#StationCode:5053
#InstrumentKind: CSV  (20211024131148_5053)
#StartTime:2021/10/24 13:11:38.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:   15.973 ~   -18.320
#AmplitudeMAX. b:   49.361 ~   -41.709
#AmplitudeMAX. c:   69.101 ~   -65.880
#         ____a____ ____b____ ____c____
#PGA(mm):    183.20,   493.61,   691.01
#PGV(mm):     14.98,    44.55,    75.60
#PGD(um):      2774,     9709,    10047
#Intensity:4.0 touC:0.396 PGA:74.5gal PGV:75.6mm/s
#Time sync.:NTP
#Movement:UP, "2021-10-24 13:11:48.200000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                      
      0.3800,    -0.018,     0.009,     0.008,     0.000,    -0.007,    -0.030,     0.039,     0.025
      0.3900,    -0.022,    -0.012,    -0.009,     0.000,    -0.007,    -0.030,     0.036,     0.022
      0.4000,    -0.030,    -0.025,    -0.022,     0.000,    -0.007,    -0.031,     0.032,     0.017
      0.4100,    -0.037,    -0.029,    -0.030,     0.000,    -0.007,    -0.032,     0.027,     0.012
      0.4200,    -0.041,    -0.024,    -0.031,     0.000,    -0.007,    -0.034,     0.022,     0.007
      0.4300,    -0.039,    -0.012,    -0.028,     0.000,    -0.007,    -0.035,     0.019,     0.003
      0.4400,    -0.032,     0.001,    -0.021,     0.000,    -0.007,    -0.036,     0.017,    -0.001
      0.4500,    -0.024,     0.009,    -0.014,     0.000,    -0.007,    -0.036,     0.016,    -0.004
      0.4600,    -0.017,     0.011,    -0.008,     0.000,    -0.007,    -0.035,     0.016,    -0.005
      0.4700,    -0.013,     0.004,    -0.003,     0.000,    -0.007,    -0.033,     0.015,    -0.006
      0.4800,    -0.014,    -0.008,    -0.001,     0.000,    -0.006,    -0.031,     0.013,    -0.007
      0.4900,    -0.019,    -0.021,    -0.002,     0.000,    -0.006,    -0.030,     0.011,    -0.008
      0.5000,    -0.026,    -0.031,    -0.005,     0.000,    -0.006,    -0.029,     0.007,    -0.008
      0.5100,    -0.034,    -0.035,    -0.010,     0.000,    -0.006,    -0.029,     0.003,    -0.009
      0.5200,    -0.042,    -0.033,    -0.016,     0.000,    -0.006,    -0.029,    -0.000,    -0.011
      0.5300,    -0.049,    -0.026,    -0.021,     0.000,    -0.006,    -0.030,    -0.003,    -0.012
      0.5400,    -0.055,    -0.017,    -0.025,     0.000,    -0.006,    -0.032,    -0.005,    -0.014
      0.5500,    -0.058,    -0.007,    -0.026,     0.000,    -0.006,    -0.034,    -0.006,    -0.016
      0.5600,    -0.058,     0.001,    -0.022,     0.000,    -0.006,    -0.035,    -0.006,    -0.018
      0.5700,    -0.054,     0.008,    -0.015,     0.000,    -0.006,    -0.036,    -0.005,    -0.019
      0.5800,    -0.046,     0.012,    -0.006,     0.000,    -0.006,    -0.037,    -0.004,    -0.019
      0.5900,    -0.032,     0.015,     0.005,     0.000,    -0.006,    -0.036,    -0.002,    -0.018
      0.6000,    -0.014,     0.018,     0.014,     0.000,    -0.006,    -0.033,    -0.001,    -0.016
      0.6100,     0.006,     0.021,     0.019,     0.000,    -0.006,    -0.029,     0.001,    -0.013
      0.6200,     0.022,     0.027,     0.020,     0.000,    -0.006,    -0.023,     0.003,    -0.011
      0.6300,     0.030,     0.033,     0.015,     0.000,    -0.006,    -0.017,     0.006,    -0.008
      0.6400,     0.026,     0.038,     0.009,     0.000,    -0.006,    -0.011,     0.009,    -0.007
      0.6500,     0.013,     0.041,     0.002,     0.000,    -0.006,    -0.006,     0.011,    -0.006
      0.6600,    -0.004,     0.040,    -0.003,     0.000,    -0.006,    -0.003,     0.014,    -0.005
      0.6700,    -0.017,     0.036,    -0.004,     0.000,    -0.006,    -0.001,     0.016,    -0.006
      0.6800,    -0.018,     0.029,    -0.005,     0.000,    -0.006,    -0.001,     0.018,    -0.006
      0.6900,    -0.005,     0.021,    -0.006,     0.000,    -0.006,     0.000,     0.018,    -0.006
      0.7000,     0.018,     0.013,    -0.011,     0.000,    -0.006,     0.003,     0.018,    -0.006
      0.7100,     0.042,     0.008,    -0.020,     0.000,    -0.006,     0.008,     0.017,    -0.007
      0.7200,     0.058,     0.005,    -0.032,     0.000,    -0.006,     0.014,     0.016,    -0.009
      0.7300,     0.059,     0.006,    -0.042,     0.000,    -0.006,     0.020,     0.014,    -0.012
      0.7400,     0.045,     0.009,    -0.048,     0.000,    -0.006,     0.026,     0.013,    -0.015
      0.7500,     0.021,     0.014,    -0.050,     0.000,    -0.006,     0.028,     0.012,    -0.019
      0.7600,    -0.006,     0.019,    -0.048,     0.000,    -0.006,     0.028,     0.012,    -0.022
      0.7700,    -0.029,     0.022,    -0.044,     0.000,    -0.006,     0.026,     0.012,    -0.024
      0.7800,    -0.045,     0.019,    -0.041,     0.000,    -0.006,     0.022,     0.012,    -0.026
      0.7900,    -0.054,     0.010,    -0.038,     0.000,    -0.006,     0.017,     0.012,    -0.027
      0.8000,    -0.056,    -0.002,    -0.035,     0.000,    -0.006,     0.011,     0.010,    -0.027
      0.8100,    -0.055,    -0.013,    -0.032,     0.000,    -0.006,     0.006,     0.008,    -0.028
      0.8200,    -0.052,    -0.018,    -0.028,     0.000,    -0.006,     0.002,     0.004,    -0.027
      0.8300,    -0.049,    -0.013,    -0.024,     0.000,    -0.006,    -0.002,     0.001,    -0.027
      0.8400,    -0.044,     0.002,    -0.022,     0.000,    -0.006,    -0.005,    -0.000,    -0.026
      0.8500,    -0.037,     0.022,    -0.023,     0.000,    -0.006,    -0.007,    -0.000,    -0.025
      0.8600,    -0.026,     0.040,    -0.028,     0.000,    -0.006,    -0.008,     0.002,    -0.024
      0.8700,    -0.012,     0.048,    -0.034,     0.000,    -0.006,    -0.007,     0.005,    -0.024
      0.8800,     0.002,     0.041,    -0.040,     0.000,    -0.006,    -0.006,     0.008,    -0.024
      0.8900,     0.014,     0.023,    -0.043,     0.000,    -0.006,    -0.003,     0.009,    -0.024
      0.9000,     0.021,    -0.003,    -0.040,     0.000,    -0.006,     0.000,     0.008,    -0.025
      0.9100,     0.023,    -0.025,    -0.030,     0.000,    -0.006,     0.004,     0.005,    -0.024
      0.9200,     0.021,    -0.038,    -0.013,     0.000,    -0.006,     0.007,     0.000,    -0.023
      0.9300,     0.016,    -0.036,     0.005,     0.000,    -0.006,     0.010,    -0.004,    -0.019
      0.9400,     0.008,    -0.022,     0.022,     0.000,    -0.006,     0.011,    -0.008,    -0.015
      0.9500,     0.000,     0.000,     0.033,     0.000,    -0.006,     0.012,    -0.010,    -0.009
      0.9600,    -0.007,     0.023,     0.035,     0.000,    -0.006,     0.012,    -0.009,    -0.003
      0.9700,    -0.011,     0.041,     0.031,     0.000,    -0.006,     0.012,    -0.006,     0.002
      0.9800,    -0.012,     0.049,     0.022,     0.000,    -0.006,     0.011,    -0.002,     0.007
      0.9900,    -0.010,     0.045,     0.013,     0.000,    -0.006,     0.010,     0.002,     0.010
      1.0000,    -0.007,     0.032,     0.005,     0.000,    -0.006,     0.009,     0.004,     0.012
      1.0100,    -0.004,     0.011,     0.000,     0.000,    -0.006,     0.009,     0.005,     0.013
      1.0200,    -0.002,    -0.013,    -0.003,     0.000,    -0.006,     0.009,     0.003,     0.013
      1.0300,    -0.000,    -0.034,    -0.005,     0.000,    -0.006,     0.009,    -0.000,     0.013
      1.0400,    -0.001,    -0.050,    -0.008,     0.000,    -0.006,     0.009,    -0.006,     0.013
      1.0500,    -0.005,    -0.058,    -0.012,     0.000,    -0.006,     0.009,    -0.011,     0.013
      1.0600,    -0.013,    -0.057,    -0.018,     0.000,    -0.006,     0.009,    -0.017,     0.012
      1.0700,    -0.024,    -0.047,    -0.024,     0.000,    -0.006,     0.007,    -0.021,     0.010
      1.0800,    -0.037,    -0.033,    -0.029,     0.000,    -0.006,     0.004,    -0.024,     0.008
      1.0900,    -0.051,    -0.019,    -0.031,     0.000,    -0.006,     0.001,    -0.025,     0.006
      1.1000,    -0.061,    -0.011,    -0.030,     0.000,    -0.006,    -0.004,    -0.025,     0.004
      1.1100,    -0.066,    -0.011,    -0.026,     0.000,    -0.006,    -0.009,    -0.025,     0.003
      1.1200,    -0.063,    -0.019,    -0.022,     0.000,    -0.006,    -0.013,    -0.025,     0.002
      1.1300,    -0.054,    -0.034,    -0.020,     0.000,    -0.006,    -0.017,    -0.025,     0.001
      1.1400,    -0.042,    -0.049,    -0.019,     0.000,    -0.006,    -0.019,    -0.028,     0.000
      1.1500,    -0.032,    -0.060,    -0.019,     0.000,    -0.006,    -0.020,    -0.031,    -0.000
      1.1600,    -0.024,    -0.062,    -0.017,     0.000,    -0.006,    -0.020,    -0.034,    -0.000
      1.1700,    -0.019,    -0.054,    -0.013,     0.000,    -0.006,    -0.019,    -0.036,    -0.000
      1.1800,    -0.014,    -0.038,    -0.005,     0.000,    -0.006,    -0.017,    -0.038,     0.000
      1.1900,    -0.005,    -0.018,     0.003,     0.000,    -0.006,    -0.016,    -0.037,     0.001
      1.2000,     0.009,     0.000,     0.009,     0.000,    -0.006,    -0.013,    -0.034,     0.003
      1.2100,     0.026,     0.013,     0.009,     0.000,    -0.006,    -0.008,    -0.030,     0.005
      1.2200,     0.042,     0.018,     0.002,     0.000,    -0.006,    -0.003,    -0.025,     0.007
      1.2300,     0.055,     0.016,    -0.012,     0.000,    -0.006,     0.004,    -0.021,     0.007
      1.2400,     0.062,     0.007,    -0.028,     0.000,    -0.006,     0.010,    -0.017,     0.006
      1.2500,     0.062,    -0.004,    -0.040,     0.000,    -0.006,     0.017,    -0.014,     0.003
      1.2600,     0.055,    -0.016,    -0.044,     0.000,    -0.006,     0.022,    -0.013,     0.000
      1.2700,     0.042,    -0.025,    -0.037,     0.000,    -0.006,     0.026,    -0.013,    -0.002
      1.2800,     0.026,    -0.030,    -0.020,     0.000,    -0.006,     0.029,    -0.013,    -0.004
      1.2900,     0.007,    -0.030,    -0.000,     0.000,    -0.006,     0.029,    -0.014,    -0.003
      1.3000,    -0.013,    -0.026,     0.016,     0.000,    -0.006,     0.027,    -0.014,    -0.001
      1.3100,    -0.032,    -0.019,     0.023,     0.000,    -0.006,     0.024,    -0.014,     0.003
      1.3200,    -0.050,    -0.013,     0.018,     0.000,    -0.006,     0.018,    -0.013,     0.006
      1.3300,    -0.064,    -0.010,     0.005,     0.000,    -0.006,     0.012,    -0.012,     0.008
      1.3400,    -0.071,    -0.011,    -0.010,     0.000,    -0.006,     0.005,    -0.010,     0.008
      1.3500,    -0.067,    -0.015,    -0.020,     0.000,    -0.006,    -0.001,    -0.009,     0.007
      1.3600,    -0.053,    -0.019,    -0.021,     0.000,    -0.006,    -0.006,    -0.009,     0.006
      1.3700,    -0.031,    -0.020,    -0.013,     0.000,    -0.006,    -0.009,    -0.008,     0.005
      1.3800,    -0.005,    -0.017,    -0.001,     0.000,    -0.006,    -0.009,    -0.008,     0.005
      1.3900,     0.018,    -0.010,     0.009,     0.000,    -0.007,    -0.007,    -0.007,     0.006
      1.4000,     0.032,    -0.001,     0.012,     0.000,    -0.007,    -0.003,    -0.005,     0.007
      1.4100,     0.032,     0.007,     0.006,     0.000,    -0.007,     0.001,    -0.003,     0.009
      1.4200,     0.018,     0.012,    -0.007,     0.000,    -0.007,     0.004,    -0.000,     0.009
      1.4300,    -0.008,     0.013,    -0.019,     0.000,    -0.007,     0.005,     0.003,     0.008
      1.4400,    -0.039,     0.011,    -0.023,     0.000,    -0.007,     0.003,     0.005,     0.006
      1.4500,    -0.067,     0.009,    -0.013,     0.000,    -0.007,    -0.001,     0.007,     0.005
      1.4600,    -0.081,     0.006,     0.011,     0.000,    -0.007,    -0.008,     0.009,     0.005
      1.4700,    -0.076,     0.005,     0.045,     0.000,    -0.007,    -0.014,     0.010,     0.008
      1.4800,    -0.049,     0.006,     0.076,     0.000,    -0.007,    -0.018,     0.011,     0.014
      1.4900,    -0.006,     0.007,     0.097,     0.000,    -0.007,    -0.018,     0.013,     0.022
      1.5000,     0.044,     0.010,     0.102,     0.000,    -0.007,    -0.014,     0.014,     0.031
      1.5100,     0.089,     0.013,     0.091,     0.000,    -0.007,    -0.005,     0.015,     0.038
      1.5200,     0.119,     0.018,     0.068,     0.000,    -0.007,     0.006,     0.016,     0.043
      1.5300,     0.127,     0.023,     0.042,     0.000,    -0.007,     0.019,     0.018,     0.045
      1.5400,     0.114,     0.028,     0.019,     0.000,    -0.007,     0.029,     0.020,     0.044
      1.5500,     0.084,     0.033,     0.006,     0.000,    -0.007,     0.037,     0.023,     0.042
      1.5600,     0.048,     0.036,     0.003,     0.000,    -0.007,     0.041,     0.025,     0.038
      1.5700,     0.013,     0.035,     0.009,     0.000,    -0.007,     0.041,     0.027,     0.035
      1.5800,    -0.013,     0.029,     0.021,     0.000,    -0.007,     0.038,     0.029,     0.033
      1.5900,    -0.026,     0.018,     0.031,     0.000,    -0.007,     0.033,     0.029,     0.032
      1.6000,    -0.024,     0.004,     0.036,     0.000,    -0.007,     0.028,     0.028,     0.032
      1.6100,    -0.014,    -0.009,     0.032,     0.000,    -0.007,     0.024,     0.026,     0.032
      1.6200,    -0.001,    -0.018,     0.020,     0.000,    -0.007,     0.021,     0.023,     0.031
      1.6300,     0.008,    -0.021,     0.004,     0.000,    -0.007,     0.019,     0.020,     0.028
      1.6400,     0.009,    -0.016,    -0.014,     0.000,    -0.007,     0.018,     0.016,     0.024
      1.6500,     0.004,    -0.006,    -0.027,     0.000,    -0.007,     0.017,     0.014,     0.019
      1.6600,    -0.003,     0.007,    -0.035,     0.000,    -0.007,     0.015,     0.013,     0.013
      1.6700,    -0.007,     0.019,    -0.036,     0.000,    -0.007,     0.013,     0.013,     0.007
      1.6800,    -0.003,     0.026,    -0.031,     0.000,    -0.007,     0.011,     0.014,     0.002
      1.6900,     0.012,     0.027,    -0.022,     0.000,    -0.007,     0.010,     0.016,    -0.002
      1.7000,     0.035,     0.022,    -0.012,     0.000,    -0.007,     0.011,     0.016,    -0.005
      1.7100,     0.062,     0.014,    -0.006,     0.000,    -0.007,     0.014,     0.017,    -0.007
      1.7200,     0.087,     0.007,    -0.005,     0.000,    -0.007,     0.019,     0.016,    -0.008
      1.7300,     0.106,     0.003,    -0.011,     0.000,    -0.007,     0.026,     0.015,    -0.009
      1.7400,     0.118,     0.001,    -0.020,     0.000,    -0.006,     0.034,     0.013,    -0.011
      1.7500,     0.121,    -0.004,    -0.029,     0.000,    -0.006,     0.042,     0.012,    -0.014
      1.7600,     0.113,    -0.015,    -0.031,     0.000,    -0.006,     0.048,     0.009,    -0.017
      1.7700,     0.096,    -0.035,    -0.023,     0.000,    -0.006,     0.053,     0.006,    -0.019
      1.7800,     0.067,    -0.059,    -0.008,     0.000,    -0.006,     0.055,     0.000,    -0.020
      1.7900,     0.031,    -0.081,     0.012,     0.000,    -0.006,     0.053,    -0.007,    -0.019
      1.8000,    -0.011,    -0.093,     0.029,     0.000,    -0.006,     0.047,    -0.015,    -0.016
      1.8100,    -0.051,    -0.089,     0.038,     0.000,    -0.006,     0.038,    -0.023,    -0.013
      1.8200,    -0.083,    -0.070,     0.035,     0.000,    -0.006,     0.026,    -0.029,    -0.009
      1.8300,    -0.099,    -0.041,     0.020,     0.000,    -0.006,     0.013,    -0.032,    -0.006
      1.8400,    -0.097,    -0.011,     0.001,     0.000,    -0.006,     0.000,    -0.032,    -0.005
      1.8500,    -0.078,     0.010,    -0.016,     0.000,    -0.006,    -0.010,    -0.029,    -0.006
      1.8600,    -0.045,     0.018,    -0.024,     0.000,    -0.006,    -0.018,    -0.025,    -0.008
      1.8700,    -0.007,     0.015,    -0.020,     0.000,    -0.005,    -0.021,    -0.021,    -0.011
      1.8800,     0.028,     0.005,    -0.005,     0.000,    -0.005,    -0.020,    -0.018,    -0.012
      1.8900,     0.054,    -0.006,     0.015,     0.000,    -0.005,    -0.017,    -0.016,    -0.011
      1.9000,     0.065,    -0.013,     0.034,     0.000,    -0.005,    -0.012,    -0.016,    -0.008
      1.9100,     0.060,    -0.015,     0.043,     0.000,    -0.005,    -0.007,    -0.015,    -0.004
      1.9200,     0.040,    -0.012,     0.042,     0.000,    -0.005,    -0.003,    -0.015,    -0.000
      1.9300,     0.014,    -0.008,     0.032,     0.000,    -0.005,    -0.002,    -0.014,     0.003
      1.9400,    -0.011,    -0.006,     0.018,     0.000,    -0.005,    -0.004,    -0.013,     0.005
      1.9500,    -0.028,    -0.008,     0.008,     0.000,    -0.005,    -0.008,    -0.011,     0.005
      1.9600,    -0.033,    -0.013,     0.007,     0.000,    -0.005,    -0.012,    -0.011,     0.005
      1.9700,    -0.026,    -0.020,     0.014,     0.000,    -0.005,    -0.015,    -0.011,     0.005
      1.9800,    -0.014,    -0.026,     0.027,     0.000,    -0.005,    -0.018,    -0.011,     0.006
      1.9900,    -0.002,    -0.028,     0.039,     0.000,    -0.005,    -0.019,    -0.012,     0.008
      2.0000,     0.005,    -0.026,     0.045,     0.000,    -0.005,    -0.019,    -0.012,     0.011
      2.0100,     0.007,    -0.021,     0.044,     0.000,    -0.005,    -0.018,    -0.013,     0.013
      2.0200,     0.005,    -0.016,     0.037,     0.000,    -0.005,    -0.018,    -0.012,     0.015
      2.0300,     0.004,    -0.014,     0.027,     0.000,    -0.004,    -0.017,    -0.012,     0.016
      2.0400,     0.007,    -0.016,     0.020,     0.000,    -0.004,    -0.017,    -0.011,     0.016
      2.0500,     0.014,    -0.022,     0.020,     0.000,    -0.004,    -0.016,    -0.011,     0.016
      2.0600,     0.024,    -0.032,     0.029,     0.000,    -0.004,    -0.014,    -0.011,     0.016
      2.0700,     0.032,    -0.043,     0.044,     0.000,    -0.004,    -0.011,    -0.013,     0.017
      2.0800,     0.035,    -0.051,     0.059,     0.000,    -0.004,    -0.008,    -0.015,     0.019
      2.0900,     0.029,    -0.053,     0.069,     0.000,    -0.004,    -0.005,    -0.017,     0.023
      2.1000,     0.016,    -0.049,     0.070,     0.000,    -0.004,    -0.004,    -0.019,     0.026
      2.1100,    -0.004,    -0.041,     0.061,     0.000,    -0.004,    -0.004,    -0.020,     0.029
      2.1200,    -0.025,    -0.032,     0.043,     0.000,    -0.004,    -0.006,    -0.021,     0.030
      2.1300,    -0.042,    -0.025,     0.022,     0.000,    -0.004,    -0.010,    -0.020,     0.029
      2.1400,    -0.050,    -0.025,    -0.000,     0.000,    -0.004,    -0.015,    -0.019,     0.026
      2.1500,    -0.048,    -0.029,    -0.019,     0.000,    -0.004,    -0.019,    -0.018,     0.021
      2.1600,    -0.036,    -0.036,    -0.033,     0.000,    -0.004,    -0.022,    -0.018,     0.015
      2.1700,    -0.016,    -0.042,    -0.041,     0.000,    -0.004,    -0.024,    -0.018,     0.008
      2.1800,     0.008,    -0.043,    -0.045,     0.000,    -0.004,    -0.023,    -0.019,     0.001
      2.1900,     0.032,    -0.037,    -0.045,     0.000,    -0.004,    -0.020,    -0.019,    -0.005
      2.2000,     0.053,    -0.024,    -0.043,     0.000,    -0.003,    -0.014,    -0.018,    -0.011
      2.2100,     0.070,    -0.009,    -0.041,     0.000,    -0.003,    -0.008,    -0.016,    -0.016
      2.2200,     0.080,     0.004,    -0.039,     0.000,    -0.003,    -0.001,    -0.013,    -0.020
      2.2300,     0.080,     0.013,    -0.038,     0.000,    -0.003,     0.007,    -0.008,    -0.024
      2.2400,     0.071,     0.016,    -0.036,     0.000,    -0.003,     0.013,    -0.004,    -0.027
      2.2500,     0.051,     0.012,    -0.034,     0.000,    -0.003,     0.017,    -0.000,    -0.029
      2.2600,     0.023,     0.004,    -0.032,     0.000,    -0.003,     0.018,     0.003,    -0.032
      2.2700,    -0.008,    -0.005,    -0.029,     0.000,    -0.003,     0.017,     0.005,    -0.033
      2.2800,    -0.039,    -0.014,    -0.025,     0.000,    -0.003,     0.012,     0.006,    -0.034
      2.2900,    -0.062,    -0.020,    -0.021,     0.000,    -0.003,     0.006,     0.006,    -0.035
      2.3000,    -0.076,    -0.025,    -0.018,     0.000,    -0.003,    -0.002,     0.006,    -0.034
      2.3100,    -0.077,    -0.029,    -0.018,     0.000,    -0.003,    -0.010,     0.005,    -0.034
      2.3200,    -0.067,    -0.034,    -0.023,     0.000,    -0.003,    -0.017,     0.004,    -0.034
      2.3300,    -0.051,    -0.038,    -0.032,     0.000,    -0.003,    -0.022,     0.002,    -0.034
      2.3400,    -0.034,    -0.041,    -0.041,     0.000,    -0.003,    -0.025,     0.000,    -0.035
      2.3500,    -0.025,    -0.039,    -0.045,     0.000,    -0.002,    -0.026,    -0.001,    -0.037
      2.3600,    -0.028,    -0.033,    -0.043,     0.000,    -0.002,    -0.027,    -0.002,    -0.038
      2.3700,    -0.043,    -0.022,    -0.034,     0.000,    -0.002,    -0.028,    -0.003,    -0.038
      2.3800,    -0.066,    -0.011,    -0.021,     0.000,    -0.002,    -0.031,    -0.002,    -0.038
      2.3900,    -0.088,    -0.003,    -0.006,     0.000,    -0.002,    -0.036,    -0.000,    -0.035
      2.4000,    -0.099,    -0.002,     0.005,     0.000,    -0.002,    -0.042,     0.002,    -0.032
      2.4100,    -0.093,    -0.008,     0.011,     0.000,    -0.002,    -0.047,     0.003,    -0.028
      2.4200,    -0.069,    -0.019,     0.012,     0.000,    -0.002,    -0.051,     0.004,    -0.024
      2.4300,    -0.033,    -0.029,     0.010,     0.000,    -0.002,    -0.051,     0.004,    -0.020
      2.4400,     0.005,    -0.033,     0.009,     0.000,    -0.002,    -0.047,     0.003,    -0.017
      2.4500,     0.032,    -0.029,     0.011,     0.000,    -0.002,    -0.040,     0.001,    -0.013
      2.4600,     0.044,    -0.017,     0.018,     0.000,    -0.002,    -0.032,     0.001,    -0.010
      2.4700,     0.040,    -0.002,     0.026,     0.000,    -0.002,    -0.024,     0.002,    -0.006
      2.4800,     0.024,     0.012,     0.033,     0.000,    -0.002,    -0.018,     0.005,    -0.002
      2.4900,     0.002,     0.019,     0.034,     0.000,    -0.002,    -0.014,     0.008,     0.003
      2.5000,    -0.019,     0.018,     0.027,     0.000,    -0.002,    -0.012,     0.011,     0.006
      2.5100,    -0.032,     0.011,     0.013,     0.000,    -0.002,    -0.012,     0.014,     0.009
      2.5200,    -0.036,     0.002,    -0.005,     0.000,    -0.002,    -0.013,     0.015,     0.009
      2.5300,    -0.029,    -0.005,    -0.023,     0.000,    -0.002,    -0.013,     0.016,     0.008
      2.5400,    -0.014,    -0.007,    -0.038,     0.000,    -0.002,    -0.012,     0.016,     0.005
      2.5500,     0.001,    -0.004,    -0.047,     0.000,    -0.002,    -0.010,     0.016,     0.001
      2.5600,     0.012,     0.001,    -0.048,     0.000,    -0.002,    -0.007,     0.016,    -0.002
      2.5700,     0.018,     0.005,    -0.044,     0.000,    -0.002,    -0.003,     0.016,    -0.006
      2.5800,     0.018,     0.007,    -0.035,     0.000,    -0.002,     0.000,     0.017,    -0.008
      2.5900,     0.018,     0.007,    -0.024,     0.000,    -0.002,     0.004,     0.018,    -0.009
      2.6000,     0.022,     0.005,    -0.011,     0.000,    -0.002,     0.007,     0.019,    -0.009
      2.6100,     0.031,     0.005,     0.002,     0.000,    -0.002,     0.011,     0.019,    -0.008
