#StationCode:4584
#InstrumentKind: CSV  (20211024131149_4584)
#StartTime:2021/10/24 13:11:29.000
#RecordLength(sec):80.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:   16.323 ~   -15.212
#AmplitudeMAX. b:   37.475 ~   -41.056
#AmplitudeMAX. c:   28.122 ~   -30.920
#         ____a____ ____b____ ____c____
#PGA(mm):    163.23,   410.56,   309.20
#PGV(mm):      9.00,    27.29,    23.61
#PGD(um):      1586,     3531,     3278
#Intensity:4.0 touC:0.707 PGA:45.2gal PGV:23.6mm/s
#Time sync.:NTP
#Movement:UP, "2021-10-24 13:11:49.180000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                       
      0.6200,    -0.104,     0.002,    -0.033,     0.000,     0.014
      0.6300,    -0.081,    -0.005,    -0.043,     0.000,     0.014
      0.6400,    -0.053,    -0.030,    -0.014,     0.000,     0.014
      0.6500,     0.011,    -0.043,     0.032,     0.000,     0.014
      0.6600,     0.061,    -0.043,     0.080,     0.000,     0.014
      0.6700,     0.090,    -0.034,     0.109,     0.000,     0.014
      0.6800,     0.088,    -0.017,     0.100,     0.000,     0.014
      0.6900,     0.069,    -0.008,     0.071,     0.000,     0.015
      0.7000,     0.053,    -0.005,     0.056,     0.000,     0.015
      0.7100,     0.041,    -0.012,     0.027,     0.000,     0.015
      0.7200,     0.038,    -0.022,     0.002,     0.000,     0.015
      0.7300,     0.023,    -0.034,    -0.035,     0.000,     0.015
      0.7400,     0.004,    -0.034,    -0.060,     0.000,     0.015
      0.7500,    -0.025,    -0.014,    -0.068,     0.000,     0.015
      0.7600,    -0.035,    -0.018,    -0.057,     0.000,     0.015
      0.7700,    -0.030,    -0.013,    -0.037,     0.000,     0.016
      0.7800,    -0.000,    -0.013,    -0.005,     0.000,     0.016
      0.7900,     0.022,    -0.008,     0.018,     0.000,     0.016
      0.8000,     0.026,     0.003,     0.028,     0.000,     0.016
      0.8100,     0.049,     0.008,     0.027,     0.000,     0.016
      0.8200,     0.043,     0.012,     0.033,     0.000,     0.016
      0.8300,     0.033,     0.008,     0.027,     0.000,     0.016
      0.8400,     0.039,     0.012,     0.027,     0.000,     0.016
      0.8500,     0.058,     0.006,     0.022,     0.000,     0.016
      0.8600,     0.074,     0.002,     0.011,     0.000,     0.017
      0.8700,     0.067,     0.001,    -0.001,     0.000,     0.017
      0.8800,     0.040,    -0.013,    -0.005,     0.000,     0.017
      0.8900,    -0.009,    -0.002,    -0.007,     0.000,     0.017
      0.9000,    -0.077,     0.001,    -0.012,     0.000,     0.017
      0.9100,    -0.118,     0.012,    -0.007,     0.000,     0.017
      0.9200,    -0.107,     0.022,    -0.004,     0.000,     0.017
      0.9300,    -0.072,     0.041,    -0.017,     0.000,     0.018
      0.9400,    -0.023,     0.059,    -0.030,     0.000,     0.018
      0.9500,     0.039,     0.069,    -0.021,     0.000,     0.018
      0.9600,     0.062,     0.076,    -0.010,     0.000,     0.018
      0.9700,     0.054,     0.054,     0.014,     0.000,     0.018
      0.9800,     0.031,     0.031,     0.023,     0.000,     0.018
      0.9900,    -0.010,    -0.016,     0.040,     0.000,     0.018
      1.0000,    -0.043,    -0.062,     0.027,     0.000,     0.018
      1.0100,    -0.058,    -0.093,     0.025,     0.000,     0.018
      1.0200,    -0.039,    -0.090,     0.020,     0.000,     0.018
      1.0300,    -0.027,    -0.054,    -0.007,     0.000,     0.019
      1.0400,    -0.009,    -0.013,    -0.023,     0.000,     0.019
      1.0500,     0.021,     0.030,    -0.031,     0.000,     0.019
      1.0600,     0.022,     0.067,    -0.031,     0.000,     0.019
      1.0700,     0.013,     0.072,    -0.011,     0.000,     0.019
      1.0800,    -0.021,     0.065,    -0.008,     0.000,     0.019
      1.0900,    -0.029,     0.036,     0.007,     0.000,     0.019
      1.1000,    -0.049,     0.002,     0.020,     0.000,     0.019
      1.1100,    -0.032,    -0.017,     0.029,     0.000,     0.019
      1.1200,    -0.005,    -0.034,     0.035,     0.000,     0.019
      1.1300,     0.015,    -0.055,     0.029,     0.000,     0.019
      1.1400,     0.038,    -0.055,     0.018,     0.000,     0.020
      1.1500,     0.037,    -0.052,     0.008,     0.000,     0.020
      1.1600,     0.022,    -0.043,    -0.010,     0.000,     0.020
      1.1700,     0.020,    -0.034,    -0.011,     0.000,     0.020
      1.1800,     0.007,    -0.039,     0.017,     0.000,     0.020
      1.1900,     0.029,    -0.055,     0.041,     0.000,     0.020
      1.2000,     0.038,    -0.067,     0.066,     0.000,     0.020
      1.2100,     0.010,    -0.065,     0.047,     0.000,     0.020
      1.2200,    -0.007,    -0.052,     0.040,     0.000,     0.020
      1.2300,    -0.028,    -0.020,     0.019,     0.000,     0.020
      1.2400,    -0.051,     0.004,    -0.006,     0.000,     0.020
      1.2500,    -0.041,     0.028,    -0.024,     0.000,     0.021
      1.2600,    -0.059,     0.040,    -0.029,     0.000,     0.021
      1.2700,    -0.062,     0.029,    -0.032,     0.000,     0.021
      1.2800,    -0.091,     0.042,    -0.037,     0.000,     0.021
      1.2900,    -0.123,     0.030,    -0.056,     0.000,     0.021
      1.3000,    -0.142,     0.019,    -0.059,     0.000,     0.021
      1.3100,    -0.155,     0.012,    -0.065,     0.000,     0.021
      1.3200,    -0.156,     0.007,    -0.059,     0.000,     0.021
      1.3300,    -0.155,     0.007,    -0.062,     0.000,     0.021
      1.3400,    -0.140,    -0.007,    -0.031,     0.000,     0.021
      1.3500,    -0.127,    -0.005,    -0.010,     0.000,     0.021
      1.3600,    -0.075,    -0.017,     0.002,     0.000,     0.021
      1.3700,    -0.049,    -0.027,     0.002,     0.000,     0.021
      1.3800,    -0.025,    -0.039,     0.007,     0.000,     0.021
      1.3900,     0.003,    -0.044,     0.019,     0.000,     0.021
      1.4000,     0.015,    -0.033,     0.038,     0.000,     0.021
      1.4100,     0.019,    -0.004,     0.025,     0.000,     0.021
      1.4200,     0.040,     0.005,     0.024,     0.000,     0.020
      1.4300,     0.030,     0.018,     0.010,     0.000,     0.020
      1.4400,     0.036,     0.035,     0.002,     0.000,     0.020
      1.4500,     0.018,     0.035,    -0.009,     0.000,     0.020
      1.4600,    -0.026,     0.034,    -0.010,     0.000,     0.020
      1.4700,    -0.010,     0.009,     0.030,     0.000,     0.020
      1.4800,    -0.018,     0.011,     0.070,     0.000,     0.020
      1.4900,     0.033,    -0.009,     0.089,     0.000,     0.020
      1.5000,     0.046,    -0.006,     0.096,     0.000,     0.020
      1.5100,     0.055,     0.010,     0.047,     0.000,     0.020
      1.5200,     0.048,     0.015,    -0.013,     0.000,     0.020
      1.5300,     0.025,     0.026,    -0.063,     0.000,     0.020
      1.5400,     0.008,     0.002,    -0.071,     0.000,     0.020
      1.5500,    -0.010,    -0.022,    -0.071,     0.000,     0.020
      1.5600,    -0.024,    -0.041,    -0.015,     0.000,     0.020
      1.5700,    -0.007,    -0.041,     0.045,     0.000,     0.020
      1.5800,    -0.011,    -0.023,     0.071,     0.000,     0.020
      1.5900,    -0.003,    -0.006,     0.074,     0.000,     0.020
      1.6000,    -0.035,     0.030,     0.064,     0.000,     0.020
      1.6100,    -0.054,     0.039,     0.040,     0.000,     0.020
      1.6200,    -0.081,     0.042,     0.013,     0.000,     0.020
      1.6300,    -0.072,     0.009,     0.022,     0.000,     0.020
      1.6400,    -0.058,    -0.018,     0.026,     0.000,     0.020
      1.6500,    -0.063,    -0.023,     0.048,     0.000,     0.020
      1.6600,    -0.069,    -0.012,     0.060,     0.000,     0.020
      1.6700,    -0.079,    -0.014,     0.062,     0.000,     0.020
      1.6800,    -0.092,    -0.005,     0.057,     0.000,     0.020
      1.6900,    -0.101,    -0.014,     0.051,     0.000,     0.020
      1.7000,    -0.067,    -0.033,     0.038,     0.000,     0.020
      1.7100,    -0.035,    -0.043,     0.038,     0.000,     0.020
      1.7200,    -0.004,    -0.029,     0.037,     0.000,     0.019
      1.7300,     0.032,     0.013,     0.031,     0.000,     0.019
      1.7400,     0.048,     0.034,     0.019,     0.000,     0.019
      1.7500,     0.030,     0.052,     0.018,     0.000,     0.019
      1.7600,     0.015,     0.073,     0.003,     0.000,     0.019
      1.7700,    -0.018,     0.063,    -0.019,     0.000,     0.019
      1.7800,    -0.032,     0.043,    -0.029,     0.000,     0.019
      1.7900,    -0.027,     0.019,    -0.021,     0.000,     0.019
      1.8000,    -0.001,     0.011,    -0.003,     0.000,     0.019
      1.8100,     0.030,     0.010,     0.008,     0.000,     0.019
      1.8200,     0.081,     0.007,     0.027,     0.000,     0.019
      1.8300,     0.130,     0.004,    -0.008,     0.000,     0.019
      1.8400,     0.105,     0.017,    -0.037,     0.000,     0.019
      1.8500,     0.099,     0.015,    -0.056,     0.000,     0.019
      1.8600,     0.054,     0.026,    -0.056,     0.000,     0.019
      1.8700,     0.006,     0.038,    -0.043,     0.000,     0.019
      1.8800,    -0.018,     0.029,    -0.009,     0.000,     0.019
      1.8900,    -0.031,     0.032,     0.018,     0.000,     0.019
      1.9000,    -0.004,     0.011,     0.017,     0.000,     0.019
      1.9100,     0.024,    -0.012,     0.022,     0.000,     0.019
      1.9200,     0.043,    -0.014,     0.008,     0.000,     0.019
      1.9300,     0.043,    -0.015,     0.004,     0.000,     0.019
      1.9400,     0.026,    -0.004,     0.029,     0.000,     0.019
      1.9500,    -0.012,     0.001,     0.058,     0.000,     0.019
      1.9600,    -0.048,    -0.008,     0.075,     0.000,     0.019
      1.9700,    -0.046,    -0.013,     0.091,     0.000,     0.019
      1.9800,    -0.070,    -0.018,     0.077,     0.000,     0.019
      1.9900,    -0.072,    -0.040,     0.057,     0.000,     0.019
      2.0000,    -0.077,    -0.039,     0.036,     0.000,     0.018
      2.0100,    -0.080,    -0.021,     0.025,     0.000,     0.018
      2.0200,    -0.079,    -0.017,     0.016,     0.000,     0.018
      2.0300,    -0.089,    -0.007,     0.006,     0.000,     0.018
      2.0400,    -0.059,    -0.010,     0.014,     0.000,     0.018
      2.0500,    -0.056,    -0.014,    -0.005,     0.000,     0.018
      2.0600,    -0.021,    -0.019,    -0.013,     0.000,     0.018
      2.0700,    -0.027,    -0.006,    -0.011,     0.000,     0.018
      2.0800,     0.009,     0.003,    -0.001,     0.000,     0.018
      2.0900,     0.018,     0.004,     0.017,     0.000,     0.018
      2.1000,     0.027,     0.009,     0.031,     0.000,     0.018
      2.1100,     0.025,    -0.004,     0.009,     0.000,     0.018
      2.1200,     0.034,    -0.009,     0.011,     0.000,     0.018
      2.1300,     0.017,    -0.020,     0.015,     0.000,     0.018
      2.1400,     0.019,    -0.026,     0.028,     0.000,     0.018
      2.1500,     0.047,    -0.050,     0.057,     0.000,     0.018
      2.1600,     0.039,    -0.077,     0.066,     0.000,     0.018
      2.1700,     0.040,    -0.088,     0.078,     0.000,     0.018
      2.1800,     0.027,    -0.084,     0.073,     0.000,     0.018
      2.1900,     0.007,    -0.081,     0.077,     0.000,     0.018
      2.2000,    -0.024,    -0.044,     0.073,     0.000,     0.018
      2.2100,    -0.020,    -0.001,     0.048,     0.000,     0.018
      2.2200,     0.001,     0.039,     0.017,     0.000,     0.018
      2.2300,     0.019,     0.070,    -0.036,     0.000,     0.018
      2.2400,     0.012,     0.080,    -0.056,     0.000,     0.018
      2.2500,    -0.004,     0.058,    -0.055,     0.000,     0.017
      2.2600,    -0.007,     0.015,    -0.036,     0.000,     0.017
      2.2700,    -0.016,    -0.015,    -0.002,     0.000,     0.017
      2.2800,    -0.007,    -0.041,     0.024,     0.000,     0.017
      2.2900,     0.020,    -0.065,     0.030,     0.000,     0.017
      2.3000,     0.032,    -0.073,     0.016,     0.000,     0.017
      2.3100,     0.037,    -0.069,     0.001,     0.000,     0.017
      2.3200,     0.035,    -0.063,     0.002,     0.000,     0.017
      2.3300,     0.012,    -0.040,     0.023,     0.000,     0.017
      2.3400,    -0.004,    -0.018,     0.026,     0.000,     0.017
      2.3500,    -0.019,     0.013,     0.026,     0.000,     0.017
      2.3600,    -0.054,     0.040,     0.009,     0.000,     0.017
      2.3700,    -0.080,     0.024,    -0.017,     0.000,     0.017
      2.3800,    -0.070,     0.008,    -0.031,     0.000,     0.017
      2.3900,    -0.062,    -0.021,    -0.040,     0.000,     0.017
      2.4000,    -0.061,    -0.045,    -0.027,     0.000,     0.017
      2.4100,    -0.049,    -0.051,    -0.011,     0.000,     0.017
      2.4200,    -0.034,    -0.062,     0.011,     0.000,     0.017
      2.4300,    -0.034,    -0.032,     0.023,     0.000,     0.017
      2.4400,    -0.041,    -0.014,     0.041,     0.000,     0.017
      2.4500,    -0.073,    -0.013,     0.038,     0.000,     0.017
      2.4600,    -0.085,    -0.001,     0.032,     0.000,     0.017
      2.4700,    -0.066,     0.003,     0.029,     0.000,     0.017
      2.4800,    -0.016,     0.004,     0.026,     0.000,     0.017
      2.4900,     0.076,    -0.007,     0.014,     0.000,     0.017
      2.5000,     0.104,    -0.011,    -0.004,     0.000,     0.017
      2.5100,     0.091,    -0.014,    -0.015,     0.000,     0.017
      2.5200,     0.058,    -0.026,    -0.022,     0.000,     0.017
      2.5300,     0.011,    -0.045,    -0.021,     0.000,     0.017
      2.5400,    -0.028,    -0.071,    -0.004,     0.000,     0.017
      2.5500,    -0.035,    -0.074,     0.008,     0.000,     0.017
      2.5600,    -0.007,    -0.057,     0.006,     0.000,     0.016
      2.5700,     0.031,    -0.015,     0.019,     0.000,     0.016
      2.5800,     0.068,     0.005,     0.029,     0.000,     0.016
      2.5900,     0.066,     0.017,     0.022,     0.000,     0.016
      2.6000,     0.037,     0.015,     0.028,     0.000,     0.016
      2.6100,    -0.019,    -0.002,     0.022,     0.000,     0.016
      2.6200,    -0.057,    -0.014,     0.020,     0.000,     0.016
      2.6300,    -0.090,    -0.024,     0.009,     0.000,     0.016
      2.6400,    -0.062,    -0.026,    -0.000,     0.000,     0.016
      2.6500,    -0.030,    -0.008,    -0.018,     0.000,     0.016
      2.6600,    -0.015,     0.002,    -0.025,     0.000,     0.016
      2.6700,     0.016,     0.019,    -0.025,     0.000,     0.016
      2.6800,     0.002,     0.038,    -0.035,     0.000,     0.016
      2.6900,    -0.005,     0.033,    -0.037,     0.000,     0.016
      2.7000,    -0.002,     0.025,    -0.044,     0.000,     0.016
      2.7100,    -0.003,     0.016,    -0.052,     0.000,     0.016
      2.7200,    -0.010,     0.001,    -0.060,     0.000,     0.016
      2.7300,     0.010,    -0.004,    -0.059,     0.000,     0.016
      2.7400,    -0.001,     0.002,    -0.033,     0.000,     0.016
      2.7500,     0.017,    -0.000,     0.000,     0.000,     0.016
      2.7600,     0.030,     0.020,     0.002,     0.000,     0.016
      2.7700,     0.031,     0.029,     0.001,     0.000,     0.016
      2.7800,     0.022,     0.032,    -0.044,     0.000,     0.016
      2.7900,     0.007,     0.009,    -0.073,     0.000,     0.016
      2.8000,    -0.014,    -0.025,    -0.068,     0.000,     0.016
      2.8100,    -0.005,    -0.030,    -0.023,     0.000,     0.016
      2.8200,     0.012,    -0.043,     0.030,     0.000,     0.016
      2.8300,     0.037,    -0.040,     0.057,     0.000,     0.016
      2.8400,     0.057,    -0.035,     0.070,     0.000,     0.016
      2.8500,     0.041,    -0.037,     0.039,     0.000,     0.016
      2.8600,    -0.006,    -0.067,     0.007,     0.000,     0.016
      2.8700,    -0.024,    -0.076,    -0.035,     0.000,     0.016
      2.8800,    -0.033,    -0.084,    -0.040,     0.000,     0.016
      2.8900,    -0.012,    -0.074,    -0.028,     0.000,     0.016
      2.9000,     0.027,    -0.053,    -0.000,     0.000,     0.016
      2.9100,     0.072,    -0.025,     0.027,     0.000,     0.016
      2.9200,     0.089,    -0.017,     0.048,     0.000,     0.016
      2.9300,     0.089,    -0.027,     0.049,     0.000,     0.016
      2.9400,     0.083,    -0.028,     0.044,     0.000,     0.016
      2.9500,     0.084,    -0.040,     0.031,     0.000,     0.016
      2.9600,     0.067,    -0.038,     0.010,     0.000,     0.016
      2.9700,     0.043,    -0.027,     0.003,     0.000,     0.016
      2.9800,     0.008,    -0.008,    -0.016,     0.000,     0.016
      2.9900,    -0.023,     0.002,    -0.016,     0.000,     0.016
      3.0000,    -0.029,     0.007,    -0.024,     0.000,     0.016
      3.0100,    -0.021,     0.020,    -0.022,     0.000,     0.016
      3.0200,    -0.007,     0.022,    -0.016,     0.000,     0.016
      3.0300,    -0.019,     0.022,    -0.018,     0.000,     0.016
      3.0400,    -0.016,     0.020,    -0.024,     0.000,     0.016
      3.0500,    -0.023,     0.025,    -0.024,     0.000,     0.016
      3.0600,    -0.011,     0.021,    -0.037,     0.000,     0.016
      3.0700,    -0.004,     0.005,    -0.027,     0.000,     0.016
      3.0800,    -0.009,     0.008,    -0.024,     0.000,     0.016
      3.0900,     0.019,     0.002,    -0.009,     0.000,     0.016
      3.1000,     0.016,    -0.001,    -0.001,     0.000,     0.016
      3.1100,     0.039,    -0.019,     0.011,     0.000,     0.016
      3.1200,     0.039,    -0.040,     0.030,     0.000,     0.016
      3.1300,     0.045,    -0.058,     0.051,     0.000,     0.017
      3.1400,     0.035,    -0.080,     0.066,     0.000,     0.017
      3.1500,     0.009,    -0.065,     0.068,     0.000,     0.017
      3.1600,    -0.017,    -0.063,     0.060,     0.000,     0.017
      3.1700,    -0.030,    -0.051,     0.031,     0.000,     0.017
      3.1800,    -0.025,    -0.042,     0.012,     0.000,     0.017
      3.1900,    -0.021,    -0.031,    -0.008,     0.000,     0.017
      3.2000,    -0.010,    -0.024,    -0.009,     0.000,     0.017
      3.2100,    -0.025,    -0.004,    -0.004,     0.000,     0.017
      3.2200,    -0.067,    -0.004,     0.010,     0.000,     0.017
      3.2300,    -0.088,    -0.005,     0.044,     0.000,     0.017
      3.2400,    -0.094,    -0.009,     0.053,     0.000,     0.017
      3.2500,    -0.069,    -0.020,     0.066,     0.000,     0.017
      3.2600,    -0.023,    -0.012,     0.063,     0.000,     0.017
      3.2700,     0.009,    -0.022,     0.071,     0.000,     0.017
      3.2800,     0.024,    -0.013,     0.064,     0.000,     0.017
      3.2900,     0.005,    -0.018,     0.057,     0.000,     0.017
      3.3000,    -0.019,    -0.023,     0.033,     0.000,     0.017
      3.3100,    -0.041,    -0.028,     0.021,     0.000,     0.017
      3.3200,    -0.062,    -0.032,    -0.001,     0.000,     0.017
      3.3300,    -0.040,    -0.013,    -0.003,     0.000,     0.017
      3.3400,    -0.033,     0.003,    -0.027,     0.000,     0.017
      3.3500,     0.012,     0.013,    -0.032,     0.000,     0.017
      3.3600,     0.035,     0.011,    -0.047,     0.000,     0.017
      3.3700,     0.065,     0.002,    -0.034,     0.000,     0.017
      3.3800,     0.102,    -0.014,    -0.018,     0.000,     0.017
      3.3900,     0.105,    -0.003,     0.013,     0.000,     0.017
      3.4000,     0.100,    -0.014,     0.045,     0.000,     0.017
      3.4100,     0.062,    -0.002,     0.042,     0.000,     0.017
      3.4200,     0.030,    -0.011,     0.024,     0.000,     0.017
      3.4300,    -0.014,    -0.022,    -0.011,     0.000,     0.017
      3.4400,    -0.028,    -0.033,    -0.037,     0.000,     0.017
      3.4500,    -0.036,    -0.025,    -0.039,     0.000,     0.017
      3.4600,    -0.017,    -0.002,    -0.033,     0.000,     0.017
      3.4700,     0.006,     0.030,    -0.001,     0.000,     0.017
      3.4800,     0.024,     0.049,     0.012,     0.000,     0.017
      3.4900,     0.040,     0.059,     0.015,     0.000,     0.017
      3.5000,     0.031,     0.049,     0.005,     0.000,     0.017
      3.5100,    -0.005,     0.046,     0.005,     0.000,     0.017
      3.5200,    -0.038,     0.034,    -0.013,     0.000,     0.017
      3.5300,    -0.072,     0.008,    -0.018,     0.000,     0.017
      3.5400,    -0.073,    -0.022,    -0.024,     0.000,     0.017
      3.5500,    -0.057,    -0.033,    -0.026,     0.000,     0.017
      3.5600,    -0.015,    -0.023,    -0.026,     0.000,     0.017
      3.5700,     0.011,    -0.019,    -0.011,     0.000,     0.017
      3.5800,     0.020,    -0.020,    -0.009,     0.000,     0.017
      3.5900,    -0.017,    -0.010,    -0.013,     0.000,     0.017
      3.6000,    -0.063,    -0.004,    -0.027,     0.000,     0.017
      3.6100,    -0.111,     0.009,    -0.032,     0.000,     0.017
      3.6200,    -0.135,     0.028,    -0.046,     0.000,     0.017
      3.6300,    -0.138,     0.062,    -0.076,     0.000,     0.017
      3.6400,    -0.106,     0.049,    -0.069,     0.000,     0.017
      3.6500,    -0.043,     0.036,    -0.046,     0.000,     0.017
      3.6600,    -0.006,     0.018,    -0.021,     0.000,     0.017
      3.6700,     0.005,    -0.005,     0.009,     0.000,     0.017
      3.6800,    -0.026,     0.004,     0.035,     0.000,     0.017
      3.6900,    -0.050,     0.013,     0.046,     0.000,     0.017
      3.7000,    -0.081,     0.017,     0.048,     0.000,     0.017
      3.7100,    -0.098,     0.034,     0.046,     0.000,     0.017
      3.7200,    -0.066,     0.010,     0.031,     0.000,     0.016
      3.7300,    -0.018,     0.001,     0.013,     0.000,     0.016
      3.7400,     0.032,     0.002,     0.002,     0.000,     0.016
      3.7500,     0.077,     0.006,    -0.006,     0.000,     0.016
      3.7600,     0.114,     0.021,    -0.025,     0.000,     0.016
      3.7700,     0.123,     0.037,    -0.014,     0.000,     0.016
      3.7800,     0.099,     0.042,    -0.014,     0.000,     0.016
      3.7900,     0.076,     0.065,    -0.000,     0.000,     0.016
      3.8000,     0.044,     0.068,     0.010,     0.000,     0.016
      3.8100,     0.039,     0.046,     0.029,     0.000,     0.016
      3.8200,     0.047,     0.013,     0.014,     0.000,     0.016
      3.8300,     0.064,    -0.024,     0.003,     0.000,     0.016
      3.8400,     0.074,    -0.068,    -0.016,     0.000,     0.016
      3.8500,     0.036,    -0.085,    -0.024,     0.000,     0.016
      3.8600,     0.006,    -0.083,    -0.016,     0.000,     0.016
      3.8700,    -0.015,    -0.058,     0.013,     0.000,     0.016
      3.8800,    -0.043,    -0.013,     0.047,     0.000,     0.016
      3.8900,    -0.014,     0.021,     0.058,     0.000,     0.016
      3.9000,     0.010,     0.040,     0.045,     0.000,     0.016
      3.9100,     0.006,     0.045,     0.015,     0.000,     0.016
      3.9200,     0.006,     0.048,    -0.015,     0.000,     0.016
      3.9300,    -0.018,     0.041,    -0.013,     0.000,     0.016
      3.9400,    -0.031,     0.039,     0.007,     0.000,     0.016
      3.9500,    -0.007,     0.025,     0.034,     0.000,     0.016
      3.9600,     0.018,     0.026,     0.061,     0.000,     0.016
      3.9700,     0.025,     0.021,     0.056,     0.000,     0.016
      3.9800,     0.020,     0.025,     0.032,     0.000,     0.016
      3.9900,     0.019,     0.029,    -0.007,     0.000,     0.016
      4.0000,     0.017,     0.045,    -0.041,     0.000,     0.016
      4.0100,     0.005,     0.058,    -0.049,     0.000,     0.016
      4.0200,     0.031,     0.046,    -0.040,     0.000,     0.016
      4.0300,     0.029,     0.031,    -0.027,     0.000,     0.016
      4.0400,     0.011,     0.025,    -0.018,     0.000,     0.016
