#StationCode:5053
#InstrumentKind: CSV  (20220105211225_5053)
#StartTime:2022/01/05 21:12:15.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.344 ~    -0.333
#AmplitudeMAX. b:    1.314 ~    -1.201
#AmplitudeMAX. c:    0.829 ~    -0.947
#         ____a____ ____b____ ____c____
#PGA(mm):      3.44,    13.14,     9.47
#PGV(mm):      0.32,     1.33,     0.84
#PGD(um):       326,      300,      229
#Intensity:1.0 touC:0.000 PGA:1.3gal PGV:0.8mm/s
#Time sync.:NTP
#Movement:DN, "2022-01-05 21:12:25.580000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.2800,    -0.040,    -0.145,    -0.195,     0.000,    -0.004,     0.046,     0.033,    -0.082
      0.2900,    -0.059,    -0.150,    -0.219,     0.000,    -0.004,     0.038,     0.010,    -0.102
      0.3000,    -0.063,    -0.149,    -0.242,     0.000,    -0.004,     0.030,    -0.010,    -0.122
      0.3100,    -0.054,    -0.144,    -0.257,     0.000,    -0.004,     0.022,    -0.029,    -0.141
      0.3200,    -0.034,    -0.143,    -0.262,     0.000,    -0.004,     0.017,    -0.045,    -0.159
      0.3300,    -0.009,    -0.147,    -0.258,     0.000,    -0.004,     0.014,    -0.060,    -0.175
      0.3400,     0.018,    -0.159,    -0.249,     0.000,    -0.004,     0.013,    -0.075,    -0.188
      0.3500,     0.039,    -0.175,    -0.239,     0.000,    -0.003,     0.015,    -0.089,    -0.199
      0.3600,     0.047,    -0.187,    -0.230,     0.000,    -0.003,     0.018,    -0.103,    -0.207
      0.3700,     0.041,    -0.191,    -0.222,     0.000,    -0.003,     0.021,    -0.116,    -0.213
      0.3800,     0.022,    -0.184,    -0.213,     0.000,    -0.003,     0.022,    -0.127,    -0.217
      0.3900,    -0.008,    -0.166,    -0.200,     0.000,    -0.003,     0.021,    -0.136,    -0.218
      0.4000,    -0.041,    -0.138,    -0.183,     0.000,    -0.003,     0.017,    -0.142,    -0.217
      0.4100,    -0.073,    -0.106,    -0.165,     0.000,    -0.003,     0.010,    -0.143,    -0.214
      0.4200,    -0.095,    -0.074,    -0.149,     0.000,    -0.003,     0.001,    -0.141,    -0.208
      0.4300,    -0.104,    -0.045,    -0.139,     0.000,    -0.003,    -0.009,    -0.135,    -0.201
      0.4400,    -0.100,    -0.021,    -0.133,     0.000,    -0.003,    -0.018,    -0.127,    -0.193
      0.4500,    -0.086,    -0.001,    -0.131,     0.000,    -0.003,    -0.026,    -0.117,    -0.185
      0.4600,    -0.069,     0.017,    -0.124,     0.000,    -0.003,    -0.031,    -0.106,    -0.176
      0.4700,    -0.055,     0.035,    -0.108,     0.000,    -0.003,    -0.034,    -0.093,    -0.166
      0.4800,    -0.049,     0.053,    -0.079,     0.000,    -0.004,    -0.036,    -0.080,    -0.155
      0.4900,    -0.053,     0.072,    -0.039,     0.000,    -0.004,    -0.037,    -0.065,    -0.140
      0.5000,    -0.064,     0.090,     0.006,     0.000,    -0.004,    -0.039,    -0.050,    -0.122
      0.5100,    -0.079,     0.104,     0.052,     0.000,    -0.004,    -0.042,    -0.034,    -0.101
      0.5200,    -0.091,     0.115,     0.091,     0.000,    -0.004,    -0.046,    -0.019,    -0.077
      0.5300,    -0.095,     0.123,     0.121,     0.000,    -0.004,    -0.050,    -0.003,    -0.051
      0.5400,    -0.085,     0.129,     0.142,     0.000,    -0.004,    -0.053,     0.011,    -0.025
      0.5500,    -0.061,     0.136,     0.154,     0.000,    -0.004,    -0.054,     0.026,     0.000
      0.5600,    -0.024,     0.145,     0.159,     0.000,    -0.004,    -0.052,     0.039,     0.024
      0.5700,     0.017,     0.154,     0.159,     0.000,    -0.004,    -0.046,     0.052,     0.046
      0.5800,     0.055,     0.164,     0.153,     0.000,    -0.004,    -0.037,     0.065,     0.066
      0.5900,     0.082,     0.172,     0.145,     0.000,    -0.004,    -0.025,     0.077,     0.083
      0.6000,     0.095,     0.177,     0.137,     0.000,    -0.004,    -0.012,     0.088,     0.098
      0.6100,     0.095,     0.176,     0.129,     0.000,    -0.004,     0.000,     0.099,     0.110
      0.6200,     0.088,     0.168,     0.125,     0.000,    -0.004,     0.011,     0.107,     0.121
      0.6300,     0.080,     0.154,     0.125,     0.000,    -0.004,     0.021,     0.114,     0.129
      0.6400,     0.078,     0.135,     0.127,     0.000,    -0.004,     0.029,     0.118,     0.137
      0.6500,     0.087,     0.115,     0.129,     0.000,    -0.004,     0.036,     0.119,     0.144
      0.6600,     0.106,     0.095,     0.129,     0.000,    -0.004,     0.044,     0.118,     0.149
      0.6700,     0.133,     0.080,     0.126,     0.000,    -0.004,     0.053,     0.115,     0.154
      0.6800,     0.162,     0.069,     0.118,     0.000,    -0.004,     0.064,     0.110,     0.157
      0.6900,     0.188,     0.062,     0.107,     0.000,    -0.004,     0.077,     0.105,     0.158
      0.7000,     0.204,     0.057,     0.097,     0.000,    -0.004,     0.090,     0.099,     0.157
      0.7100,     0.207,     0.050,     0.087,     0.000,    -0.004,     0.103,     0.092,     0.155
      0.7200,     0.196,     0.040,     0.079,     0.000,    -0.004,     0.114,     0.085,     0.152
      0.7300,     0.172,     0.028,     0.069,     0.000,    -0.004,     0.121,     0.077,     0.148
      0.7400,     0.137,     0.013,     0.054,     0.000,    -0.004,     0.125,     0.069,     0.142
      0.7500,     0.098,    -0.001,     0.032,     0.000,    -0.004,     0.125,     0.059,     0.134
      0.7600,     0.058,    -0.014,     0.006,     0.000,    -0.004,     0.120,     0.049,     0.124
      0.7700,     0.023,    -0.028,    -0.021,     0.000,    -0.003,     0.112,     0.038,     0.112
      0.7800,    -0.004,    -0.045,    -0.044,     0.000,    -0.003,     0.101,     0.026,     0.099
      0.7900,    -0.021,    -0.068,    -0.060,     0.000,    -0.003,     0.088,     0.013,     0.084
      0.8000,    -0.032,    -0.099,    -0.067,     0.000,    -0.003,     0.075,    -0.001,     0.069
      0.8100,    -0.038,    -0.136,    -0.066,     0.000,    -0.003,     0.062,    -0.017,     0.055
      0.8200,    -0.046,    -0.173,    -0.062,     0.000,    -0.003,     0.049,    -0.035,     0.042
      0.8300,    -0.056,    -0.203,    -0.056,     0.000,    -0.003,     0.036,    -0.055,     0.030
      0.8400,    -0.069,    -0.219,    -0.052,     0.000,    -0.002,     0.023,    -0.075,     0.020
      0.8500,    -0.081,    -0.218,    -0.050,     0.000,    -0.002,     0.010,    -0.094,     0.011
      0.8600,    -0.088,    -0.204,    -0.052,     0.000,    -0.002,    -0.003,    -0.111,     0.002
      0.8700,    -0.086,    -0.183,    -0.053,     0.000,    -0.002,    -0.016,    -0.123,    -0.006
      0.8800,    -0.073,    -0.164,    -0.052,     0.000,    -0.002,    -0.026,    -0.133,    -0.013
      0.8900,    -0.051,    -0.152,    -0.045,     0.000,    -0.002,    -0.034,    -0.139,    -0.019
      0.9000,    -0.023,    -0.150,    -0.035,     0.000,    -0.002,    -0.038,    -0.144,    -0.024
      0.9100,     0.004,    -0.154,    -0.023,     0.000,    -0.002,    -0.040,    -0.148,    -0.027
      0.9200,     0.024,    -0.159,    -0.013,     0.000,    -0.002,    -0.038,    -0.151,    -0.029
      0.9300,     0.032,    -0.159,    -0.011,     0.000,    -0.002,    -0.036,    -0.154,    -0.030
      0.9400,     0.026,    -0.149,    -0.018,     0.000,    -0.002,    -0.033,    -0.155,    -0.030
      0.9500,     0.008,    -0.126,    -0.034,     0.000,    -0.002,    -0.032,    -0.155,    -0.032
      0.9600,    -0.016,    -0.093,    -0.055,     0.000,    -0.001,    -0.033,    -0.151,    -0.036
      0.9700,    -0.039,    -0.055,    -0.076,     0.000,    -0.001,    -0.035,    -0.143,    -0.041
      0.9800,    -0.050,    -0.019,    -0.091,     0.000,    -0.001,    -0.039,    -0.132,    -0.047
      0.9900,    -0.045,     0.007,    -0.100,     0.000,    -0.001,    -0.043,    -0.118,    -0.053
      1.0000,    -0.023,     0.019,    -0.102,     0.000,    -0.001,    -0.045,    -0.104,    -0.060
      1.0100,     0.011,     0.019,    -0.098,     0.000,    -0.001,    -0.044,    -0.089,    -0.065
      1.0200,     0.049,     0.012,    -0.093,     0.000,    -0.001,    -0.040,    -0.076,    -0.069
      1.0300,     0.081,     0.006,    -0.086,     0.000,    -0.001,    -0.032,    -0.065,    -0.072
      1.0400,     0.101,     0.009,    -0.080,     0.000,    -0.001,    -0.022,    -0.054,    -0.074
      1.0500,     0.106,     0.025,    -0.074,     0.000,    -0.001,    -0.012,    -0.043,    -0.075
      1.0600,     0.098,     0.052,    -0.069,     0.000,    -0.001,    -0.003,    -0.030,    -0.075
      1.0700,     0.085,     0.086,    -0.063,     0.000,    -0.001,     0.004,    -0.016,    -0.075
      1.0800,     0.074,     0.119,    -0.055,     0.000,    -0.001,     0.010,     0.000,    -0.073
      1.0900,     0.073,     0.145,    -0.042,     0.000,     0.000,     0.014,     0.018,    -0.070
      1.1000,     0.085,     0.159,    -0.023,     0.000,     0.000,     0.019,     0.036,    -0.066
      1.1100,     0.110,     0.158,     0.000,     0.000,     0.000,     0.024,     0.053,    -0.060
      1.1200,     0.142,     0.148,     0.023,     0.000,     0.000,     0.032,     0.068,    -0.052
      1.1300,     0.173,     0.134,     0.039,     0.000,     0.000,     0.043,     0.080,    -0.042
      1.1400,     0.196,     0.124,     0.043,     0.000,     0.000,     0.054,     0.090,    -0.032
      1.1500,     0.204,     0.123,     0.034,     0.000,     0.001,     0.067,     0.098,    -0.023
      1.1600,     0.192,     0.131,     0.014,     0.000,     0.001,     0.077,     0.105,    -0.017
      1.1700,     0.160,     0.144,    -0.010,     0.000,     0.001,     0.084,     0.113,    -0.012
      1.1800,     0.114,     0.156,    -0.028,     0.000,     0.001,     0.087,     0.120,    -0.010
      1.1900,     0.060,     0.161,    -0.036,     0.000,     0.001,     0.084,     0.127,    -0.010
      1.2000,     0.008,     0.154,    -0.029,     0.000,     0.002,     0.076,     0.133,    -0.010
      1.2100,    -0.035,     0.136,    -0.012,     0.000,     0.002,     0.064,     0.137,    -0.008
      1.2200,    -0.066,     0.108,     0.010,     0.000,     0.002,     0.050,     0.138,    -0.005
      1.2300,    -0.085,     0.075,     0.030,     0.000,     0.002,     0.034,     0.135,     0.001
      1.2400,    -0.095,     0.041,     0.042,     0.000,     0.003,     0.017,     0.129,     0.007
      1.2500,    -0.100,     0.013,     0.044,     0.000,     0.003,     0.002,     0.119,     0.013
      1.2600,    -0.102,    -0.006,     0.037,     0.000,     0.003,    -0.013,     0.108,     0.019
      1.2700,    -0.106,    -0.015,     0.029,     0.000,     0.003,    -0.027,     0.096,     0.023
      1.2800,    -0.111,    -0.013,     0.027,     0.000,     0.003,    -0.039,     0.085,     0.026
      1.2900,    -0.117,    -0.004,     0.038,     0.000,     0.003,    -0.052,     0.075,     0.030
      1.3000,    -0.122,     0.004,     0.062,     0.000,     0.004,    -0.063,     0.066,     0.034
      1.3100,    -0.124,     0.007,     0.098,     0.000,     0.004,    -0.074,     0.058,     0.041
      1.3200,    -0.118,     0.000,     0.138,     0.000,     0.004,    -0.083,     0.050,     0.051
      1.3300,    -0.103,    -0.017,     0.173,     0.000,     0.004,    -0.090,     0.042,     0.063
      1.3400,    -0.080,    -0.041,     0.195,     0.000,     0.004,    -0.094,     0.032,     0.077
      1.3500,    -0.052,    -0.065,     0.199,     0.000,     0.004,    -0.095,     0.021,     0.091
      1.3600,    -0.024,    -0.084,     0.184,     0.000,     0.004,    -0.093,     0.008,     0.102
      1.3700,    -0.002,    -0.093,     0.154,     0.000,     0.004,    -0.089,    -0.005,     0.110
      1.3800,     0.010,    -0.092,     0.118,     0.000,     0.004,    -0.083,    -0.017,     0.114
      1.3900,     0.011,    -0.081,     0.082,     0.000,     0.004,    -0.076,    -0.027,     0.114
      1.4000,     0.004,    -0.065,     0.048,     0.000,     0.004,    -0.070,    -0.035,     0.110
      1.4100,    -0.007,    -0.050,     0.019,     0.000,     0.004,    -0.065,    -0.041,     0.103
      1.4200,    -0.014,    -0.044,    -0.008,     0.000,     0.004,    -0.061,    -0.045,     0.093
      1.4300,    -0.014,    -0.049,    -0.033,     0.000,     0.004,    -0.058,    -0.049,     0.081
      1.4400,    -0.007,    -0.067,    -0.056,     0.000,     0.005,    -0.054,    -0.053,     0.068
      1.4500,     0.003,    -0.093,    -0.076,     0.000,     0.005,    -0.050,    -0.059,     0.054
      1.4600,     0.010,    -0.119,    -0.093,     0.000,     0.005,    -0.045,    -0.067,     0.038
      1.4700,     0.008,    -0.138,    -0.107,     0.000,     0.005,    -0.040,    -0.075,     0.023
      1.4800,    -0.001,    -0.144,    -0.116,     0.000,     0.005,    -0.036,    -0.084,     0.007
      1.4900,    -0.017,    -0.137,    -0.122,     0.000,     0.005,    -0.033,    -0.092,    -0.008
      1.5000,    -0.035,    -0.120,    -0.125,     0.000,     0.005,    -0.032,    -0.098,    -0.022
      1.5100,    -0.050,    -0.099,    -0.126,     0.000,     0.005,    -0.032,    -0.101,    -0.034
      1.5200,    -0.057,    -0.081,    -0.126,     0.000,     0.005,    -0.034,    -0.101,    -0.046
      1.5300,    -0.054,    -0.068,    -0.126,     0.000,     0.005,    -0.035,    -0.100,    -0.057
      1.5400,    -0.039,    -0.063,    -0.123,     0.000,     0.005,    -0.035,    -0.097,    -0.066
      1.5500,    -0.017,    -0.062,    -0.119,     0.000,     0.005,    -0.034,    -0.094,    -0.074
      1.5600,     0.010,    -0.063,    -0.114,     0.000,     0.005,    -0.030,    -0.091,    -0.081
      1.5700,     0.034,    -0.061,    -0.107,     0.000,     0.005,    -0.023,    -0.088,    -0.086
      1.5800,     0.051,    -0.056,    -0.101,     0.000,     0.005,    -0.016,    -0.085,    -0.089
      1.5900,     0.055,    -0.046,    -0.095,     0.000,     0.005,    -0.007,    -0.080,    -0.092
      1.6000,     0.045,    -0.031,    -0.090,     0.000,     0.005,    -0.000,    -0.075,    -0.093
      1.6100,     0.023,    -0.015,    -0.087,     0.000,     0.005,     0.005,    -0.068,    -0.094
      1.6200,    -0.004,     0.001,    -0.084,     0.000,     0.005,     0.007,    -0.060,    -0.094
      1.6300,    -0.027,     0.012,    -0.082,     0.000,     0.005,     0.007,    -0.051,    -0.093
      1.6400,    -0.039,     0.016,    -0.080,     0.000,     0.005,     0.005,    -0.042,    -0.092
      1.6500,    -0.038,     0.013,    -0.075,     0.000,     0.005,     0.002,    -0.034,    -0.090
      1.6600,    -0.025,     0.003,    -0.066,     0.000,     0.005,     0.001,    -0.027,    -0.087
      1.6700,    -0.004,    -0.007,    -0.053,     0.000,     0.005,     0.001,    -0.021,    -0.084
      1.6800,     0.017,    -0.014,    -0.037,     0.000,     0.005,     0.003,    -0.016,    -0.078
      1.6900,     0.034,    -0.012,    -0.022,     0.000,     0.005,     0.007,    -0.012,    -0.072
      1.7000,     0.044,    -0.001,    -0.011,     0.000,     0.005,     0.012,    -0.008,    -0.065
      1.7100,     0.047,     0.018,    -0.008,     0.000,     0.005,     0.017,    -0.003,    -0.057
      1.7200,     0.043,     0.040,    -0.013,     0.000,     0.005,     0.021,     0.004,    -0.050
      1.7300,     0.039,     0.059,    -0.024,     0.000,     0.005,     0.025,     0.013,    -0.044
      1.7400,     0.035,     0.071,    -0.038,     0.000,     0.006,     0.028,     0.022,    -0.039
      1.7500,     0.036,     0.074,    -0.047,     0.000,     0.006,     0.030,     0.030,    -0.036
      1.7600,     0.039,     0.071,    -0.049,     0.000,     0.006,     0.032,     0.038,    -0.033
      1.7700,     0.044,     0.066,    -0.041,     0.000,     0.006,     0.034,     0.045,    -0.031
      1.7800,     0.051,     0.063,    -0.025,     0.000,     0.006,     0.037,     0.051,    -0.027
      1.7900,     0.060,     0.065,    -0.005,     0.000,     0.006,     0.040,     0.056,    -0.022
      1.8000,     0.071,     0.070,     0.014,     0.000,     0.006,     0.043,     0.060,    -0.015
      1.8100,     0.082,     0.078,     0.027,     0.000,     0.006,     0.047,     0.065,    -0.007
      1.8200,     0.092,     0.084,     0.033,     0.000,     0.006,     0.052,     0.070,     0.001
      1.8300,     0.099,     0.087,     0.033,     0.000,     0.006,     0.057,     0.074,     0.008
      1.8400,     0.101,     0.086,     0.030,     0.000,     0.006,     0.061,     0.078,     0.015
      1.8500,     0.099,     0.082,     0.028,     0.000,     0.006,     0.065,     0.081,     0.021
      1.8600,     0.092,     0.077,     0.032,     0.000,     0.006,     0.068,     0.083,     0.027
      1.8700,     0.081,     0.074,     0.040,     0.000,     0.007,     0.070,     0.084,     0.032
      1.8800,     0.070,     0.075,     0.053,     0.000,     0.007,     0.070,     0.085,     0.038
      1.8900,     0.058,     0.079,     0.064,     0.000,     0.007,     0.069,     0.085,     0.044
      1.9000,     0.045,     0.086,     0.071,     0.000,     0.007,     0.066,     0.086,     0.051
      1.9100,     0.034,     0.091,     0.071,     0.000,     0.007,     0.062,     0.087,     0.057
      1.9200,     0.023,     0.092,     0.061,     0.000,     0.007,     0.058,     0.088,     0.062
      1.9300,     0.014,     0.087,     0.044,     0.000,     0.007,     0.052,     0.088,     0.065
      1.9400,     0.005,     0.075,     0.024,     0.000,     0.007,     0.046,     0.087,     0.066
      1.9500,    -0.004,     0.061,     0.004,     0.000,     0.008,     0.039,     0.084,     0.064
      1.9600,    -0.014,     0.047,    -0.011,     0.000,     0.008,     0.032,     0.080,     0.061
      1.9700,    -0.022,     0.038,    -0.017,     0.000,     0.008,     0.025,     0.075,     0.057
      1.9800,    -0.029,     0.035,    -0.013,     0.000,     0.008,     0.017,     0.070,     0.052
      1.9900,    -0.034,     0.038,     0.001,     0.000,     0.008,     0.009,     0.065,     0.049
      2.0000,    -0.037,     0.045,     0.022,     0.000,     0.008,     0.002,     0.060,     0.048
      2.0100,    -0.038,     0.053,     0.049,     0.000,     0.008,    -0.005,     0.057,     0.048
      2.0200,    -0.038,     0.058,     0.078,     0.000,     0.008,    -0.011,     0.054,     0.052
      2.0300,    -0.034,     0.057,     0.105,     0.000,     0.008,    -0.017,     0.051,     0.057
      2.0400,    -0.027,     0.050,     0.129,     0.000,     0.008,    -0.022,     0.048,     0.064
      2.0500,    -0.018,     0.035,     0.146,     0.000,     0.009,    -0.025,     0.044,     0.073
      2.0600,    -0.009,     0.015,     0.156,     0.000,     0.009,    -0.027,     0.038,     0.081
      2.0700,    -0.005,    -0.009,     0.161,     0.000,     0.009,    -0.028,     0.031,     0.090
      2.0800,    -0.005,    -0.032,     0.163,     0.000,     0.009,    -0.029,     0.022,     0.097
      2.0900,    -0.010,    -0.051,     0.166,     0.000,     0.009,    -0.030,     0.011,     0.104
      2.1000,    -0.016,    -0.065,     0.169,     0.000,     0.009,    -0.031,     0.000,     0.110
      2.1100,    -0.020,    -0.074,     0.170,     0.000,     0.009,    -0.032,    -0.011,     0.115
      2.1200,    -0.021,    -0.080,     0.167,     0.000,     0.009,    -0.034,    -0.022,     0.120
      2.1300,    -0.019,    -0.085,     0.156,     0.000,     0.009,    -0.035,    -0.032,     0.123
      2.1400,    -0.012,    -0.089,     0.134,     0.000,     0.009,    -0.035,    -0.042,     0.123
      2.1500,    -0.000,    -0.095,     0.104,     0.000,     0.009,    -0.035,    -0.052,     0.121
      2.1600,     0.016,    -0.100,     0.068,     0.000,     0.009,    -0.033,    -0.061,     0.115
      2.1700,     0.035,    -0.104,     0.034,     0.000,     0.009,    -0.029,    -0.069,     0.106
      2.1800,     0.051,    -0.106,     0.008,     0.000,     0.009,    -0.024,    -0.077,     0.094
      2.1900,     0.062,    -0.107,    -0.004,     0.000,     0.009,    -0.018,    -0.084,     0.082
      2.2000,     0.065,    -0.107,    -0.002,     0.000,     0.009,    -0.012,    -0.090,     0.069
      2.2100,     0.062,    -0.109,     0.008,     0.000,     0.010,    -0.006,    -0.095,     0.058
      2.2200,     0.054,    -0.112,     0.021,     0.000,     0.010,    -0.001,    -0.100,     0.049
      2.2300,     0.045,    -0.117,     0.029,     0.000,     0.010,     0.002,    -0.104,     0.041
      2.2400,     0.036,    -0.122,     0.028,     0.000,     0.010,     0.005,    -0.108,     0.034
      2.2500,     0.030,    -0.123,     0.016,     0.000,     0.010,     0.006,    -0.112,     0.027
      2.2600,     0.027,    -0.119,    -0.003,     0.000,     0.010,     0.007,    -0.114,     0.019
      2.2700,     0.028,    -0.110,    -0.027,     0.000,     0.010,     0.008,    -0.116,     0.010
      2.2800,     0.032,    -0.098,    -0.051,     0.000,     0.010,     0.009,    -0.115,    -0.001
      2.2900,     0.035,    -0.087,    -0.072,     0.000,     0.010,     0.010,    -0.114,    -0.013
      2.3000,     0.036,    -0.078,    -0.088,     0.000,     0.010,     0.011,    -0.111,    -0.026
      2.3100,     0.033,    -0.073,    -0.101,     0.000,     0.010,     0.012,    -0.107,    -0.039
      2.3200,     0.026,    -0.072,    -0.109,     0.000,     0.010,     0.012,    -0.103,    -0.052
      2.3300,     0.018,    -0.072,    -0.115,     0.000,     0.011,     0.012,    -0.099,    -0.064
      2.3400,     0.012,    -0.073,    -0.120,     0.000,     0.011,     0.010,    -0.095,    -0.076
      2.3500,     0.009,    -0.073,    -0.127,     0.000,     0.011,     0.009,    -0.091,    -0.087
      2.3600,     0.012,    -0.070,    -0.136,     0.000,     0.011,     0.007,    -0.086,    -0.097
      2.3700,     0.019,    -0.062,    -0.149,     0.000,     0.011,     0.007,    -0.081,    -0.107
      2.3800,     0.029,    -0.048,    -0.165,     0.000,     0.011,     0.007,    -0.076,    -0.117
      2.3900,     0.041,    -0.028,    -0.183,     0.000,     0.011,     0.008,    -0.069,    -0.128
      2.4000,     0.053,    -0.003,    -0.198,     0.000,     0.011,     0.010,    -0.060,    -0.138
      2.4100,     0.064,     0.019,    -0.210,     0.000,     0.011,     0.013,    -0.049,    -0.149
      2.4200,     0.074,     0.035,    -0.217,     0.000,     0.011,     0.016,    -0.037,    -0.159
      2.4300,     0.083,     0.039,    -0.220,     0.000,     0.011,     0.020,    -0.025,    -0.168
      2.4400,     0.093,     0.032,    -0.218,     0.000,     0.012,     0.025,    -0.015,    -0.176
      2.4500,     0.098,     0.017,    -0.213,     0.000,     0.012,     0.030,    -0.006,    -0.182
      2.4600,     0.096,     0.001,    -0.203,     0.000,     0.012,     0.035,     0.001,    -0.186
      2.4700,     0.080,    -0.010,    -0.187,     0.000,     0.012,     0.038,     0.006,    -0.188
      2.4800,     0.050,    -0.015,    -0.163,     0.000,     0.012,     0.038,     0.009,    -0.187
      2.4900,     0.009,    -0.013,    -0.132,     0.000,     0.012,     0.035,     0.013,    -0.183
      2.5000,    -0.034,    -0.009,    -0.095,     0.000,     0.012,     0.028,     0.016,    -0.175
      2.5100,    -0.072,    -0.005,    -0.055,     0.000,     0.012,     0.018,     0.019,    -0.163
      2.5200,    -0.094,    -0.004,    -0.018,     0.000,     0.013,     0.006,     0.022,    -0.149
      2.5300,    -0.095,    -0.005,     0.016,     0.000,     0.013,    -0.007,     0.025,    -0.131
      2.5400,    -0.074,    -0.003,     0.045,     0.000,     0.013,    -0.017,     0.027,    -0.111
      2.5500,    -0.033,     0.005,     0.070,     0.000,     0.013,    -0.024,     0.030,    -0.091
      2.5600,     0.020,     0.021,     0.094,     0.000,     0.013,    -0.025,     0.033,    -0.069
      2.5700,     0.074,     0.042,     0.119,     0.000,     0.013,    -0.021,     0.038,    -0.046
      2.5800,     0.115,     0.062,     0.145,     0.000,     0.013,    -0.013,     0.044,    -0.023
      2.5900,     0.135,     0.076,     0.172,     0.000,     0.013,    -0.003,     0.051,     0.001
      2.6000,     0.130,     0.078,     0.197,     0.000,     0.013,     0.008,     0.058,     0.025
      2.6100,     0.103,     0.070,     0.216,     0.000,     0.013,     0.016,     0.064,     0.049
      2.6200,     0.059,     0.052,     0.230,     0.000,     0.013,     0.020,     0.068,     0.073
      2.6300,     0.010,     0.032,     0.239,     0.000,     0.014,     0.018,     0.070,     0.095
      2.6400,    -0.034,     0.012,     0.245,     0.000,     0.014,     0.013,     0.069,     0.116
      2.6500,    -0.065,    -0.003,     0.249,     0.000,     0.014,     0.004,     0.066,     0.135
      2.6600,    -0.075,    -0.013,     0.252,     0.000,     0.014,    -0.006,     0.062,     0.153
      2.6700,    -0.063,    -0.017,     0.253,     0.000,     0.014,    -0.015,     0.058,     0.168
