#StationCode:4404
#InstrumentKind: CSV  (20220103174700_4404)
#StartTime:2022/01/03 17:46:51.000
#RecordLength(sec):81.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    5.309 ~    -4.351
#AmplitudeMAX. b:   25.567 ~   -28.417
#AmplitudeMAX. c:   19.173 ~   -19.736
#         ____a____ ____b____ ____c____
#PGA(mm):     53.09,   284.17,   197.36
#PGV(mm):      6.89,    42.04,    25.79
#PGD(um):      3209,     7068,     6605
#Intensity:4.0 touC:0.705 PGA:29.0gal PGV:30.4mm/s
#Time sync.:NTP
#Movement:NA, "2022-01-03 17:47:00.400000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                       
      1.7800,    -0.041,    -0.035,    -0.037,     0.000,    -0.013
      1.7900,    -0.023,    -0.038,    -0.031,     0.000,    -0.013
      1.8000,     0.023,    -0.023,    -0.025,     0.000,    -0.013
      1.8100,     0.051,     0.006,    -0.018,     0.000,    -0.014
      1.8200,     0.039,     0.049,    -0.012,     0.000,    -0.014
      1.8300,     0.022,     0.055,    -0.008,     0.000,    -0.014
      1.8400,     0.031,     0.052,     0.007,     0.000,    -0.014
      1.8500,     0.024,     0.033,     0.022,     0.000,    -0.014
      1.8600,     0.029,     0.005,     0.017,     0.000,    -0.014
      1.8700,     0.041,    -0.013,     0.009,     0.000,    -0.014
      1.8800,     0.060,    -0.015,    -0.007,     0.000,    -0.014
      1.8900,     0.046,    -0.006,    -0.028,     0.000,    -0.014
      1.9000,     0.029,     0.004,    -0.052,     0.000,    -0.014
      1.9100,     0.029,     0.024,    -0.064,     0.000,    -0.014
      1.9200,     0.014,     0.026,    -0.058,     0.000,    -0.014
      1.9300,     0.011,     0.030,    -0.039,     0.000,    -0.014
      1.9400,     0.019,     0.041,    -0.005,     0.000,    -0.014
      1.9500,     0.021,     0.062,     0.018,     0.000,    -0.014
      1.9600,     0.024,     0.078,     0.031,     0.000,    -0.014
      1.9700,     0.025,     0.085,     0.046,     0.000,    -0.014
      1.9800,    -0.001,     0.071,     0.039,     0.000,    -0.014
      1.9900,    -0.021,     0.048,     0.026,     0.000,    -0.014
      2.0000,    -0.032,     0.021,    -0.004,     0.000,    -0.014
      2.0100,    -0.036,     0.004,    -0.022,     0.000,    -0.014
      2.0200,    -0.033,    -0.006,    -0.037,     0.000,    -0.014
      2.0300,    -0.042,     0.004,    -0.057,     0.000,    -0.014
      2.0400,    -0.028,     0.028,    -0.050,     0.000,    -0.014
      2.0500,    -0.036,     0.046,    -0.030,     0.000,    -0.014
      2.0600,    -0.045,     0.058,    -0.009,     0.000,    -0.015
      2.0700,    -0.023,     0.057,     0.020,     0.000,    -0.015
      2.0800,     0.006,     0.048,     0.070,     0.000,    -0.015
      2.0900,    -0.013,     0.043,     0.072,     0.000,    -0.015
      2.1000,    -0.026,     0.055,     0.070,     0.000,    -0.015
      2.1100,    -0.030,     0.046,     0.047,     0.000,    -0.015
      2.1200,    -0.045,     0.041,     0.017,     0.000,    -0.015
      2.1300,    -0.072,     0.026,     0.014,     0.000,    -0.015
      2.1400,    -0.114,     0.007,     0.007,     0.000,    -0.015
      2.1500,    -0.112,    -0.020,     0.021,     0.000,    -0.015
      2.1600,    -0.124,    -0.046,     0.031,     0.000,    -0.015
      2.1700,    -0.129,    -0.045,     0.039,     0.000,    -0.015
      2.1800,    -0.129,    -0.039,     0.028,     0.000,    -0.015
      2.1900,    -0.104,    -0.017,     0.019,     0.000,    -0.016
      2.2000,    -0.096,     0.004,     0.005,     0.000,    -0.016
      2.2100,    -0.086,     0.000,     0.001,     0.000,    -0.016
      2.2200,    -0.066,     0.004,     0.002,     0.000,    -0.016
      2.2300,    -0.057,    -0.010,     0.002,     0.000,    -0.016
      2.2400,    -0.070,    -0.012,     0.020,     0.000,    -0.016
      2.2500,    -0.095,     0.001,     0.013,     0.000,    -0.016
      2.2600,    -0.133,     0.001,     0.030,     0.000,    -0.017
      2.2700,    -0.118,    -0.002,     0.042,     0.000,    -0.017
      2.2800,    -0.117,    -0.005,     0.055,     0.000,    -0.017
      2.2900,    -0.069,    -0.023,     0.059,     0.000,    -0.017
      2.3000,    -0.052,    -0.033,     0.062,     0.000,    -0.017
      2.3100,    -0.053,    -0.027,     0.048,     0.000,    -0.018
      2.3200,    -0.063,    -0.030,     0.035,     0.000,    -0.018
      2.3300,    -0.090,    -0.035,     0.022,     0.000,    -0.018
      2.3400,    -0.112,    -0.047,     0.000,     0.000,    -0.018
      2.3500,    -0.107,    -0.055,    -0.016,     0.000,    -0.019
      2.3600,    -0.099,    -0.054,    -0.020,     0.000,    -0.019
      2.3700,    -0.106,    -0.043,    -0.037,     0.000,    -0.019
      2.3800,    -0.099,    -0.018,    -0.020,     0.000,    -0.019
      2.3900,    -0.081,    -0.012,    -0.009,     0.000,    -0.020
      2.4000,    -0.097,     0.003,     0.002,     0.000,    -0.020
      2.4100,    -0.107,     0.006,     0.002,     0.000,    -0.020
      2.4200,    -0.077,     0.008,     0.009,     0.000,    -0.020
      2.4300,    -0.063,    -0.014,     0.004,     0.000,    -0.021
      2.4400,    -0.013,    -0.030,    -0.001,     0.000,    -0.021
      2.4500,     0.028,    -0.049,    -0.018,     0.000,    -0.021
      2.4600,     0.075,    -0.063,    -0.032,     0.000,    -0.021
      2.4700,     0.072,    -0.059,    -0.030,     0.000,    -0.022
      2.4800,     0.049,    -0.029,    -0.022,     0.000,    -0.022
      2.4900,     0.015,    -0.022,     0.014,     0.000,    -0.022
      2.5000,     0.004,    -0.029,     0.053,     0.000,    -0.022
      2.5100,    -0.012,    -0.042,     0.067,     0.000,    -0.023
      2.5200,    -0.010,    -0.036,     0.063,     0.000,    -0.023
      2.5300,    -0.009,    -0.039,     0.026,     0.000,    -0.023
      2.5400,     0.008,    -0.028,    -0.014,     0.000,    -0.023
      2.5500,    -0.018,    -0.005,    -0.065,     0.000,    -0.024
      2.5600,    -0.048,    -0.003,    -0.079,     0.000,    -0.024
      2.5700,    -0.047,     0.003,    -0.078,     0.000,    -0.024
      2.5800,    -0.041,     0.011,    -0.064,     0.000,    -0.024
      2.5900,    -0.000,     0.017,    -0.037,     0.000,    -0.025
      2.6000,     0.025,     0.030,    -0.044,     0.000,    -0.025
      2.6100,     0.037,     0.024,    -0.025,     0.000,    -0.025
      2.6200,     0.020,     0.009,    -0.033,     0.000,    -0.025
      2.6300,     0.026,    -0.019,    -0.046,     0.000,    -0.025
      2.6400,     0.040,    -0.024,    -0.053,     0.000,    -0.026
      2.6500,     0.075,    -0.010,    -0.040,     0.000,    -0.026
      2.6600,     0.083,     0.015,    -0.027,     0.000,    -0.026
      2.6700,     0.080,     0.049,    -0.010,     0.000,    -0.026
      2.6800,     0.044,     0.073,     0.000,     0.000,    -0.026
      2.6900,     0.010,     0.074,     0.020,     0.000,    -0.026
      2.7000,    -0.020,     0.065,    -0.004,     0.000,    -0.027
      2.7100,    -0.035,     0.066,    -0.013,     0.000,    -0.027
      2.7200,    -0.041,     0.046,    -0.033,     0.000,    -0.027
      2.7300,    -0.030,     0.045,    -0.039,     0.000,    -0.027
      2.7400,    -0.019,     0.036,    -0.038,     0.000,    -0.027
      2.7500,     0.011,     0.048,    -0.028,     0.000,    -0.027
      2.7600,     0.022,     0.062,     0.001,     0.000,    -0.027
      2.7700,     0.030,     0.075,     0.008,     0.000,    -0.028
      2.7800,     0.035,     0.070,     0.029,     0.000,    -0.028
      2.7900,     0.012,     0.062,     0.035,     0.000,    -0.028
      2.8000,     0.018,     0.035,     0.017,     0.000,    -0.028
      2.8100,     0.056,    -0.001,     0.016,     0.000,    -0.028
      2.8200,     0.045,    -0.022,     0.024,     0.000,    -0.028
      2.8300,     0.066,    -0.033,     0.022,     0.000,    -0.028
      2.8400,     0.054,    -0.048,     0.036,     0.000,    -0.028
      2.8500,     0.042,    -0.051,     0.051,     0.000,    -0.028
      2.8600,     0.020,    -0.054,     0.053,     0.000,    -0.028
      2.8700,     0.007,    -0.041,     0.038,     0.000,    -0.029
      2.8800,     0.017,    -0.005,     0.030,     0.000,    -0.029
      2.8900,     0.028,     0.030,     0.014,     0.000,    -0.029
      2.9000,     0.033,     0.047,    -0.005,     0.000,    -0.029
      2.9100,     0.032,     0.044,    -0.018,     0.000,    -0.029
      2.9200,     0.022,     0.019,    -0.023,     0.000,    -0.029
      2.9300,    -0.013,    -0.011,    -0.022,     0.000,    -0.029
      2.9400,    -0.035,    -0.031,    -0.002,     0.000,    -0.029
      2.9500,    -0.058,    -0.039,     0.010,     0.000,    -0.029
      2.9600,    -0.053,    -0.033,     0.034,     0.000,    -0.029
      2.9700,    -0.047,    -0.010,     0.043,     0.000,    -0.029
      2.9800,    -0.020,    -0.013,     0.048,     0.000,    -0.029
      2.9900,     0.017,    -0.005,     0.039,     0.000,    -0.029
      3.0000,    -0.025,    -0.012,     0.029,     0.000,    -0.029
      3.0100,    -0.066,    -0.025,     0.017,     0.000,    -0.029
      3.0200,    -0.060,    -0.044,     0.002,     0.000,    -0.029
      3.0300,    -0.064,    -0.067,     0.000,     0.000,    -0.030
      3.0400,    -0.049,    -0.095,    -0.004,     0.000,    -0.030
      3.0500,    -0.033,    -0.107,     0.004,     0.000,    -0.030
      3.0600,    -0.047,    -0.105,     0.020,     0.000,    -0.030
      3.0700,    -0.093,    -0.078,     0.019,     0.000,    -0.030
      3.0800,    -0.140,    -0.045,     0.037,     0.000,    -0.030
      3.0900,    -0.152,    -0.015,     0.022,     0.000,    -0.030
      3.1000,    -0.145,    -0.004,    -0.014,     0.000,    -0.030
      3.1100,    -0.093,     0.005,    -0.065,     0.000,    -0.030
      3.1200,    -0.030,     0.005,    -0.101,     0.000,    -0.030
      3.1300,     0.012,     0.002,    -0.117,     0.000,    -0.030
      3.1400,     0.036,    -0.009,    -0.088,     0.000,    -0.031
      3.1500,     0.045,    -0.014,    -0.056,     0.000,    -0.031
      3.1600,     0.048,    -0.027,    -0.021,     0.000,    -0.031
      3.1700,     0.037,    -0.022,    -0.014,     0.000,    -0.031
      3.1800,     0.015,    -0.021,    -0.021,     0.000,    -0.031
      3.1900,     0.020,    -0.022,    -0.046,     0.000,    -0.031
      3.2000,    -0.002,    -0.013,    -0.055,     0.000,    -0.031
      3.2100,    -0.017,    -0.007,    -0.046,     0.000,    -0.031
      3.2200,     0.021,    -0.003,    -0.008,     0.000,    -0.031
      3.2300,     0.025,     0.006,     0.021,     0.000,    -0.031
      3.2400,     0.025,     0.019,     0.054,     0.000,    -0.031
      3.2500,     0.056,     0.026,     0.060,     0.000,    -0.032
      3.2600,     0.054,     0.045,     0.045,     0.000,    -0.032
      3.2700,     0.012,     0.046,     0.018,     0.000,    -0.032
      3.2800,    -0.037,     0.044,    -0.010,     0.000,    -0.032
      3.2900,    -0.065,     0.048,    -0.060,     0.000,    -0.032
      3.3000,    -0.119,     0.038,    -0.092,     0.000,    -0.032
      3.3100,    -0.139,     0.023,    -0.101,     0.000,    -0.032
      3.3200,    -0.092,     0.001,    -0.056,     0.000,    -0.032
      3.3300,    -0.052,    -0.027,    -0.015,     0.000,    -0.032
      3.3400,    -0.024,    -0.036,     0.021,     0.000,    -0.032
      3.3500,     0.022,    -0.048,     0.043,     0.000,    -0.032
      3.3600,     0.049,    -0.044,     0.030,     0.000,    -0.032
      3.3700,     0.038,    -0.042,     0.008,     0.000,    -0.032
      3.3800,     0.010,    -0.029,    -0.018,     0.000,    -0.032
      3.3900,     0.018,    -0.023,    -0.026,     0.000,    -0.032
      3.4000,    -0.010,    -0.015,    -0.033,     0.000,    -0.032
      3.4100,    -0.039,    -0.009,    -0.024,     0.000,    -0.032
      3.4200,    -0.043,    -0.008,    -0.018,     0.000,    -0.033
      3.4300,    -0.025,    -0.003,    -0.017,     0.000,    -0.033
      3.4400,    -0.016,    -0.008,    -0.011,     0.000,    -0.033
      3.4500,    -0.001,    -0.013,     0.002,     0.000,    -0.033
      3.4600,     0.025,    -0.019,     0.020,     0.000,    -0.033
      3.4700,     0.037,    -0.010,     0.029,     0.000,    -0.033
      3.4800,     0.013,     0.002,     0.025,     0.000,    -0.033
      3.4900,     0.023,     0.008,     0.012,     0.000,    -0.033
      3.5000,    -0.004,     0.003,     0.009,     0.000,    -0.033
      3.5100,    -0.036,    -0.001,    -0.001,     0.000,    -0.033
      3.5200,    -0.034,    -0.016,     0.011,     0.000,    -0.033
      3.5300,    -0.024,    -0.025,     0.038,     0.000,    -0.033
      3.5400,    -0.002,    -0.042,     0.062,     0.000,    -0.033
      3.5500,    -0.007,    -0.054,     0.074,     0.000,    -0.033
      3.5600,     0.015,    -0.051,     0.080,     0.000,    -0.033
      3.5700,     0.014,    -0.042,     0.065,     0.000,    -0.033
      3.5800,    -0.013,    -0.028,     0.031,     0.000,    -0.033
      3.5900,    -0.056,    -0.008,     0.005,     0.000,    -0.033
      3.6000,    -0.093,     0.026,    -0.024,     0.000,    -0.033
      3.6100,    -0.118,     0.040,    -0.028,     0.000,    -0.033
      3.6200,    -0.125,     0.051,    -0.008,     0.000,    -0.033
      3.6300,    -0.069,     0.036,     0.019,     0.000,    -0.033
      3.6400,    -0.049,     0.009,     0.021,     0.000,    -0.033
      3.6500,    -0.042,     0.007,     0.016,     0.000,    -0.033
      3.6600,    -0.034,    -0.003,    -0.016,     0.000,    -0.033
      3.6700,    -0.021,    -0.005,    -0.026,     0.000,    -0.033
      3.6800,    -0.045,    -0.017,    -0.040,     0.000,    -0.033
      3.6900,    -0.037,    -0.011,    -0.024,     0.000,    -0.034
      3.7000,     0.005,    -0.006,    -0.004,     0.000,    -0.034
      3.7100,     0.004,    -0.014,     0.008,     0.000,    -0.034
      3.7200,     0.003,     0.004,    -0.004,     0.000,    -0.034
      3.7300,     0.006,     0.019,    -0.011,     0.000,    -0.034
      3.7400,     0.005,     0.041,    -0.026,     0.000,    -0.034
      3.7500,    -0.010,     0.061,    -0.052,     0.000,    -0.034
      3.7600,    -0.011,     0.066,    -0.045,     0.000,    -0.034
      3.7700,     0.008,     0.050,    -0.029,     0.000,    -0.034
      3.7800,     0.004,     0.026,    -0.010,     0.000,    -0.034
      3.7900,    -0.006,    -0.014,     0.009,     0.000,    -0.034
      3.8000,     0.005,    -0.020,     0.027,     0.000,    -0.034
      3.8100,    -0.012,    -0.028,     0.048,     0.000,    -0.034
      3.8200,    -0.072,    -0.013,     0.033,     0.000,    -0.034
      3.8300,    -0.082,     0.007,     0.026,     0.000,    -0.034
      3.8400,    -0.101,     0.019,     0.013,     0.000,    -0.034
      3.8500,    -0.084,     0.029,    -0.002,     0.000,    -0.034
      3.8600,    -0.058,     0.012,    -0.019,     0.000,    -0.034
      3.8700,    -0.010,     0.005,    -0.016,     0.000,    -0.034
      3.8800,     0.007,    -0.009,    -0.018,     0.000,    -0.034
      3.8900,    -0.015,    -0.005,    -0.008,     0.000,    -0.034
      3.9000,    -0.046,     0.000,     0.003,     0.000,    -0.034
      3.9100,    -0.038,    -0.007,     0.027,     0.000,    -0.034
      3.9200,    -0.068,    -0.014,     0.031,     0.000,    -0.034
      3.9300,    -0.050,    -0.034,     0.042,     0.000,    -0.034
      3.9400,    -0.036,    -0.049,     0.055,     0.000,    -0.034
