#StationCode:5017
#InstrumentKind: CSV  (20220103174700_5017)
#StartTime:2022/01/03 17:46:51.010
#RecordLength(sec):140.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:   10.774 ~    -9.408
#AmplitudeMAX. b:   53.190 ~   -62.392
#AmplitudeMAX. c:   66.962 ~   -69.280
#         ____a____ ____b____ ____c____
#PGA(mm):    107.74,   623.92,   692.80
#PGV(mm):     14.56,    84.67,    84.29
#PGD(um):      4169,    12263,    16819
#Intensity:4.0 touC:0.623 PGA:75.0gal PGV:82.9mm/s
#Time sync.:NTP
#Movement:UP, "2022-01-03 17:47:00.372000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                      
      0.7100,    -0.037,    -0.002,     0.013,     0.000,    -0.020,     0.003,     0.006,     0.027
      0.7200,    -0.011,    -0.024,     0.020,     0.000,    -0.019,     0.001,     0.002,     0.027
      0.7300,     0.020,    -0.050,     0.027,     0.000,    -0.019,     0.001,    -0.004,     0.028
      0.7400,     0.046,    -0.071,     0.033,     0.000,    -0.019,     0.004,    -0.012,     0.029
      0.7500,     0.059,    -0.079,     0.037,     0.000,    -0.019,     0.009,    -0.020,     0.030
      0.7600,     0.055,    -0.072,     0.041,     0.000,    -0.019,     0.014,    -0.028,     0.032
      0.7700,     0.037,    -0.048,     0.042,     0.000,    -0.018,     0.017,    -0.033,     0.033
      0.7800,     0.014,    -0.016,     0.040,     0.000,    -0.018,     0.018,    -0.035,     0.035
      0.7900,    -0.005,     0.014,     0.032,     0.000,    -0.018,     0.017,    -0.034,     0.035
      0.8000,    -0.013,     0.033,     0.019,     0.000,    -0.018,     0.014,    -0.031,     0.034
      0.8100,    -0.006,     0.036,     0.001,     0.000,    -0.017,     0.012,    -0.026,     0.032
      0.8200,     0.012,     0.024,    -0.016,     0.000,    -0.017,     0.011,    -0.023,     0.028
      0.8300,     0.035,     0.004,    -0.028,     0.000,    -0.017,     0.012,    -0.021,     0.023
      0.8400,     0.054,    -0.018,    -0.032,     0.000,    -0.017,     0.015,    -0.021,     0.018
      0.8500,     0.063,    -0.035,    -0.025,     0.000,    -0.016,     0.019,    -0.023,     0.013
      0.8600,     0.059,    -0.044,    -0.010,     0.000,    -0.016,     0.022,    -0.026,     0.010
      0.8700,     0.046,    -0.044,     0.010,     0.000,    -0.016,     0.025,    -0.029,     0.008
      0.8800,     0.028,    -0.037,     0.028,     0.000,    -0.016,     0.026,    -0.031,     0.008
      0.8900,     0.015,    -0.027,     0.040,     0.000,    -0.015,     0.025,    -0.032,     0.010
      0.9000,     0.011,    -0.019,     0.042,     0.000,    -0.015,     0.023,    -0.032,     0.012
      0.9100,     0.019,    -0.015,     0.036,     0.000,    -0.015,     0.021,    -0.032,     0.014
      0.9200,     0.035,    -0.017,     0.029,     0.000,    -0.015,     0.021,    -0.031,     0.015
      0.9300,     0.050,    -0.020,     0.025,     0.000,    -0.014,     0.022,    -0.030,     0.015
      0.9400,     0.060,    -0.020,     0.025,     0.000,    -0.014,     0.024,    -0.030,     0.015
      0.9500,     0.062,    -0.011,     0.030,     0.000,    -0.014,     0.027,    -0.029,     0.016
      0.9600,     0.057,     0.007,     0.032,     0.000,    -0.014,     0.029,    -0.027,     0.016
      0.9700,     0.048,     0.031,     0.026,     0.000,    -0.013,     0.030,    -0.022,     0.016
      0.9800,     0.038,     0.055,     0.010,     0.000,    -0.013,     0.030,    -0.016,     0.015
      0.9900,     0.028,     0.069,    -0.016,     0.000,    -0.013,     0.029,    -0.008,     0.012
      1.0000,     0.017,     0.070,    -0.045,     0.000,    -0.012,     0.026,    -0.001,     0.007
      1.0100,     0.004,     0.058,    -0.068,     0.000,    -0.012,     0.023,     0.006,    -0.001
      1.0200,    -0.010,     0.040,    -0.080,     0.000,    -0.012,     0.019,     0.010,    -0.009
      1.0300,    -0.029,     0.019,    -0.081,     0.000,    -0.012,     0.013,     0.013,    -0.017
      1.0400,    -0.048,     0.004,    -0.071,     0.000,    -0.011,     0.006,     0.013,    -0.025
      1.0500,    -0.060,     0.001,    -0.055,     0.000,    -0.011,    -0.002,     0.012,    -0.030
      1.0600,    -0.058,     0.010,    -0.041,     0.000,    -0.011,    -0.009,     0.012,    -0.033
      1.0700,    -0.039,     0.028,    -0.033,     0.000,    -0.011,    -0.015,     0.013,    -0.035
      1.0800,    -0.007,     0.049,    -0.032,     0.000,    -0.010,    -0.018,     0.015,    -0.036
      1.0900,     0.028,     0.066,    -0.038,     0.000,    -0.010,    -0.018,     0.019,    -0.037
      1.1000,     0.052,     0.074,    -0.048,     0.000,    -0.010,    -0.014,     0.024,    -0.038
      1.1100,     0.055,     0.073,    -0.056,     0.000,    -0.009,    -0.010,     0.029,    -0.041
      1.1200,     0.032,     0.064,    -0.060,     0.000,    -0.009,    -0.007,     0.033,    -0.043
      1.1300,    -0.011,     0.053,    -0.054,     0.000,    -0.009,    -0.007,     0.035,    -0.045
      1.1400,    -0.057,     0.044,    -0.040,     0.000,    -0.009,    -0.012,     0.036,    -0.046
      1.1500,    -0.092,     0.043,    -0.020,     0.000,    -0.008,    -0.019,     0.037,    -0.044
      1.1600,    -0.102,     0.047,    -0.000,     0.000,    -0.008,    -0.029,     0.037,    -0.041
      1.1700,    -0.085,     0.055,     0.013,     0.000,    -0.008,    -0.037,     0.038,    -0.036
      1.1800,    -0.050,     0.063,     0.016,     0.000,    -0.008,    -0.042,     0.039,    -0.031
      1.1900,    -0.013,     0.064,     0.007,     0.000,    -0.007,    -0.042,     0.041,    -0.027
      1.2000,     0.013,     0.060,    -0.011,     0.000,    -0.007,    -0.040,     0.042,    -0.024
      1.2100,     0.020,     0.050,    -0.033,     0.000,    -0.007,    -0.036,     0.042,    -0.023
      1.2200,     0.008,     0.039,    -0.052,     0.000,    -0.007,    -0.032,     0.041,    -0.024
      1.2300,    -0.012,     0.031,    -0.066,     0.000,    -0.007,    -0.031,     0.039,    -0.026
      1.2400,    -0.032,     0.030,    -0.071,     0.000,    -0.006,    -0.031,     0.036,    -0.029
      1.2500,    -0.045,     0.035,    -0.069,     0.000,    -0.006,    -0.032,     0.034,    -0.032
      1.2600,    -0.046,     0.046,    -0.061,     0.000,    -0.006,    -0.034,     0.033,    -0.034
      1.2700,    -0.036,     0.057,    -0.048,     0.000,    -0.006,    -0.036,     0.033,    -0.035
      1.2800,    -0.018,     0.063,    -0.033,     0.000,    -0.005,    -0.035,     0.033,    -0.034
      1.2900,     0.004,     0.060,    -0.019,     0.000,    -0.005,    -0.033,     0.034,    -0.032
      1.3000,     0.023,     0.044,    -0.007,     0.000,    -0.005,    -0.029,     0.033,    -0.028
      1.3100,     0.036,     0.017,    -0.001,     0.000,    -0.005,    -0.023,     0.030,    -0.024
      1.3200,     0.037,    -0.018,    -0.000,     0.000,    -0.005,    -0.017,     0.024,    -0.020
      1.3300,     0.027,    -0.057,    -0.005,     0.000,    -0.004,    -0.012,     0.016,    -0.016
      1.3400,     0.009,    -0.093,    -0.012,     0.000,    -0.004,    -0.009,     0.004,    -0.013
      1.3500,    -0.012,    -0.120,    -0.017,     0.000,    -0.004,    -0.008,    -0.010,    -0.011
      1.3600,    -0.029,    -0.134,    -0.017,     0.000,    -0.004,    -0.009,    -0.024,    -0.010
      1.3700,    -0.036,    -0.134,    -0.010,     0.000,    -0.004,    -0.011,    -0.038,    -0.008
      1.3800,    -0.030,    -0.121,     0.003,     0.000,    -0.003,    -0.012,    -0.050,    -0.005
      1.3900,    -0.010,    -0.100,     0.018,     0.000,    -0.003,    -0.012,    -0.059,    -0.001
      1.4000,     0.016,    -0.076,     0.027,     0.000,    -0.003,    -0.010,    -0.065,     0.004
      1.4100,     0.040,    -0.052,     0.028,     0.000,    -0.003,    -0.006,    -0.068,     0.009
      1.4200,     0.052,    -0.031,     0.019,     0.000,    -0.002,    -0.000,    -0.068,     0.013
      1.4300,     0.048,    -0.015,     0.004,     0.000,    -0.002,     0.005,    -0.066,     0.015
      1.4400,     0.029,    -0.006,    -0.012,     0.000,    -0.002,     0.009,    -0.063,     0.016
      1.4500,     0.002,    -0.002,    -0.021,     0.000,    -0.002,     0.011,    -0.059,     0.015
      1.4600,    -0.022,    -0.003,    -0.023,     0.000,    -0.002,     0.009,    -0.056,     0.014
      1.4700,    -0.036,    -0.008,    -0.018,     0.000,    -0.001,     0.006,    -0.052,     0.013
      1.4800,    -0.036,    -0.015,    -0.011,     0.000,    -0.001,     0.003,    -0.050,     0.013
      1.4900,    -0.022,    -0.022,    -0.008,     0.000,    -0.001,     0.001,    -0.048,     0.013
      1.5000,    -0.001,    -0.031,    -0.011,     0.000,    -0.001,     0.000,    -0.046,     0.013
      1.5100,     0.021,    -0.038,    -0.020,     0.000,    -0.001,     0.002,    -0.046,     0.012
      1.5200,     0.035,    -0.043,    -0.033,     0.000,     0.000,     0.005,    -0.046,     0.011
      1.5300,     0.037,    -0.042,    -0.044,     0.000,     0.000,     0.008,    -0.046,     0.008
      1.5400,     0.027,    -0.033,    -0.053,     0.000,     0.000,     0.011,    -0.045,     0.004
      1.5500,     0.009,    -0.016,    -0.058,     0.000,     0.000,     0.012,    -0.043,     0.001
      1.5600,    -0.008,     0.007,    -0.059,     0.000,     0.001,     0.012,    -0.039,    -0.003
      1.5700,    -0.015,     0.028,    -0.059,     0.000,     0.001,     0.010,    -0.033,    -0.007
      1.5800,    -0.010,     0.044,    -0.058,     0.000,     0.001,     0.008,    -0.026,    -0.010
      1.5900,     0.005,     0.050,    -0.054,     0.000,     0.001,     0.008,    -0.018,    -0.012
      1.6000,     0.024,     0.047,    -0.048,     0.000,     0.001,     0.009,    -0.011,    -0.014
      1.6100,     0.039,     0.036,    -0.037,     0.000,     0.002,     0.011,    -0.004,    -0.015
      1.6200,     0.041,     0.020,    -0.024,     0.000,     0.002,     0.014,    -0.000,    -0.015
      1.6300,     0.029,     0.003,    -0.010,     0.000,     0.002,     0.017,     0.002,    -0.013
      1.6400,     0.005,    -0.011,    -0.001,     0.000,     0.002,     0.017,     0.003,    -0.010
      1.6500,    -0.022,    -0.018,     0.002,     0.000,     0.002,     0.015,     0.003,    -0.007
      1.6600,    -0.044,    -0.015,    -0.003,     0.000,     0.003,     0.010,     0.002,    -0.004
      1.6700,    -0.055,    -0.005,    -0.015,     0.000,     0.003,     0.005,     0.002,    -0.002
      1.6800,    -0.052,     0.012,    -0.027,     0.000,     0.003,    -0.001,     0.003,    -0.002
      1.6900,    -0.038,     0.029,    -0.034,     0.000,     0.003,    -0.005,     0.006,    -0.002
      1.7000,    -0.018,     0.041,    -0.031,     0.000,     0.003,    -0.007,     0.010,    -0.003
      1.7100,     0.001,     0.045,    -0.017,     0.000,     0.004,    -0.008,     0.015,    -0.003
      1.7200,     0.015,     0.039,     0.005,     0.000,     0.004,    -0.006,     0.019,    -0.001
      1.7300,     0.023,     0.026,     0.030,     0.000,     0.004,    -0.004,     0.021,     0.003
      1.7400,     0.023,     0.011,     0.050,     0.000,     0.004,    -0.001,     0.022,     0.009
      1.7500,     0.020,    -0.003,     0.060,     0.000,     0.004,     0.001,     0.021,     0.016
      1.7600,     0.015,    -0.010,     0.058,     0.000,     0.005,     0.002,     0.020,     0.022
      1.7700,     0.011,    -0.011,     0.045,     0.000,     0.005,     0.004,     0.018,     0.028
      1.7800,     0.006,    -0.008,     0.028,     0.000,     0.005,     0.004,     0.016,     0.031
      1.7900,     0.002,    -0.005,     0.013,     0.000,     0.005,     0.004,     0.014,     0.032
      1.8000,    -0.003,    -0.006,     0.007,     0.000,     0.005,     0.004,     0.013,     0.032
      1.8100,    -0.004,    -0.011,     0.011,     0.000,     0.006,     0.003,     0.012,     0.032
      1.8200,    -0.001,    -0.019,     0.021,     0.000,     0.006,     0.002,     0.010,     0.032
      1.8300,     0.007,    -0.025,     0.031,     0.000,     0.006,     0.003,     0.007,     0.033
      1.8400,     0.017,    -0.025,     0.035,     0.000,     0.006,     0.003,     0.005,     0.035
      1.8500,     0.022,    -0.018,     0.028,     0.000,     0.006,     0.005,     0.002,     0.036
      1.8600,     0.021,    -0.008,     0.013,     0.000,     0.007,     0.006,     0.001,     0.036
      1.8700,     0.013,     0.003,    -0.005,     0.000,     0.007,     0.007,     0.001,     0.034
      1.8800,     0.003,     0.011,    -0.018,     0.000,     0.007,     0.007,     0.002,     0.031
      1.8900,    -0.003,     0.013,    -0.023,     0.000,     0.007,     0.007,     0.003,     0.027
      1.9000,    -0.002,     0.011,    -0.016,     0.000,     0.007,     0.006,     0.005,     0.024
      1.9100,     0.006,     0.008,    -0.001,     0.000,     0.008,     0.005,     0.005,     0.021
      1.9200,     0.016,     0.006,     0.015,     0.000,     0.008,     0.006,     0.006,     0.020
      1.9300,     0.025,     0.008,     0.027,     0.000,     0.008,     0.007,     0.006,     0.021
      1.9400,     0.024,     0.012,     0.028,     0.000,     0.008,     0.008,     0.007,     0.022
      1.9500,     0.011,     0.017,     0.020,     0.000,     0.008,     0.009,     0.008,     0.023
      1.9600,    -0.012,     0.018,     0.007,     0.000,     0.009,     0.008,     0.009,     0.022
      1.9700,    -0.040,     0.013,    -0.006,     0.000,     0.009,     0.004,     0.010,     0.020
      1.9800,    -0.061,     0.001,    -0.014,     0.000,     0.009,    -0.001,     0.010,     0.017
      1.9900,    -0.066,    -0.015,    -0.013,     0.000,     0.009,    -0.008,     0.008,     0.015
      2.0000,    -0.050,    -0.031,    -0.004,     0.000,     0.009,    -0.013,     0.005,     0.012
      2.0100,    -0.050,    -0.031,    -0.004,     0.000,     0.009,    -0.013,     0.005,     0.012
      2.0200,    -0.016,    -0.040,     0.010,     0.000,     0.009,    -0.015,     0.002,     0.011
      2.0300,     0.026,    -0.040,     0.026,     0.000,     0.010,    -0.014,    -0.002,     0.012
      2.0400,     0.060,    -0.029,     0.039,     0.000,     0.010,    -0.009,    -0.005,     0.013
      2.0500,     0.075,    -0.008,     0.044,     0.000,     0.010,    -0.002,    -0.007,     0.016
      2.0600,     0.066,     0.019,     0.042,     0.000,     0.010,     0.005,    -0.006,     0.018
      2.0700,     0.037,     0.044,     0.033,     0.000,     0.010,     0.009,    -0.002,     0.020
      2.0800,     0.003,     0.061,     0.022,     0.000,     0.011,     0.010,     0.003,     0.020
      2.0900,    -0.025,     0.063,     0.011,     0.000,     0.011,     0.008,     0.009,     0.019
      2.1000,    -0.036,     0.051,     0.005,     0.000,     0.011,     0.004,     0.014,     0.018
      2.1100,    -0.032,     0.028,     0.002,     0.000,     0.011,     0.000,     0.016,     0.016
      2.1200,    -0.018,     0.005,     0.002,     0.000,     0.011,    -0.002,     0.016,     0.014
      2.1300,    -0.004,    -0.011,     0.003,     0.000,     0.011,    -0.003,     0.014,     0.012
      2.1400,     0.002,    -0.014,     0.003,     0.000,     0.012,    -0.004,     0.012,     0.010
      2.1500,    -0.003,    -0.006,     0.003,     0.000,     0.012,    -0.004,     0.010,     0.008
      2.1600,    -0.019,     0.006,     0.002,     0.000,     0.012,    -0.005,     0.009,     0.007
      2.1700,    -0.039,     0.015,     0.003,     0.000,     0.012,    -0.007,     0.008,     0.005
      2.1800,    -0.057,     0.015,     0.005,     0.000,     0.012,    -0.011,     0.009,     0.004
      2.1900,    -0.067,     0.007,     0.009,     0.000,     0.012,    -0.016,     0.009,     0.003
      2.2000,    -0.069,    -0.005,     0.013,     0.000,     0.013,    -0.022,     0.008,     0.003
      2.2100,    -0.064,    -0.014,     0.015,     0.000,     0.013,    -0.026,     0.006,     0.003
      2.2200,    -0.056,    -0.012,     0.016,     0.000,     0.013,    -0.030,     0.003,     0.003
      2.2300,    -0.050,     0.002,     0.016,     0.000,     0.013,    -0.032,     0.002,     0.003
      2.2400,    -0.046,     0.025,     0.014,     0.000,     0.013,    -0.034,     0.003,     0.003
      2.2500,    -0.045,     0.051,     0.010,     0.000,     0.013,    -0.035,     0.006,     0.003
      2.2600,    -0.047,     0.071,     0.003,     0.000,     0.013,    -0.035,     0.010,     0.002
      2.2700,    -0.049,     0.080,    -0.006,     0.000,     0.013,    -0.036,     0.016,     0.001
      2.2800,    -0.050,     0.075,    -0.017,     0.000,     0.014,    -0.037,     0.022,    -0.002
      2.2900,    -0.047,     0.057,    -0.028,     0.000,     0.014,    -0.038,     0.025,    -0.005
      2.3000,    -0.041,     0.031,    -0.038,     0.000,     0.014,    -0.037,     0.027,    -0.009
      2.3100,    -0.036,     0.004,    -0.043,     0.000,     0.014,    -0.037,     0.025,    -0.013
      2.3200,    -0.034,    -0.019,    -0.044,     0.000,     0.014,    -0.036,     0.021,    -0.017
      2.3300,    -0.037,    -0.033,    -0.039,     0.000,     0.014,    -0.034,     0.016,    -0.021
      2.3400,    -0.042,    -0.036,    -0.031,     0.000,     0.014,    -0.034,     0.010,    -0.023
      2.3500,    -0.047,    -0.030,    -0.022,     0.000,     0.014,    -0.033,     0.005,    -0.025
      2.3600,    -0.046,    -0.019,    -0.015,     0.000,     0.014,    -0.033,     0.001,    -0.025
      2.3700,    -0.035,    -0.009,    -0.011,     0.000,     0.014,    -0.032,    -0.002,    -0.025
      2.3800,    -0.012,    -0.005,    -0.010,     0.000,     0.014,    -0.029,    -0.004,    -0.025
      2.3900,     0.019,    -0.008,    -0.011,     0.000,     0.014,    -0.024,    -0.005,    -0.024
      2.4000,     0.047,    -0.018,    -0.010,     0.000,     0.014,    -0.017,    -0.007,    -0.023
      2.4100,     0.062,    -0.031,    -0.006,     0.000,     0.015,    -0.008,    -0.010,    -0.022
      2.4200,     0.055,    -0.043,     0.003,     0.000,     0.015,     0.001,    -0.014,    -0.021
      2.4300,     0.025,    -0.049,     0.017,     0.000,     0.015,     0.007,    -0.018,    -0.018
      2.4400,    -0.020,    -0.047,     0.032,     0.000,     0.015,     0.009,    -0.022,    -0.014
      2.4500,    -0.069,    -0.038,     0.044,     0.000,     0.015,     0.007,    -0.025,    -0.010
      2.4600,    -0.108,    -0.025,     0.050,     0.000,     0.015,     0.000,    -0.027,    -0.004
      2.4700,    -0.131,    -0.014,     0.047,     0.000,     0.015,    -0.009,    -0.027,     0.001
      2.4800,    -0.135,    -0.005,     0.037,     0.000,     0.015,    -0.018,    -0.026,     0.005
      2.4900,    -0.125,    -0.001,     0.026,     0.000,     0.015,    -0.027,    -0.025,     0.007
      2.5000,    -0.107,    -0.000,     0.017,     0.000,     0.015,    -0.033,    -0.023,     0.009
      2.5100,    -0.086,    -0.004,     0.014,     0.000,     0.015,    -0.037,    -0.022,     0.009
      2.5200,    -0.067,    -0.009,     0.016,     0.000,     0.015,    -0.038,    -0.021,     0.010
      2.5300,    -0.052,    -0.015,     0.020,     0.000,     0.015,    -0.038,    -0.020,     0.011
      2.5400,    -0.041,    -0.020,     0.022,     0.000,     0.015,    -0.036,    -0.020,     0.012
      2.5500,    -0.031,    -0.023,     0.020,     0.000,     0.015,    -0.033,    -0.021,     0.013
      2.5600,    -0.021,    -0.024,     0.014,     0.000,     0.015,    -0.029,    -0.021,     0.013
      2.5700,    -0.007,    -0.024,     0.007,     0.000,     0.015,    -0.025,    -0.021,     0.013
      2.5800,     0.010,    -0.024,     0.001,     0.000,     0.015,    -0.019,    -0.022,     0.011
      2.5900,     0.030,    -0.024,    -0.000,     0.000,     0.015,    -0.012,    -0.022,     0.010
      2.6000,     0.048,    -0.025,     0.005,     0.000,     0.015,    -0.003,    -0.022,     0.009
      2.6100,     0.061,    -0.023,     0.016,     0.000,     0.015,     0.006,    -0.022,     0.009
      2.6200,     0.064,    -0.019,     0.028,     0.000,     0.015,     0.015,    -0.021,     0.010
      2.6300,     0.052,    -0.009,     0.036,     0.000,     0.015,     0.023,    -0.020,     0.011
      2.6400,     0.024,     0.004,     0.035,     0.000,     0.015,     0.028,    -0.018,     0.013
      2.6500,    -0.014,     0.020,     0.024,     0.000,     0.015,     0.030,    -0.015,     0.014
      2.6600,    -0.054,     0.033,     0.004,     0.000,     0.015,     0.027,    -0.010,     0.014
