#StationCode:4441
#InstrumentKind: CSV  (20220103174653_4441)
#StartTime:2022/01/03 17:46:43.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    2.945 ~    -3.000
#AmplitudeMAX. b:    5.659 ~    -5.526
#AmplitudeMAX. c:    7.125 ~    -7.334
#         ____a____ ____b____ ____c____
#PGA(mm):     30.00,    56.59,    73.34
#PGV(mm):      6.81,    13.31,    17.69
#PGD(um):      2093,     5066,     6227
#Intensity:3.0 touC:0.459 PGA:8.3gal PGV:14.3mm/s
#Time sync.:NTP
#Movement:DN, "2022-01-03 17:46:53.200000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                       
      1.1400,    -0.038,    -0.018,     0.012,     0.000,     0.005
      1.1500,    -0.026,    -0.012,     0.019,     0.000,     0.005
      1.1600,    -0.043,     0.004,     0.012,     0.000,     0.005
      1.1700,    -0.032,     0.014,    -0.021,     0.000,     0.005
      1.1800,    -0.030,    -0.016,    -0.048,     0.000,     0.005
      1.1900,    -0.017,    -0.038,    -0.056,     0.000,     0.005
      1.2000,    -0.006,    -0.077,    -0.054,     0.000,     0.005
      1.2100,    -0.017,    -0.090,    -0.051,     0.000,     0.005
      1.2200,    -0.029,    -0.089,    -0.035,     0.000,     0.005
      1.2300,    -0.056,    -0.057,    -0.021,     0.000,     0.005
      1.2400,    -0.054,    -0.038,     0.000,     0.000,     0.005
      1.2500,    -0.049,    -0.015,     0.024,     0.000,     0.005
      1.2600,    -0.029,    -0.001,     0.029,     0.000,     0.005
      1.2700,    -0.030,     0.001,     0.041,     0.000,     0.005
      1.2800,    -0.021,     0.005,     0.032,     0.000,     0.005
      1.2900,    -0.021,     0.016,     0.026,     0.000,     0.005
      1.3000,    -0.001,     0.033,     0.012,     0.000,     0.005
      1.3100,    -0.004,     0.034,    -0.024,     0.000,     0.005
      1.3200,     0.031,     0.066,    -0.046,     0.000,     0.005
      1.3300,     0.035,     0.065,    -0.055,     0.000,     0.005
      1.3400,     0.022,     0.061,    -0.059,     0.000,     0.005
      1.3500,    -0.004,     0.047,    -0.056,     0.000,     0.005
      1.3600,    -0.020,     0.039,    -0.039,     0.000,     0.005
      1.3700,    -0.034,     0.011,    -0.022,     0.000,     0.005
      1.3800,    -0.042,     0.011,    -0.008,     0.000,     0.005
      1.3900,    -0.035,     0.009,    -0.004,     0.000,     0.005
      1.4000,    -0.049,     0.027,    -0.024,     0.000,     0.005
      1.4100,    -0.061,     0.041,    -0.058,     0.000,     0.005
      1.4200,    -0.081,     0.065,    -0.059,     0.000,     0.004
      1.4300,    -0.082,     0.065,    -0.057,     0.000,     0.004
      1.4400,    -0.071,     0.060,    -0.027,     0.000,     0.004
      1.4500,    -0.040,     0.051,    -0.001,     0.000,     0.004
      1.4600,    -0.007,     0.026,     0.012,     0.000,     0.004
      1.4700,     0.029,     0.005,     0.021,     0.000,     0.004
      1.4800,     0.034,    -0.019,     0.025,     0.000,     0.004
      1.4900,     0.034,    -0.035,     0.006,     0.000,     0.004
      1.5000,     0.042,    -0.058,     0.013,     0.000,     0.004
      1.5100,     0.041,    -0.066,     0.023,     0.000,     0.004
      1.5200,     0.032,    -0.071,     0.020,     0.000,     0.004
      1.5300,     0.016,    -0.065,     0.021,     0.000,     0.004
      1.5400,    -0.020,    -0.035,     0.020,     0.000,     0.004
      1.5500,    -0.037,     0.007,     0.012,     0.000,     0.004
      1.5600,    -0.050,     0.018,     0.004,     0.000,     0.004
      1.5700,    -0.036,     0.021,     0.012,     0.000,     0.004
      1.5800,     0.013,    -0.008,     0.009,     0.000,     0.004
      1.5900,     0.045,    -0.032,     0.004,     0.000,     0.004
      1.6000,     0.061,    -0.057,    -0.012,     0.000,     0.004
      1.6100,     0.033,    -0.058,    -0.035,     0.000,     0.004
      1.6200,    -0.007,    -0.053,    -0.054,     0.000,     0.004
      1.6300,    -0.057,    -0.048,    -0.072,     0.000,     0.004
      1.6400,    -0.080,    -0.026,    -0.054,     0.000,     0.003
      1.6500,    -0.071,    -0.012,    -0.032,     0.000,     0.003
      1.6600,    -0.057,     0.010,    -0.003,     0.000,     0.003
      1.6700,    -0.060,     0.015,     0.015,     0.000,     0.003
      1.6800,    -0.051,     0.011,     0.011,     0.000,     0.003
      1.6900,    -0.052,     0.015,    -0.002,     0.000,     0.003
      1.7000,    -0.027,     0.021,    -0.028,     0.000,     0.003
      1.7100,    -0.002,     0.026,    -0.033,     0.000,     0.003
      1.7200,     0.001,     0.038,    -0.026,     0.000,     0.003
      1.7300,    -0.005,     0.038,    -0.002,     0.000,     0.003
      1.7400,    -0.031,     0.014,     0.023,     0.000,     0.003
      1.7500,    -0.058,    -0.004,     0.039,     0.000,     0.003
      1.7600,    -0.065,    -0.020,     0.031,     0.000,     0.003
      1.7700,    -0.042,    -0.009,     0.011,     0.000,     0.003
      1.7800,    -0.031,    -0.000,    -0.028,     0.000,     0.002
      1.7900,     0.017,     0.012,    -0.049,     0.000,     0.002
      1.8000,     0.034,     0.018,    -0.038,     0.000,     0.002
      1.8100,     0.036,     0.020,    -0.035,     0.000,     0.002
      1.8200,     0.020,     0.019,    -0.005,     0.000,     0.002
      1.8300,     0.003,     0.037,     0.017,     0.000,     0.002
      1.8400,    -0.001,     0.050,     0.039,     0.000,     0.002
      1.8500,     0.013,     0.064,     0.059,     0.000,     0.002
      1.8600,     0.006,     0.068,     0.085,     0.000,     0.002
      1.8700,     0.005,     0.058,     0.094,     0.000,     0.002
      1.8800,    -0.013,     0.056,     0.067,     0.000,     0.002
      1.8900,    -0.024,     0.052,     0.031,     0.000,     0.002
      1.9000,    -0.057,     0.038,    -0.005,     0.000,     0.001
      1.9100,    -0.066,     0.031,    -0.014,     0.000,     0.001
      1.9200,    -0.059,     0.007,    -0.008,     0.000,     0.001
      1.9300,    -0.051,    -0.011,     0.012,     0.000,     0.001
      1.9400,    -0.041,    -0.025,     0.038,     0.000,     0.001
      1.9500,    -0.050,    -0.026,     0.041,     0.000,     0.001
      1.9600,    -0.056,    -0.008,     0.044,     0.000,     0.001
      1.9700,    -0.081,     0.019,     0.026,     0.000,     0.001
      1.9800,    -0.054,     0.050,     0.013,     0.000,     0.001
      1.9900,    -0.037,     0.088,     0.002,     0.000,     0.001
      2.0000,    -0.020,     0.092,    -0.004,     0.000,     0.000
      2.0100,     0.017,     0.073,    -0.003,     0.000,     0.000
      2.0200,     0.047,     0.049,    -0.000,     0.000,     0.000
      2.0300,     0.035,     0.026,     0.005,     0.000,     0.000
      2.0400,     0.030,     0.009,     0.022,     0.000,    -0.000
      2.0500,     0.006,    -0.000,     0.026,     0.000,    -0.000
      2.0600,    -0.024,     0.002,     0.030,     0.000,    -0.000
      2.0700,    -0.058,     0.023,     0.033,     0.000,    -0.000
      2.0800,    -0.046,     0.015,     0.028,     0.000,    -0.000
      2.0900,    -0.032,     0.017,     0.034,     0.000,    -0.001
      2.1000,     0.001,     0.008,     0.027,     0.000,    -0.001
      2.1100,     0.016,     0.005,     0.025,     0.000,    -0.001
      2.1200,     0.020,     0.007,     0.022,     0.000,    -0.001
      2.1300,     0.002,     0.014,     0.022,     0.000,    -0.001
      2.1400,     0.000,     0.011,     0.015,     0.000,    -0.001
      2.1500,     0.011,     0.024,     0.014,     0.000,    -0.001
      2.1600,     0.028,     0.012,     0.028,     0.000,    -0.001
      2.1700,     0.051,    -0.012,     0.034,     0.000,    -0.001
      2.1800,     0.058,    -0.042,     0.031,     0.000,    -0.002
      2.1900,     0.068,    -0.054,     0.012,     0.000,    -0.002
      2.2000,     0.051,    -0.046,    -0.004,     0.000,    -0.002
      2.2100,     0.015,    -0.040,    -0.012,     0.000,    -0.002
      2.2200,    -0.037,    -0.015,    -0.020,     0.000,    -0.002
      2.2300,    -0.050,     0.007,     0.003,     0.000,    -0.002
      2.2400,    -0.053,     0.042,     0.010,     0.000,    -0.002
      2.2500,    -0.062,     0.071,     0.011,     0.000,    -0.002
      2.2600,    -0.043,     0.084,     0.001,     0.000,    -0.002
      2.2700,    -0.032,     0.080,    -0.023,     0.000,    -0.002
      2.2800,    -0.010,     0.056,    -0.035,     0.000,    -0.002
      2.2900,    -0.011,     0.010,    -0.019,     0.000,    -0.002
      2.3000,    -0.008,    -0.002,    -0.011,     0.000,    -0.003
      2.3100,     0.005,    -0.009,     0.017,     0.000,    -0.003
      2.3200,     0.018,     0.001,     0.032,     0.000,    -0.003
      2.3300,     0.025,     0.017,     0.051,     0.000,    -0.003
      2.3400,     0.023,     0.030,     0.056,     0.000,    -0.003
      2.3500,     0.006,     0.038,     0.043,     0.000,    -0.003
      2.3600,    -0.050,     0.020,     0.044,     0.000,    -0.003
      2.3700,    -0.082,     0.030,     0.016,     0.000,    -0.003
      2.3800,    -0.100,     0.026,    -0.027,     0.000,    -0.003
      2.3900,    -0.090,     0.015,    -0.062,     0.000,    -0.003
      2.4000,    -0.058,     0.013,    -0.085,     0.000,    -0.003
      2.4100,    -0.010,    -0.009,    -0.081,     0.000,    -0.003
      2.4200,     0.028,    -0.026,    -0.054,     0.000,    -0.004
      2.4300,     0.062,    -0.038,    -0.024,     0.000,    -0.004
      2.4400,     0.072,    -0.039,    -0.015,     0.000,    -0.004
      2.4500,     0.056,    -0.050,    -0.013,     0.000,    -0.004
      2.4600,     0.022,    -0.041,    -0.017,     0.000,    -0.004
      2.4700,    -0.002,    -0.017,    -0.010,     0.000,    -0.004
      2.4800,    -0.022,     0.018,     0.007,     0.000,    -0.004
      2.4900,    -0.021,     0.032,     0.028,     0.000,    -0.004
      2.5000,     0.010,     0.032,     0.036,     0.000,    -0.004
      2.5100,     0.024,     0.022,     0.034,     0.000,    -0.004
      2.5200,     0.037,     0.020,     0.015,     0.000,    -0.004
      2.5300,     0.030,     0.011,    -0.028,     0.000,    -0.004
      2.5400,     0.027,     0.015,    -0.059,     0.000,    -0.005
      2.5500,     0.016,     0.025,    -0.080,     0.000,    -0.005
      2.5600,    -0.014,     0.037,    -0.069,     0.000,    -0.005
      2.5700,    -0.040,     0.023,    -0.042,     0.000,    -0.005
      2.5800,    -0.070,     0.025,    -0.000,     0.000,    -0.005
      2.5900,    -0.077,     0.025,     0.020,     0.000,    -0.005
      2.6000,    -0.071,     0.031,     0.038,     0.000,    -0.005
      2.6100,    -0.046,     0.027,     0.041,     0.000,    -0.005
      2.6200,    -0.008,     0.012,     0.052,     0.000,    -0.005
      2.6300,     0.008,    -0.008,     0.056,     0.000,    -0.005
      2.6400,     0.025,    -0.023,     0.066,     0.000,    -0.005
      2.6500,     0.003,    -0.038,     0.054,     0.000,    -0.005
      2.6600,    -0.010,    -0.040,     0.038,     0.000,    -0.005
      2.6700,    -0.015,    -0.017,     0.037,     0.000,    -0.005
      2.6800,     0.013,     0.012,     0.027,     0.000,    -0.006
      2.6900,     0.009,     0.016,     0.041,     0.000,    -0.006
      2.7000,     0.045,     0.011,     0.029,     0.000,    -0.006
      2.7100,     0.031,     0.007,     0.024,     0.000,    -0.006
      2.7200,     0.032,    -0.002,    -0.009,     0.000,    -0.006
      2.7300,     0.013,    -0.004,    -0.025,     0.000,    -0.006
      2.7400,    -0.011,    -0.006,    -0.040,     0.000,    -0.006
      2.7500,    -0.023,     0.001,    -0.028,     0.000,    -0.006
      2.7600,    -0.012,     0.013,    -0.019,     0.000,    -0.006
      2.7700,    -0.024,     0.022,     0.001,     0.000,    -0.006
      2.7800,    -0.010,     0.044,     0.028,     0.000,    -0.006
      2.7900,    -0.016,     0.048,     0.051,     0.000,    -0.006
      2.8000,     0.009,     0.047,     0.070,     0.000,    -0.006
      2.8100,     0.006,     0.025,     0.082,     0.000,    -0.006
      2.8200,     0.022,     0.019,     0.068,     0.000,    -0.006
      2.8300,     0.044,     0.007,     0.054,     0.000,    -0.006
      2.8400,     0.055,     0.008,     0.031,     0.000,    -0.007
      2.8500,     0.049,    -0.007,     0.011,     0.000,    -0.007
      2.8600,     0.024,    -0.021,     0.016,     0.000,    -0.007
      2.8700,     0.000,    -0.021,     0.025,     0.000,    -0.007
      2.8800,     0.008,    -0.024,     0.030,     0.000,    -0.007
      2.8900,     0.025,    -0.016,     0.037,     0.000,    -0.007
      2.9000,     0.044,    -0.005,     0.033,     0.000,    -0.007
      2.9100,     0.051,     0.005,     0.003,     0.000,    -0.007
      2.9200,     0.029,     0.022,    -0.018,     0.000,    -0.007
      2.9300,     0.043,     0.042,    -0.039,     0.000,    -0.007
      2.9400,     0.028,     0.041,    -0.050,     0.000,    -0.007
      2.9500,     0.036,     0.040,    -0.055,     0.000,    -0.007
      2.9600,     0.050,     0.029,    -0.044,     0.000,    -0.007
      2.9700,     0.022,     0.009,    -0.017,     0.000,    -0.007
      2.9800,    -0.011,    -0.004,     0.002,     0.000,    -0.007
      2.9900,    -0.023,     0.010,     0.008,     0.000,    -0.007
      3.0000,    -0.024,     0.001,     0.021,     0.000,    -0.007
      3.0100,     0.014,     0.008,     0.018,     0.000,    -0.007
      3.0200,     0.041,     0.009,    -0.000,     0.000,    -0.007
      3.0300,     0.045,     0.010,    -0.009,     0.000,    -0.007
      3.0400,     0.021,     0.017,    -0.021,     0.000,    -0.007
      3.0500,     0.002,     0.002,    -0.038,     0.000,    -0.007
      3.0600,     0.002,    -0.007,    -0.049,     0.000,    -0.007
      3.0700,     0.017,    -0.024,    -0.043,     0.000,    -0.007
      3.0800,     0.048,    -0.033,    -0.038,     0.000,    -0.007
      3.0900,     0.043,    -0.044,    -0.035,     0.000,    -0.007
      3.1000,     0.029,    -0.030,    -0.018,     0.000,    -0.007
      3.1100,    -0.002,    -0.011,    -0.006,     0.000,    -0.007
      3.1200,    -0.054,     0.005,     0.002,     0.000,    -0.007
      3.1300,    -0.076,    -0.002,     0.004,     0.000,    -0.007
      3.1400,    -0.065,    -0.023,    -0.007,     0.000,    -0.007
      3.1500,    -0.026,    -0.047,    -0.008,     0.000,    -0.006
      3.1600,    -0.008,    -0.049,    -0.013,     0.000,    -0.006
      3.1700,     0.016,    -0.038,    -0.007,     0.000,    -0.006
      3.1800,     0.011,    -0.026,     0.015,     0.000,    -0.006
      3.1900,    -0.007,    -0.017,     0.012,     0.000,    -0.006
      3.2000,    -0.024,    -0.020,    -0.009,     0.000,    -0.006
      3.2100,    -0.052,    -0.025,    -0.018,     0.000,    -0.006
      3.2200,    -0.056,    -0.019,    -0.039,     0.000,    -0.006
      3.2300,    -0.062,    -0.012,    -0.029,     0.000,    -0.006
      3.2400,    -0.046,     0.003,    -0.016,     0.000,    -0.006
      3.2500,    -0.014,     0.010,    -0.001,     0.000,    -0.006
      3.2600,     0.023,     0.023,     0.015,     0.000,    -0.007
      3.2700,     0.053,     0.022,     0.015,     0.000,    -0.007
      3.2800,     0.069,     0.028,     0.018,     0.000,    -0.007
      3.2900,     0.031,     0.041,     0.021,     0.000,    -0.007
      3.3000,    -0.013,     0.023,     0.045,     0.000,    -0.007
      3.3100,    -0.077,     0.007,     0.074,     0.000,    -0.007
      3.3200,    -0.076,    -0.008,     0.094,     0.000,    -0.007
      3.3300,    -0.073,    -0.033,     0.106,     0.000,    -0.007
      3.3400,    -0.035,    -0.047,     0.093,     0.000,    -0.007
      3.3500,    -0.002,    -0.054,     0.066,     0.000,    -0.007
      3.3600,     0.023,    -0.054,     0.040,     0.000,    -0.007
      3.3700,     0.010,    -0.045,    -0.004,     0.000,    -0.007
      3.3800,     0.012,    -0.024,    -0.032,     0.000,    -0.007
      3.3900,    -0.006,     0.003,    -0.033,     0.000,    -0.007
      3.4000,     0.016,     0.014,    -0.033,     0.000,    -0.007
      3.4100,     0.019,     0.026,    -0.017,     0.000,    -0.007
      3.4200,     0.033,     0.017,    -0.021,     0.000,    -0.007
      3.4300,     0.022,     0.009,    -0.016,     0.000,    -0.007
      3.4400,     0.015,     0.015,    -0.020,     0.000,    -0.007
      3.4500,     0.021,     0.019,    -0.021,     0.000,    -0.007
      3.4600,    -0.003,     0.032,    -0.004,     0.000,    -0.007
      3.4700,     0.017,     0.011,     0.026,     0.000,    -0.007
      3.4800,     0.007,    -0.001,     0.042,     0.000,    -0.007
      3.4900,     0.025,    -0.015,     0.054,     0.000,    -0.007
      3.5000,     0.020,    -0.015,     0.059,     0.000,    -0.007
      3.5100,     0.039,    -0.016,     0.052,     0.000,    -0.007
      3.5200,     0.063,    -0.013,     0.043,     0.000,    -0.007
      3.5300,     0.053,    -0.014,     0.047,     0.000,    -0.007
      3.5400,     0.059,    -0.028,     0.035,     0.000,    -0.007
      3.5500,     0.043,    -0.032,     0.037,     0.000,    -0.007
      3.5600,     0.027,    -0.050,     0.046,     0.000,    -0.007
      3.5700,     0.016,    -0.043,     0.067,     0.000,    -0.007
      3.5800,    -0.002,    -0.030,     0.082,     0.000,    -0.006
      3.5900,     0.007,    -0.004,     0.073,     0.000,    -0.006
      3.6000,     0.021,     0.018,     0.052,     0.000,    -0.006
      3.6100,     0.047,     0.021,     0.024,     0.000,    -0.006
      3.6200,     0.047,    -0.004,     0.003,     0.000,    -0.006
      3.6300,     0.045,    -0.022,    -0.004,     0.000,    -0.006
      3.6400,     0.013,    -0.024,     0.016,     0.000,    -0.006
      3.6500,    -0.032,    -0.034,     0.033,     0.000,    -0.006
      3.6600,    -0.040,    -0.004,     0.034,     0.000,    -0.006
      3.6700,    -0.032,     0.001,     0.029,     0.000,    -0.006
      3.6800,    -0.010,     0.003,     0.009,     0.000,    -0.006
      3.6900,     0.011,    -0.011,     0.005,     0.000,    -0.006
      3.7000,     0.026,    -0.018,    -0.005,     0.000,    -0.006
      3.7100,     0.022,    -0.019,    -0.022,     0.000,    -0.006
      3.7200,     0.038,    -0.008,    -0.033,     0.000,    -0.006
      3.7300,     0.032,     0.013,    -0.050,     0.000,    -0.006
      3.7400,     0.032,     0.015,    -0.053,     0.000,    -0.006
      3.7500,     0.034,     0.017,    -0.050,     0.000,    -0.006
      3.7600,     0.030,     0.008,    -0.030,     0.000,    -0.006
      3.7700,     0.036,     0.008,    -0.005,     0.000,    -0.006
      3.7800,     0.028,    -0.005,     0.017,     0.000,    -0.006
      3.7900,     0.027,     0.011,     0.022,     0.000,    -0.005
      3.8000,     0.013,     0.016,     0.023,     0.000,    -0.005
      3.8100,     0.010,     0.023,     0.003,     0.000,    -0.005
      3.8200,    -0.005,     0.037,    -0.013,     0.000,    -0.005
      3.8300,    -0.006,     0.042,    -0.014,     0.000,    -0.005
      3.8400,    -0.025,     0.041,    -0.011,     0.000,    -0.005
      3.8500,    -0.043,     0.038,     0.014,     0.000,    -0.005
      3.8600,    -0.060,     0.023,     0.025,     0.000,    -0.005
      3.8700,    -0.093,     0.018,     0.025,     0.000,    -0.005
      3.8800,    -0.110,    -0.003,     0.021,     0.000,    -0.005
      3.8900,    -0.089,    -0.031,    -0.008,     0.000,    -0.005
      3.9000,    -0.063,    -0.051,    -0.022,     0.000,    -0.005
      3.9100,    -0.028,    -0.078,    -0.029,     0.000,    -0.005
      3.9200,    -0.005,    -0.080,    -0.011,     0.000,    -0.005
      3.9300,     0.000,    -0.080,     0.003,     0.000,    -0.005
      3.9400,     0.009,    -0.061,     0.018,     0.000,    -0.005
      3.9500,     0.005,    -0.052,     0.033,     0.000,    -0.005
      3.9600,     0.002,    -0.044,     0.053,     0.000,    -0.005
      3.9700,    -0.023,    -0.028,     0.059,     0.000,    -0.005
      3.9800,    -0.014,    -0.023,     0.065,     0.000,    -0.005
