#StationCode:5067
#InstrumentKind: CSV  (20211117102609_5067)
#StartTime:2021/11/17 10:25:59.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.696 ~    -0.595
#AmplitudeMAX. b:    2.453 ~    -2.316
#AmplitudeMAX. c:    1.955 ~    -1.950
#         ____a____ ____b____ ____c____
#PGA(mm):      6.96,    24.53,    19.55
#PGV(mm):      0.48,     1.31,     1.83
#PGD(um):       256,      428,      318
#Intensity:1.0 touC:0.000 PGA:2.4gal PGV:1.2mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-17 10:26:09.570000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.2900,     0.022,     0.283,     0.021,     0.000,     0.000,    -0.058,     0.086,     0.096
      0.3000,     0.041,     0.286,    -0.058,     0.000,     0.000,    -0.051,     0.108,     0.085
      0.3100,     0.018,     0.257,    -0.133,     0.000,     0.000,    -0.043,     0.127,     0.067
      0.3200,    -0.036,     0.191,    -0.188,     0.000,     0.000,    -0.040,     0.138,     0.045
      0.3300,    -0.106,     0.093,    -0.214,     0.000,     0.000,    -0.043,     0.141,     0.020
      0.3400,    -0.173,    -0.021,    -0.211,     0.000,     0.000,    -0.052,     0.133,    -0.004
      0.3500,    -0.222,    -0.127,    -0.188,     0.000,     0.000,    -0.066,     0.114,    -0.025
      0.3600,    -0.245,    -0.203,    -0.155,     0.000,    -0.001,    -0.082,     0.088,    -0.041
      0.3700,    -0.238,    -0.236,    -0.122,     0.000,    -0.001,    -0.097,     0.058,    -0.052
      0.3800,    -0.205,    -0.225,    -0.093,     0.000,    -0.001,    -0.108,     0.030,    -0.060
      0.3900,    -0.154,    -0.183,    -0.072,     0.000,    -0.001,    -0.114,     0.006,    -0.064
      0.4000,    -0.096,    -0.132,    -0.056,     0.000,    -0.001,    -0.113,    -0.011,    -0.065
      0.4100,    -0.038,    -0.094,    -0.041,     0.000,    -0.002,    -0.107,    -0.022,    -0.065
      0.4200,     0.009,    -0.083,    -0.026,     0.000,    -0.002,    -0.096,    -0.030,    -0.063
      0.4300,     0.041,    -0.098,    -0.008,     0.000,    -0.002,    -0.082,    -0.037,    -0.060
      0.4400,     0.054,    -0.128,     0.010,     0.000,    -0.002,    -0.066,    -0.046,    -0.055
      0.4500,     0.044,    -0.153,     0.023,     0.000,    -0.002,    -0.052,    -0.057,    -0.048
      0.4600,     0.013,    -0.157,     0.026,     0.000,    -0.003,    -0.040,    -0.067,    -0.041
      0.4700,    -0.036,    -0.133,     0.014,     0.000,    -0.003,    -0.033,    -0.076,    -0.035
      0.4800,    -0.094,    -0.084,    -0.012,     0.000,    -0.003,    -0.032,    -0.080,    -0.032
      0.4900,    -0.150,    -0.023,    -0.049,     0.000,    -0.003,    -0.036,    -0.078,    -0.031
      0.5000,    -0.189,     0.031,    -0.087,     0.000,    -0.003,    -0.044,    -0.071,    -0.034
      0.5100,    -0.197,     0.067,    -0.118,     0.000,    -0.004,    -0.053,    -0.059,    -0.040
      0.5200,    -0.163,     0.077,    -0.133,     0.000,    -0.004,    -0.061,    -0.046,    -0.047
      0.5300,    -0.087,     0.067,    -0.127,     0.000,    -0.004,    -0.062,    -0.034,    -0.054
      0.5400,     0.020,     0.049,    -0.101,     0.000,    -0.004,    -0.054,    -0.025,    -0.059
      0.5500,     0.138,     0.038,    -0.063,     0.000,    -0.005,    -0.036,    -0.017,    -0.060
      0.5600,     0.239,     0.042,    -0.022,     0.000,    -0.005,    -0.009,    -0.010,    -0.057
      0.5700,     0.296,     0.062,     0.011,     0.000,    -0.005,     0.024,    -0.003,    -0.050
      0.5800,     0.297,     0.090,     0.031,     0.000,    -0.005,     0.056,     0.006,    -0.042
      0.5900,     0.248,     0.113,     0.036,     0.000,    -0.005,     0.084,     0.017,    -0.032
      0.6000,     0.167,     0.117,     0.035,     0.000,    -0.005,     0.102,     0.027,    -0.023
      0.6100,     0.084,     0.094,     0.037,     0.000,    -0.005,     0.111,     0.036,    -0.015
      0.6200,     0.022,     0.047,     0.048,     0.000,    -0.006,     0.111,     0.041,    -0.007
      0.6300,    -0.008,    -0.015,     0.073,     0.000,    -0.006,     0.107,     0.040,     0.002
      0.6400,    -0.007,    -0.078,     0.107,     0.000,    -0.006,     0.101,     0.033,     0.014
      0.6500,     0.013,    -0.131,     0.143,     0.000,    -0.006,     0.096,     0.021,     0.027
      0.6600,     0.039,    -0.166,     0.168,     0.000,    -0.006,     0.094,     0.006,     0.042
      0.6700,     0.060,    -0.184,     0.175,     0.000,    -0.006,     0.093,    -0.011,     0.058
      0.6800,     0.072,    -0.188,     0.162,     0.000,    -0.006,     0.094,    -0.027,     0.071
      0.6900,     0.073,    -0.181,     0.133,     0.000,    -0.006,     0.095,    -0.042,     0.081
      0.7000,     0.064,    -0.165,     0.099,     0.000,    -0.006,     0.096,    -0.054,     0.087
      0.7100,     0.040,    -0.140,     0.069,     0.000,    -0.006,     0.094,    -0.063,     0.089
      0.7200,    -0.001,    -0.106,     0.049,     0.000,    -0.006,     0.089,    -0.068,     0.089
      0.7300,    -0.056,    -0.066,     0.039,     0.000,    -0.006,     0.079,    -0.069,     0.086
      0.7400,    -0.114,    -0.027,     0.036,     0.000,    -0.006,     0.065,    -0.065,     0.083
      0.7500,    -0.158,     0.008,     0.033,     0.000,    -0.006,     0.047,    -0.059,     0.079
      0.7600,    -0.170,     0.033,     0.025,     0.000,    -0.006,     0.027,    -0.049,     0.075
      0.7700,    -0.141,     0.051,     0.007,     0.000,    -0.006,     0.010,    -0.039,     0.070
      0.7800,    -0.077,     0.068,    -0.019,     0.000,    -0.007,    -0.002,    -0.027,     0.063
      0.7900,     0.000,     0.089,    -0.051,     0.000,    -0.007,    -0.005,    -0.014,     0.053
      0.8000,     0.066,     0.119,    -0.087,     0.000,    -0.007,    -0.002,    -0.000,     0.041
      0.8100,     0.100,     0.156,    -0.125,     0.000,    -0.007,     0.006,     0.016,     0.026
      0.8200,     0.102,     0.192,    -0.163,     0.000,    -0.007,     0.015,     0.034,     0.008
      0.8300,     0.086,     0.215,    -0.201,     0.000,    -0.007,     0.023,     0.053,    -0.011
      0.8400,     0.075,     0.216,    -0.237,     0.000,    -0.007,     0.028,     0.071,    -0.033
      0.8500,     0.086,     0.193,    -0.264,     0.000,    -0.007,     0.033,     0.087,    -0.055
      0.8600,     0.120,     0.148,    -0.276,     0.000,    -0.007,     0.040,     0.098,    -0.077
      0.8700,     0.161,     0.094,    -0.271,     0.000,    -0.007,     0.049,     0.103,    -0.098
      0.8800,     0.184,     0.043,    -0.249,     0.000,    -0.007,     0.061,     0.101,    -0.115
      0.8900,     0.169,     0.002,    -0.217,     0.000,    -0.007,     0.071,     0.096,    -0.127
      0.9000,     0.111,    -0.026,    -0.184,     0.000,    -0.007,     0.077,     0.087,    -0.135
      0.9100,     0.021,    -0.044,    -0.161,     0.000,    -0.007,     0.076,     0.076,    -0.139
      0.9200,    -0.076,    -0.059,    -0.150,     0.000,    -0.007,     0.065,     0.064,    -0.141
      0.9300,    -0.153,    -0.076,    -0.144,     0.000,    -0.007,     0.046,     0.052,    -0.141
      0.9400,    -0.196,    -0.095,    -0.130,     0.000,    -0.007,     0.023,     0.038,    -0.139
      0.9500,    -0.206,    -0.113,    -0.095,     0.000,    -0.007,    -0.000,     0.024,    -0.135
      0.9600,    -0.192,    -0.127,    -0.030,     0.000,    -0.007,    -0.022,     0.010,    -0.126
      0.9700,    -0.166,    -0.134,     0.058,     0.000,    -0.007,    -0.039,    -0.005,    -0.110
      0.9800,    -0.136,    -0.136,     0.152,     0.000,    -0.007,    -0.053,    -0.018,    -0.086
      0.9900,    -0.099,    -0.136,     0.230,     0.000,    -0.007,    -0.061,    -0.030,    -0.055
      1.0000,    -0.052,    -0.139,     0.273,     0.000,    -0.007,    -0.065,    -0.042,    -0.022
      1.0100,     0.004,    -0.142,     0.277,     0.000,    -0.007,    -0.063,    -0.052,     0.012
      1.0200,     0.060,    -0.143,     0.253,     0.000,    -0.007,    -0.056,    -0.062,     0.041
      1.0300,     0.100,    -0.134,     0.222,     0.000,    -0.007,    -0.045,    -0.070,     0.065
      1.0400,     0.108,    -0.113,     0.204,     0.000,    -0.007,    -0.032,    -0.076,     0.085
      1.0500,     0.083,    -0.080,     0.209,     0.000,    -0.007,    -0.021,    -0.078,     0.102
      1.0600,     0.038,    -0.044,     0.233,     0.000,    -0.007,    -0.014,    -0.077,     0.118
      1.0700,    -0.004,    -0.013,     0.261,     0.000,    -0.007,    -0.012,    -0.072,     0.135
      1.0800,    -0.021,     0.007,     0.275,     0.000,    -0.007,    -0.012,    -0.065,     0.152
      1.0900,    -0.006,     0.023,     0.261,     0.000,    -0.007,    -0.013,    -0.057,     0.168
      1.1000,     0.033,     0.044,     0.219,     0.000,    -0.007,    -0.011,    -0.047,     0.178
      1.1100,     0.074,     0.085,     0.155,     0.000,    -0.007,    -0.006,    -0.035,     0.182
      1.1200,     0.095,     0.149,     0.078,     0.000,    -0.007,     0.002,    -0.019,     0.178
      1.1300,     0.082,     0.227,     0.001,     0.000,    -0.007,     0.010,     0.003,     0.167
      1.1400,     0.040,     0.301,    -0.070,     0.000,    -0.007,     0.015,     0.030,     0.148
      1.1500,    -0.017,     0.348,    -0.130,     0.000,    -0.007,     0.014,     0.060,     0.125
      1.1600,    -0.065,     0.355,    -0.177,     0.000,    -0.007,     0.008,     0.090,     0.098
      1.1700,    -0.088,     0.323,    -0.208,     0.000,    -0.007,    -0.000,     0.117,     0.069
      1.1800,    -0.081,     0.263,    -0.225,     0.000,    -0.007,    -0.009,     0.136,     0.040
      1.1900,    -0.053,     0.197,    -0.226,     0.000,    -0.007,    -0.015,     0.146,     0.012
      1.2000,    -0.019,     0.144,    -0.216,     0.000,    -0.007,    -0.018,     0.150,    -0.013
      1.2100,     0.006,     0.114,    -0.201,     0.000,    -0.007,    -0.017,     0.149,    -0.034
      1.2200,     0.016,     0.106,    -0.184,     0.000,    -0.007,    -0.015,     0.146,    -0.052
      1.2300,     0.019,     0.108,    -0.170,     0.000,    -0.007,    -0.012,     0.142,    -0.067
      1.2400,     0.028,     0.107,    -0.156,     0.000,    -0.007,    -0.009,     0.138,    -0.079
      1.2500,     0.054,     0.089,    -0.137,     0.000,    -0.007,    -0.005,     0.132,    -0.088
      1.2600,     0.100,     0.049,    -0.107,     0.000,    -0.007,     0.003,     0.124,    -0.094
      1.2700,     0.151,    -0.008,    -0.062,     0.000,    -0.007,     0.014,     0.112,    -0.095
      1.2800,     0.181,    -0.075,    -0.005,     0.000,    -0.007,     0.029,     0.094,    -0.091
      1.2900,     0.163,    -0.141,     0.055,     0.000,    -0.007,     0.042,     0.071,    -0.081
      1.3000,     0.082,    -0.199,     0.105,     0.000,    -0.007,     0.050,     0.044,    -0.067
      1.3100,    -0.056,    -0.248,     0.131,     0.000,    -0.007,     0.046,     0.014,    -0.049
      1.3200,    -0.222,    -0.283,     0.128,     0.000,    -0.007,     0.028,    -0.018,    -0.033
      1.3300,    -0.376,    -0.304,     0.101,     0.000,    -0.007,    -0.004,    -0.050,    -0.018
      1.3400,    -0.478,    -0.306,     0.062,     0.000,    -0.007,    -0.045,    -0.079,    -0.008
      1.3500,    -0.507,    -0.283,     0.028,     0.000,    -0.007,    -0.090,    -0.105,    -0.003
      1.3600,    -0.467,    -0.232,     0.014,     0.000,    -0.007,    -0.129,    -0.125,     0.000
      1.3700,    -0.382,    -0.155,     0.025,     0.000,    -0.007,    -0.159,    -0.137,     0.003
      1.3800,    -0.290,    -0.063,     0.057,     0.000,    -0.008,    -0.177,    -0.139,     0.007
      1.3900,    -0.219,     0.029,     0.099,     0.000,    -0.008,    -0.185,    -0.131,     0.014
      1.4000,    -0.182,     0.102,     0.135,     0.000,    -0.008,    -0.186,    -0.116,     0.025
      1.4100,    -0.174,     0.148,     0.148,     0.000,    -0.008,    -0.185,    -0.096,     0.037
      1.4200,    -0.174,     0.166,     0.133,     0.000,    -0.008,    -0.182,    -0.074,     0.047
      1.4300,    -0.163,     0.166,     0.090,     0.000,    -0.009,    -0.179,    -0.053,     0.054
      1.4400,    -0.127,     0.164,     0.030,     0.000,    -0.009,    -0.173,    -0.034,     0.055
      1.4500,    -0.067,     0.173,    -0.033,     0.000,    -0.009,    -0.162,    -0.015,     0.050
      1.4600,     0.008,     0.195,    -0.085,     0.000,    -0.010,    -0.145,     0.003,     0.039
      1.4700,     0.085,     0.222,    -0.116,     0.000,    -0.010,    -0.122,     0.022,     0.026
      1.4800,     0.154,     0.240,    -0.128,     0.000,    -0.010,    -0.093,     0.041,     0.011
      1.4900,     0.211,     0.235,    -0.126,     0.000,    -0.010,    -0.060,     0.060,    -0.003
      1.5000,     0.257,     0.201,    -0.118,     0.000,    -0.010,    -0.025,     0.074,    -0.015
      1.5100,     0.293,     0.145,    -0.110,     0.000,    -0.011,     0.011,     0.083,    -0.025
      1.5200,     0.321,     0.086,    -0.101,     0.000,    -0.011,     0.047,     0.085,    -0.034
      1.5300,     0.337,     0.043,    -0.088,     0.000,    -0.011,     0.082,     0.082,    -0.040
      1.5400,     0.335,     0.031,    -0.067,     0.000,    -0.011,     0.114,     0.076,    -0.045
      1.5500,     0.308,     0.050,    -0.037,     0.000,    -0.011,     0.142,     0.071,    -0.046
      1.5600,     0.257,     0.087,    -0.002,     0.000,    -0.011,     0.163,     0.068,    -0.044
      1.5700,     0.189,     0.118,     0.032,     0.000,    -0.011,     0.176,     0.069,    -0.039
      1.5800,     0.115,     0.123,     0.059,     0.000,    -0.011,     0.181,     0.071,    -0.031
      1.5900,     0.043,     0.089,     0.074,     0.000,    -0.011,     0.177,     0.072,    -0.021
      1.6000,    -0.023,     0.019,     0.078,     0.000,    -0.011,     0.166,     0.067,    -0.012
      1.6100,    -0.085,    -0.071,     0.072,     0.000,    -0.011,     0.150,     0.054,    -0.003
      1.6200,    -0.146,    -0.160,     0.057,     0.000,    -0.011,     0.129,     0.034,     0.004
      1.6300,    -0.206,    -0.229,     0.036,     0.000,    -0.011,     0.103,     0.008,     0.009
      1.6400,    -0.258,    -0.270,     0.014,     0.000,    -0.011,     0.073,    -0.021,     0.011
      1.6500,    -0.288,    -0.283,    -0.005,     0.000,    -0.011,     0.042,    -0.050,     0.011
      1.6600,    -0.284,    -0.277,    -0.016,     0.000,    -0.011,     0.012,    -0.077,     0.009
      1.6700,    -0.238,    -0.261,    -0.016,     0.000,    -0.011,    -0.013,    -0.100,     0.007
      1.6800,    -0.157,    -0.240,    -0.000,     0.000,    -0.011,    -0.029,    -0.120,     0.006
      1.6900,    -0.054,    -0.213,     0.029,     0.000,    -0.011,    -0.036,    -0.134,     0.008
      1.7000,     0.049,    -0.176,     0.066,     0.000,    -0.011,    -0.032,    -0.144,     0.012
      1.7100,     0.134,    -0.125,     0.101,     0.000,    -0.011,    -0.019,    -0.149,     0.019
      1.7200,     0.186,    -0.063,     0.122,     0.000,    -0.011,    -0.000,    -0.147,     0.028
      1.7300,     0.204,     0.003,     0.121,     0.000,    -0.011,     0.020,    -0.138,     0.038
      1.7400,     0.194,     0.061,     0.098,     0.000,    -0.011,     0.039,    -0.124,     0.045
      1.7500,     0.168,     0.099,     0.056,     0.000,    -0.011,     0.054,    -0.106,     0.048
      1.7600,     0.137,     0.109,     0.006,     0.000,    -0.011,     0.065,    -0.086,     0.047
      1.7700,     0.111,     0.095,    -0.040,     0.000,    -0.011,     0.072,    -0.069,     0.041
      1.7800,     0.095,     0.067,    -0.073,     0.000,    -0.011,     0.076,    -0.054,     0.031
      1.7900,     0.089,     0.040,    -0.090,     0.000,    -0.011,     0.079,    -0.043,     0.020
      1.8000,     0.088,     0.028,    -0.091,     0.000,    -0.011,     0.081,    -0.035,     0.008
      1.8100,     0.089,     0.042,    -0.080,     0.000,    -0.011,     0.082,    -0.027,    -0.001
      1.8200,     0.085,     0.082,    -0.063,     0.000,    -0.011,     0.083,    -0.018,    -0.009
      1.8300,     0.074,     0.141,    -0.046,     0.000,    -0.011,     0.082,    -0.004,    -0.014
      1.8400,     0.054,     0.206,    -0.036,     0.000,    -0.011,     0.080,     0.015,    -0.018
      1.8500,     0.028,     0.261,    -0.035,     0.000,    -0.011,     0.076,     0.037,    -0.021
      1.8600,    -0.002,     0.295,    -0.046,     0.000,    -0.011,     0.069,     0.062,    -0.024
      1.8700,    -0.033,     0.299,    -0.064,     0.000,    -0.010,     0.059,     0.086,    -0.027
      1.8800,    -0.069,     0.274,    -0.082,     0.000,    -0.010,     0.047,     0.107,    -0.033
      1.8900,    -0.110,     0.227,    -0.094,     0.000,    -0.010,     0.032,     0.123,    -0.039
      1.9000,    -0.155,     0.169,    -0.095,     0.000,    -0.010,     0.014,     0.131,    -0.045
      1.9100,    -0.195,     0.111,    -0.086,     0.000,    -0.010,    -0.007,     0.133,    -0.049
      1.9200,    -0.215,     0.063,    -0.068,     0.000,    -0.010,    -0.029,     0.129,    -0.053
      1.9300,    -0.200,     0.028,    -0.047,     0.000,    -0.010,    -0.049,     0.121,    -0.053
      1.9400,    -0.140,     0.005,    -0.027,     0.000,    -0.010,    -0.063,     0.110,    -0.052
      1.9500,    -0.039,    -0.010,    -0.010,     0.000,    -0.010,    -0.068,     0.098,    -0.048
      1.9600,     0.082,    -0.021,     0.004,     0.000,    -0.010,    -0.062,     0.085,    -0.044
      1.9700,     0.195,    -0.033,     0.015,     0.000,    -0.010,    -0.046,     0.072,    -0.038
      1.9800,     0.271,    -0.047,     0.023,     0.000,    -0.010,    -0.021,     0.059,    -0.032
      1.9900,     0.290,    -0.063,     0.029,     0.000,    -0.010,     0.006,     0.045,    -0.025
      2.0000,     0.252,    -0.080,     0.033,     0.000,    -0.010,     0.030,     0.031,    -0.019
      2.0100,     0.171,    -0.096,     0.031,     0.000,    -0.010,     0.046,     0.016,    -0.013
      2.0200,     0.076,    -0.108,     0.026,     0.000,    -0.010,     0.053,     0.001,    -0.007
      2.0300,    -0.004,    -0.113,     0.016,     0.000,    -0.010,     0.050,    -0.014,    -0.003
      2.0400,    -0.048,    -0.108,     0.006,     0.000,    -0.009,     0.041,    -0.027,    -0.000
      2.0500,    -0.050,    -0.089,    -0.004,     0.000,    -0.009,     0.030,    -0.038,     0.001
      2.0600,    -0.022,    -0.057,    -0.011,     0.000,    -0.009,     0.022,    -0.045,     0.002
      2.0700,     0.016,    -0.015,    -0.017,     0.000,    -0.009,     0.017,    -0.049,     0.002
      2.0800,     0.041,     0.029,    -0.024,     0.000,    -0.009,     0.016,    -0.047,     0.002
      2.0900,     0.037,     0.065,    -0.034,     0.000,    -0.009,     0.016,    -0.042,     0.000
      2.1000,     0.004,     0.083,    -0.049,     0.000,    -0.009,     0.014,    -0.034,    -0.002
      2.1100,    -0.050,     0.074,    -0.065,     0.000,    -0.009,     0.008,    -0.026,    -0.006
      2.1200,    -0.109,     0.038,    -0.078,     0.000,    -0.008,    -0.003,    -0.021,    -0.011
      2.1300,    -0.158,    -0.018,    -0.078,     0.000,    -0.008,    -0.018,    -0.021,    -0.016
      2.1400,    -0.187,    -0.079,    -0.062,     0.000,    -0.008,    -0.036,    -0.027,    -0.019
      2.1500,    -0.188,    -0.129,    -0.031,     0.000,    -0.008,    -0.053,    -0.037,    -0.020
      2.1600,    -0.162,    -0.157,     0.009,     0.000,    -0.008,    -0.068,    -0.050,    -0.018
      2.1700,    -0.114,    -0.159,     0.048,     0.000,    -0.008,    -0.077,    -0.063,    -0.012
      2.1800,    -0.049,    -0.141,     0.077,     0.000,    -0.008,    -0.080,    -0.074,    -0.003
      2.1900,     0.021,    -0.112,     0.093,     0.000,    -0.008,    -0.076,    -0.081,     0.007
      2.2000,     0.087,    -0.085,     0.101,     0.000,    -0.008,    -0.066,    -0.085,     0.018
      2.2100,     0.143,    -0.065,     0.109,     0.000,    -0.008,    -0.050,    -0.086,     0.028
      2.2200,     0.184,    -0.053,     0.128,     0.000,    -0.008,    -0.031,    -0.085,     0.039
      2.2300,     0.209,    -0.044,     0.162,     0.000,    -0.008,    -0.010,    -0.083,     0.051
      2.2400,     0.220,    -0.030,     0.209,     0.000,    -0.008,     0.011,    -0.079,     0.066
      2.2500,     0.216,    -0.004,     0.258,     0.000,    -0.008,     0.030,    -0.074,     0.084
      2.2600,     0.196,     0.034,     0.294,     0.000,    -0.007,     0.047,    -0.065,     0.104
      2.2700,     0.156,     0.078,     0.303,     0.000,    -0.007,     0.059,    -0.054,     0.124
      2.2800,     0.098,     0.118,     0.277,     0.000,    -0.007,     0.065,    -0.039,     0.141
      2.2900,     0.028,     0.143,     0.218,     0.000,    -0.007,     0.064,    -0.022,     0.152
      2.3000,    -0.045,     0.148,     0.140,     0.000,    -0.007,     0.056,    -0.005,     0.155
      2.3100,    -0.108,     0.136,     0.060,     0.000,    -0.007,     0.042,     0.010,     0.150
      2.3200,    -0.154,     0.116,    -0.005,     0.000,    -0.006,     0.024,     0.023,     0.138
      2.3300,    -0.184,     0.101,    -0.047,     0.000,    -0.006,     0.004,     0.032,     0.121
      2.3400,    -0.201,     0.102,    -0.067,     0.000,    -0.006,    -0.017,     0.040,     0.102
      2.3500,    -0.210,     0.121,    -0.078,     0.000,    -0.006,    -0.037,     0.048,     0.082
      2.3600,    -0.209,     0.151,    -0.095,     0.000,    -0.006,    -0.056,     0.058,     0.063
      2.3700,    -0.189,     0.178,    -0.128,     0.000,    -0.006,    -0.072,     0.069,     0.043
      2.3800,    -0.138,     0.191,    -0.176,     0.000,    -0.006,    -0.083,     0.081,     0.020
      2.3900,    -0.053,     0.186,    -0.231,     0.000,    -0.006,    -0.086,     0.092,    -0.005
      2.4000,     0.052,     0.166,    -0.277,     0.000,    -0.006,    -0.080,     0.101,    -0.034
      2.4100,     0.152,     0.141,    -0.301,     0.000,    -0.006,    -0.064,     0.106,    -0.063
      2.4200,     0.213,     0.116,    -0.299,     0.000,    -0.006,    -0.041,     0.108,    -0.090
      2.4300,     0.210,     0.092,    -0.278,     0.000,    -0.006,    -0.017,     0.107,    -0.114
      2.4400,     0.142,     0.060,    -0.251,     0.000,    -0.006,     0.001,     0.103,    -0.133
      2.4500,     0.032,     0.008,    -0.233,     0.000,    -0.005,     0.009,     0.095,    -0.147
      2.4600,    -0.079,    -0.071,    -0.230,     0.000,    -0.005,     0.006,     0.081,    -0.159
      2.4700,    -0.145,    -0.173,    -0.239,     0.000,    -0.005,    -0.005,     0.060,    -0.170
      2.4800,    -0.137,    -0.281,    -0.245,     0.000,    -0.005,    -0.018,     0.030,    -0.179
      2.4900,    -0.050,    -0.367,    -0.229,     0.000,    -0.005,    -0.025,    -0.007,    -0.187
      2.5000,     0.087,    -0.408,    -0.179,     0.000,    -0.005,    -0.021,    -0.047,    -0.190
      2.5100,     0.229,    -0.393,    -0.095,     0.000,    -0.005,    -0.004,    -0.085,    -0.186
      2.5200,     0.328,    -0.327,     0.012,     0.000,    -0.005,     0.023,    -0.115,    -0.172
      2.5300,     0.350,    -0.234,     0.120,     0.000,    -0.005,     0.054,    -0.135,    -0.149
      2.5400,     0.290,    -0.145,     0.206,     0.000,    -0.004,     0.080,    -0.143,    -0.118
      2.5500,     0.170,    -0.086,     0.257,     0.000,    -0.004,     0.094,    -0.144,    -0.082
      2.5600,     0.028,    -0.065,     0.274,     0.000,    -0.004,     0.095,    -0.139,    -0.046
      2.5700,    -0.096,    -0.072,     0.270,     0.000,    -0.004,     0.083,    -0.135,    -0.012
      2.5800,    -0.171,    -0.084,     0.267,     0.000,    -0.004,     0.062,    -0.130,     0.019
      2.5900,    -0.186,    -0.076,     0.282,     0.000,    -0.003,     0.038,    -0.126,     0.047
      2.6000,    -0.148,    -0.035,     0.317,     0.000,    -0.003,     0.017,    -0.120,     0.076
      2.6100,    -0.078,     0.038,     0.361,     0.000,    -0.003,     0.003,    -0.108,     0.105
      2.6200,    -0.006,     0.128,     0.395,     0.000,    -0.003,    -0.003,    -0.089,     0.135
      2.6300,     0.043,     0.213,     0.398,     0.000,    -0.003,    -0.003,    -0.063,     0.164
