#StationCode:4404
#InstrumentKind: CSV  (20211117102549_4404)
#StartTime:2021/11/17 10:25:41.000
#RecordLength(sec):80.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.844 ~    -1.897
#AmplitudeMAX. b:    2.064 ~    -1.910
#AmplitudeMAX. c:    1.390 ~    -1.198
#         ____a____ ____b____ ____c____
#PGA(mm):     18.97,    20.64,    13.90
#PGV(mm):      0.61,     1.72,     1.49
#PGD(um):       501,      384,      308
#Intensity:2.0 touC:0.094 PGA:2.6gal PGV:1.4mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-17 10:25:49.020000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      0.5200,    -0.004,    -0.028,     0.031,     0.000,    -0.009
      0.5300,    -0.005,    -0.004,     0.043,     0.000,    -0.009
      0.5400,    -0.001,     0.017,     0.049,     0.000,    -0.009
      0.5500,     0.005,     0.040,     0.043,     0.000,    -0.009
      0.5600,     0.013,     0.042,     0.043,     0.000,    -0.009
      0.5700,     0.023,     0.032,     0.044,     0.000,    -0.009
      0.5800,     0.012,    -0.002,     0.064,     0.000,    -0.009
      0.5900,    -0.008,    -0.031,     0.038,     0.000,    -0.009
      0.6000,    -0.005,    -0.057,     0.027,     0.000,    -0.009
      0.6100,    -0.010,    -0.074,     0.011,     0.000,    -0.009
      0.6200,    -0.015,    -0.072,     0.000,     0.000,    -0.009
      0.6300,     0.007,    -0.065,    -0.001,     0.000,    -0.009
      0.6400,     0.014,    -0.042,    -0.002,     0.000,    -0.009
      0.6500,     0.017,    -0.015,     0.007,     0.000,    -0.009
      0.6600,     0.035,     0.012,    -0.001,     0.000,    -0.009
      0.6700,     0.032,     0.030,    -0.013,     0.000,    -0.009
      0.6800,     0.034,     0.035,    -0.020,     0.000,    -0.008
      0.6900,     0.021,     0.024,    -0.040,     0.000,    -0.008
      0.7000,     0.028,    -0.012,    -0.042,     0.000,    -0.008
      0.7100,     0.075,    -0.038,    -0.043,     0.000,    -0.008
      0.7200,     0.122,    -0.065,    -0.034,     0.000,    -0.008
      0.7300,     0.169,    -0.056,    -0.011,     0.000,    -0.008
      0.7400,     0.152,    -0.030,     0.012,     0.000,    -0.008
      0.7500,     0.106,    -0.007,     0.048,     0.000,    -0.008
      0.7600,     0.041,     0.018,     0.065,     0.000,    -0.008
      0.7700,    -0.018,     0.022,     0.076,     0.000,    -0.008
      0.7800,    -0.064,     0.022,     0.061,     0.000,    -0.008
      0.7900,    -0.039,     0.009,     0.038,     0.000,    -0.007
      0.8000,     0.004,    -0.026,     0.007,     0.000,    -0.007
      0.8100,     0.037,    -0.054,    -0.014,     0.000,    -0.007
      0.8200,     0.029,    -0.069,    -0.049,     0.000,    -0.007
      0.8300,     0.026,    -0.072,    -0.053,     0.000,    -0.007
      0.8400,     0.011,    -0.061,    -0.051,     0.000,    -0.007
      0.8500,     0.019,    -0.057,    -0.048,     0.000,    -0.007
      0.8600,     0.034,    -0.044,    -0.039,     0.000,    -0.007
      0.8700,     0.046,    -0.034,    -0.034,     0.000,    -0.006
      0.8800,     0.044,    -0.020,    -0.010,     0.000,    -0.006
      0.8900,     0.036,     0.005,     0.001,     0.000,    -0.006
      0.9000,     0.025,     0.015,     0.025,     0.000,    -0.006
      0.9100,     0.018,     0.016,     0.030,     0.000,    -0.006
      0.9200,     0.025,    -0.007,     0.027,     0.000,    -0.006
      0.9300,     0.010,    -0.035,     0.024,     0.000,    -0.006
      0.9400,     0.015,    -0.054,     0.032,     0.000,    -0.006
      0.9500,     0.033,    -0.040,     0.046,     0.000,    -0.005
      0.9600,     0.040,    -0.029,     0.062,     0.000,    -0.005
      0.9700,     0.084,    -0.025,     0.057,     0.000,    -0.005
      0.9800,     0.105,    -0.021,     0.056,     0.000,    -0.005
      0.9900,     0.095,    -0.026,     0.048,     0.000,    -0.005
      1.0000,     0.086,    -0.035,     0.045,     0.000,    -0.005
      1.0100,     0.057,    -0.031,     0.037,     0.000,    -0.005
      1.0200,     0.017,    -0.007,     0.027,     0.000,    -0.004
      1.0300,    -0.008,    -0.004,     0.018,     0.000,    -0.004
      1.0400,    -0.015,     0.013,     0.011,     0.000,    -0.004
      1.0500,    -0.002,     0.024,     0.004,     0.000,    -0.004
      1.0600,     0.018,     0.019,     0.000,     0.000,    -0.004
      1.0700,     0.032,     0.006,    -0.015,     0.000,    -0.004
      1.0800,     0.035,    -0.001,    -0.019,     0.000,    -0.003
      1.0900,     0.030,    -0.007,    -0.031,     0.000,    -0.003
      1.1000,     0.019,    -0.015,    -0.030,     0.000,    -0.003
      1.1100,     0.007,    -0.013,    -0.022,     0.000,    -0.003
      1.1200,    -0.001,    -0.009,    -0.015,     0.000,    -0.003
      1.1300,     0.006,    -0.014,    -0.007,     0.000,    -0.003
      1.1400,     0.027,    -0.030,    -0.010,     0.000,    -0.002
      1.1500,     0.040,    -0.029,    -0.011,     0.000,    -0.002
      1.1600,     0.053,    -0.016,    -0.001,     0.000,    -0.002
      1.1700,     0.047,     0.000,     0.008,     0.000,    -0.002
      1.1800,     0.038,    -0.004,     0.008,     0.000,    -0.002
      1.1900,     0.029,    -0.000,     0.012,     0.000,    -0.002
      1.2000,     0.006,     0.015,     0.004,     0.000,    -0.001
      1.2100,     0.031,     0.031,     0.005,     0.000,    -0.001
      1.2200,     0.044,     0.043,     0.025,     0.000,    -0.001
      1.2300,     0.044,     0.049,     0.033,     0.000,    -0.001
      1.2400,     0.027,     0.020,     0.053,     0.000,    -0.001
      1.2500,    -0.018,    -0.014,     0.061,     0.000,    -0.001
      1.2600,    -0.059,    -0.034,     0.068,     0.000,    -0.000
      1.2700,    -0.075,    -0.046,     0.052,     0.000,    -0.000
      1.2800,    -0.050,    -0.048,     0.044,     0.000,    -0.000
      1.2900,    -0.036,    -0.042,     0.020,     0.000,     0.000
      1.3000,    -0.018,    -0.046,     0.008,     0.000,     0.000
      1.3100,    -0.022,    -0.045,    -0.001,     0.000,     0.000
      1.3200,    -0.043,    -0.035,     0.006,     0.000,     0.000
      1.3300,    -0.077,    -0.017,     0.008,     0.000,     0.001
      1.3400,    -0.088,     0.004,     0.003,     0.000,     0.001
      1.3500,    -0.087,     0.015,    -0.010,     0.000,     0.001
      1.3600,    -0.057,    -0.003,    -0.020,     0.000,     0.001
      1.3700,    -0.045,    -0.022,    -0.030,     0.000,     0.001
      1.3800,    -0.053,    -0.031,    -0.019,     0.000,     0.001
      1.3900,    -0.056,    -0.055,    -0.001,     0.000,     0.001
      1.4000,    -0.045,    -0.056,     0.018,     0.000,     0.001
      1.4100,    -0.015,    -0.044,     0.024,     0.000,     0.001
      1.4200,     0.023,    -0.020,     0.019,     0.000,     0.001
      1.4300,     0.055,    -0.003,     0.016,     0.000,     0.001
      1.4400,     0.072,     0.006,     0.016,     0.000,     0.001
      1.4500,     0.072,     0.006,     0.004,     0.000,     0.002
      1.4600,     0.066,    -0.014,    -0.004,     0.000,     0.002
      1.4700,     0.045,    -0.025,    -0.004,     0.000,     0.002
      1.4800,     0.030,    -0.042,    -0.003,     0.000,     0.002
      1.4900,     0.006,    -0.047,     0.004,     0.000,     0.002
      1.5000,    -0.042,    -0.037,     0.009,     0.000,     0.002
      1.5100,    -0.097,    -0.028,     0.002,     0.000,     0.002
      1.5200,    -0.120,    -0.009,    -0.022,     0.000,     0.002
      1.5300,    -0.065,     0.001,    -0.043,     0.000,     0.002
      1.5400,    -0.002,     0.011,    -0.054,     0.000,     0.002
      1.5500,     0.086,     0.007,    -0.056,     0.000,     0.002
      1.5600,     0.141,     0.018,    -0.024,     0.000,     0.002
      1.5700,     0.174,     0.022,    -0.005,     0.000,     0.002
      1.5800,     0.154,     0.033,     0.007,     0.000,     0.003
      1.5900,     0.118,     0.037,     0.015,     0.000,     0.003
      1.6000,     0.062,     0.054,    -0.001,     0.000,     0.003
      1.6100,     0.029,     0.053,    -0.007,     0.000,     0.003
      1.6200,     0.020,     0.047,    -0.019,     0.000,     0.003
      1.6300,     0.028,     0.025,    -0.019,     0.000,     0.003
      1.6400,     0.040,     0.011,    -0.020,     0.000,     0.003
      1.6500,     0.079,    -0.002,    -0.027,     0.000,     0.003
      1.6600,     0.132,    -0.019,    -0.014,     0.000,     0.003
      1.6700,     0.133,    -0.022,    -0.008,     0.000,     0.004
      1.6800,     0.111,    -0.006,    -0.004,     0.000,     0.004
      1.6900,     0.076,    -0.000,     0.003,     0.000,     0.004
      1.7000,     0.039,     0.025,    -0.011,     0.000,     0.004
      1.7100,     0.026,     0.040,    -0.020,     0.000,     0.004
      1.7200,     0.017,     0.048,    -0.046,     0.000,     0.004
      1.7300,     0.036,     0.015,    -0.049,     0.000,     0.005
      1.7400,     0.038,    -0.008,    -0.044,     0.000,     0.005
      1.7500,     0.037,    -0.034,    -0.039,     0.000,     0.005
      1.7600,     0.039,    -0.058,    -0.047,     0.000,     0.005
      1.7700,     0.060,    -0.049,    -0.061,     0.000,     0.005
      1.7800,     0.045,    -0.031,    -0.058,     0.000,     0.005
      1.7900,     0.033,    -0.020,    -0.067,     0.000,     0.006
      1.8000,     0.035,    -0.014,    -0.047,     0.000,     0.006
      1.8100,     0.041,    -0.049,    -0.020,     0.000,     0.006
      1.8200,     0.071,    -0.061,     0.003,     0.000,     0.006
      1.8300,     0.066,    -0.085,     0.031,     0.000,     0.006
      1.8400,     0.067,    -0.088,     0.038,     0.000,     0.007
      1.8500,     0.037,    -0.081,     0.030,     0.000,     0.007
      1.8600,     0.002,    -0.061,     0.030,     0.000,     0.007
      1.8700,    -0.004,    -0.036,     0.023,     0.000,     0.007
      1.8800,    -0.006,    -0.015,     0.018,     0.000,     0.007
      1.8900,    -0.002,    -0.007,     0.009,     0.000,     0.007
      1.9000,    -0.000,     0.015,    -0.002,     0.000,     0.008
      1.9100,    -0.028,     0.016,    -0.014,     0.000,     0.008
      1.9200,    -0.035,     0.022,    -0.036,     0.000,     0.008
      1.9300,    -0.048,     0.026,    -0.044,     0.000,     0.008
      1.9400,    -0.045,     0.031,    -0.069,     0.000,     0.008
      1.9500,    -0.053,     0.037,    -0.092,     0.000,     0.008
      1.9600,    -0.048,     0.027,    -0.083,     0.000,     0.008
      1.9700,    -0.047,     0.019,    -0.047,     0.000,     0.009
      1.9800,    -0.038,     0.002,    -0.010,     0.000,     0.009
      1.9900,    -0.023,    -0.018,     0.015,     0.000,     0.009
      2.0000,     0.006,    -0.026,     0.024,     0.000,     0.009
      2.0100,     0.018,    -0.020,     0.022,     0.000,     0.009
      2.0200,    -0.003,    -0.008,    -0.007,     0.000,     0.009
      2.0300,    -0.020,     0.002,    -0.021,     0.000,     0.009
      2.0400,    -0.045,     0.010,    -0.032,     0.000,     0.009
      2.0500,    -0.066,     0.012,    -0.032,     0.000,     0.009
      2.0600,    -0.096,     0.001,    -0.027,     0.000,     0.010
      2.0700,    -0.099,    -0.027,    -0.030,     0.000,     0.010
      2.0800,    -0.064,    -0.036,    -0.021,     0.000,     0.010
      2.0900,    -0.030,    -0.066,    -0.013,     0.000,     0.010
      2.1000,     0.020,    -0.094,    -0.009,     0.000,     0.010
      2.1100,     0.045,    -0.093,    -0.026,     0.000,     0.010
      2.1200,     0.030,    -0.073,    -0.049,     0.000,     0.010
      2.1300,     0.003,    -0.049,    -0.053,     0.000,     0.010
      2.1400,    -0.015,    -0.020,    -0.060,     0.000,     0.010
      2.1500,    -0.023,     0.002,    -0.045,     0.000,     0.010
      2.1600,    -0.027,     0.025,    -0.030,     0.000,     0.010
      2.1700,    -0.027,     0.036,    -0.019,     0.000,     0.010
      2.1800,    -0.043,     0.050,    -0.018,     0.000,     0.010
      2.1900,    -0.055,     0.080,    -0.007,     0.000,     0.010
      2.2000,    -0.033,     0.095,    -0.004,     0.000,     0.010
      2.2100,     0.003,     0.105,     0.003,     0.000,     0.010
      2.2200,     0.021,     0.091,     0.007,     0.000,     0.010
      2.2300,     0.032,     0.055,    -0.002,     0.000,     0.010
      2.2400,     0.025,     0.026,    -0.007,     0.000,     0.010
      2.2500,     0.002,    -0.007,    -0.025,     0.000,     0.010
      2.2600,    -0.033,    -0.016,    -0.034,     0.000,     0.010
      2.2700,    -0.042,    -0.010,    -0.033,     0.000,     0.010
      2.2800,    -0.074,    -0.006,    -0.049,     0.000,     0.010
      2.2900,    -0.084,    -0.008,    -0.039,     0.000,     0.010
      2.3000,    -0.100,    -0.014,    -0.030,     0.000,     0.010
      2.3100,    -0.078,    -0.027,    -0.010,     0.000,     0.010
      2.3200,    -0.040,    -0.032,     0.007,     0.000,     0.010
      2.3300,    -0.019,    -0.037,     0.011,     0.000,     0.010
      2.3400,    -0.005,    -0.021,     0.013,     0.000,     0.010
      2.3500,     0.016,    -0.006,     0.006,     0.000,     0.010
      2.3600,    -0.017,    -0.001,     0.005,     0.000,     0.010
      2.3700,    -0.034,     0.001,     0.017,     0.000,     0.010
      2.3800,    -0.035,    -0.002,     0.039,     0.000,     0.010
      2.3900,    -0.045,     0.004,     0.048,     0.000,     0.010
      2.4000,    -0.060,     0.012,     0.047,     0.000,     0.010
      2.4100,    -0.051,     0.019,     0.064,     0.000,     0.010
      2.4200,    -0.026,     0.020,     0.063,     0.000,     0.010
      2.4300,    -0.006,     0.022,     0.065,     0.000,     0.010
      2.4400,     0.007,     0.011,     0.071,     0.000,     0.010
      2.4500,     0.037,     0.000,     0.055,     0.000,     0.010
      2.4600,     0.050,     0.012,     0.036,     0.000,     0.010
      2.4700,     0.027,     0.017,    -0.003,     0.000,     0.010
      2.4800,     0.008,     0.027,    -0.025,     0.000,     0.010
      2.4900,    -0.019,     0.028,    -0.024,     0.000,     0.009
      2.5000,    -0.017,     0.026,    -0.018,     0.000,     0.009
      2.5100,    -0.018,     0.036,    -0.001,     0.000,     0.009
      2.5200,     0.004,     0.023,     0.004,     0.000,     0.009
      2.5300,     0.010,     0.024,    -0.004,     0.000,     0.009
      2.5400,     0.001,     0.015,     0.008,     0.000,     0.009
      2.5500,    -0.006,     0.009,     0.017,     0.000,     0.009
      2.5600,    -0.013,    -0.009,     0.027,     0.000,     0.009
      2.5700,    -0.043,    -0.029,     0.056,     0.000,     0.009
      2.5800,    -0.029,    -0.057,     0.081,     0.000,     0.009
      2.5900,    -0.008,    -0.084,     0.094,     0.000,     0.009
      2.6000,     0.002,    -0.090,     0.084,     0.000,     0.009
      2.6100,     0.019,    -0.089,     0.077,     0.000,     0.009
      2.6200,     0.032,    -0.062,     0.067,     0.000,     0.009
      2.6300,     0.024,    -0.032,     0.059,     0.000,     0.009
      2.6400,     0.008,    -0.008,     0.050,     0.000,     0.009
      2.6500,    -0.001,     0.004,     0.046,     0.000,     0.008
      2.6600,    -0.008,     0.007,     0.035,     0.000,     0.008
      2.6700,    -0.035,    -0.006,     0.023,     0.000,     0.008
      2.6800,    -0.036,    -0.020,     0.007,     0.000,     0.008
      2.6900,    -0.030,    -0.041,    -0.008,     0.000,     0.008
      2.7000,    -0.027,    -0.039,    -0.019,     0.000,     0.008
      2.7100,    -0.009,    -0.040,    -0.021,     0.000,     0.008
      2.7200,    -0.027,    -0.011,    -0.027,     0.000,     0.008
      2.7300,    -0.011,     0.002,    -0.044,     0.000,     0.008
      2.7400,    -0.018,     0.019,    -0.069,     0.000,     0.008
      2.7500,    -0.027,     0.020,    -0.083,     0.000,     0.008
      2.7600,    -0.015,    -0.005,    -0.077,     0.000,     0.008
      2.7700,    -0.015,    -0.027,    -0.050,     0.000,     0.008
      2.7800,    -0.025,    -0.050,    -0.018,     0.000,     0.007
      2.7900,     0.004,    -0.074,    -0.008,     0.000,     0.007
      2.8000,     0.020,    -0.071,    -0.020,     0.000,     0.007
      2.8100,     0.040,    -0.068,    -0.014,     0.000,     0.007
      2.8200,     0.039,    -0.044,    -0.011,     0.000,     0.007
      2.8300,     0.028,    -0.021,    -0.003,     0.000,     0.007
      2.8400,     0.016,    -0.009,     0.013,     0.000,     0.007
      2.8500,    -0.007,    -0.000,     0.014,     0.000,     0.007
      2.8600,    -0.003,     0.005,     0.006,     0.000,     0.007
      2.8700,    -0.016,     0.007,    -0.015,     0.000,     0.007
      2.8800,    -0.011,     0.016,    -0.028,     0.000,     0.007
      2.8900,    -0.012,     0.033,    -0.020,     0.000,     0.007
      2.9000,    -0.015,     0.052,    -0.008,     0.000,     0.007
      2.9100,     0.001,     0.055,    -0.000,     0.000,     0.006
      2.9200,     0.009,     0.061,    -0.005,     0.000,     0.006
      2.9300,     0.013,     0.069,    -0.018,     0.000,     0.006
      2.9400,     0.001,     0.068,    -0.029,     0.000,     0.006
      2.9500,    -0.029,     0.064,    -0.041,     0.000,     0.006
      2.9600,    -0.042,     0.051,    -0.035,     0.000,     0.006
      2.9700,    -0.066,     0.022,    -0.021,     0.000,     0.006
      2.9800,    -0.061,    -0.008,    -0.007,     0.000,     0.006
      2.9900,    -0.066,    -0.013,     0.022,     0.000,     0.006
      3.0000,    -0.047,     0.005,     0.020,     0.000,     0.006
      3.0100,    -0.042,     0.037,     0.027,     0.000,     0.006
      3.0200,    -0.052,     0.084,     0.021,     0.000,     0.005
      3.0300,    -0.050,     0.087,     0.025,     0.000,     0.005
      3.0400,    -0.047,     0.073,     0.048,     0.000,     0.005
      3.0500,    -0.051,     0.046,     0.043,     0.000,     0.005
      3.0600,    -0.035,     0.026,     0.035,     0.000,     0.005
      3.0700,     0.005,     0.024,     0.025,     0.000,     0.005
      3.0800,     0.030,     0.012,     0.012,     0.000,     0.005
      3.0900,     0.065,     0.015,     0.022,     0.000,     0.005
      3.1000,     0.075,     0.020,     0.026,     0.000,     0.004
      3.1100,     0.068,     0.025,     0.022,     0.000,     0.004
      3.1200,     0.007,     0.029,     0.002,     0.000,     0.004
      3.1300,    -0.051,     0.021,    -0.007,     0.000,     0.004
      3.1400,    -0.078,    -0.002,    -0.009,     0.000,     0.004
      3.1500,    -0.091,    -0.010,    -0.009,     0.000,     0.004
      3.1600,    -0.069,    -0.026,     0.009,     0.000,     0.004
      3.1700,    -0.067,    -0.025,     0.026,     0.000,     0.004
      3.1800,    -0.056,    -0.041,     0.041,     0.000,     0.004
      3.1900,    -0.047,    -0.051,     0.060,     0.000,     0.003
      3.2000,    -0.053,    -0.042,     0.050,     0.000,     0.003
      3.2100,    -0.053,    -0.008,     0.035,     0.000,     0.003
      3.2200,    -0.025,     0.028,     0.001,     0.000,     0.003
      3.2300,     0.018,     0.050,    -0.039,     0.000,     0.003
      3.2400,     0.047,     0.056,    -0.067,     0.000,     0.003
      3.2500,     0.052,     0.041,    -0.084,     0.000,     0.003
      3.2600,     0.040,     0.040,    -0.087,     0.000,     0.002
      3.2700,     0.011,     0.031,    -0.070,     0.000,     0.002
      3.2800,    -0.001,     0.042,    -0.049,     0.000,     0.002
      3.2900,    -0.004,     0.028,    -0.021,     0.000,     0.002
      3.3000,     0.011,     0.032,     0.004,     0.000,     0.002
      3.3100,     0.040,     0.003,     0.015,     0.000,     0.002
      3.3200,     0.059,    -0.018,     0.016,     0.000,     0.002
      3.3300,     0.064,    -0.022,     0.008,     0.000,     0.002
      3.3400,     0.046,    -0.035,    -0.015,     0.000,     0.002
      3.3500,     0.011,    -0.041,    -0.028,     0.000,     0.001
      3.3600,    -0.017,    -0.045,    -0.045,     0.000,     0.001
      3.3700,    -0.029,    -0.039,    -0.040,     0.000,     0.001
      3.3800,    -0.028,    -0.056,    -0.018,     0.000,     0.001
      3.3900,     0.020,    -0.037,     0.002,     0.000,     0.001
      3.4000,     0.057,     0.001,     0.026,     0.000,     0.001
      3.4100,     0.071,     0.037,     0.035,     0.000,     0.001
      3.4200,     0.089,     0.056,     0.032,     0.000,     0.001
      3.4300,     0.069,     0.057,     0.022,     0.000,     0.001
      3.4400,     0.051,     0.032,     0.031,     0.000,     0.001
      3.4500,     0.013,    -0.015,     0.030,     0.000,     0.001
      3.4600,     0.009,    -0.035,     0.059,     0.000,     0.001
      3.4700,     0.010,    -0.050,     0.082,     0.000,     0.000
      3.4800,    -0.011,    -0.040,     0.089,     0.000,     0.000
      3.4900,     0.004,    -0.044,     0.094,     0.000,     0.000
      3.5000,     0.019,    -0.046,     0.080,     0.000,     0.000
      3.5100,     0.040,    -0.057,     0.054,     0.000,     0.000
      3.5200,     0.080,    -0.074,     0.046,     0.000,     0.000
      3.5300,     0.112,    -0.074,     0.035,     0.000,     0.000
      3.5400,     0.111,    -0.074,     0.047,     0.000,     0.000
      3.5500,     0.063,    -0.060,     0.041,     0.000,     0.000
      3.5600,     0.004,    -0.064,     0.021,     0.000,     0.000
      3.5700,    -0.053,    -0.053,     0.003,     0.000,     0.000
      3.5800,    -0.071,    -0.053,    -0.023,     0.000,     0.000
      3.5900,    -0.053,    -0.049,    -0.028,     0.000,     0.000
      3.6000,    -0.017,    -0.050,    -0.019,     0.000,     0.000
      3.6100,     0.002,    -0.071,    -0.019,     0.000,    -0.000
      3.6200,     0.017,    -0.091,    -0.012,     0.000,    -0.000
      3.6300,     0.019,    -0.103,    -0.012,     0.000,    -0.000
      3.6400,     0.004,    -0.108,    -0.016,     0.000,    -0.000
      3.6500,    -0.015,    -0.077,    -0.038,     0.000,    -0.000
      3.6600,    -0.000,    -0.049,    -0.058,     0.000,    -0.000
      3.6700,     0.016,    -0.022,    -0.075,     0.000,    -0.000
      3.6800,     0.015,    -0.007,    -0.085,     0.000,    -0.000
      3.6900,    -0.008,     0.002,    -0.067,     0.000,    -0.000
      3.7000,    -0.047,    -0.002,    -0.041,     0.000,    -0.000
      3.7100,    -0.099,     0.003,    -0.015,     0.000,    -0.000
      3.7200,    -0.141,    -0.006,    -0.008,     0.000,    -0.000
      3.7300,    -0.126,    -0.013,    -0.007,     0.000,    -0.000
      3.7400,    -0.070,    -0.028,     0.003,     0.000,    -0.000
      3.7500,    -0.021,    -0.034,    -0.001,     0.000,    -0.000
      3.7600,     0.006,    -0.039,     0.004,     0.000,    -0.000
      3.7700,     0.008,    -0.046,     0.006,     0.000,    -0.000
      3.7800,     0.021,    -0.050,     0.026,     0.000,    -0.000
      3.7900,     0.000,    -0.043,     0.039,     0.000,    -0.000
      3.8000,     0.017,    -0.024,     0.039,     0.000,    -0.000
      3.8100,     0.035,    -0.001,     0.021,     0.000,    -0.000
      3.8200,     0.053,     0.019,    -0.007,     0.000,    -0.000
      3.8300,     0.075,     0.038,    -0.015,     0.000,    -0.000
      3.8400,     0.078,     0.030,    -0.016,     0.000,    -0.000
      3.8500,     0.079,     0.028,     0.005,     0.000,    -0.000
      3.8600,     0.085,     0.032,     0.017,     0.000,    -0.000
      3.8700,     0.094,     0.053,     0.024,     0.000,    -0.000
      3.8800,     0.070,     0.078,     0.017,     0.000,    -0.000
      3.8900,     0.036,     0.106,    -0.013,     0.000,    -0.000
      3.9000,     0.034,     0.111,    -0.026,     0.000,    -0.000
      3.9100,     0.045,     0.099,    -0.041,     0.000,    -0.000
      3.9200,     0.060,     0.079,    -0.050,     0.000,    -0.000
      3.9300,     0.085,     0.045,    -0.054,     0.000,    -0.000
      3.9400,     0.097,     0.030,    -0.055,     0.000,    -0.000
      3.9500,     0.082,     0.021,    -0.045,     0.000,    -0.000
      3.9600,     0.042,     0.012,    -0.039,     0.000,     0.000
      3.9700,     0.007,     0.004,    -0.033,     0.000,     0.000
      3.9800,    -0.015,    -0.012,    -0.051,     0.000,     0.000
      3.9900,    -0.041,    -0.005,    -0.067,     0.000,     0.000
      4.0000,    -0.060,     0.019,    -0.055,     0.000,     0.000
      4.0100,    -0.061,     0.038,    -0.046,     0.000,     0.000
