#StationCode:4584
#InstrumentKind: CSV  (20211117102554_4584)
#StartTime:2021/11/17 10:25:34.000
#RecordLength(sec):63.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.990 ~    -1.009
#AmplitudeMAX. b:    2.533 ~    -2.464
#AmplitudeMAX. c:    1.922 ~    -1.753
#         ____a____ ____b____ ____c____
#PGA(mm):     10.09,    25.33,    19.22
#PGV(mm):      0.60,     2.23,     1.35
#PGD(um):       322,      268,      207
#Intensity:2.0 touC:0.000 PGA:3.0gal PGV:1.0mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-17 10:25:54.040000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      0.7800,    -0.012,    -0.044,    -0.076,     0.000,     0.003
      0.7900,    -0.003,    -0.021,    -0.085,     0.000,     0.003
      0.8000,     0.017,     0.030,    -0.074,     0.000,     0.003
      0.8100,     0.022,     0.057,    -0.055,     0.000,     0.003
      0.8200,     0.030,     0.073,    -0.046,     0.000,     0.003
      0.8300,     0.031,     0.058,    -0.034,     0.000,     0.002
      0.8400,     0.017,     0.041,    -0.036,     0.000,     0.002
      0.8500,    -0.014,     0.012,    -0.023,     0.000,     0.002
      0.8600,    -0.067,    -0.003,    -0.012,     0.000,     0.002
      0.8700,    -0.071,     0.013,     0.006,     0.000,     0.002
      0.8800,    -0.032,     0.029,     0.003,     0.000,     0.002
      0.8900,     0.033,     0.016,    -0.023,     0.000,     0.002
      0.9000,     0.073,    -0.002,    -0.050,     0.000,     0.002
      0.9100,     0.074,    -0.033,    -0.064,     0.000,     0.001
      0.9200,     0.021,    -0.034,    -0.063,     0.000,     0.001
      0.9300,    -0.054,    -0.006,    -0.044,     0.000,     0.001
      0.9400,    -0.111,     0.028,    -0.025,     0.000,     0.001
      0.9500,    -0.108,     0.069,    -0.019,     0.000,     0.001
      0.9600,    -0.064,     0.074,    -0.007,     0.000,     0.001
      0.9700,     0.009,     0.061,    -0.003,     0.000,     0.001
      0.9800,     0.080,     0.036,     0.010,     0.000,     0.001
      0.9900,     0.096,     0.003,     0.016,     0.000,     0.001
      1.0000,     0.077,    -0.023,     0.021,     0.000,     0.000
      1.0100,     0.048,    -0.028,     0.034,     0.000,     0.000
      1.0200,     0.041,    -0.029,     0.045,     0.000,     0.000
      1.0300,     0.040,    -0.019,     0.034,     0.000,     0.000
      1.0400,     0.068,    -0.037,     0.018,     0.000,     0.000
      1.0500,     0.080,    -0.051,     0.011,     0.000,     0.000
      1.0600,     0.088,    -0.069,     0.021,     0.000,    -0.000
      1.0700,     0.084,    -0.064,     0.022,     0.000,    -0.000
      1.0800,     0.054,    -0.036,     0.032,     0.000,    -0.000
      1.0900,     0.038,     0.017,     0.025,     0.000,    -0.000
      1.1000,     0.028,     0.050,     0.010,     0.000,    -0.000
      1.1100,     0.033,     0.049,     0.002,     0.000,    -0.000
      1.1200,     0.039,     0.016,    -0.016,     0.000,    -0.000
      1.1300,     0.045,    -0.011,    -0.012,     0.000,    -0.000
      1.1400,     0.044,    -0.044,    -0.003,     0.000,    -0.000
      1.1500,     0.035,    -0.038,    -0.020,     0.000,    -0.000
      1.1600,     0.043,    -0.019,     0.006,     0.000,    -0.000
      1.1700,     0.068,     0.014,     0.007,     0.000,    -0.000
      1.1800,     0.081,     0.031,     0.027,     0.000,    -0.000
      1.1900,     0.101,     0.020,     0.037,     0.000,    -0.000
      1.2000,     0.061,    -0.001,     0.033,     0.000,    -0.000
      1.2100,     0.000,    -0.036,     0.016,     0.000,    -0.000
      1.2200,    -0.082,    -0.034,     0.015,     0.000,    -0.000
      1.2300,    -0.140,    -0.003,     0.010,     0.000,    -0.000
      1.2400,    -0.159,     0.028,     0.004,     0.000,    -0.000
      1.2500,    -0.164,     0.062,    -0.022,     0.000,    -0.000
      1.2600,    -0.123,     0.040,    -0.041,     0.000,    -0.000
      1.2700,    -0.093,     0.018,    -0.050,     0.000,    -0.000
      1.2800,    -0.046,    -0.032,    -0.038,     0.000,    -0.000
      1.2900,    -0.021,    -0.058,    -0.022,     0.000,    -0.000
      1.3000,    -0.005,    -0.061,    -0.017,     0.000,    -0.000
      1.3100,    -0.032,    -0.049,    -0.023,     0.000,    -0.000
      1.3200,    -0.087,    -0.031,    -0.059,     0.000,    -0.000
      1.3300,    -0.118,    -0.011,    -0.087,     0.000,    -0.000
      1.3400,    -0.124,    -0.004,    -0.108,     0.000,    -0.000
      1.3500,    -0.081,    -0.006,    -0.099,     0.000,    -0.001
      1.3600,    -0.022,    -0.017,    -0.068,     0.000,    -0.001
      1.3700,     0.038,    -0.005,    -0.045,     0.000,    -0.001
      1.3800,     0.049,     0.009,    -0.027,     0.000,    -0.001
      1.3900,     0.033,     0.038,    -0.018,     0.000,    -0.001
      1.4000,     0.010,     0.059,    -0.016,     0.000,    -0.001
      1.4100,    -0.021,     0.047,    -0.010,     0.000,    -0.001
      1.4200,    -0.040,     0.024,    -0.000,     0.000,    -0.001
      1.4300,    -0.045,    -0.012,     0.011,     0.000,    -0.001
      1.4400,    -0.016,    -0.016,     0.012,     0.000,    -0.001
      1.4500,    -0.005,    -0.016,     0.002,     0.000,    -0.001
      1.4600,     0.015,    -0.004,    -0.009,     0.000,    -0.001
      1.4700,     0.065,     0.009,    -0.041,     0.000,    -0.002
      1.4800,     0.084,     0.013,    -0.049,     0.000,    -0.002
      1.4900,     0.107,     0.019,    -0.066,     0.000,    -0.002
      1.5000,     0.118,     0.030,    -0.068,     0.000,    -0.002
      1.5100,     0.114,     0.027,    -0.050,     0.000,    -0.002
      1.5200,     0.056,     0.053,    -0.040,     0.000,    -0.002
      1.5300,     0.009,     0.055,    -0.004,     0.000,    -0.002
      1.5400,    -0.060,     0.056,     0.021,     0.000,    -0.002
      1.5500,    -0.097,     0.053,     0.044,     0.000,    -0.002
      1.5600,    -0.071,     0.042,     0.054,     0.000,    -0.002
      1.5700,    -0.039,     0.033,     0.037,     0.000,    -0.002
      1.5800,    -0.010,     0.007,     0.002,     0.000,    -0.002
      1.5900,     0.020,    -0.016,    -0.021,     0.000,    -0.002
      1.6000,     0.024,    -0.015,    -0.033,     0.000,    -0.002
      1.6100,    -0.010,    -0.005,    -0.028,     0.000,    -0.002
      1.6200,    -0.020,    -0.000,    -0.020,     0.000,    -0.002
      1.6300,    -0.042,    -0.000,    -0.001,     0.000,    -0.002
      1.6400,    -0.038,    -0.025,     0.008,     0.000,    -0.002
      1.6500,    -0.041,    -0.052,     0.015,     0.000,    -0.002
      1.6600,    -0.028,    -0.073,     0.018,     0.000,    -0.002
      1.6700,    -0.012,    -0.091,     0.011,     0.000,    -0.002
      1.6800,    -0.017,    -0.070,     0.004,     0.000,    -0.002
      1.6900,    -0.046,    -0.048,    -0.016,     0.000,    -0.002
      1.7000,    -0.038,    -0.023,    -0.023,     0.000,    -0.002
      1.7100,    -0.028,    -0.016,    -0.025,     0.000,    -0.002
      1.7200,    -0.007,    -0.018,    -0.038,     0.000,    -0.003
      1.7300,     0.022,    -0.025,    -0.037,     0.000,    -0.003
      1.7400,     0.039,    -0.022,    -0.049,     0.000,    -0.003
      1.7500,     0.022,    -0.002,    -0.057,     0.000,    -0.003
      1.7600,    -0.001,     0.006,    -0.050,     0.000,    -0.003
      1.7700,    -0.027,     0.006,    -0.027,     0.000,    -0.003
      1.7800,    -0.044,    -0.012,    -0.002,     0.000,    -0.003
      1.7900,    -0.045,    -0.038,     0.006,     0.000,    -0.003
      1.8000,    -0.026,    -0.040,     0.012,     0.000,    -0.003
      1.8100,    -0.008,    -0.043,     0.018,     0.000,    -0.003
      1.8200,     0.014,    -0.046,     0.011,     0.000,    -0.003
      1.8300,     0.004,    -0.031,    -0.002,     0.000,    -0.003
      1.8400,    -0.049,    -0.027,     0.005,     0.000,    -0.003
      1.8500,    -0.081,    -0.021,    -0.003,     0.000,    -0.003
      1.8600,    -0.081,    -0.015,    -0.000,     0.000,    -0.003
      1.8700,    -0.042,     0.020,     0.013,     0.000,    -0.003
      1.8800,     0.007,     0.032,     0.026,     0.000,    -0.003
      1.8900,     0.039,     0.029,     0.017,     0.000,    -0.004
      1.9000,     0.040,     0.010,     0.015,     0.000,    -0.004
      1.9100,    -0.019,    -0.007,     0.020,     0.000,    -0.004
      1.9200,    -0.052,    -0.027,    -0.004,     0.000,    -0.004
      1.9300,    -0.059,    -0.032,    -0.022,     0.000,    -0.004
      1.9400,    -0.042,    -0.012,    -0.038,     0.000,    -0.004
      1.9500,    -0.038,     0.010,    -0.055,     0.000,    -0.004
      1.9600,    -0.024,     0.030,    -0.071,     0.000,    -0.004
      1.9700,    -0.028,     0.033,    -0.069,     0.000,    -0.004
      1.9800,    -0.042,     0.007,    -0.071,     0.000,    -0.004
      1.9900,    -0.046,    -0.003,    -0.050,     0.000,    -0.004
      2.0000,    -0.043,     0.013,    -0.036,     0.000,    -0.004
      2.0100,    -0.049,     0.033,    -0.007,     0.000,    -0.004
      2.0200,    -0.018,     0.050,     0.014,     0.000,    -0.004
      2.0300,     0.007,     0.040,     0.024,     0.000,    -0.005
      2.0400,    -0.001,     0.004,     0.005,     0.000,    -0.005
      2.0500,    -0.026,    -0.052,    -0.010,     0.000,    -0.005
      2.0600,    -0.058,    -0.072,    -0.015,     0.000,    -0.005
      2.0700,    -0.058,    -0.060,    -0.002,     0.000,    -0.005
      2.0800,    -0.065,    -0.021,     0.001,     0.000,    -0.005
      2.0900,    -0.058,     0.001,    -0.005,     0.000,    -0.005
      2.1000,    -0.052,    -0.008,    -0.015,     0.000,    -0.005
      2.1100,    -0.042,    -0.021,    -0.039,     0.000,    -0.005
      2.1200,    -0.035,    -0.027,    -0.048,     0.000,    -0.005
      2.1300,    -0.033,    -0.004,    -0.052,     0.000,    -0.006
      2.1400,    -0.040,     0.027,    -0.061,     0.000,    -0.006
      2.1500,    -0.036,     0.048,    -0.072,     0.000,    -0.006
      2.1600,    -0.008,     0.035,    -0.071,     0.000,    -0.006
      2.1700,     0.052,    -0.010,    -0.064,     0.000,    -0.006
      2.1800,     0.095,    -0.060,    -0.048,     0.000,    -0.006
      2.1900,     0.079,    -0.069,    -0.013,     0.000,    -0.006
      2.2000,     0.028,    -0.039,     0.025,     0.000,    -0.006
      2.2100,    -0.025,     0.032,     0.056,     0.000,    -0.006
      2.2200,    -0.067,     0.082,     0.067,     0.000,    -0.006
      2.2300,    -0.044,     0.104,     0.055,     0.000,    -0.007
      2.2400,     0.013,     0.089,     0.021,     0.000,    -0.007
      2.2500,     0.043,     0.074,    -0.018,     0.000,    -0.007
      2.2600,     0.051,     0.042,    -0.046,     0.000,    -0.007
      2.2700,     0.030,     0.034,    -0.051,     0.000,    -0.007
      2.2800,     0.012,     0.031,    -0.044,     0.000,    -0.007
      2.2900,     0.007,     0.030,    -0.048,     0.000,    -0.007
      2.3000,     0.034,     0.030,    -0.039,     0.000,    -0.007
      2.3100,     0.060,     0.030,    -0.012,     0.000,    -0.007
      2.3200,     0.073,     0.027,     0.010,     0.000,    -0.007
      2.3300,     0.039,     0.006,     0.042,     0.000,    -0.007
      2.3400,    -0.038,    -0.020,     0.034,     0.000,    -0.007
      2.3500,    -0.116,    -0.033,     0.003,     0.000,    -0.007
      2.3600,    -0.122,    -0.021,    -0.027,     0.000,    -0.007
      2.3700,    -0.068,     0.016,    -0.022,     0.000,    -0.007
      2.3800,    -0.014,     0.061,    -0.020,     0.000,    -0.007
      2.3900,     0.012,     0.068,    -0.034,     0.000,    -0.008
      2.4000,    -0.001,     0.037,    -0.053,     0.000,    -0.008
      2.4100,    -0.037,     0.008,    -0.066,     0.000,    -0.008
      2.4200,    -0.068,     0.009,    -0.076,     0.000,    -0.008
      2.4300,    -0.081,     0.056,    -0.073,     0.000,    -0.008
      2.4400,    -0.064,     0.110,    -0.065,     0.000,    -0.008
      2.4500,    -0.058,     0.129,    -0.064,     0.000,    -0.008
      2.4600,    -0.036,     0.076,    -0.057,     0.000,    -0.008
      2.4700,    -0.051,    -0.019,    -0.050,     0.000,    -0.008
      2.4800,    -0.048,    -0.094,    -0.044,     0.000,    -0.008
      2.4900,    -0.034,    -0.089,    -0.041,     0.000,    -0.008
      2.5000,    -0.008,    -0.034,    -0.060,     0.000,    -0.008
      2.5100,     0.000,     0.042,    -0.060,     0.000,    -0.008
      2.5200,     0.015,     0.067,    -0.065,     0.000,    -0.009
      2.5300,     0.022,     0.025,    -0.077,     0.000,    -0.009
      2.5400,    -0.007,    -0.044,    -0.081,     0.000,    -0.009
      2.5500,    -0.017,    -0.102,    -0.074,     0.000,    -0.009
      2.5600,    -0.000,    -0.104,    -0.043,     0.000,    -0.009
      2.5700,    -0.001,    -0.055,    -0.018,     0.000,    -0.009
      2.5800,     0.005,     0.002,    -0.001,     0.000,    -0.009
      2.5900,    -0.013,     0.032,     0.007,     0.000,    -0.009
      2.6000,    -0.023,     0.016,    -0.001,     0.000,    -0.009
      2.6100,    -0.021,    -0.011,     0.001,     0.000,    -0.009
      2.6200,     0.006,    -0.014,     0.006,     0.000,    -0.009
      2.6300,     0.045,     0.013,     0.021,     0.000,    -0.009
      2.6400,     0.084,     0.067,     0.037,     0.000,    -0.009
      2.6500,     0.102,     0.097,     0.044,     0.000,    -0.010
      2.6600,     0.068,     0.088,     0.031,     0.000,    -0.010
      2.6700,     0.023,     0.050,     0.002,     0.000,    -0.010
      2.6800,    -0.007,     0.019,    -0.025,     0.000,    -0.010
      2.6900,    -0.026,     0.021,    -0.042,     0.000,    -0.010
      2.7000,    -0.023,     0.042,    -0.070,     0.000,    -0.010
      2.7100,     0.020,     0.072,    -0.080,     0.000,    -0.010
      2.7200,     0.056,     0.067,    -0.066,     0.000,    -0.010
      2.7300,     0.072,     0.033,    -0.049,     0.000,    -0.010
      2.7400,     0.035,    -0.018,    -0.033,     0.000,    -0.010
      2.7500,    -0.027,    -0.057,    -0.009,     0.000,    -0.010
      2.7600,    -0.081,    -0.050,     0.018,     0.000,    -0.010
      2.7700,    -0.086,    -0.028,     0.031,     0.000,    -0.010
      2.7800,    -0.060,    -0.016,     0.032,     0.000,    -0.010
      2.7900,    -0.056,    -0.004,     0.022,     0.000,    -0.010
      2.8000,    -0.060,    -0.026,     0.003,     0.000,    -0.010
      2.8100,    -0.063,    -0.040,    -0.006,     0.000,    -0.010
      2.8200,    -0.055,    -0.038,    -0.008,     0.000,    -0.010
      2.8300,    -0.017,    -0.012,    -0.015,     0.000,    -0.010
      2.8400,     0.027,     0.003,    -0.024,     0.000,    -0.010
      2.8500,     0.056,     0.011,    -0.026,     0.000,    -0.010
      2.8600,     0.065,    -0.000,    -0.049,     0.000,    -0.010
      2.8700,     0.025,    -0.048,    -0.059,     0.000,    -0.010
      2.8800,    -0.031,    -0.079,    -0.059,     0.000,    -0.010
      2.8900,    -0.094,    -0.097,    -0.047,     0.000,    -0.010
      2.9000,    -0.113,    -0.090,    -0.003,     0.000,    -0.010
      2.9100,    -0.112,    -0.068,     0.037,     0.000,    -0.010
      2.9200,    -0.089,    -0.044,     0.061,     0.000,    -0.010
      2.9300,    -0.094,    -0.017,     0.067,     0.000,    -0.010
      2.9400,    -0.084,     0.013,     0.048,     0.000,    -0.010
      2.9500,    -0.074,     0.013,     0.026,     0.000,    -0.010
      2.9600,    -0.064,     0.005,     0.001,     0.000,    -0.011
      2.9700,    -0.032,    -0.007,    -0.014,     0.000,    -0.011
      2.9800,     0.025,     0.012,    -0.018,     0.000,    -0.011
      2.9900,     0.064,     0.052,    -0.021,     0.000,    -0.011
      3.0000,     0.091,     0.086,    -0.017,     0.000,    -0.011
      3.0100,     0.096,     0.102,    -0.002,     0.000,    -0.011
      3.0200,     0.102,     0.086,     0.013,     0.000,    -0.011
      3.0300,     0.083,     0.049,     0.022,     0.000,    -0.011
      3.0400,     0.038,     0.027,     0.012,     0.000,    -0.011
      3.0500,    -0.015,     0.029,     0.000,     0.000,    -0.011
      3.0600,    -0.054,     0.027,    -0.008,     0.000,    -0.011
      3.0700,    -0.100,     0.040,    -0.009,     0.000,    -0.011
      3.0800,    -0.113,     0.061,    -0.004,     0.000,    -0.011
      3.0900,    -0.086,     0.058,     0.014,     0.000,    -0.011
      3.1000,    -0.034,     0.054,     0.025,     0.000,    -0.011
      3.1100,     0.025,     0.048,     0.057,     0.000,    -0.011
      3.1200,     0.051,     0.033,     0.086,     0.000,    -0.011
      3.1300,     0.029,     0.009,     0.103,     0.000,    -0.011
      3.1400,     0.021,    -0.010,     0.098,     0.000,    -0.011
      3.1500,     0.018,    -0.027,     0.070,     0.000,    -0.011
      3.1600,     0.044,    -0.046,     0.028,     0.000,    -0.011
      3.1700,     0.065,    -0.057,    -0.014,     0.000,    -0.011
      3.1800,     0.094,    -0.072,    -0.038,     0.000,    -0.011
      3.1900,     0.109,    -0.075,    -0.058,     0.000,    -0.011
      3.2000,     0.108,    -0.051,    -0.064,     0.000,    -0.011
      3.2100,     0.067,    -0.029,    -0.057,     0.000,    -0.011
      3.2200,     0.014,    -0.026,    -0.051,     0.000,    -0.011
      3.2300,    -0.059,    -0.015,    -0.044,     0.000,    -0.011
      3.2400,    -0.090,    -0.044,    -0.038,     0.000,    -0.011
      3.2500,    -0.103,    -0.061,    -0.024,     0.000,    -0.011
      3.2600,    -0.082,    -0.082,     0.011,     0.000,    -0.011
      3.2700,    -0.061,    -0.085,     0.032,     0.000,    -0.011
      3.2800,    -0.047,    -0.079,     0.052,     0.000,    -0.011
      3.2900,    -0.044,    -0.066,     0.056,     0.000,    -0.011
      3.3000,    -0.028,    -0.037,     0.044,     0.000,    -0.011
      3.3100,     0.018,    -0.026,     0.026,     0.000,    -0.011
      3.3200,     0.062,    -0.026,     0.005,     0.000,    -0.011
      3.3300,     0.074,    -0.012,    -0.005,     0.000,    -0.011
      3.3400,     0.044,     0.006,     0.028,     0.000,    -0.011
      3.3500,    -0.005,     0.038,     0.056,     0.000,    -0.011
      3.3600,    -0.051,     0.066,     0.067,     0.000,    -0.011
      3.3700,    -0.032,     0.082,     0.075,     0.000,    -0.011
      3.3800,     0.030,     0.080,     0.062,     0.000,    -0.011
      3.3900,     0.089,     0.066,     0.041,     0.000,    -0.011
      3.4000,     0.089,     0.048,     0.033,     0.000,    -0.011
      3.4100,     0.027,     0.035,     0.042,     0.000,    -0.011
      3.4200,    -0.049,     0.027,     0.051,     0.000,    -0.011
      3.4300,    -0.099,     0.011,     0.060,     0.000,    -0.011
      3.4400,    -0.093,     0.010,     0.045,     0.000,    -0.011
      3.4500,    -0.075,    -0.005,     0.051,     0.000,    -0.011
      3.4600,    -0.051,    -0.017,     0.057,     0.000,    -0.011
      3.4700,    -0.062,    -0.036,     0.064,     0.000,    -0.011
      3.4800,    -0.082,    -0.048,     0.074,     0.000,    -0.011
      3.4900,    -0.101,    -0.023,     0.067,     0.000,    -0.011
      3.5000,    -0.073,     0.013,     0.064,     0.000,    -0.011
      3.5100,    -0.040,     0.044,     0.058,     0.000,    -0.011
      3.5200,    -0.019,     0.056,     0.039,     0.000,    -0.011
      3.5300,     0.022,     0.032,     0.025,     0.000,    -0.011
      3.5400,     0.052,    -0.020,    -0.007,     0.000,    -0.011
      3.5500,     0.065,    -0.069,    -0.025,     0.000,    -0.011
      3.5600,     0.096,    -0.083,    -0.029,     0.000,    -0.011
      3.5700,     0.127,    -0.075,    -0.007,     0.000,    -0.011
      3.5800,     0.143,    -0.050,     0.014,     0.000,    -0.011
      3.5900,     0.139,    -0.045,     0.035,     0.000,    -0.011
      3.6000,     0.113,    -0.078,     0.046,     0.000,    -0.011
      3.6100,     0.060,    -0.134,     0.039,     0.000,    -0.011
      3.6200,     0.038,    -0.174,     0.047,     0.000,    -0.010
      3.6300,     0.031,    -0.157,     0.053,     0.000,    -0.010
      3.6400,     0.067,    -0.109,     0.074,     0.000,    -0.010
      3.6500,     0.102,    -0.038,     0.067,     0.000,    -0.010
      3.6600,     0.098,    -0.002,     0.050,     0.000,    -0.010
      3.6700,     0.048,    -0.018,     0.030,     0.000,    -0.010
      3.6800,    -0.005,    -0.040,     0.007,     0.000,    -0.010
      3.6900,    -0.042,    -0.048,    -0.003,     0.000,    -0.010
      3.7000,    -0.037,    -0.033,    -0.016,     0.000,    -0.010
      3.7100,    -0.014,     0.009,    -0.016,     0.000,    -0.009
      3.7200,     0.022,     0.042,    -0.015,     0.000,    -0.009
      3.7300,     0.043,     0.055,    -0.021,     0.000,    -0.009
      3.7400,     0.036,     0.018,    -0.019,     0.000,    -0.009
      3.7500,     0.016,    -0.008,    -0.021,     0.000,    -0.009
      3.7600,    -0.016,    -0.029,    -0.007,     0.000,    -0.009
      3.7700,    -0.032,    -0.023,     0.019,     0.000,    -0.009
      3.7800,    -0.024,    -0.002,     0.053,     0.000,    -0.009
      3.7900,     0.005,    -0.003,     0.070,     0.000,    -0.009
      3.8000,     0.024,    -0.020,     0.079,     0.000,    -0.008
      3.8100,     0.066,    -0.044,     0.069,     0.000,    -0.008
      3.8200,     0.059,    -0.054,     0.054,     0.000,    -0.008
      3.8300,     0.042,    -0.039,     0.050,     0.000,    -0.008
      3.8400,     0.030,    -0.004,     0.042,     0.000,    -0.008
      3.8500,     0.012,     0.018,     0.030,     0.000,    -0.008
      3.8600,     0.006,     0.008,     0.009,     0.000,    -0.008
      3.8700,     0.018,    -0.019,    -0.010,     0.000,    -0.008
      3.8800,     0.038,    -0.070,    -0.008,     0.000,    -0.007
      3.8900,     0.027,    -0.084,     0.004,     0.000,    -0.007
      3.9000,    -0.007,    -0.068,     0.029,     0.000,    -0.007
      3.9100,    -0.043,    -0.043,     0.039,     0.000,    -0.007
      3.9200,    -0.069,    -0.006,     0.029,     0.000,    -0.007
      3.9300,    -0.058,     0.022,     0.011,     0.000,    -0.007
      3.9400,    -0.018,     0.024,    -0.010,     0.000,    -0.007
      3.9500,    -0.001,     0.022,    -0.017,     0.000,    -0.006
