#StationCode:4668
#InstrumentKind: CSV  (20211206210609_4668)
#StartTime:2021/12/06 21:06:00.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    4.580 ~    -3.499
#AmplitudeMAX. b:    4.061 ~    -7.114
#AmplitudeMAX. c:    3.831 ~    -4.268
#         ____a____ ____b____ ____c____
#PGA(mm):     45.80,    71.14,    42.68
#PGV(mm):      0.82,     2.51,     2.15
#PGD(um):       289,      263,      188
#Intensity:2.0 touC:0.080 PGA:7.2gal PGV:2.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-12-06 21:06:09.985000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                        
      0.7200,    -0.036,    -0.033,     0.062,     0.000,    -0.004
      0.7300,    -0.022,    -0.014,     0.077,     0.000,    -0.004
      0.7400,    -0.003,     0.012,     0.073,     0.000,    -0.004
      0.7500,     0.012,     0.021,     0.052,     0.000,    -0.004
      0.7600,     0.008,     0.029,     0.021,     0.000,    -0.003
      0.7700,    -0.003,     0.025,    -0.008,     0.000,    -0.003
      0.7800,    -0.013,     0.023,    -0.009,     0.000,    -0.003
      0.7900,     0.005,     0.014,    -0.003,     0.000,    -0.003
      0.8000,     0.013,     0.014,     0.020,     0.000,    -0.003
      0.8100,     0.035,     0.011,     0.042,     0.000,    -0.003
      0.8200,     0.031,     0.017,     0.065,     0.000,    -0.002
      0.8300,     0.029,     0.005,     0.079,     0.000,    -0.002
      0.8400,     0.031,     0.003,     0.068,     0.000,    -0.002
      0.8500,     0.021,    -0.012,     0.057,     0.000,    -0.002
      0.8600,     0.027,    -0.027,     0.031,     0.000,    -0.002
      0.8700,     0.030,    -0.029,    -0.001,     0.000,    -0.002
      0.8800,     0.018,    -0.039,    -0.022,     0.000,    -0.001
      0.8900,    -0.004,    -0.035,    -0.018,     0.000,    -0.001
      0.9000,    -0.003,    -0.017,    -0.009,     0.000,    -0.001
      0.9100,    -0.013,    -0.013,    -0.003,     0.000,    -0.001
      0.9200,     0.007,     0.007,     0.007,     0.000,    -0.001
      0.9300,     0.024,     0.013,     0.008,     0.000,    -0.000
      0.9400,     0.054,     0.015,    -0.004,     0.000,    -0.000
      0.9500,     0.058,     0.017,    -0.015,     0.000,    -0.000
      0.9600,     0.058,     0.010,    -0.026,     0.000,     0.000
      0.9700,     0.030,     0.024,    -0.026,     0.000,     0.000
      0.9800,    -0.002,     0.031,    -0.013,     0.000,     0.000
      0.9900,    -0.018,     0.044,     0.010,     0.000,     0.001
      1.0000,    -0.040,     0.047,     0.042,     0.000,     0.001
      1.0100,    -0.049,     0.058,     0.065,     0.000,     0.001
      1.0200,    -0.053,     0.046,     0.065,     0.000,     0.001
      1.0300,    -0.046,     0.034,     0.055,     0.000,     0.001
      1.0400,    -0.052,     0.031,     0.042,     0.000,     0.001
      1.0500,    -0.039,     0.028,     0.016,     0.000,     0.002
      1.0600,    -0.025,     0.017,     0.002,     0.000,     0.002
      1.0700,     0.007,     0.004,    -0.008,     0.000,     0.002
      1.0800,     0.008,     0.000,    -0.013,     0.000,     0.002
      1.0900,     0.010,    -0.020,    -0.003,     0.000,     0.002
      1.1000,     0.017,    -0.044,     0.026,     0.000,     0.002
      1.1100,    -0.010,    -0.063,     0.030,     0.000,     0.002
      1.1200,    -0.017,    -0.079,     0.018,     0.000,     0.003
      1.1300,    -0.052,    -0.053,     0.001,     0.000,     0.003
      1.1400,    -0.089,    -0.045,    -0.015,     0.000,     0.003
      1.1500,    -0.082,    -0.019,    -0.020,     0.000,     0.003
      1.1600,    -0.082,     0.000,    -0.031,     0.000,     0.003
      1.1700,    -0.038,     0.022,    -0.031,     0.000,     0.003
      1.1800,    -0.013,     0.032,    -0.032,     0.000,     0.003
      1.1900,     0.014,     0.048,    -0.019,     0.000,     0.003
