#StationCode:5067
#InstrumentKind: CSV  (20211114210531_5067)
#StartTime:2021/11/14 21:05:22.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    2.591 ~    -2.795
#AmplitudeMAX. b:   10.609 ~   -11.688
#AmplitudeMAX. c:    6.533 ~    -4.356
#         ____a____ ____b____ ____c____
#PGA(mm):     27.95,   116.88,    65.33
#PGV(mm):      1.27,     6.95,     4.69
#PGD(um):       380,      896,      515
#Intensity:3.0 touC:0.084 PGA:11.8gal PGV:2.6mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-14 21:05:31.780000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                       
      0.5700,    -0.011,    -0.058,     0.029,     0.000,     0.001,     0.027,    -0.036,    -0.007
      0.5800,     0.003,    -0.025,     0.017,     0.000,     0.001,     0.022,    -0.036,    -0.004
      0.5900,     0.012,     0.010,     0.003,     0.000,     0.001,     0.019,    -0.033,    -0.003
      0.6000,     0.008,     0.038,    -0.011,     0.000,     0.001,     0.017,    -0.026,    -0.003
      0.6100,    -0.012,     0.055,    -0.021,     0.000,     0.001,     0.013,    -0.019,    -0.004
      0.6200,    -0.041,     0.057,    -0.027,     0.000,     0.002,     0.007,    -0.010,    -0.006
      0.6300,    -0.069,     0.044,    -0.030,     0.000,     0.002,    -0.001,    -0.003,    -0.008
      0.6400,    -0.084,     0.023,    -0.031,     0.000,     0.002,    -0.011,     0.002,    -0.010
      0.6500,    -0.081,    -0.001,    -0.030,     0.000,     0.002,    -0.020,     0.004,    -0.012
      0.6600,    -0.059,    -0.018,    -0.028,     0.000,     0.002,    -0.027,     0.004,    -0.014
      0.6700,    -0.025,    -0.023,    -0.024,     0.000,     0.002,    -0.031,     0.003,    -0.015
      0.6800,     0.013,    -0.014,    -0.018,     0.000,     0.002,    -0.030,     0.002,    -0.015
      0.6900,     0.046,     0.008,    -0.007,     0.000,     0.002,    -0.027,     0.003,    -0.015
      0.7000,     0.069,     0.035,     0.006,     0.000,     0.002,    -0.021,     0.006,    -0.013
      0.7100,     0.083,     0.059,     0.022,     0.000,     0.002,    -0.013,     0.011,    -0.010
      0.7200,     0.088,     0.072,     0.038,     0.000,     0.002,    -0.005,     0.018,    -0.006
      0.7300,     0.086,     0.069,     0.052,     0.000,     0.002,     0.002,     0.024,    -0.001
      0.7400,     0.079,     0.052,     0.061,     0.000,     0.002,     0.008,     0.029,     0.005
      0.7500,     0.068,     0.027,     0.065,     0.000,     0.002,     0.013,     0.031,     0.011
      0.7600,     0.054,     0.001,     0.061,     0.000,     0.002,     0.016,     0.031,     0.017
      0.7700,     0.040,    -0.017,     0.050,     0.000,     0.002,     0.017,     0.028,     0.021
      0.7800,     0.030,    -0.023,     0.033,     0.000,     0.002,     0.018,     0.024,     0.024
      0.7900,     0.025,    -0.018,     0.011,     0.000,     0.003,     0.017,     0.021,     0.024
      0.8000,     0.027,    -0.005,    -0.010,     0.000,     0.003,     0.016,     0.018,     0.022
      0.8100,     0.032,     0.007,    -0.027,     0.000,     0.003,     0.016,     0.017,     0.019
      0.8200,     0.035,     0.013,    -0.036,     0.000,     0.003,     0.016,     0.017,     0.014
      0.8300,     0.031,     0.011,    -0.037,     0.000,     0.003,     0.015,     0.017,     0.009
      0.8400,     0.017,     0.001,    -0.031,     0.000,     0.003,     0.014,     0.016,     0.005
      0.8500,    -0.006,    -0.009,    -0.021,     0.000,     0.003,     0.011,     0.015,     0.002
      0.8600,    -0.036,    -0.016,    -0.008,     0.000,     0.003,     0.006,     0.012,     0.000
      0.8700,    -0.068,    -0.015,     0.003,     0.000,     0.003,    -0.001,     0.010,    -0.000
      0.8800,    -0.093,    -0.007,     0.011,     0.000,     0.003,    -0.011,     0.008,     0.000
      0.8900,    -0.107,     0.002,     0.014,     0.000,     0.003,    -0.022,     0.007,     0.001
      0.9000,    -0.107,     0.007,     0.012,     0.000,     0.003,    -0.032,     0.007,     0.002
      0.9100,    -0.092,     0.007,     0.006,     0.000,     0.004,    -0.041,     0.007,     0.003
      0.9200,    -0.069,     0.002,    -0.001,     0.000,     0.004,    -0.047,     0.006,     0.003
      0.9300,    -0.045,    -0.006,    -0.006,     0.000,     0.004,    -0.050,     0.005,     0.002
      0.9400,    -0.025,    -0.012,    -0.007,     0.000,     0.004,    -0.051,     0.004,     0.001
      0.9500,    -0.011,    -0.015,    -0.004,     0.000,     0.004,    -0.049,     0.002,     0.000
      0.9600,    -0.004,    -0.014,     0.000,     0.000,     0.004,    -0.047,     0.000,    -0.000
      0.9700,    -0.001,    -0.012,     0.004,     0.000,     0.004,    -0.044,    -0.001,    -0.000
      0.9800,    -0.003,    -0.012,     0.007,     0.000,     0.004,    -0.041,    -0.002,     0.000
      0.9900,    -0.007,    -0.014,     0.008,     0.000,     0.004,    -0.039,    -0.004,     0.001
      1.0000,    -0.013,    -0.018,     0.008,     0.000,     0.004,    -0.037,    -0.005,     0.001
      1.0100,    -0.020,    -0.021,     0.008,     0.000,     0.004,    -0.036,    -0.007,     0.002
      1.0200,    -0.026,    -0.020,     0.008,     0.000,     0.004,    -0.035,    -0.008,     0.002
      1.0300,    -0.030,    -0.013,     0.007,     0.000,     0.004,    -0.035,    -0.009,     0.003
      1.0400,    -0.031,    -0.001,     0.008,     0.000,     0.004,    -0.034,    -0.009,     0.003
      1.0500,    -0.030,     0.013,     0.010,     0.000,     0.004,    -0.034,    -0.008,     0.003
      1.0600,    -0.028,     0.024,     0.013,     0.000,     0.004,    -0.034,    -0.005,     0.004
      1.0700,    -0.024,     0.028,     0.015,     0.000,     0.004,    -0.033,    -0.002,     0.005
      1.0800,    -0.017,     0.025,     0.014,     0.000,     0.004,    -0.031,     0.000,     0.005
      1.0900,    -0.010,     0.015,     0.009,     0.000,     0.004,    -0.029,     0.002,     0.006
      1.1000,    -0.003,     0.005,     0.001,     0.000,     0.004,    -0.026,     0.003,     0.005
      1.1100,     0.000,    -0.002,    -0.009,     0.000,     0.004,    -0.023,     0.003,     0.004
      1.1200,    -0.001,    -0.003,    -0.016,     0.000,     0.004,    -0.020,     0.002,     0.002
      1.1300,    -0.005,     0.002,    -0.019,     0.000,     0.004,    -0.018,     0.002,     0.000
      1.1400,    -0.009,     0.009,    -0.018,     0.000,     0.004,    -0.016,     0.002,    -0.002
      1.1500,    -0.010,     0.014,    -0.012,     0.000,     0.004,    -0.014,     0.003,    -0.004
      1.1600,    -0.006,     0.013,    -0.003,     0.000,     0.004,    -0.012,     0.004,    -0.004
      1.1700,    -0.000,     0.004,     0.007,     0.000,     0.004,    -0.010,     0.005,    -0.004
      1.1800,     0.004,    -0.012,     0.015,     0.000,     0.004,    -0.008,     0.004,    -0.003
      1.1900,     0.005,    -0.033,     0.019,     0.000,     0.004,    -0.005,     0.001,    -0.001
      1.2000,     0.004,    -0.055,     0.020,     0.000,     0.004,    -0.003,    -0.003,     0.000
      1.2100,     0.003,    -0.074,     0.015,     0.000,     0.003,    -0.001,    -0.009,     0.002
      1.2200,     0.004,    -0.085,     0.006,     0.000,     0.003,     0.001,    -0.016,     0.002
      1.2300,     0.009,    -0.085,    -0.006,     0.000,     0.003,     0.003,    -0.023,     0.002
      1.2400,     0.014,    -0.075,    -0.021,     0.000,     0.003,     0.005,    -0.028,    -0.000
      1.2500,     0.015,    -0.057,    -0.036,     0.000,     0.003,     0.008,    -0.032,    -0.003
      1.2600,     0.010,    -0.035,    -0.051,     0.000,     0.003,     0.010,    -0.033,    -0.007
      1.2700,    -0.004,    -0.017,    -0.063,     0.000,     0.003,     0.010,    -0.033,    -0.012
      1.2800,    -0.024,    -0.007,    -0.067,     0.000,     0.003,     0.009,    -0.030,    -0.018
      1.2900,    -0.043,    -0.006,    -0.059,     0.000,     0.003,     0.007,    -0.028,    -0.022
      1.3000,    -0.057,    -0.011,    -0.039,     0.000,     0.003,     0.003,    -0.025,    -0.025
      1.3100,    -0.060,    -0.016,    -0.010,     0.000,     0.003,    -0.002,    -0.024,    -0.025
      1.3200,    -0.051,    -0.016,     0.022,     0.000,     0.003,    -0.006,    -0.022,    -0.023
      1.3300,    -0.034,    -0.008,     0.052,     0.000,     0.003,    -0.008,    -0.020,    -0.017
      1.3400,    -0.012,     0.007,     0.073,     0.000,     0.003,    -0.008,    -0.018,    -0.009
      1.3500,     0.007,     0.021,     0.081,     0.000,     0.003,    -0.006,    -0.014,    -0.001
      1.3600,     0.019,     0.028,     0.075,     0.000,     0.003,    -0.003,    -0.009,     0.007
      1.3700,     0.022,     0.024,     0.057,     0.000,     0.003,     0.000,    -0.004,     0.013
      1.3800,     0.016,     0.007,     0.034,     0.000,     0.003,     0.003,    -0.001,     0.017
      1.3900,     0.007,    -0.019,     0.012,     0.000,     0.003,     0.006,    -0.000,     0.018
      1.4000,    -0.002,    -0.045,    -0.002,     0.000,     0.003,     0.007,    -0.002,     0.017
      1.4100,    -0.009,    -0.063,    -0.006,     0.000,     0.003,     0.007,    -0.006,     0.015
      1.4200,    -0.012,    -0.067,     0.002,     0.000,     0.003,     0.007,    -0.010,     0.013
      1.4300,    -0.010,    -0.054,     0.018,     0.000,     0.003,     0.006,    -0.014,     0.013
      1.4400,    -0.005,    -0.028,     0.036,     0.000,     0.003,     0.006,    -0.015,     0.015
      1.4500,     0.004,    -0.001,     0.050,     0.000,     0.003,     0.007,    -0.014,     0.017
      1.4600,     0.017,     0.019,     0.055,     0.000,     0.003,     0.009,    -0.010,     0.021
      1.4700,     0.032,     0.024,     0.048,     0.000,     0.003,     0.011,    -0.006,     0.023
      1.4800,     0.045,     0.013,     0.031,     0.000,     0.003,     0.015,    -0.002,     0.025
      1.4900,     0.051,    -0.009,     0.008,     0.000,     0.003,     0.019,     0.000,     0.024
      1.5000,     0.046,    -0.032,    -0.013,     0.000,     0.003,     0.023,    -0.000,     0.021
      1.5100,     0.029,    -0.047,    -0.025,     0.000,     0.003,     0.026,    -0.002,     0.017
      1.5200,     0.001,    -0.049,    -0.026,     0.000,     0.003,     0.026,    -0.005,     0.012
      1.5300,    -0.031,    -0.038,    -0.015,     0.000,     0.003,     0.023,    -0.007,     0.009
      1.5400,    -0.060,    -0.018,     0.004,     0.000,     0.003,     0.017,    -0.008,     0.006
      1.5500,    -0.078,     0.004,     0.023,     0.000,     0.003,     0.010,    -0.006,     0.006
      1.5600,    -0.079,     0.022,     0.033,     0.000,     0.003,     0.002,    -0.002,     0.008
      1.5700,    -0.062,     0.032,     0.029,     0.000,     0.003,    -0.004,     0.002,     0.009
      1.5800,    -0.028,     0.034,     0.014,     0.000,     0.002,    -0.008,     0.007,     0.009
      1.5900,     0.015,     0.028,    -0.007,     0.000,     0.002,    -0.007,     0.011,     0.008
      1.6000,     0.057,     0.016,    -0.026,     0.000,     0.002,    -0.003,     0.014,     0.005
      1.6100,     0.086,     0.003,    -0.034,     0.000,     0.002,     0.005,     0.015,     0.000
      1.6200,     0.092,    -0.008,    -0.029,     0.000,     0.002,     0.014,     0.015,    -0.004
      1.6300,     0.073,    -0.015,    -0.012,     0.000,     0.002,     0.021,     0.014,    -0.006
      1.6400,     0.037,    -0.016,     0.010,     0.000,     0.002,     0.025,     0.013,    -0.007
      1.6500,    -0.005,    -0.011,     0.029,     0.000,     0.002,     0.025,     0.012,    -0.005
      1.6600,    -0.038,    -0.002,     0.037,     0.000,     0.002,     0.021,     0.012,    -0.003
      1.6700,    -0.052,     0.009,     0.033,     0.000,     0.002,     0.015,     0.012,    -0.000
      1.6800,    -0.046,     0.019,     0.020,     0.000,     0.002,     0.009,     0.014,     0.002
      1.6900,    -0.023,     0.027,     0.006,     0.000,     0.002,     0.005,     0.016,     0.002
      1.7000,     0.008,     0.032,    -0.002,     0.000,     0.002,     0.004,     0.019,     0.001
      1.7100,     0.035,     0.033,    -0.000,     0.000,     0.002,     0.006,     0.021,    -0.000
      1.7200,     0.050,     0.030,     0.011,     0.000,     0.002,     0.009,     0.023,    -0.001
      1.7300,     0.046,     0.023,     0.026,     0.000,     0.002,     0.013,     0.025,     0.000
      1.7400,     0.025,     0.012,     0.038,     0.000,     0.002,     0.015,     0.025,     0.002
      1.7500,    -0.011,    -0.002,     0.043,     0.000,     0.002,     0.015,     0.024,     0.005
      1.7600,    -0.054,    -0.017,     0.038,     0.000,     0.002,     0.010,     0.022,     0.008
      1.7700,    -0.095,    -0.030,     0.026,     0.000,     0.002,     0.002,     0.018,     0.009
      1.7800,    -0.128,    -0.040,     0.012,     0.000,     0.002,    -0.009,     0.014,     0.009
      1.7900,    -0.144,    -0.047,     0.002,     0.000,     0.002,    -0.021,     0.009,     0.008
      1.8000,    -0.143,    -0.049,    -0.000,     0.000,     0.002,    -0.034,     0.004,     0.006
      1.8100,    -0.124,    -0.048,     0.008,     0.000,     0.002,    -0.043,    -0.001,     0.005
      1.8200,    -0.092,    -0.044,     0.025,     0.000,     0.002,    -0.050,    -0.005,     0.005
      1.8300,    -0.054,    -0.036,     0.046,     0.000,     0.002,    -0.052,    -0.008,     0.007
      1.8400,    -0.016,    -0.028,     0.063,     0.000,     0.002,    -0.050,    -0.010,     0.010
      1.8500,     0.015,    -0.020,     0.071,     0.000,     0.001,    -0.045,    -0.011,     0.015
      1.8600,     0.036,    -0.014,     0.065,     0.000,     0.001,    -0.038,    -0.011,     0.019
      1.8700,     0.046,    -0.009,     0.048,     0.000,     0.001,    -0.030,    -0.011,     0.021
      1.8800,     0.043,    -0.005,     0.022,     0.000,     0.001,    -0.022,    -0.010,     0.021
      1.8900,     0.031,    -0.000,    -0.003,     0.000,     0.001,    -0.015,    -0.009,     0.019
      1.9000,     0.015,     0.005,    -0.022,     0.000,     0.001,    -0.010,    -0.007,     0.015
      1.9100,     0.001,     0.008,    -0.029,     0.000,     0.001,    -0.007,    -0.005,     0.009
      1.9200,    -0.003,     0.008,    -0.023,     0.000,     0.001,    -0.005,    -0.003,     0.004
      1.9300,     0.005,     0.002,    -0.007,     0.000,     0.001,    -0.003,    -0.002,     0.001
      1.9400,     0.024,    -0.007,     0.017,     0.000,     0.001,    -0.000,    -0.001,    -0.000
      1.9500,     0.047,    -0.019,     0.041,     0.000,     0.001,     0.004,    -0.002,     0.001
      1.9600,     0.066,    -0.029,     0.062,     0.000,     0.001,     0.011,    -0.003,     0.004
      1.9700,     0.074,    -0.034,     0.075,     0.000,     0.001,     0.018,    -0.005,     0.008
      1.9800,     0.069,    -0.032,     0.079,     0.000,     0.001,     0.025,    -0.007,     0.013
      1.9900,     0.053,    -0.024,     0.073,     0.000,     0.001,     0.030,    -0.008,     0.018
      2.0000,     0.030,    -0.013,     0.060,     0.000,     0.001,     0.032,    -0.009,     0.021
      2.0100,     0.008,    -0.006,     0.044,     0.000,     0.000,     0.032,    -0.008,     0.022
      2.0200,    -0.008,    -0.006,     0.028,     0.000,     0.000,     0.030,    -0.007,     0.022
      2.0300,    -0.015,    -0.016,     0.017,     0.000,     0.000,     0.027,    -0.007,     0.020
      2.0400,    -0.014,    -0.030,     0.010,     0.000,     0.000,     0.024,    -0.007,     0.017
      2.0500,    -0.008,    -0.044,     0.006,     0.000,     0.000,     0.022,    -0.009,     0.014
      2.0600,    -0.000,    -0.051,     0.005,     0.000,     0.000,     0.020,    -0.012,     0.011
      2.0700,     0.007,    -0.048,     0.002,     0.000,     0.000,     0.019,    -0.015,     0.008
      2.0800,     0.013,    -0.037,    -0.000,     0.000,     0.000,     0.019,    -0.016,     0.005
      2.0900,     0.015,    -0.021,    -0.002,     0.000,     0.000,     0.019,    -0.017,     0.002
      2.1000,     0.014,    -0.008,    -0.003,     0.000,     0.000,     0.019,    -0.015,    -0.000
      2.1100,     0.008,    -0.002,     0.000,     0.000,     0.000,     0.018,    -0.013,    -0.003
      2.1200,    -0.001,    -0.005,     0.006,     0.000,     0.000,     0.017,    -0.011,    -0.005
      2.1300,    -0.012,    -0.014,     0.016,     0.000,     0.000,     0.015,    -0.010,    -0.006
      2.1400,    -0.022,    -0.025,     0.029,     0.000,     0.000,     0.012,    -0.009,    -0.005
      2.1500,    -0.029,    -0.034,     0.042,     0.000,     0.000,     0.008,    -0.010,    -0.004
      2.1600,    -0.032,    -0.037,     0.054,     0.000,     0.000,     0.005,    -0.011,    -0.001
      2.1700,    -0.029,    -0.035,     0.061,     0.000,     0.000,     0.001,    -0.012,     0.002
      2.1800,    -0.021,    -0.028,     0.060,     0.000,     0.000,    -0.001,    -0.013,     0.006
      2.1900,    -0.008,    -0.020,     0.050,     0.000,     0.000,    -0.003,    -0.012,     0.008
      2.2000,     0.005,    -0.012,     0.031,     0.000,     0.000,    -0.003,    -0.011,     0.009
      2.2100,     0.013,    -0.008,     0.005,     0.000,     0.000,    -0.002,    -0.009,     0.007
      2.2200,     0.013,    -0.009,    -0.020,     0.000,     0.000,    -0.001,    -0.008,     0.004
      2.2300,     0.006,    -0.014,    -0.038,     0.000,     0.000,     0.000,    -0.006,    -0.002
      2.2400,    -0.003,    -0.022,    -0.043,     0.000,     0.000,     0.000,    -0.006,    -0.008
      2.2500,    -0.008,    -0.029,    -0.034,     0.000,     0.000,    -0.001,    -0.006,    -0.013
      2.2600,    -0.004,    -0.033,    -0.014,     0.000,     0.000,    -0.001,    -0.007,    -0.017
      2.2700,     0.007,    -0.031,     0.010,     0.000,     0.000,    -0.001,    -0.007,    -0.018
      2.2800,     0.023,    -0.026,     0.031,     0.000,     0.000,     0.000,    -0.007,    -0.017
      2.2900,     0.037,    -0.018,     0.044,     0.000,     0.000,     0.003,    -0.007,    -0.014
      2.3000,     0.044,    -0.012,     0.049,     0.000,     0.000,     0.006,    -0.006,    -0.010
      2.3100,     0.042,    -0.009,     0.047,     0.000,     0.000,     0.010,    -0.004,    -0.007
      2.3200,     0.031,    -0.013,     0.043,     0.000,     0.000,     0.012,    -0.003,    -0.004
      2.3300,     0.014,    -0.022,     0.038,     0.000,     0.000,     0.013,    -0.003,    -0.002
      2.3400,    -0.004,    -0.034,     0.034,     0.000,     0.000,     0.012,    -0.003,    -0.000
      2.3500,    -0.021,    -0.045,     0.032,     0.000,     0.000,     0.010,    -0.005,     0.001
      2.3600,    -0.033,    -0.050,     0.030,     0.000,     0.000,     0.006,    -0.007,     0.002
      2.3700,    -0.040,    -0.050,     0.029,     0.000,     0.000,     0.001,    -0.009,     0.002
      2.3800,    -0.043,    -0.046,     0.030,     0.000,     0.000,    -0.003,    -0.011,     0.003
      2.3900,    -0.044,    -0.041,     0.031,     0.000,     0.000,    -0.007,    -0.012,     0.004
      2.4000,    -0.047,    -0.037,     0.031,     0.000,     0.000,    -0.011,    -0.012,     0.004
      2.4100,    -0.053,    -0.034,     0.028,     0.000,     0.000,    -0.016,    -0.013,     0.005
      2.4200,    -0.063,    -0.031,     0.021,     0.000,     0.000,    -0.020,    -0.012,     0.004
      2.4300,    -0.075,    -0.023,     0.012,     0.000,     0.000,    -0.025,    -0.012,     0.004
      2.4400,    -0.083,    -0.011,    -0.001,     0.000,     0.000,    -0.031,    -0.010,     0.002
      2.4500,    -0.084,     0.005,    -0.015,     0.000,     0.000,    -0.036,    -0.007,    -0.001
      2.4600,    -0.077,     0.019,    -0.030,     0.000,     0.000,    -0.041,    -0.003,    -0.005
      2.4700,    -0.062,     0.028,    -0.043,     0.000,     0.000,    -0.043,     0.002,    -0.011
      2.4800,    -0.045,     0.031,    -0.055,     0.000,     0.000,    -0.044,     0.007,    -0.016
      2.4900,    -0.033,     0.030,    -0.061,     0.000,     0.000,    -0.044,     0.012,    -0.023
      2.5000,    -0.032,     0.027,    -0.061,     0.000,     0.000,    -0.042,     0.016,    -0.028
      2.5100,    -0.045,     0.026,    -0.055,     0.000,     0.000,    -0.041,     0.019,    -0.033
      2.5200,    -0.068,     0.028,    -0.043,     0.000,     0.000,    -0.042,     0.022,    -0.037
      2.5300,    -0.094,     0.033,    -0.030,     0.000,     0.000,    -0.045,     0.026,    -0.039
      2.5400,    -0.114,     0.038,    -0.021,     0.000,     0.000,    -0.050,     0.029,    -0.039
      2.5500,    -0.121,     0.038,    -0.017,     0.000,     0.000,    -0.055,     0.032,    -0.039
      2.5600,    -0.112,     0.031,    -0.020,     0.000,     0.000,    -0.060,     0.034,    -0.039
      2.5700,    -0.089,     0.017,    -0.027,     0.000,     0.000,    -0.062,     0.035,    -0.038
      2.5800,    -0.061,    -0.001,    -0.033,     0.000,     0.000,    -0.062,     0.035,    -0.039
      2.5900,    -0.037,    -0.018,    -0.036,     0.000,     0.000,    -0.059,     0.032,    -0.039
      2.6000,    -0.024,    -0.028,    -0.033,     0.000,     0.000,    -0.054,     0.028,    -0.040
      2.6100,    -0.023,    -0.028,    -0.025,     0.000,    -0.001,    -0.049,     0.025,    -0.040
      2.6200,    -0.033,    -0.016,    -0.016,     0.000,    -0.001,    -0.044,     0.021,    -0.038
      2.6300,    -0.046,     0.006,    -0.011,     0.000,    -0.001,    -0.041,     0.020,    -0.037
      2.6400,    -0.052,     0.031,    -0.012,     0.000,    -0.001,    -0.038,     0.021,    -0.034
      2.6500,    -0.045,     0.052,    -0.020,     0.000,    -0.001,    -0.036,     0.024,    -0.033
      2.6600,    -0.023,     0.063,    -0.035,     0.000,    -0.001,    -0.033,     0.028,    -0.032
      2.6700,     0.010,     0.062,    -0.053,     0.000,    -0.001,    -0.027,     0.033,    -0.033
