#StationCode:4584
#InstrumentKind: CSV  (20211230144738_4584)
#StartTime:2021/12/30 14:47:21.000
#RecordLength(sec):57.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.914 ~    -0.933
#AmplitudeMAX. b:    3.281 ~    -3.484
#AmplitudeMAX. c:    3.186 ~    -3.035
#         ____a____ ____b____ ____c____
#PGA(mm):      9.33,    34.84,    31.86
#PGV(mm):      1.01,     2.71,     2.37
#PGD(um):       338,      376,      359
#Intensity:1.0 touC:0.084 PGA:1.8gal PGV:2.3mm/s
#Time sync.:NTP
#Movement:UP, "2021-12-30 14:47:38.900000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      1.0000,     0.174,    -0.002,     0.056,     0.000,    -0.015
      1.0100,     0.149,     0.023,     0.051,     0.000,    -0.015
      1.0200,     0.128,     0.028,     0.037,     0.000,    -0.015
      1.0300,     0.084,     0.040,     0.035,     0.000,    -0.015
      1.0400,     0.054,     0.045,     0.020,     0.000,    -0.015
      1.0500,     0.044,     0.044,     0.023,     0.000,    -0.014
      1.0600,     0.022,     0.035,     0.022,     0.000,    -0.014
      1.0700,     0.004,     0.024,     0.006,     0.000,    -0.014
      1.0800,    -0.034,     0.020,    -0.005,     0.000,    -0.014
      1.0900,    -0.051,     0.015,     0.003,     0.000,    -0.014
      1.1000,    -0.052,     0.016,     0.012,     0.000,    -0.013
      1.1100,    -0.031,     0.015,     0.015,     0.000,    -0.013
      1.1200,    -0.017,    -0.006,     0.014,     0.000,    -0.013
      1.1300,    -0.013,    -0.034,    -0.005,     0.000,    -0.013
      1.1400,     0.005,    -0.044,    -0.027,     0.000,    -0.013
      1.1500,    -0.010,    -0.051,    -0.043,     0.000,    -0.012
      1.1600,    -0.011,    -0.033,    -0.040,     0.000,    -0.012
      1.1700,     0.003,    -0.009,    -0.028,     0.000,    -0.012
      1.1800,     0.002,    -0.003,    -0.019,     0.000,    -0.012
      1.1900,    -0.003,    -0.001,    -0.006,     0.000,    -0.012
      1.2000,     0.005,    -0.014,     0.006,     0.000,    -0.012
      1.2100,     0.020,    -0.044,     0.008,     0.000,    -0.011
      1.2200,     0.053,    -0.048,    -0.019,     0.000,    -0.011
      1.2300,     0.073,    -0.067,    -0.008,     0.000,    -0.011
      1.2400,     0.074,    -0.068,     0.009,     0.000,    -0.011
      1.2500,     0.060,    -0.045,     0.044,     0.000,    -0.011
      1.2600,     0.047,    -0.029,     0.084,     0.000,    -0.010
      1.2700,     0.024,    -0.006,     0.099,     0.000,    -0.010
      1.2800,    -0.013,     0.014,     0.075,     0.000,    -0.010
      1.2900,    -0.031,     0.033,     0.033,     0.000,    -0.010
      1.3000,    -0.056,     0.044,    -0.012,     0.000,    -0.010
      1.3100,    -0.079,     0.067,    -0.049,     0.000,    -0.010
      1.3200,    -0.077,     0.067,    -0.060,     0.000,    -0.009
      1.3300,    -0.053,     0.044,    -0.048,     0.000,    -0.009
      1.3400,    -0.030,     0.014,    -0.016,     0.000,    -0.009
      1.3500,    -0.015,     0.000,     0.011,     0.000,    -0.009
      1.3600,    -0.001,     0.005,     0.033,     0.000,    -0.009
      1.3700,     0.003,     0.032,     0.038,     0.000,    -0.009
      1.3800,    -0.019,     0.051,     0.031,     0.000,    -0.009
      1.3900,    -0.039,     0.040,     0.010,     0.000,    -0.008
      1.4000,    -0.056,     0.044,     0.003,     0.000,    -0.008
      1.4100,    -0.067,     0.037,    -0.002,     0.000,    -0.008
      1.4200,    -0.064,     0.042,    -0.006,     0.000,    -0.008
      1.4300,    -0.052,     0.050,     0.007,     0.000,    -0.008
      1.4400,    -0.033,     0.060,     0.003,     0.000,    -0.008
      1.4500,    -0.020,     0.042,     0.012,     0.000,    -0.008
      1.4600,    -0.007,     0.005,     0.034,     0.000,    -0.008
      1.4700,     0.020,    -0.035,     0.051,     0.000,    -0.008
      1.4800,     0.004,    -0.047,     0.049,     0.000,    -0.007
      1.4900,    -0.009,    -0.024,     0.039,     0.000,    -0.007
      1.5000,    -0.047,     0.021,     0.022,     0.000,    -0.007
      1.5100,    -0.076,     0.060,    -0.016,     0.000,    -0.007
      1.5200,    -0.073,     0.072,    -0.042,     0.000,    -0.007
      1.5300,    -0.063,     0.040,    -0.047,     0.000,    -0.007
      1.5400,    -0.033,     0.010,    -0.051,     0.000,    -0.007
      1.5500,     0.010,    -0.018,    -0.034,     0.000,    -0.007
      1.5600,     0.032,    -0.026,    -0.007,     0.000,    -0.007
      1.5700,     0.036,    -0.005,     0.031,     0.000,    -0.007
      1.5800,     0.026,     0.011,     0.056,     0.000,    -0.007
      1.5900,     0.007,     0.020,     0.054,     0.000,    -0.007
      1.6000,    -0.035,     0.009,     0.049,     0.000,    -0.007
      1.6100,    -0.028,     0.001,     0.027,     0.000,    -0.006
      1.6200,    -0.023,    -0.000,     0.004,     0.000,    -0.006
      1.6300,    -0.005,    -0.003,    -0.009,     0.000,    -0.006
      1.6400,     0.008,    -0.008,    -0.000,     0.000,    -0.006
      1.6500,     0.002,    -0.020,    -0.000,     0.000,    -0.006
      1.6600,    -0.018,    -0.035,    -0.008,     0.000,    -0.006
      1.6700,    -0.049,    -0.057,    -0.019,     0.000,    -0.006
      1.6800,    -0.067,    -0.073,    -0.018,     0.000,    -0.006
      1.6900,    -0.076,    -0.069,    -0.015,     0.000,    -0.006
      1.7000,    -0.033,    -0.062,     0.002,     0.000,    -0.006
      1.7100,    -0.011,    -0.032,     0.028,     0.000,    -0.006
      1.7200,    -0.003,    -0.020,     0.038,     0.000,    -0.006
      1.7300,    -0.033,     0.010,     0.030,     0.000,    -0.006
      1.7400,    -0.047,     0.040,     0.004,     0.000,    -0.006
      1.7500,    -0.100,     0.057,    -0.040,     0.000,    -0.006
      1.7600,    -0.131,     0.087,    -0.080,     0.000,    -0.006
      1.7700,    -0.138,     0.076,    -0.078,     0.000,    -0.006
      1.7800,    -0.126,     0.063,    -0.061,     0.000,    -0.006
      1.7900,    -0.096,     0.047,    -0.023,     0.000,    -0.006
      1.8000,    -0.044,     0.041,    -0.000,     0.000,    -0.006
      1.8100,     0.010,     0.017,     0.025,     0.000,    -0.006
      1.8200,     0.060,    -0.006,     0.047,     0.000,    -0.006
      1.8300,     0.098,    -0.033,     0.054,     0.000,    -0.006
      1.8400,     0.107,    -0.051,     0.057,     0.000,    -0.006
      1.8500,     0.100,    -0.046,     0.037,     0.000,    -0.006
      1.8600,     0.074,    -0.010,     0.016,     0.000,    -0.006
      1.8700,     0.046,     0.021,     0.010,     0.000,    -0.006
      1.8800,     0.043,     0.024,     0.007,     0.000,    -0.006
      1.8900,     0.027,     0.031,     0.018,     0.000,    -0.006
      1.9000,    -0.007,     0.011,     0.034,     0.000,    -0.006
      1.9100,    -0.050,     0.009,     0.040,     0.000,    -0.006
      1.9200,    -0.105,     0.022,     0.056,     0.000,    -0.006
      1.9300,    -0.115,     0.024,     0.052,     0.000,    -0.006
      1.9400,    -0.108,     0.026,     0.050,     0.000,    -0.006
      1.9500,    -0.071,     0.009,     0.020,     0.000,    -0.006
      1.9600,    -0.017,    -0.004,    -0.005,     0.000,    -0.006
      1.9700,     0.024,    -0.034,    -0.028,     0.000,    -0.006
      1.9800,     0.035,    -0.032,    -0.053,     0.000,    -0.006
      1.9900,     0.001,    -0.034,    -0.055,     0.000,    -0.006
      2.0000,    -0.020,    -0.037,    -0.052,     0.000,    -0.006
      2.0100,    -0.049,    -0.031,    -0.044,     0.000,    -0.006
      2.0200,    -0.079,    -0.035,    -0.036,     0.000,    -0.006
      2.0300,    -0.089,    -0.015,    -0.043,     0.000,    -0.006
      2.0400,    -0.104,     0.004,    -0.054,     0.000,    -0.006
      2.0500,    -0.123,     0.029,    -0.048,     0.000,    -0.006
      2.0600,    -0.135,     0.026,    -0.024,     0.000,    -0.006
      2.0700,    -0.131,     0.016,     0.017,     0.000,    -0.006
      2.0800,    -0.082,     0.018,     0.050,     0.000,    -0.006
      2.0900,    -0.023,     0.050,     0.052,     0.000,    -0.006
      2.1000,     0.024,     0.104,     0.030,     0.000,    -0.006
      2.1100,     0.038,     0.161,    -0.004,     0.000,    -0.006
      2.1200,     0.036,     0.179,    -0.019,     0.000,    -0.006
      2.1300,    -0.006,     0.156,    -0.020,     0.000,    -0.006
      2.1400,    -0.039,     0.093,    -0.008,     0.000,    -0.007
      2.1500,    -0.070,     0.031,     0.009,     0.000,    -0.007
      2.1600,    -0.059,    -0.001,     0.004,     0.000,    -0.007
      2.1700,    -0.045,    -0.026,     0.007,     0.000,    -0.007
      2.1800,    -0.013,    -0.048,    -0.006,     0.000,    -0.007
      2.1900,     0.018,    -0.071,     0.002,     0.000,    -0.007
      2.2000,     0.036,    -0.073,    -0.004,     0.000,    -0.007
      2.2100,     0.030,    -0.049,    -0.015,     0.000,    -0.007
      2.2200,     0.030,    -0.032,    -0.014,     0.000,    -0.007
      2.2300,     0.015,    -0.005,    -0.019,     0.000,    -0.007
      2.2400,     0.011,     0.004,    -0.006,     0.000,    -0.007
      2.2500,     0.015,    -0.005,     0.001,     0.000,    -0.007
      2.2600,     0.037,    -0.008,     0.005,     0.000,    -0.007
      2.2700,     0.049,    -0.018,    -0.020,     0.000,    -0.007
      2.2800,     0.072,    -0.030,    -0.042,     0.000,    -0.007
      2.2900,     0.047,    -0.026,    -0.058,     0.000,    -0.007
      2.3000,     0.042,    -0.018,    -0.045,     0.000,    -0.007
      2.3100,     0.025,    -0.002,    -0.026,     0.000,    -0.007
      2.3200,     0.031,     0.029,    -0.000,     0.000,    -0.007
      2.3300,     0.056,     0.047,     0.017,     0.000,    -0.007
      2.3400,     0.044,     0.035,     0.023,     0.000,    -0.007
      2.3500,     0.001,     0.020,     0.041,     0.000,    -0.007
      2.3600,    -0.054,     0.014,     0.048,     0.000,    -0.007
      2.3700,    -0.084,     0.016,     0.073,     0.000,    -0.007
      2.3800,    -0.100,     0.055,     0.073,     0.000,    -0.007
      2.3900,    -0.082,     0.090,     0.066,     0.000,    -0.008
      2.4000,    -0.044,     0.119,     0.050,     0.000,    -0.008
      2.4100,    -0.019,     0.120,     0.030,     0.000,    -0.008
      2.4200,    -0.030,     0.105,     0.014,     0.000,    -0.008
      2.4300,    -0.064,     0.060,     0.001,     0.000,    -0.008
      2.4400,    -0.081,     0.022,     0.012,     0.000,    -0.008
      2.4500,    -0.095,     0.009,     0.006,     0.000,    -0.008
      2.4600,    -0.078,     0.007,     0.001,     0.000,    -0.008
      2.4700,    -0.034,    -0.001,    -0.010,     0.000,    -0.008
      2.4800,    -0.025,    -0.030,    -0.017,     0.000,    -0.008
      2.4900,    -0.031,    -0.047,    -0.030,     0.000,    -0.008
      2.5000,    -0.051,    -0.040,    -0.030,     0.000,    -0.008
      2.5100,    -0.073,     0.007,    -0.022,     0.000,    -0.008
      2.5200,    -0.069,     0.068,     0.006,     0.000,    -0.008
      2.5300,    -0.034,     0.105,     0.024,     0.000,    -0.008
      2.5400,    -0.022,     0.126,     0.007,     0.000,    -0.008
      2.5500,     0.005,     0.088,    -0.007,     0.000,    -0.008
      2.5600,     0.011,     0.056,    -0.040,     0.000,    -0.008
      2.5700,     0.025,     0.031,    -0.072,     0.000,    -0.009
      2.5800,     0.042,     0.013,    -0.068,     0.000,    -0.009
      2.5900,     0.055,     0.022,    -0.063,     0.000,    -0.009
      2.6000,     0.056,     0.032,    -0.047,     0.000,    -0.009
      2.6100,     0.051,     0.013,    -0.033,     0.000,    -0.009
      2.6200,     0.062,    -0.015,    -0.027,     0.000,    -0.009
      2.6300,     0.055,    -0.044,    -0.023,     0.000,    -0.009
      2.6400,     0.043,    -0.055,    -0.027,     0.000,    -0.009
      2.6500,     0.029,    -0.044,     0.002,     0.000,    -0.009
      2.6600,     0.018,    -0.025,     0.033,     0.000,    -0.009
      2.6700,    -0.004,    -0.010,     0.048,     0.000,    -0.009
      2.6800,    -0.035,     0.005,     0.059,     0.000,    -0.009
      2.6900,    -0.047,     0.010,     0.036,     0.000,    -0.009
      2.7000,    -0.067,     0.012,     0.003,     0.000,    -0.009
      2.7100,    -0.080,     0.006,    -0.023,     0.000,    -0.009
      2.7200,    -0.075,     0.019,    -0.026,     0.000,    -0.009
      2.7300,    -0.066,     0.025,     0.003,     0.000,    -0.009
      2.7400,    -0.049,     0.034,     0.041,     0.000,    -0.009
      2.7500,    -0.058,     0.029,     0.057,     0.000,    -0.009
      2.7600,    -0.081,     0.029,     0.063,     0.000,    -0.009
      2.7700,    -0.099,     0.013,     0.051,     0.000,    -0.009
      2.7800,    -0.122,     0.024,     0.041,     0.000,    -0.009
      2.7900,    -0.108,     0.053,     0.028,     0.000,    -0.009
      2.8000,    -0.097,     0.084,     0.013,     0.000,    -0.009
      2.8100,    -0.065,     0.097,     0.002,     0.000,    -0.010
      2.8200,    -0.040,     0.089,    -0.000,     0.000,    -0.010
      2.8300,    -0.025,     0.051,     0.000,     0.000,    -0.010
      2.8400,    -0.028,    -0.016,     0.003,     0.000,    -0.010
      2.8500,    -0.002,    -0.068,     0.034,     0.000,    -0.010
      2.8600,     0.017,    -0.084,     0.055,     0.000,    -0.010
      2.8700,     0.020,    -0.067,     0.067,     0.000,    -0.010
      2.8800,    -0.002,    -0.024,     0.067,     0.000,    -0.010
      2.8900,    -0.032,     0.022,     0.070,     0.000,    -0.010
      2.9000,    -0.069,     0.054,     0.067,     0.000,    -0.010
      2.9100,    -0.105,     0.060,     0.078,     0.000,    -0.010
      2.9200,    -0.104,     0.022,     0.073,     0.000,    -0.010
      2.9300,    -0.051,    -0.039,     0.055,     0.000,    -0.011
      2.9400,     0.002,    -0.062,     0.012,     0.000,    -0.011
      2.9500,     0.032,    -0.051,    -0.032,     0.000,    -0.011
      2.9600,     0.036,    -0.031,    -0.065,     0.000,    -0.011
      2.9700,     0.021,    -0.002,    -0.084,     0.000,    -0.011
      2.9800,     0.003,    -0.002,    -0.077,     0.000,    -0.011
      2.9900,     0.015,     0.003,    -0.050,     0.000,    -0.011
      3.0000,     0.063,    -0.002,    -0.028,     0.000,    -0.011
      3.0100,     0.080,    -0.007,    -0.022,     0.000,    -0.011
      3.0200,     0.095,    -0.019,    -0.036,     0.000,    -0.011
      3.0300,     0.056,    -0.017,    -0.059,     0.000,    -0.011
      3.0400,    -0.013,    -0.011,    -0.074,     0.000,    -0.011
      3.0500,    -0.078,     0.010,    -0.078,     0.000,    -0.011
      3.0600,    -0.098,     0.050,    -0.090,     0.000,    -0.011
      3.0700,    -0.090,     0.074,    -0.106,     0.000,    -0.012
      3.0800,    -0.053,     0.079,    -0.110,     0.000,    -0.012
      3.0900,    -0.008,     0.063,    -0.107,     0.000,    -0.012
      3.1000,    -0.008,     0.008,    -0.073,     0.000,    -0.012
      3.1100,    -0.016,    -0.027,    -0.046,     0.000,    -0.012
      3.1200,     0.001,    -0.050,    -0.004,     0.000,    -0.012
      3.1300,    -0.003,    -0.069,     0.027,     0.000,    -0.012
      3.1400,     0.029,    -0.070,     0.039,     0.000,    -0.012
      3.1500,     0.019,    -0.060,     0.035,     0.000,    -0.012
      3.1600,     0.032,    -0.040,     0.019,     0.000,    -0.012
      3.1700,     0.058,    -0.019,    -0.003,     0.000,    -0.012
      3.1800,     0.085,     0.012,    -0.013,     0.000,    -0.012
      3.1900,     0.112,     0.031,    -0.014,     0.000,    -0.012
      3.2000,     0.124,     0.032,     0.015,     0.000,    -0.012
      3.2100,     0.108,     0.028,     0.030,     0.000,    -0.012
      3.2200,     0.078,     0.032,     0.034,     0.000,    -0.012
      3.2300,     0.017,     0.007,     0.004,     0.000,    -0.012
      3.2400,    -0.026,     0.003,    -0.013,     0.000,    -0.012
      3.2500,    -0.044,    -0.018,    -0.023,     0.000,    -0.012
      3.2600,    -0.032,    -0.026,    -0.030,     0.000,    -0.012
      3.2700,    -0.027,    -0.035,    -0.022,     0.000,    -0.012
      3.2800,    -0.014,    -0.031,    -0.014,     0.000,    -0.012
      3.2900,    -0.002,    -0.040,    -0.023,     0.000,    -0.012
      3.3000,     0.015,    -0.057,    -0.003,     0.000,    -0.012
      3.3100,     0.019,    -0.048,    -0.018,     0.000,    -0.012
      3.3200,     0.078,    -0.058,     0.007,     0.000,    -0.012
      3.3300,     0.097,    -0.062,     0.021,     0.000,    -0.012
      3.3400,     0.091,    -0.052,     0.005,     0.000,    -0.012
      3.3500,     0.053,    -0.030,    -0.017,     0.000,    -0.012
      3.3600,    -0.002,    -0.019,    -0.023,     0.000,    -0.011
      3.3700,    -0.047,    -0.027,    -0.009,     0.000,    -0.011
      3.3800,    -0.080,    -0.004,     0.021,     0.000,    -0.011
      3.3900,    -0.083,     0.017,     0.021,     0.000,    -0.011
      3.4000,    -0.074,     0.029,     0.006,     0.000,    -0.011
      3.4100,    -0.082,     0.048,    -0.033,     0.000,    -0.011
      3.4200,    -0.069,     0.052,    -0.056,     0.000,    -0.011
      3.4300,    -0.072,     0.046,    -0.044,     0.000,    -0.011
      3.4400,    -0.051,     0.024,    -0.020,     0.000,    -0.011
      3.4500,    -0.030,    -0.000,     0.016,     0.000,    -0.011
      3.4600,    -0.002,    -0.026,     0.033,     0.000,    -0.011
      3.4700,     0.020,    -0.031,     0.048,     0.000,    -0.011
      3.4800,     0.018,    -0.015,     0.062,     0.000,    -0.011
      3.4900,     0.020,    -0.008,     0.063,     0.000,    -0.011
      3.5000,     0.014,     0.011,     0.055,     0.000,    -0.011
      3.5100,     0.012,     0.014,     0.072,     0.000,    -0.011
      3.5200,     0.031,     0.024,     0.046,     0.000,    -0.011
      3.5300,     0.059,     0.012,     0.036,     0.000,    -0.011
      3.5400,     0.087,     0.015,     0.029,     0.000,    -0.011
      3.5500,     0.088,     0.010,     0.016,     0.000,    -0.011
      3.5600,     0.057,    -0.003,     0.018,     0.000,    -0.011
      3.5700,     0.033,    -0.017,     0.008,     0.000,    -0.011
      3.5800,    -0.015,    -0.014,     0.015,     0.000,    -0.010
      3.5900,    -0.034,    -0.010,     0.018,     0.000,    -0.010
      3.6000,    -0.037,     0.000,     0.018,     0.000,    -0.010
      3.6100,    -0.041,     0.021,     0.040,     0.000,    -0.010
      3.6200,    -0.016,     0.041,     0.060,     0.000,    -0.010
      3.6300,     0.003,     0.035,     0.081,     0.000,    -0.010
      3.6400,     0.041,     0.028,     0.082,     0.000,    -0.010
      3.6500,     0.080,     0.012,     0.068,     0.000,    -0.010
      3.6600,     0.126,    -0.001,     0.058,     0.000,    -0.010
      3.6700,     0.132,     0.009,     0.043,     0.000,    -0.010
      3.6800,     0.127,     0.021,     0.053,     0.000,    -0.010
      3.6900,     0.090,     0.037,     0.070,     0.000,    -0.010
      3.7000,     0.053,     0.034,     0.087,     0.000,    -0.009
      3.7100,     0.036,     0.023,     0.105,     0.000,    -0.009
      3.7200,     0.029,     0.021,     0.104,     0.000,    -0.009
      3.7300,     0.045,     0.019,     0.100,     0.000,    -0.009
      3.7400,     0.069,     0.035,     0.072,     0.000,    -0.009
      3.7500,     0.111,     0.049,     0.029,     0.000,    -0.009
      3.7600,     0.105,     0.031,    -0.015,     0.000,    -0.008
      3.7700,     0.090,     0.018,    -0.042,     0.000,    -0.008
      3.7800,     0.040,    -0.019,    -0.065,     0.000,    -0.008
      3.7900,    -0.001,    -0.013,    -0.039,     0.000,    -0.008
      3.8000,    -0.037,    -0.009,    -0.017,     0.000,    -0.008
      3.8100,    -0.043,     0.007,     0.007,     0.000,    -0.008
      3.8200,    -0.014,     0.015,     0.020,     0.000,    -0.007
      3.8300,     0.022,     0.003,     0.018,     0.000,    -0.007
      3.8400,     0.053,    -0.015,     0.011,     0.000,    -0.007
      3.8500,     0.058,    -0.036,    -0.002,     0.000,    -0.007
      3.8600,     0.037,    -0.023,     0.005,     0.000,    -0.007
      3.8700,    -0.004,    -0.000,     0.016,     0.000,    -0.006
      3.8800,    -0.031,     0.004,     0.011,     0.000,    -0.006
      3.8900,    -0.059,     0.024,     0.005,     0.000,    -0.006
      3.9000,    -0.064,     0.017,    -0.011,     0.000,    -0.006
      3.9100,    -0.041,     0.009,    -0.026,     0.000,    -0.006
      3.9200,    -0.031,     0.008,    -0.009,     0.000,    -0.006
      3.9300,    -0.014,     0.007,    -0.005,     0.000,    -0.005
      3.9400,    -0.011,     0.005,    -0.005,     0.000,    -0.005
