#StationCode:4404
#InstrumentKind: CSV  (20211230144735_4404)
#StartTime:2021/12/30 14:47:28.000
#RecordLength(sec):81.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.047 ~    -0.963
#AmplitudeMAX. b:    3.253 ~    -3.661
#AmplitudeMAX. c:    2.780 ~    -2.591
#         ____a____ ____b____ ____c____
#PGA(mm):     10.47,    36.61,    27.80
#PGV(mm):      0.85,     4.75,     2.87
#PGD(um):       313,      730,      455
#Intensity:2.0 touC:0.071 PGA:3.6gal PGV:3.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-12-30 14:47:35.530000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      1.3100,    -0.002,    -0.026,     0.024,     0.000,    -0.010
      1.3200,    -0.014,    -0.025,     0.022,     0.000,    -0.010
      1.3300,    -0.006,    -0.014,     0.007,     0.000,    -0.010
      1.3400,    -0.007,    -0.027,    -0.014,     0.000,    -0.010
      1.3500,    -0.016,    -0.009,    -0.055,     0.000,    -0.010
      1.3600,    -0.016,     0.013,    -0.093,     0.000,    -0.010
      1.3700,    -0.029,     0.048,    -0.128,     0.000,    -0.009
      1.3800,    -0.038,     0.058,    -0.137,     0.000,    -0.009
      1.3900,    -0.042,     0.061,    -0.117,     0.000,    -0.009
      1.4000,    -0.034,     0.053,    -0.078,     0.000,    -0.009
      1.4100,     0.017,     0.035,    -0.018,     0.000,    -0.009
      1.4200,     0.068,     0.027,     0.025,     0.000,    -0.009
      1.4300,     0.092,     0.020,     0.037,     0.000,    -0.009
      1.4400,     0.068,     0.021,     0.040,     0.000,    -0.009
      1.4500,     0.033,     0.006,     0.030,     0.000,    -0.009
      1.4600,    -0.031,     0.013,     0.007,     0.000,    -0.009
      1.4700,    -0.067,     0.018,     0.003,     0.000,    -0.009
      1.4800,    -0.066,     0.024,     0.000,     0.000,    -0.009
      1.4900,    -0.036,     0.020,     0.016,     0.000,    -0.008
      1.5000,     0.011,     0.009,     0.034,     0.000,    -0.008
      1.5100,     0.038,    -0.030,     0.032,     0.000,    -0.008
      1.5200,     0.067,    -0.054,     0.023,     0.000,    -0.008
      1.5300,     0.088,    -0.082,    -0.003,     0.000,    -0.008
      1.5400,     0.097,    -0.103,    -0.012,     0.000,    -0.008
      1.5500,     0.082,    -0.101,     0.001,     0.000,    -0.008
      1.5600,     0.062,    -0.098,     0.001,     0.000,    -0.008
      1.5700,     0.040,    -0.076,     0.018,     0.000,    -0.008
      1.5800,     0.034,    -0.059,     0.030,     0.000,    -0.008
      1.5900,     0.032,    -0.037,     0.026,     0.000,    -0.008
      1.6000,     0.056,    -0.032,     0.028,     0.000,    -0.007
      1.6100,     0.072,    -0.023,     0.027,     0.000,    -0.007
      1.6200,     0.070,    -0.017,     0.020,     0.000,    -0.007
      1.6300,     0.055,     0.009,     0.015,     0.000,    -0.007
      1.6400,     0.046,     0.045,    -0.001,     0.000,    -0.007
      1.6500,     0.034,     0.075,    -0.014,     0.000,    -0.007
      1.6600,     0.032,     0.086,    -0.025,     0.000,    -0.007
      1.6700,     0.031,     0.074,    -0.016,     0.000,    -0.006
      1.6800,     0.052,     0.031,    -0.012,     0.000,    -0.006
      1.6900,     0.065,    -0.019,     0.002,     0.000,    -0.006
      1.7000,     0.074,    -0.047,     0.022,     0.000,    -0.006
      1.7100,     0.086,    -0.039,     0.034,     0.000,    -0.006
      1.7200,     0.100,    -0.024,     0.045,     0.000,    -0.006
      1.7300,     0.081,     0.020,     0.050,     0.000,    -0.006
      1.7400,     0.047,     0.054,     0.043,     0.000,    -0.005
      1.7500,     0.020,     0.074,     0.028,     0.000,    -0.005
      1.7600,    -0.011,     0.091,     0.006,     0.000,    -0.005
      1.7700,    -0.060,     0.081,    -0.016,     0.000,    -0.005
      1.7800,    -0.054,     0.067,    -0.018,     0.000,    -0.005
      1.7900,    -0.021,     0.048,    -0.010,     0.000,    -0.005
      1.8000,     0.002,     0.028,     0.011,     0.000,    -0.004
      1.8100,     0.024,     0.015,     0.019,     0.000,    -0.004
      1.8200,     0.016,     0.020,     0.031,     0.000,    -0.004
      1.8300,     0.005,     0.020,     0.020,     0.000,    -0.004
      1.8400,    -0.027,     0.031,     0.015,     0.000,    -0.004
      1.8500,    -0.012,     0.037,    -0.001,     0.000,    -0.004
      1.8600,    -0.007,     0.021,    -0.031,     0.000,    -0.003
      1.8700,     0.017,     0.004,    -0.040,     0.000,    -0.003
      1.8800,     0.032,    -0.010,    -0.063,     0.000,    -0.003
      1.8900,     0.055,    -0.027,    -0.062,     0.000,    -0.003
      1.9000,     0.048,    -0.029,    -0.038,     0.000,    -0.003
      1.9100,     0.036,    -0.048,    -0.012,     0.000,    -0.003
      1.9200,     0.019,    -0.057,     0.006,     0.000,    -0.003
      1.9300,    -0.014,    -0.053,     0.010,     0.000,    -0.002
      1.9400,    -0.036,    -0.053,     0.013,     0.000,    -0.002
      1.9500,    -0.032,    -0.042,     0.010,     0.000,    -0.002
      1.9600,    -0.009,    -0.025,     0.016,     0.000,    -0.002
      1.9700,     0.013,    -0.007,     0.006,     0.000,    -0.002
      1.9800,     0.056,    -0.005,    -0.007,     0.000,    -0.002
      1.9900,     0.083,    -0.016,    -0.026,     0.000,    -0.002
      2.0000,     0.084,    -0.010,    -0.026,     0.000,    -0.002
      2.0100,     0.079,    -0.010,    -0.025,     0.000,    -0.001
      2.0200,     0.056,    -0.010,    -0.009,     0.000,    -0.001
      2.0300,     0.017,    -0.007,    -0.004,     0.000,    -0.001
      2.0400,    -0.028,    -0.007,     0.000,     0.000,    -0.001
      2.0500,    -0.061,    -0.019,    -0.002,     0.000,    -0.001
      2.0600,    -0.079,    -0.041,     0.005,     0.000,    -0.001
      2.0700,    -0.094,    -0.047,     0.014,     0.000,    -0.001
      2.0800,    -0.098,    -0.042,     0.010,     0.000,    -0.000
      2.0900,    -0.077,    -0.044,     0.010,     0.000,    -0.000
      2.1000,    -0.072,    -0.036,     0.009,     0.000,    -0.000
      2.1100,    -0.086,    -0.031,     0.000,     0.000,    -0.000
      2.1200,    -0.084,    -0.025,     0.006,     0.000,    -0.000
      2.1300,    -0.094,     0.010,    -0.002,     0.000,     0.000
      2.1400,    -0.085,     0.043,    -0.005,     0.000,     0.000
      2.1500,    -0.065,     0.070,    -0.016,     0.000,     0.000
      2.1600,    -0.049,     0.091,    -0.036,     0.000,     0.000
      2.1700,    -0.036,     0.091,    -0.048,     0.000,     0.000
      2.1800,    -0.008,     0.067,    -0.042,     0.000,     0.000
      2.1900,     0.036,     0.031,    -0.033,     0.000,     0.000
      2.2000,     0.052,     0.020,    -0.012,     0.000,     0.000
      2.2100,     0.033,     0.013,    -0.003,     0.000,     0.000
      2.2200,    -0.001,     0.025,    -0.014,     0.000,     0.000
      2.2300,    -0.031,     0.062,    -0.006,     0.000,     0.000
      2.2400,    -0.048,     0.078,    -0.004,     0.000,     0.000
      2.2500,    -0.092,     0.063,    -0.001,     0.000,     0.000
      2.2600,    -0.090,     0.034,    -0.002,     0.000,     0.000
      2.2700,    -0.068,     0.005,     0.004,     0.000,     0.000
      2.2800,    -0.053,     0.004,     0.013,     0.000,     0.000
      2.2900,    -0.005,     0.003,     0.023,     0.000,     0.000
      2.3000,     0.027,     0.016,     0.041,     0.000,     0.000
      2.3100,     0.032,     0.018,     0.052,     0.000,     0.000
      2.3200,     0.030,    -0.002,     0.054,     0.000,     0.000
      2.3300,     0.034,    -0.029,     0.035,     0.000,     0.000
      2.3400,     0.021,    -0.048,     0.022,     0.000,     0.000
      2.3500,     0.012,    -0.045,     0.029,     0.000,     0.000
      2.3600,     0.012,    -0.045,     0.029,     0.000,     0.000
      2.3700,     0.049,    -0.024,     0.032,     0.000,     0.000
      2.3800,     0.053,    -0.000,     0.013,     0.000,     0.000
      2.3900,     0.046,     0.030,     0.021,     0.000,     0.000
      2.4000,     0.048,     0.045,     0.020,     0.000,     0.000
      2.4100,     0.019,     0.054,     0.040,     0.000,     0.000
      2.4200,     0.026,     0.078,     0.056,     0.000,     0.000
      2.4300,     0.053,     0.072,     0.061,     0.000,     0.000
      2.4400,     0.060,     0.064,     0.056,     0.000,     0.000
      2.4500,     0.026,     0.069,     0.031,     0.000,     0.000
      2.4600,    -0.008,     0.067,     0.012,     0.000,     0.000
      2.4700,    -0.054,     0.053,    -0.005,     0.000,     0.000
      2.4800,    -0.093,     0.037,    -0.013,     0.000,     0.000
      2.4900,    -0.119,     0.020,    -0.022,     0.000,     0.000
      2.5000,    -0.126,     0.007,    -0.026,     0.000,     0.000
      2.5100,    -0.105,    -0.008,    -0.037,     0.000,     0.000
      2.5200,    -0.102,    -0.008,    -0.034,     0.000,     0.000
      2.5300,    -0.048,    -0.001,    -0.028,     0.000,     0.000
      2.5400,     0.006,    -0.004,    -0.012,     0.000,     0.000
      2.5500,     0.017,    -0.013,     0.005,     0.000,     0.000
      2.5600,     0.035,    -0.027,     0.013,     0.000,     0.000
      2.5700,     0.031,    -0.017,     0.013,     0.000,     0.000
      2.5800,    -0.005,     0.018,     0.004,     0.000,     0.000
      2.5900,    -0.016,     0.041,    -0.016,     0.000,     0.000
      2.6000,    -0.008,     0.048,    -0.003,     0.000,     0.000
      2.6100,     0.029,     0.020,     0.012,     0.000,     0.000
      2.6200,     0.025,     0.004,     0.026,     0.000,     0.000
      2.6300,     0.015,    -0.011,     0.029,     0.000,     0.000
      2.6400,    -0.015,    -0.013,     0.012,     0.000,     0.000
      2.6500,    -0.033,     0.002,    -0.005,     0.000,     0.000
      2.6600,    -0.064,     0.004,    -0.026,     0.000,     0.000
      2.6700,    -0.070,     0.025,    -0.043,     0.000,     0.000
      2.6800,    -0.032,     0.024,    -0.045,     0.000,     0.000
      2.6900,     0.026,     0.018,    -0.040,     0.000,     0.000
      2.7000,     0.079,     0.012,    -0.030,     0.000,    -0.000
      2.7100,     0.120,     0.006,    -0.002,     0.000,     0.000
      2.7200,     0.124,     0.000,     0.023,     0.000,     0.000
      2.7300,     0.102,    -0.009,     0.043,     0.000,     0.000
      2.7400,     0.045,    -0.010,     0.062,     0.000,     0.000
      2.7500,    -0.013,    -0.005,     0.083,     0.000,     0.000
      2.7600,    -0.042,     0.006,     0.094,     0.000,     0.000
      2.7700,    -0.076,     0.003,     0.089,     0.000,     0.000
      2.7800,    -0.089,    -0.009,     0.061,     0.000,     0.000
      2.7900,    -0.097,    -0.041,     0.038,     0.000,     0.000
      2.8000,    -0.115,    -0.063,     0.023,     0.000,     0.000
      2.8100,    -0.095,    -0.072,     0.017,     0.000,    -0.000
      2.8200,    -0.082,    -0.064,     0.015,     0.000,    -0.000
      2.8300,    -0.075,    -0.026,     0.014,     0.000,    -0.000
      2.8400,    -0.013,    -0.001,     0.024,     0.000,    -0.000
      2.8500,     0.021,     0.002,     0.012,     0.000,    -0.000
      2.8600,     0.036,    -0.009,    -0.022,     0.000,    -0.000
      2.8700,     0.041,    -0.031,    -0.046,     0.000,    -0.000
      2.8800,     0.043,    -0.058,    -0.068,     0.000,    -0.000
      2.8900,     0.010,    -0.061,    -0.059,     0.000,    -0.000
      2.9000,    -0.012,    -0.044,    -0.056,     0.000,    -0.000
      2.9100,     0.013,    -0.026,    -0.032,     0.000,    -0.000
      2.9200,     0.018,    -0.007,    -0.007,     0.000,    -0.000
      2.9300,     0.025,     0.022,     0.007,     0.000,    -0.000
      2.9400,     0.047,     0.010,     0.016,     0.000,    -0.000
      2.9500,     0.042,     0.006,     0.015,     0.000,    -0.000
      2.9600,     0.007,     0.003,     0.009,     0.000,    -0.000
      2.9700,     0.001,    -0.005,    -0.012,     0.000,    -0.000
      2.9800,    -0.015,     0.021,    -0.033,     0.000,    -0.000
      2.9900,    -0.013,     0.032,    -0.051,     0.000,    -0.000
      3.0000,    -0.032,     0.036,    -0.055,     0.000,    -0.000
      3.0100,    -0.022,     0.030,    -0.034,     0.000,    -0.000
      3.0200,     0.014,     0.006,     0.024,     0.000,    -0.000
      3.0300,     0.014,    -0.006,     0.080,     0.000,    -0.000
      3.0400,     0.018,    -0.011,     0.136,     0.000,    -0.000
      3.0500,     0.012,     0.015,     0.163,     0.000,     0.000
      3.0600,    -0.007,     0.048,     0.148,     0.000,     0.000
      3.0700,    -0.059,     0.076,     0.099,     0.000,     0.000
      3.0800,    -0.070,     0.097,     0.041,     0.000,    -0.000
      3.0900,    -0.044,     0.067,    -0.018,     0.000,    -0.000
      3.1000,    -0.007,     0.036,    -0.043,     0.000,    -0.000
      3.1100,     0.035,    -0.006,    -0.059,     0.000,    -0.000
      3.1200,     0.062,    -0.028,    -0.059,     0.000,    -0.000
      3.1300,     0.070,     0.001,    -0.056,     0.000,    -0.000
      3.1400,     0.040,     0.045,    -0.028,     0.000,    -0.000
      3.1500,     0.005,     0.075,    -0.004,     0.000,    -0.000
      3.1600,    -0.005,     0.088,     0.029,     0.000,    -0.000
      3.1700,    -0.005,     0.083,     0.041,     0.000,    -0.000
      3.1800,    -0.014,     0.067,     0.025,     0.000,    -0.000
      3.1900,    -0.012,     0.055,     0.013,     0.000,    -0.000
      3.2000,    -0.021,     0.039,    -0.012,     0.000,    -0.000
      3.2100,    -0.038,     0.036,    -0.041,     0.000,    -0.000
      3.2200,    -0.052,     0.042,    -0.052,     0.000,    -0.000
      3.2300,    -0.041,     0.047,    -0.062,     0.000,    -0.000
      3.2400,    -0.011,     0.045,    -0.070,     0.000,    -0.000
      3.2500,    -0.008,     0.013,    -0.073,     0.000,    -0.000
      3.2600,    -0.020,     0.005,    -0.077,     0.000,    -0.000
      3.2700,    -0.055,    -0.024,    -0.076,     0.000,    -0.000
      3.2800,    -0.084,    -0.032,    -0.071,     0.000,    -0.000
      3.2900,    -0.090,    -0.045,    -0.052,     0.000,    -0.000
      3.3000,    -0.081,    -0.038,    -0.006,     0.000,    -0.000
      3.3100,    -0.036,    -0.025,     0.023,     0.000,    -0.000
      3.3200,    -0.019,    -0.019,     0.044,     0.000,    -0.000
      3.3300,    -0.021,    -0.017,     0.047,     0.000,    -0.000
      3.3400,    -0.012,    -0.030,     0.037,     0.000,    -0.000
      3.3500,    -0.014,    -0.029,     0.013,     0.000,    -0.000
      3.3600,    -0.019,    -0.011,    -0.009,     0.000,    -0.000
      3.3700,    -0.018,     0.009,    -0.017,     0.000,    -0.000
      3.3800,     0.010,     0.027,    -0.020,     0.000,    -0.000
      3.3900,     0.022,     0.034,    -0.002,     0.000,    -0.000
      3.4000,     0.069,     0.050,     0.020,     0.000,    -0.000
      3.4100,     0.113,     0.036,     0.036,     0.000,    -0.000
      3.4200,     0.137,     0.036,     0.036,     0.000,    -0.000
      3.4300,     0.159,     0.014,     0.040,     0.000,    -0.000
      3.4400,     0.146,    -0.011,     0.044,     0.000,    -0.000
      3.4500,     0.103,    -0.021,     0.034,     0.000,    -0.000
      3.4600,     0.030,    -0.039,     0.028,     0.000,    -0.000
      3.4700,     0.006,    -0.044,     0.030,     0.000,    -0.000
      3.4800,    -0.031,    -0.030,     0.023,     0.000,    -0.000
      3.4900,    -0.042,    -0.012,     0.038,     0.000,    -0.000
      3.5000,    -0.025,    -0.019,     0.067,     0.000,    -0.000
      3.5100,    -0.053,    -0.003,     0.056,     0.000,     0.000
      3.5200,    -0.046,    -0.024,     0.032,     0.000,     0.000
      3.5300,    -0.052,    -0.024,     0.001,     0.000,    -0.000
      3.5400,    -0.051,    -0.039,    -0.018,     0.000,    -0.000
      3.5500,    -0.054,    -0.051,    -0.017,     0.000,    -0.000
      3.5600,    -0.077,    -0.050,    -0.002,     0.000,    -0.000
      3.5700,    -0.073,    -0.029,     0.019,     0.000,    -0.000
      3.5800,    -0.078,    -0.018,     0.025,     0.000,    -0.000
      3.5900,    -0.067,    -0.009,     0.027,     0.000,    -0.000
      3.6000,    -0.072,    -0.008,    -0.000,     0.000,    -0.000
      3.6100,    -0.065,    -0.025,    -0.033,     0.000,    -0.000
      3.6200,    -0.063,    -0.029,    -0.049,     0.000,    -0.000
      3.6300,    -0.074,    -0.023,    -0.059,     0.000,    -0.000
      3.6400,    -0.046,    -0.025,    -0.056,     0.000,    -0.000
      3.6500,    -0.038,    -0.001,    -0.064,     0.000,    -0.001
      3.6600,    -0.021,     0.015,    -0.064,     0.000,    -0.001
      3.6700,    -0.017,     0.043,    -0.064,     0.000,    -0.001
      3.6800,    -0.035,     0.060,    -0.056,     0.000,    -0.001
      3.6900,    -0.033,     0.079,    -0.030,     0.000,    -0.001
      3.7000,    -0.041,     0.069,     0.016,     0.000,    -0.001
      3.7100,    -0.032,     0.054,     0.040,     0.000,    -0.001
      3.7200,    -0.021,     0.031,     0.061,     0.000,    -0.001
      3.7300,    -0.008,     0.006,     0.056,     0.000,    -0.001
      3.7400,     0.016,     0.007,     0.051,     0.000,    -0.001
      3.7500,    -0.002,     0.007,     0.038,     0.000,    -0.001
      3.7600,    -0.017,     0.021,     0.017,     0.000,    -0.001
      3.7700,    -0.021,     0.020,     0.000,     0.000,    -0.002
      3.7800,    -0.026,     0.013,    -0.013,     0.000,    -0.002
      3.7900,    -0.013,     0.006,    -0.034,     0.000,    -0.002
      3.8000,    -0.012,    -0.006,    -0.032,     0.000,    -0.002
      3.8100,    -0.002,     0.002,    -0.037,     0.000,    -0.002
      3.8200,     0.004,     0.013,    -0.036,     0.000,    -0.002
      3.8300,    -0.024,     0.024,    -0.035,     0.000,    -0.002
      3.8400,    -0.007,     0.011,    -0.025,     0.000,    -0.002
      3.8500,    -0.002,     0.006,    -0.000,     0.000,    -0.002
      3.8600,     0.018,     0.008,     0.022,     0.000,    -0.002
      3.8700,     0.012,     0.009,     0.034,     0.000,    -0.002
      3.8800,     0.017,     0.013,     0.017,     0.000,    -0.002
      3.8900,     0.006,     0.006,     0.008,     0.000,    -0.003
      3.9000,    -0.019,    -0.004,    -0.030,     0.000,    -0.003
      3.9100,    -0.045,    -0.037,    -0.038,     0.000,    -0.003
      3.9200,    -0.059,    -0.049,    -0.051,     0.000,    -0.003
      3.9300,    -0.060,    -0.053,    -0.037,     0.000,    -0.003
      3.9400,    -0.073,    -0.046,    -0.024,     0.000,    -0.003
      3.9500,    -0.048,    -0.044,     0.010,     0.000,    -0.003
      3.9600,    -0.005,    -0.045,     0.030,     0.000,    -0.003
