#StationCode:4584
#InstrumentKind: CSV  (20210707192530_4584)
#StartTime:2021/07/07 19:25:11.010
#RecordLength(sec):72.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.469 ~    -0.541
#AmplitudeMAX. b:    1.834 ~    -1.943
#AmplitudeMAX. c:    1.199 ~    -1.240
#         ____a____ ____b____ ____c____
#PGA(mm):      5.41,    19.43,    12.40
#PGV(mm):      3.36,    32.70,    34.52
#PGD(um):   57359600,  412404064,  422894016
#Intensity:1.0 touC:0.000 PGA:2.1gal PGV:36.8mm/s
#Time sync.:NTP
#Movement:NA, "2021-07-07 19:25:30.64"
#DataSequence: Time; a; b; c; Pd; Displacement
#Data: 4F10.3                                                                         
      0.6300,    -0.067,     0.058,    -0.025,     0.000,    -0.004
      0.6400,    -0.035,     0.062,     0.009,     0.000,    -0.004
      0.6500,    -0.015,     0.055,     0.039,     0.000,    -0.004
      0.6600,     0.018,     0.050,     0.052,     0.000,    -0.005
      0.6700,     0.044,     0.044,     0.044,     0.000,    -0.005
      0.6800,     0.064,     0.038,     0.020,     0.000,    -0.005
      0.6900,     0.059,     0.037,    -0.006,     0.000,    -0.005
      0.7000,     0.044,     0.019,    -0.023,     0.000,    -0.005
      0.7100,     0.023,     0.032,    -0.019,     0.000,    -0.005
      0.7200,     0.016,     0.026,    -0.003,     0.000,    -0.005
      0.7300,     0.016,     0.024,     0.008,     0.000,    -0.005
      0.7400,     0.041,     0.029,     0.020,     0.000,    -0.005
      0.7500,     0.048,     0.009,     0.010,     0.000,    -0.005
      0.7600,     0.058,     0.004,     0.010,     0.000,    -0.005
      0.7700,     0.061,     0.014,    -0.005,     0.000,    -0.005
      0.7800,     0.032,     0.042,    -0.018,     0.000,    -0.005
      0.7900,     0.004,     0.094,    -0.022,     0.000,    -0.005
      0.8000,    -0.017,     0.119,    -0.008,     0.000,    -0.005
      0.8100,    -0.053,     0.143,     0.006,     0.000,    -0.005
      0.8200,    -0.061,     0.128,     0.015,     0.000,    -0.005
      0.8300,    -0.078,     0.117,     0.019,     0.000,    -0.005
      0.8400,    -0.068,     0.096,     0.018,     0.000,    -0.005
      0.8500,    -0.038,     0.088,     0.023,     0.000,    -0.005
      0.8600,    -0.007,     0.071,     0.041,     0.000,    -0.005
      0.8700,     0.032,     0.055,     0.057,     0.000,    -0.005
      0.8800,     0.066,     0.043,     0.055,     0.000,    -0.005
      0.8900,     0.090,     0.017,     0.047,     0.000,    -0.005
      0.9000,     0.112,     0.014,     0.024,     0.000,    -0.005
      0.9100,     0.095,    -0.006,    -0.005,     0.000,    -0.005
      0.9200,     0.077,    -0.027,    -0.009,     0.000,    -0.005
      0.9300,     0.018,    -0.066,     0.001,     0.000,    -0.005
      0.9400,    -0.017,    -0.108,     0.024,     0.000,    -0.005
      0.9500,    -0.022,    -0.127,     0.041,     0.000,    -0.005
      0.9600,    -0.042,    -0.117,     0.034,     0.000,    -0.005
      0.9700,    -0.047,    -0.085,     0.005,     0.000,    -0.005
      0.9800,    -0.058,    -0.048,    -0.021,     0.000,    -0.005
      0.9900,    -0.077,     0.001,    -0.048,     0.000,    -0.005
      1.0000,    -0.088,     0.022,    -0.060,     0.000,    -0.005
      1.0100,    -0.072,     0.040,    -0.061,     0.000,    -0.005
      1.0200,    -0.038,     0.047,    -0.049,     0.000,    -0.005
      1.0300,     0.018,     0.040,    -0.028,     0.000,    -0.005
      1.0400,     0.075,     0.033,    -0.007,     0.000,    -0.005
      1.0500,     0.108,     0.017,     0.028,     0.000,    -0.005
      1.0600,     0.101,    -0.005,     0.038,     0.000,    -0.005
      1.0700,     0.080,    -0.046,     0.045,     0.000,    -0.005
      1.0800,     0.043,    -0.072,     0.040,     0.000,    -0.005
      1.0900,     0.018,    -0.062,     0.005,     0.000,    -0.005
      1.1000,     0.020,    -0.032,    -0.018,     0.000,    -0.004
      1.1100,     0.048,     0.013,    -0.045,     0.000,    -0.004
      1.1200,     0.070,     0.048,    -0.062,     0.000,    -0.004
      1.1300,     0.073,     0.051,    -0.070,     0.000,    -0.004
      1.1400,     0.051,     0.013,    -0.053,     0.000,    -0.004
      1.1500,     0.004,    -0.024,    -0.046,     0.000,    -0.004
      1.1600,    -0.026,    -0.064,    -0.016,     0.000,    -0.004
      1.1700,    -0.030,    -0.077,    -0.001,     0.000,    -0.004
      1.1800,    -0.036,    -0.081,     0.004,     0.000,    -0.004
      1.1900,     0.001,    -0.066,    -0.016,     0.000,    -0.004
      1.2000,     0.038,    -0.052,    -0.032,     0.000,    -0.004
      1.2100,     0.049,    -0.049,    -0.052,     0.000,    -0.004
      1.2200,     0.055,    -0.048,    -0.060,     0.000,    -0.003
      1.2300,     0.021,    -0.037,    -0.052,     0.000,    -0.003
      1.2400,    -0.009,    -0.022,    -0.028,     0.000,    -0.003
      1.2500,    -0.023,    -0.009,    -0.011,     0.000,    -0.003
      1.2600,    -0.011,     0.018,    -0.002,     0.000,    -0.003
      1.2700,     0.003,     0.032,     0.000,     0.000,    -0.003
      1.2800,     0.041,     0.038,     0.002,     0.000,    -0.003
      1.2900,     0.045,     0.036,    -0.008,     0.000,    -0.003
      1.3000,     0.047,     0.038,    -0.003,     0.000,    -0.003
      1.3100,     0.022,     0.034,    -0.006,     0.000,    -0.003
      1.3200,     0.017,     0.033,     0.002,     0.000,    -0.002
      1.3300,     0.034,     0.027,     0.009,     0.000,    -0.002
      1.3400,     0.017,     0.023,    -0.001,     0.000,    -0.002
      1.3500,     0.018,     0.021,    -0.010,     0.000,    -0.002
      1.3600,     0.011,     0.027,    -0.019,     0.000,    -0.002
      1.3700,    -0.022,     0.020,    -0.025,     0.000,    -0.002
      1.3800,    -0.039,     0.001,    -0.030,     0.000,    -0.002
      1.3900,    -0.080,     0.002,    -0.020,     0.000,    -0.002
      1.4000,    -0.094,    -0.010,    -0.005,     0.000,    -0.001
      1.4100,    -0.108,    -0.007,     0.008,     0.000,    -0.001
      1.4200,    -0.103,     0.014,     0.013,     0.000,    -0.001
      1.4300,    -0.069,     0.045,     0.010,     0.000,    -0.001
      1.4400,    -0.016,     0.043,    -0.012,     0.000,    -0.001
      1.4500,     0.043,     0.034,    -0.023,     0.000,    -0.001
      1.4600,     0.069,     0.006,    -0.050,     0.000,    -0.001
      1.4700,     0.103,    -0.025,    -0.055,     0.000,    -0.001
      1.4800,     0.091,    -0.033,    -0.043,     0.000,    -0.001
      1.4900,     0.046,    -0.020,    -0.020,     0.000,    -0.001
      1.5000,    -0.000,    -0.015,    -0.006,     0.000,    -0.001
      1.5100,    -0.050,     0.001,     0.013,     0.000,    -0.001
      1.5200,    -0.069,    -0.003,     0.019,     0.000,    -0.000
      1.5300,    -0.089,    -0.026,     0.007,     0.000,    -0.000
      1.5400,    -0.080,    -0.059,     0.010,     0.000,    -0.000
      1.5500,    -0.067,    -0.081,    -0.009,     0.000,    -0.000
      1.5600,    -0.088,    -0.102,    -0.015,     0.000,    -0.000
      1.5700,    -0.105,    -0.128,    -0.006,     0.000,    -0.000
      1.5800,    -0.126,    -0.126,    -0.020,     0.000,     0.000
      1.5900,    -0.118,    -0.116,    -0.008,     0.000,     0.000
      1.6000,    -0.109,    -0.094,    -0.013,     0.000,     0.000
      1.6100,    -0.084,    -0.050,    -0.013,     0.000,     0.000
      1.6200,    -0.055,    -0.008,    -0.033,     0.000,     0.000
      1.6300,    -0.040,     0.048,    -0.041,     0.000,     0.000
      1.6400,    -0.015,     0.080,    -0.046,     0.000,     0.000
      1.6500,    -0.020,     0.104,    -0.024,     0.000,     0.000
      1.6600,    -0.004,     0.104,     0.007,     0.000,     0.000
      1.6700,     0.003,     0.068,     0.017,     0.000,     0.000
      1.6800,     0.026,     0.037,     0.012,     0.000,     0.000
      1.6900,     0.002,     0.022,    -0.001,     0.000,     0.000
      1.7000,     0.010,     0.001,    -0.020,     0.000,     0.000
      1.7100,     0.019,     0.008,    -0.034,     0.000,     0.000
      1.7200,     0.018,     0.019,    -0.009,     0.000,     0.000
      1.7300,     0.012,     0.038,     0.001,     0.000,     0.000
      1.7400,     0.022,     0.029,     0.011,     0.000,     0.000
      1.7500,     0.012,     0.036,    -0.000,     0.000,     0.000
      1.7600,    -0.024,     0.030,     0.009,     0.000,     0.000
      1.7700,    -0.043,     0.013,     0.006,     0.000,    -0.000
      1.7800,    -0.062,     0.008,    -0.004,     0.000,    -0.000
      1.7900,    -0.047,     0.005,    -0.005,     0.000,    -0.000
      1.8000,    -0.027,     0.028,    -0.025,     0.000,    -0.000
      1.8100,    -0.025,     0.045,    -0.032,     0.000,    -0.000
      1.8200,    -0.008,     0.037,    -0.019,     0.000,    -0.000
      1.8300,    -0.017,     0.024,     0.001,     0.000,    -0.000
      1.8400,    -0.016,     0.005,     0.026,     0.000,    -0.000
      1.8500,    -0.011,    -0.009,     0.044,     0.000,    -0.000
      1.8600,    -0.007,    -0.031,     0.050,     0.000,    -0.000
      1.8700,     0.000,    -0.029,     0.055,     0.000,    -0.000
      1.8800,    -0.039,    -0.026,     0.032,     0.000,    -0.000
      1.8900,    -0.079,    -0.016,     0.007,     0.000,    -0.000
      1.9000,    -0.114,     0.001,    -0.027,     0.000,    -0.000
      1.9100,    -0.119,     0.025,    -0.052,     0.000,    -0.000
      1.9200,    -0.103,     0.047,    -0.067,     0.000,    -0.000
      1.9300,    -0.073,     0.036,    -0.073,     0.000,    -0.000
      1.9400,    -0.028,     0.023,    -0.054,     0.000,    -0.001
      1.9500,    -0.004,     0.005,    -0.041,     0.000,    -0.001
      1.9600,     0.001,    -0.014,    -0.046,     0.000,    -0.001
      1.9700,    -0.002,    -0.042,    -0.042,     0.000,    -0.001
      1.9800,    -0.018,    -0.032,    -0.031,     0.000,    -0.001
      1.9900,    -0.017,    -0.020,    -0.015,     0.000,    -0.001
      2.0000,    -0.013,    -0.010,    -0.002,     0.000,    -0.001
      2.0100,    -0.014,     0.012,     0.013,     0.000,    -0.001
      2.0200,    -0.002,     0.024,     0.022,     0.000,    -0.001
      2.0300,     0.014,     0.019,     0.035,     0.000,    -0.001
      2.0400,     0.024,     0.019,     0.035,     0.000,    -0.001
      2.0500,     0.028,     0.006,     0.030,     0.000,    -0.001
      2.0600,     0.013,    -0.016,     0.017,     0.000,    -0.001
      2.0700,     0.008,    -0.041,     0.001,     0.000,    -0.001
      2.0800,     0.012,    -0.065,    -0.016,     0.000,    -0.001
      2.0900,     0.010,    -0.071,    -0.036,     0.000,    -0.002
      2.1000,     0.015,    -0.078,    -0.031,     0.000,    -0.002
      2.1100,     0.031,    -0.076,    -0.033,     0.000,    -0.002
      2.1200,     0.047,    -0.068,    -0.019,     0.000,    -0.002
      2.1300,     0.036,    -0.042,    -0.003,     0.000,    -0.002
      2.1400,     0.034,    -0.035,     0.009,     0.000,    -0.002
      2.1500,     0.014,    -0.019,     0.011,     0.000,    -0.002
      2.1600,    -0.003,     0.000,    -0.006,     0.000,    -0.002
      2.1700,     0.002,     0.010,    -0.030,     0.000,    -0.002
      2.1800,     0.024,     0.009,    -0.037,     0.000,    -0.002
      2.1900,     0.044,    -0.001,    -0.025,     0.000,    -0.002
      2.2000,     0.076,    -0.018,     0.004,     0.000,    -0.002
      2.2100,     0.085,    -0.041,     0.038,     0.000,    -0.002
      2.2200,     0.072,    -0.042,     0.060,     0.000,    -0.002
      2.2300,     0.030,    -0.040,     0.063,     0.000,    -0.002
      2.2400,     0.017,    -0.030,     0.035,     0.000,    -0.002
      2.2500,     0.008,    -0.024,     0.015,     0.000,    -0.002
      2.2600,    -0.005,    -0.032,     0.008,     0.000,    -0.002
      2.2700,    -0.004,    -0.052,     0.011,     0.000,    -0.002
      2.2800,    -0.027,    -0.062,     0.030,     0.000,    -0.002
      2.2900,    -0.051,    -0.060,     0.035,     0.000,    -0.002
      2.3000,    -0.065,    -0.051,     0.021,     0.000,    -0.002
      2.3100,    -0.043,    -0.040,     0.001,     0.000,    -0.002
      2.3200,     0.001,    -0.024,    -0.006,     0.000,    -0.002
      2.3300,     0.054,    -0.012,    -0.013,     0.000,    -0.002
      2.3400,     0.087,    -0.006,    -0.016,     0.000,    -0.002
      2.3500,     0.083,     0.006,    -0.025,     0.000,    -0.002
      2.3600,     0.081,     0.020,    -0.029,     0.000,    -0.002
      2.3700,     0.056,     0.018,    -0.022,     0.000,    -0.002
      2.3800,     0.032,     0.006,    -0.013,     0.000,    -0.002
      2.3900,     0.019,    -0.005,     0.002,     0.000,    -0.002
      2.4000,     0.007,    -0.027,     0.011,     0.000,    -0.002
      2.4100,    -0.001,    -0.028,    -0.013,     0.000,    -0.002
      2.4200,     0.001,    -0.011,    -0.024,     0.000,    -0.002
      2.4300,     0.018,    -0.005,    -0.025,     0.000,    -0.002
      2.4400,     0.019,     0.002,    -0.005,     0.000,    -0.002
      2.4500,     0.029,     0.007,     0.018,     0.000,    -0.002
      2.4600,     0.005,     0.012,     0.031,     0.000,    -0.002
      2.4700,    -0.016,     0.025,     0.030,     0.000,    -0.002
      2.4800,    -0.025,     0.020,     0.018,     0.000,    -0.002
      2.4900,    -0.029,     0.018,     0.002,     0.000,    -0.002
      2.5000,    -0.001,    -0.002,     0.003,     0.000,    -0.002
      2.5100,     0.007,    -0.007,    -0.002,     0.000,    -0.001
      2.5200,    -0.005,    -0.019,     0.019,     0.000,    -0.001
      2.5300,    -0.039,    -0.020,     0.022,     0.000,    -0.001
      2.5400,    -0.059,    -0.025,     0.045,     0.000,    -0.001
      2.5500,    -0.065,    -0.021,     0.049,     0.000,    -0.001
      2.5600,    -0.076,    -0.005,     0.034,     0.000,    -0.001
      2.5700,    -0.069,     0.009,     0.046,     0.000,    -0.001
      2.5800,    -0.085,     0.025,     0.048,     0.000,    -0.001
      2.5900,    -0.125,     0.025,     0.046,     0.000,    -0.001
      2.6000,    -0.139,     0.027,     0.058,     0.000,    -0.001
      2.6100,    -0.151,     0.010,     0.062,     0.000,    -0.001
      2.6200,    -0.121,    -0.006,     0.058,     0.000,    -0.002
      2.6300,    -0.087,    -0.000,     0.023,     0.000,    -0.002
      2.6400,    -0.027,     0.017,    -0.013,     0.000,    -0.002
      2.6500,     0.022,     0.028,    -0.057,     0.000,    -0.002
      2.6600,     0.038,     0.037,    -0.085,     0.000,    -0.002
      2.6700,     0.056,     0.053,    -0.101,     0.000,    -0.002
      2.6800,     0.064,     0.056,    -0.088,     0.000,    -0.002
      2.6900,     0.064,     0.053,    -0.065,     0.000,    -0.002
      2.7000,     0.057,     0.037,    -0.026,     0.000,    -0.002
      2.7100,     0.044,     0.006,     0.003,     0.000,    -0.002
      2.7200,     0.023,    -0.008,     0.025,     0.000,    -0.002
      2.7300,     0.005,    -0.013,     0.051,     0.000,    -0.002
      2.7400,    -0.007,    -0.010,     0.072,     0.000,    -0.002
      2.7500,    -0.040,    -0.003,     0.091,     0.000,    -0.002
      2.7600,    -0.085,     0.009,     0.089,     0.000,    -0.002
      2.7700,    -0.116,     0.012,     0.075,     0.000,    -0.002
      2.7800,    -0.105,     0.016,     0.049,     0.000,    -0.002
      2.7900,    -0.104,     0.020,     0.021,     0.000,    -0.002
      2.8000,    -0.076,     0.016,     0.000,     0.000,    -0.002
      2.8100,    -0.039,    -0.008,    -0.014,     0.000,    -0.002
      2.8200,    -0.017,    -0.032,    -0.009,     0.000,    -0.003
      2.8300,    -0.010,    -0.050,     0.001,     0.000,    -0.003
      2.8400,    -0.029,    -0.045,     0.001,     0.000,    -0.003
      2.8500,    -0.052,    -0.016,    -0.009,     0.000,    -0.003
      2.8600,    -0.072,    -0.001,    -0.019,     0.000,    -0.003
      2.8700,    -0.054,     0.009,    -0.019,     0.000,    -0.003
      2.8800,    -0.053,    -0.002,    -0.022,     0.000,    -0.003
      2.8900,    -0.015,    -0.033,    -0.011,     0.000,    -0.003
      2.9000,     0.016,    -0.059,     0.003,     0.000,    -0.003
      2.9100,     0.039,    -0.079,     0.014,     0.000,    -0.003
      2.9200,     0.046,    -0.073,     0.024,     0.000,    -0.003
      2.9300,     0.044,    -0.062,     0.038,     0.000,    -0.004
      2.9400,     0.049,    -0.038,     0.037,     0.000,    -0.004
      2.9500,     0.059,    -0.003,     0.025,     0.000,    -0.004
      2.9600,     0.099,     0.024,     0.010,     0.000,    -0.004
      2.9700,     0.120,     0.045,    -0.006,     0.000,    -0.004
      2.9800,     0.129,     0.053,    -0.012,     0.000,    -0.004
      2.9900,     0.121,     0.052,    -0.024,     0.000,    -0.004
      3.0000,     0.085,     0.039,    -0.036,     0.000,    -0.004
      3.0100,     0.012,     0.028,    -0.041,     0.000,    -0.004
      3.0200,    -0.043,     0.009,    -0.036,     0.000,    -0.004
      3.0300,    -0.081,     0.019,    -0.030,     0.000,    -0.004
      3.0400,    -0.097,     0.033,     0.002,     0.000,    -0.004
      3.0500,    -0.061,     0.029,     0.041,     0.000,    -0.004
      3.0600,    -0.018,     0.018,     0.064,     0.000,    -0.004
      3.0700,     0.017,     0.004,     0.062,     0.000,    -0.004
      3.0800,     0.019,    -0.006,     0.046,     0.000,    -0.004
      3.0900,    -0.020,    -0.004,     0.029,     0.000,    -0.004
      3.1000,    -0.046,    -0.011,     0.022,     0.000,    -0.004
      3.1100,    -0.057,    -0.010,     0.034,     0.000,    -0.004
      3.1200,    -0.034,    -0.037,     0.049,     0.000,    -0.004
      3.1300,    -0.036,    -0.051,     0.059,     0.000,    -0.004
      3.1400,    -0.026,    -0.057,     0.050,     0.000,    -0.004
      3.1500,    -0.026,    -0.062,     0.041,     0.000,    -0.004
      3.1600,    -0.020,    -0.059,     0.021,     0.000,    -0.004
      3.1700,     0.033,    -0.032,     0.016,     0.000,    -0.004
      3.1800,     0.078,    -0.018,     0.010,     0.000,    -0.004
      3.1900,     0.115,    -0.009,     0.005,     0.000,    -0.004
      3.2000,     0.126,    -0.012,    -0.009,     0.000,    -0.004
      3.2100,     0.109,    -0.017,    -0.021,     0.000,    -0.004
      3.2200,     0.070,    -0.014,    -0.014,     0.000,    -0.004
      3.2300,     0.028,    -0.006,     0.003,     0.000,    -0.004
      3.2400,    -0.007,     0.012,     0.017,     0.000,    -0.004
      3.2500,     0.005,     0.061,     0.021,     0.000,    -0.004
      3.2600,     0.003,     0.086,     0.007,     0.000,    -0.004
      3.2700,     0.048,     0.088,    -0.008,     0.000,    -0.004
      3.2800,     0.090,     0.071,     0.005,     0.000,    -0.004
      3.2900,     0.130,     0.032,     0.027,     0.000,    -0.004
      3.3000,     0.146,    -0.004,     0.053,     0.000,    -0.004
      3.3100,     0.126,    -0.036,     0.074,     0.000,    -0.004
      3.3200,     0.079,    -0.039,     0.059,     0.000,    -0.004
      3.3300,     0.016,    -0.011,     0.032,     0.000,    -0.004
      3.3400,    -0.054,     0.013,     0.007,     0.000,    -0.004
      3.3500,    -0.079,     0.044,    -0.004,     0.000,    -0.004
      3.3600,    -0.093,     0.048,     0.001,     0.000,    -0.004
      3.3700,    -0.033,     0.036,     0.022,     0.000,    -0.004
      3.3800,     0.000,     0.015,     0.019,     0.000,    -0.004
      3.3900,     0.015,     0.005,    -0.008,     0.000,    -0.003
      3.4000,     0.053,     0.007,    -0.030,     0.000,    -0.003
      3.4100,     0.030,     0.034,    -0.079,     0.000,    -0.003
      3.4200,     0.013,     0.037,    -0.066,     0.000,    -0.003
      3.4300,     0.018,     0.041,    -0.054,     0.000,    -0.003
      3.4400,     0.005,     0.050,    -0.053,     0.000,    -0.003
      3.4500,     0.006,     0.039,    -0.040,     0.000,    -0.003
      3.4600,     0.020,     0.033,    -0.057,     0.000,    -0.003
      3.4700,     0.013,     0.021,    -0.059,     0.000,    -0.003
      3.4800,     0.043,     0.007,    -0.062,     0.000,    -0.003
      3.4900,     0.060,    -0.005,    -0.036,     0.000,    -0.003
      3.5000,     0.064,    -0.019,    -0.019,     0.000,    -0.003
      3.5100,     0.059,    -0.013,    -0.018,     0.000,    -0.003
      3.5200,     0.054,    -0.013,    -0.009,     0.000,    -0.003
      3.5300,     0.059,    -0.013,     0.001,     0.000,    -0.002
      3.5400,     0.058,    -0.008,     0.004,     0.000,    -0.002
      3.5500,     0.052,    -0.002,     0.030,     0.000,    -0.002
      3.5600,     0.022,     0.007,     0.036,     0.000,    -0.002
      3.5700,     0.019,     0.015,     0.034,     0.000,    -0.002
      3.5800,     0.029,     0.030,     0.035,     0.000,    -0.002
      3.5900,     0.054,     0.027,     0.040,     0.000,    -0.002
      3.6000,     0.080,     0.044,     0.029,     0.000,    -0.002
      3.6100,     0.111,     0.049,     0.029,     0.000,    -0.002
      3.6200,     0.102,     0.071,     0.002,     0.000,    -0.001
      3.6300,     0.067,     0.101,    -0.025,     0.000,    -0.001
      3.6400,     0.028,     0.093,    -0.037,     0.000,    -0.001
      3.6500,    -0.017,     0.060,    -0.032,     0.000,    -0.001
      3.6600,    -0.044,     0.033,    -0.028,     0.000,    -0.001
      3.6700,    -0.028,    -0.005,    -0.013,     0.000,    -0.001
      3.6800,    -0.005,    -0.026,    -0.010,     0.000,    -0.001
      3.6900,     0.024,    -0.034,    -0.016,     0.000,    -0.000
      3.7000,     0.023,    -0.025,    -0.032,     0.000,    -0.000
      3.7100,    -0.017,    -0.011,    -0.055,     0.000,    -0.000
      3.7200,    -0.039,    -0.017,    -0.053,     0.000,    -0.000
      3.7300,    -0.081,    -0.021,    -0.049,     0.000,     0.000
      3.7400,    -0.093,    -0.038,    -0.034,     0.000,     0.000
      3.7500,    -0.067,    -0.045,    -0.002,     0.000,     0.000
      3.7600,    -0.041,    -0.032,     0.007,     0.000,     0.000
      3.7700,    -0.020,    -0.016,     0.021,     0.000,     0.000
      3.7800,    -0.002,     0.013,     0.006,     0.000,     0.001
      3.7900,    -0.004,     0.014,     0.010,     0.000,     0.001
      3.8000,    -0.027,     0.011,     0.000,     0.000,     0.001
      3.8100,    -0.035,    -0.013,    -0.005,     0.000,     0.001
      3.8200,    -0.052,    -0.041,    -0.023,     0.000,     0.001
      3.8300,    -0.066,    -0.044,    -0.011,     0.000,     0.001
      3.8400,    -0.070,    -0.051,    -0.000,     0.000,     0.001
      3.8500,    -0.046,    -0.050,     0.019,     0.000,     0.001
      3.8600,    -0.027,    -0.052,     0.042,     0.000,     0.001
      3.8700,    -0.001,    -0.052,     0.054,     0.000,     0.001
      3.8800,     0.050,    -0.052,     0.054,     0.000,     0.001
      3.8900,     0.055,    -0.019,     0.040,     0.000,     0.001
      3.9000,     0.054,    -0.007,     0.018,     0.000,     0.001
      3.9100,     0.046,     0.024,    -0.004,     0.000,     0.001
      3.9200,     0.039,     0.029,    -0.021,     0.000,     0.001
      3.9300,     0.039,     0.020,    -0.020,     0.000,     0.001
      3.9400,     0.065,     0.001,    -0.013,     0.000,     0.002
      3.9500,     0.078,    -0.010,     0.001,     0.000,     0.002
      3.9600,     0.082,    -0.014,    -0.008,     0.000,     0.002
