#StationCode:5053
#InstrumentKind: CSV  (20211124175543_5053)
#StartTime:2021/11/24 17:55:35.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.260 ~    -1.370
#AmplitudeMAX. b:    5.221 ~    -4.767
#AmplitudeMAX. c:    4.082 ~    -4.370
#         ____a____ ____b____ ____c____
#PGA(mm):     13.70,    52.21,    43.70
#PGV(mm):      1.32,     5.72,     4.23
#PGD(um):       386,      724,      556
#Intensity:2.0 touC:0.080 PGA:5.8gal PGV:5.1mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-24 17:55:43.750000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.5400,    -0.027,     0.016,     0.006,     0.000,    -0.008,     0.010,     0.005,     0.017
      0.5500,    -0.023,    -0.005,     0.003,     0.000,    -0.008,     0.006,     0.006,     0.015
      0.5600,    -0.013,    -0.027,     0.004,     0.000,    -0.008,     0.003,     0.004,     0.013
      0.5700,    -0.003,    -0.048,     0.009,     0.000,    -0.008,     0.001,     0.001,     0.012
      0.5800,     0.001,    -0.062,     0.021,     0.000,    -0.008,     0.000,    -0.003,     0.011
      0.5900,    -0.005,    -0.067,     0.037,     0.000,    -0.008,    -0.001,    -0.009,     0.012
      0.6000,    -0.020,    -0.062,     0.054,     0.000,    -0.008,    -0.003,    -0.013,     0.014
      0.6100,    -0.040,    -0.050,     0.068,     0.000,    -0.008,    -0.006,    -0.017,     0.017
      0.6200,    -0.060,    -0.035,     0.075,     0.000,    -0.008,    -0.011,    -0.019,     0.022
      0.6300,    -0.072,    -0.022,     0.074,     0.000,    -0.008,    -0.017,    -0.019,     0.025
      0.6400,    -0.071,    -0.016,     0.068,     0.000,    -0.008,    -0.023,    -0.018,     0.029
      0.6500,    -0.056,    -0.017,     0.057,     0.000,    -0.008,    -0.028,    -0.017,     0.031
      0.6600,    -0.031,    -0.023,     0.044,     0.000,    -0.008,    -0.030,    -0.016,     0.031
      0.6700,    -0.004,    -0.031,     0.031,     0.000,    -0.008,    -0.030,    -0.016,     0.030
      0.6800,     0.017,    -0.039,     0.016,     0.000,    -0.008,    -0.027,    -0.017,     0.028
      0.6900,     0.026,    -0.046,     0.002,     0.000,    -0.008,    -0.023,    -0.018,     0.025
      0.7000,     0.022,    -0.050,    -0.010,     0.000,    -0.008,    -0.019,    -0.020,     0.020
      0.7100,     0.011,    -0.054,    -0.020,     0.000,    -0.008,    -0.016,    -0.022,     0.015
      0.7200,     0.001,    -0.055,    -0.025,     0.000,    -0.008,    -0.014,    -0.024,     0.009
      0.7300,    -0.002,    -0.055,    -0.026,     0.000,    -0.008,    -0.013,    -0.025,     0.004
      0.7400,     0.004,    -0.050,    -0.024,     0.000,    -0.008,    -0.011,    -0.026,    -0.001
      0.7500,     0.017,    -0.041,    -0.021,     0.000,    -0.009,    -0.009,    -0.027,    -0.006
      0.7600,     0.030,    -0.027,    -0.019,     0.000,    -0.009,    -0.006,    -0.026,    -0.009
      0.7700,     0.036,    -0.009,    -0.019,     0.000,    -0.009,    -0.002,    -0.023,    -0.013
      0.7800,     0.032,     0.008,    -0.020,     0.000,    -0.009,     0.002,    -0.019,    -0.016
      0.7900,     0.015,     0.021,    -0.022,     0.000,    -0.008,     0.004,    -0.014,    -0.018
      0.8000,    -0.012,     0.026,    -0.024,     0.000,    -0.008,     0.004,    -0.008,    -0.021
      0.8100,    -0.042,     0.019,    -0.025,     0.000,    -0.008,     0.001,    -0.003,    -0.024
      0.8200,    -0.068,     0.002,    -0.026,     0.000,    -0.008,    -0.004,     0.000,    -0.026
      0.8300,    -0.081,    -0.021,    -0.029,     0.000,    -0.008,    -0.011,     0.002,    -0.028
      0.8400,    -0.076,    -0.044,    -0.035,     0.000,    -0.009,    -0.017,     0.001,    -0.030
      0.8500,    -0.053,    -0.058,    -0.044,     0.000,    -0.009,    -0.021,    -0.002,    -0.033
      0.8600,    -0.018,    -0.059,    -0.055,     0.000,    -0.009,    -0.022,    -0.005,    -0.036
      0.8700,     0.023,    -0.046,    -0.065,     0.000,    -0.009,    -0.020,    -0.007,    -0.040
      0.8800,     0.060,    -0.021,    -0.070,     0.000,    -0.009,    -0.014,    -0.008,    -0.045
      0.8900,     0.088,     0.007,    -0.070,     0.000,    -0.009,    -0.005,    -0.005,    -0.048
      0.9000,     0.102,     0.031,    -0.063,     0.000,    -0.009,     0.005,    -0.001,    -0.051
      0.9100,     0.105,     0.045,    -0.051,     0.000,    -0.009,     0.015,     0.005,    -0.053
      0.9200,     0.098,     0.048,    -0.036,     0.000,    -0.009,     0.024,     0.012,    -0.053
      0.9300,     0.086,     0.041,    -0.019,     0.000,    -0.009,     0.031,     0.017,    -0.052
      0.9400,     0.072,     0.029,    -0.003,     0.000,    -0.008,     0.037,     0.021,    -0.048
      0.9500,     0.060,     0.016,     0.014,     0.000,    -0.008,     0.040,     0.024,    -0.043
      0.9600,     0.048,     0.008,     0.029,     0.000,    -0.008,     0.042,     0.025,    -0.037
      0.9700,     0.037,     0.005,     0.043,     0.000,    -0.008,     0.042,     0.026,    -0.030
      0.9800,     0.025,     0.005,     0.053,     0.000,    -0.008,     0.041,     0.026,    -0.022
      0.9900,     0.013,     0.008,     0.059,     0.000,    -0.008,     0.039,     0.026,    -0.014
      1.0000,    -0.000,     0.008,     0.058,     0.000,    -0.008,     0.036,     0.026,    -0.007
      1.0100,    -0.012,     0.002,     0.052,     0.000,    -0.008,     0.032,     0.026,    -0.000
      1.0200,    -0.020,    -0.011,     0.043,     0.000,    -0.008,     0.027,     0.025,     0.005
      1.0300,    -0.022,    -0.031,     0.033,     0.000,    -0.008,     0.021,     0.022,     0.009
      1.0400,    -0.017,    -0.051,     0.022,     0.000,    -0.008,     0.017,     0.018,     0.012
      1.0500,    -0.006,    -0.067,     0.013,     0.000,    -0.008,     0.013,     0.012,     0.013
      1.0600,     0.008,    -0.071,     0.005,     0.000,    -0.008,     0.011,     0.005,     0.013
      1.0700,     0.021,    -0.064,     0.000,     0.000,    -0.008,     0.010,    -0.000,     0.013
      1.0800,     0.032,    -0.045,    -0.002,     0.000,    -0.008,     0.011,    -0.004,     0.012
      1.0900,     0.039,    -0.022,    -0.002,     0.000,    -0.008,     0.012,    -0.006,     0.012
      1.1000,     0.045,    -0.001,     0.001,     0.000,    -0.008,     0.014,    -0.005,     0.011
      1.1100,     0.053,     0.011,     0.006,     0.000,    -0.008,     0.016,    -0.003,     0.011
      1.1200,     0.065,     0.010,     0.011,     0.000,    -0.007,     0.019,    -0.001,     0.011
      1.1300,     0.079,    -0.003,     0.014,     0.000,    -0.007,     0.023,     0.001,     0.012
      1.1400,     0.093,    -0.025,     0.016,     0.000,    -0.007,     0.027,     0.001,     0.012
      1.1500,     0.102,    -0.048,     0.013,     0.000,    -0.007,     0.033,    -0.002,     0.013
      1.1600,     0.101,    -0.066,     0.008,     0.000,    -0.007,     0.038,    -0.006,     0.013
      1.1700,     0.088,    -0.075,     0.000,     0.000,    -0.007,     0.042,    -0.011,     0.012
      1.1800,     0.065,    -0.071,    -0.007,     0.000,    -0.007,     0.043,    -0.015,     0.011
      1.1900,     0.036,    -0.056,    -0.011,     0.000,    -0.007,     0.042,    -0.019,     0.009
      1.2000,     0.011,    -0.035,    -0.012,     0.000,    -0.007,     0.038,    -0.020,     0.007
      1.2100,    -0.007,    -0.016,    -0.010,     0.000,    -0.007,     0.033,    -0.019,     0.006
      1.2200,    -0.012,    -0.003,    -0.006,     0.000,    -0.006,     0.026,    -0.017,     0.004
      1.2300,    -0.007,    -0.001,    -0.002,     0.000,    -0.006,     0.020,    -0.014,     0.004
      1.2400,     0.004,    -0.009,     0.002,     0.000,    -0.006,     0.016,    -0.012,     0.003
      1.2500,     0.016,    -0.025,     0.004,     0.000,    -0.006,     0.012,    -0.010,     0.003
      1.2600,     0.023,    -0.044,     0.005,     0.000,    -0.006,     0.010,    -0.011,     0.003
      1.2700,     0.021,    -0.059,     0.005,     0.000,    -0.006,     0.008,    -0.013,     0.003
      1.2800,     0.010,    -0.067,     0.004,     0.000,    -0.006,     0.006,    -0.016,     0.003
      1.2900,    -0.007,    -0.065,     0.001,     0.000,    -0.006,     0.003,    -0.019,     0.003
      1.3000,    -0.025,    -0.053,    -0.001,     0.000,    -0.005,    -0.002,    -0.021,     0.003
      1.3100,    -0.038,    -0.035,    -0.001,     0.000,    -0.005,    -0.008,    -0.022,     0.002
      1.3200,    -0.043,    -0.016,     0.000,     0.000,    -0.005,    -0.014,    -0.020,     0.002
      1.3300,    -0.038,    -0.001,     0.003,     0.000,    -0.005,    -0.020,    -0.017,     0.002
      1.3400,    -0.024,     0.006,     0.006,     0.000,    -0.005,    -0.024,    -0.013,     0.002
      1.3500,    -0.004,     0.003,     0.005,     0.000,    -0.005,    -0.026,    -0.009,     0.002
      1.3600,     0.016,    -0.009,    -0.000,     0.000,    -0.005,    -0.026,    -0.006,     0.002
      1.3700,     0.033,    -0.024,    -0.010,     0.000,    -0.005,    -0.024,    -0.005,     0.001
      1.3800,     0.043,    -0.039,    -0.021,     0.000,    -0.005,    -0.021,    -0.005,    -0.001
      1.3900,     0.047,    -0.048,    -0.030,     0.000,    -0.005,    -0.017,    -0.006,    -0.003
      1.4000,     0.047,    -0.047,    -0.032,     0.000,    -0.004,    -0.014,    -0.008,    -0.006
      1.4100,     0.044,    -0.036,    -0.026,     0.000,    -0.004,    -0.010,    -0.008,    -0.009
      1.4200,     0.039,    -0.018,    -0.014,     0.000,    -0.004,    -0.008,    -0.008,    -0.010
      1.4300,     0.032,     0.004,     0.001,     0.000,    -0.004,    -0.006,    -0.005,    -0.010
      1.4400,     0.022,     0.025,     0.012,     0.000,    -0.004,    -0.005,    -0.001,    -0.008
      1.4500,     0.011,     0.040,     0.017,     0.000,    -0.004,    -0.005,     0.005,    -0.006
      1.4600,    -0.001,     0.047,     0.016,     0.000,    -0.004,    -0.007,     0.011,    -0.004
      1.4700,    -0.010,     0.045,     0.011,     0.000,    -0.004,    -0.009,     0.017,    -0.003
      1.4800,    -0.013,     0.034,     0.005,     0.000,    -0.004,    -0.011,     0.022,    -0.002
      1.4900,    -0.010,     0.018,     0.000,     0.000,    -0.003,    -0.013,     0.025,    -0.001
      1.5000,     0.002,     0.003,    -0.002,     0.000,    -0.003,    -0.015,     0.026,    -0.001
      1.5100,     0.018,    -0.008,    -0.002,     0.000,    -0.003,    -0.015,     0.026,    -0.001
      1.5200,     0.034,    -0.011,    -0.000,     0.000,    -0.003,    -0.013,     0.025,    -0.001
      1.5300,     0.044,    -0.006,     0.002,     0.000,    -0.003,    -0.010,     0.024,    -0.001
      1.5400,     0.045,     0.005,     0.007,     0.000,    -0.003,    -0.007,     0.024,    -0.000
      1.5500,     0.035,     0.019,     0.014,     0.000,    -0.003,    -0.004,     0.025,     0.001
      1.5600,     0.019,     0.030,     0.024,     0.000,    -0.003,    -0.003,     0.027,     0.002
      1.5700,     0.001,     0.032,     0.034,     0.000,    -0.003,    -0.003,     0.029,     0.005
      1.5800,    -0.012,     0.024,     0.042,     0.000,    -0.002,    -0.005,     0.031,     0.008
      1.5900,    -0.016,     0.008,     0.045,     0.000,    -0.002,    -0.008,     0.031,     0.012
      1.6000,    -0.010,    -0.012,     0.041,     0.000,    -0.002,    -0.010,     0.030,     0.015
      1.6100,     0.003,    -0.027,     0.031,     0.000,    -0.002,    -0.011,     0.026,     0.017
      1.6200,     0.018,    -0.033,     0.018,     0.000,    -0.002,    -0.011,     0.022,     0.018
      1.6300,     0.029,    -0.026,     0.006,     0.000,    -0.002,    -0.010,     0.019,     0.017
      1.6400,     0.029,    -0.010,    -0.001,     0.000,    -0.002,    -0.008,     0.016,     0.016
      1.6500,     0.015,     0.012,    -0.001,     0.000,    -0.002,    -0.006,     0.016,     0.014
      1.6600,    -0.012,     0.034,     0.004,     0.000,    -0.002,    -0.007,     0.017,     0.012
      1.6700,    -0.044,     0.052,     0.011,     0.000,    -0.001,    -0.011,     0.021,     0.011
      1.6800,    -0.074,     0.063,     0.017,     0.000,    -0.001,    -0.017,     0.025,     0.011
      1.6900,    -0.092,     0.069,     0.016,     0.000,    -0.001,    -0.025,     0.030,     0.011
      1.7000,    -0.096,     0.070,     0.008,     0.000,    -0.001,    -0.033,     0.034,     0.011
      1.7100,    -0.087,     0.067,    -0.006,     0.000,    -0.001,    -0.040,     0.038,     0.010
      1.7200,    -0.067,     0.064,    -0.022,     0.000,    -0.001,    -0.045,     0.042,     0.007
      1.7300,    -0.041,     0.059,    -0.033,     0.000,    -0.001,    -0.047,     0.044,     0.003
      1.7400,    -0.013,     0.053,    -0.036,     0.000,    -0.001,    -0.046,     0.045,    -0.001
      1.7500,     0.013,     0.046,    -0.028,     0.000,    -0.001,    -0.043,     0.046,    -0.005
      1.7600,     0.033,     0.037,    -0.013,     0.000,    -0.001,    -0.037,     0.045,    -0.007
      1.7700,     0.046,     0.024,     0.006,     0.000,    -0.001,    -0.031,     0.044,    -0.008
      1.7800,     0.050,     0.008,     0.022,     0.000,    -0.001,    -0.024,     0.041,    -0.006
      1.7900,     0.048,    -0.010,     0.030,     0.000,    -0.001,    -0.017,     0.036,    -0.004
      1.8000,     0.041,    -0.028,     0.030,     0.000,    -0.001,    -0.011,     0.030,    -0.001
      1.8100,     0.032,    -0.042,     0.023,     0.000,    -0.001,    -0.007,     0.023,     0.001
      1.8200,     0.021,    -0.052,     0.013,     0.000,     0.000,    -0.003,     0.015,     0.002
      1.8300,     0.011,    -0.057,     0.005,     0.000,     0.000,    -0.001,     0.007,     0.002
      1.8400,    -0.000,    -0.058,     0.002,     0.000,     0.000,    -0.000,    -0.000,     0.002
      1.8500,    -0.012,    -0.055,     0.003,     0.000,     0.000,    -0.001,    -0.007,     0.001
      1.8600,    -0.024,    -0.048,     0.005,     0.000,     0.000,    -0.002,    -0.013,     0.001
      1.8700,    -0.037,    -0.037,     0.003,     0.000,     0.000,    -0.005,    -0.017,     0.001
      1.8800,    -0.050,    -0.022,    -0.004,     0.000,     0.000,    -0.008,    -0.020,    -0.000
      1.8900,    -0.058,    -0.006,    -0.019,     0.000,     0.000,    -0.013,    -0.020,    -0.002
      1.9000,    -0.058,     0.009,    -0.037,     0.000,     0.000,    -0.017,    -0.020,    -0.005
      1.9100,    -0.046,     0.019,    -0.053,     0.000,     0.000,    -0.020,    -0.018,    -0.009
      1.9200,    -0.024,     0.022,    -0.063,     0.000,     0.000,    -0.021,    -0.015,    -0.015
      1.9300,     0.002,     0.017,    -0.062,     0.000,     0.000,    -0.020,    -0.013,    -0.020
      1.9400,     0.026,     0.006,    -0.049,     0.000,     0.000,    -0.016,    -0.012,    -0.024
      1.9500,     0.042,    -0.008,    -0.025,     0.000,     0.000,    -0.011,    -0.012,    -0.026
      1.9600,     0.045,    -0.023,     0.004,     0.000,     0.000,    -0.005,    -0.013,    -0.025
      1.9700,     0.039,    -0.037,     0.034,     0.000,     0.000,    -0.000,    -0.015,    -0.021
      1.9800,     0.028,    -0.049,     0.058,     0.000,     0.000,     0.004,    -0.019,    -0.015
      1.9900,     0.017,    -0.056,     0.072,     0.000,     0.000,     0.006,    -0.023,    -0.007
      2.0000,     0.010,    -0.059,     0.073,     0.000,     0.000,     0.008,    -0.027,     0.000
      2.0100,     0.007,    -0.056,     0.063,     0.000,     0.000,     0.009,    -0.031,     0.007
      2.0200,     0.009,    -0.046,     0.045,     0.000,     0.001,     0.009,    -0.033,     0.011
      2.0300,     0.016,    -0.031,     0.025,     0.000,     0.001,     0.010,    -0.034,     0.014
      2.0400,     0.026,    -0.010,     0.008,     0.000,     0.001,     0.012,    -0.033,     0.014
      2.0500,     0.037,     0.015,    -0.003,     0.000,     0.001,     0.014,    -0.030,     0.013
      2.0600,     0.044,     0.040,    -0.007,     0.000,     0.001,     0.017,    -0.025,     0.011
      2.0700,     0.043,     0.061,    -0.006,     0.000,     0.001,     0.020,    -0.017,     0.009
      2.0800,     0.031,     0.073,    -0.002,     0.000,     0.001,     0.023,    -0.009,     0.008
      2.0900,     0.009,     0.073,     0.002,     0.000,     0.001,     0.023,    -0.001,     0.007
      2.1000,    -0.017,     0.061,     0.003,     0.000,     0.001,     0.020,     0.006,     0.006
      2.1100,    -0.039,     0.040,     0.002,     0.000,     0.001,     0.016,     0.010,     0.006
      2.1200,    -0.053,     0.016,    -0.001,     0.000,     0.001,     0.010,     0.013,     0.005
      2.1300,    -0.054,    -0.004,    -0.005,     0.000,     0.001,     0.004,     0.012,     0.004
      2.1400,    -0.045,    -0.017,    -0.009,     0.000,     0.001,    -0.001,     0.011,     0.002
      2.1500,    -0.027,    -0.021,    -0.013,     0.000,     0.001,    -0.004,     0.008,     0.001
      2.1600,    -0.003,    -0.018,    -0.016,     0.000,     0.001,    -0.006,     0.006,    -0.001
      2.1700,     0.025,    -0.014,    -0.018,     0.000,     0.001,    -0.004,     0.004,    -0.003
      2.1800,     0.053,    -0.010,    -0.016,     0.000,     0.001,     0.000,     0.002,    -0.005
      2.1900,     0.076,    -0.010,    -0.012,     0.000,     0.001,     0.006,     0.001,    -0.006
      2.2000,     0.090,    -0.012,    -0.005,     0.000,     0.001,     0.014,     0.000,    -0.007
      2.2100,     0.092,    -0.016,     0.003,     0.000,     0.001,     0.021,    -0.001,    -0.007
      2.2200,     0.082,    -0.020,     0.011,     0.000,     0.002,     0.027,    -0.002,    -0.006
      2.2300,     0.064,    -0.023,     0.017,     0.000,     0.002,     0.032,    -0.004,    -0.004
      2.2400,     0.040,    -0.024,     0.023,     0.000,     0.002,     0.034,    -0.006,    -0.002
      2.2500,     0.017,    -0.022,     0.030,     0.000,     0.002,     0.033,    -0.007,     0.000
      2.2600,    -0.001,    -0.017,     0.037,     0.000,     0.002,     0.030,    -0.009,     0.003
      2.2700,    -0.011,    -0.011,     0.045,     0.000,     0.002,     0.026,    -0.009,     0.007
      2.2800,    -0.011,    -0.006,     0.053,     0.000,     0.002,     0.022,    -0.009,     0.010
      2.2900,    -0.003,    -0.004,     0.058,     0.000,     0.002,     0.019,    -0.008,     0.014
      2.3000,     0.012,    -0.008,     0.059,     0.000,     0.002,     0.016,    -0.008,     0.018
      2.3100,     0.031,    -0.017,     0.054,     0.000,     0.002,     0.016,    -0.008,     0.022
      2.3200,     0.046,    -0.030,     0.045,     0.000,     0.002,     0.017,    -0.009,     0.024
      2.3300,     0.052,    -0.042,     0.032,     0.000,     0.002,     0.019,    -0.011,     0.025
      2.3400,     0.045,    -0.048,     0.015,     0.000,     0.002,     0.021,    -0.014,     0.025
      2.3500,     0.024,    -0.042,    -0.003,     0.000,     0.003,     0.021,    -0.017,     0.022
      2.3600,    -0.004,    -0.026,    -0.020,     0.000,     0.003,     0.019,    -0.018,     0.018
      2.3700,    -0.031,    -0.003,    -0.034,     0.000,     0.003,     0.014,    -0.017,     0.013
      2.3800,    -0.051,     0.021,    -0.040,     0.000,     0.003,     0.007,    -0.014,     0.008
      2.3900,    -0.059,     0.041,    -0.037,     0.000,     0.003,    -0.000,    -0.009,     0.002
      2.4000,    -0.055,     0.050,    -0.023,     0.000,     0.003,    -0.007,    -0.003,    -0.002
      2.4100,    -0.040,     0.050,    -0.001,     0.000,     0.003,    -0.013,     0.002,    -0.004
      2.4200,    -0.019,     0.040,     0.024,     0.000,     0.003,    -0.016,     0.007,    -0.004
      2.4300,     0.002,     0.026,     0.048,     0.000,     0.003,    -0.017,     0.011,    -0.001
      2.4400,     0.021,     0.011,     0.065,     0.000,     0.003,    -0.016,     0.012,     0.004
      2.4500,     0.034,    -0.001,     0.072,     0.000,     0.003,    -0.013,     0.012,     0.009
      2.4600,     0.038,    -0.010,     0.069,     0.000,     0.003,    -0.010,     0.011,     0.014
      2.4700,     0.032,    -0.014,     0.060,     0.000,     0.003,    -0.007,     0.010,     0.018
      2.4800,     0.017,    -0.013,     0.048,     0.000,     0.003,    -0.005,     0.008,     0.020
      2.4900,    -0.002,    -0.006,     0.035,     0.000,     0.003,    -0.005,     0.007,     0.021
      2.5000,    -0.019,     0.005,     0.025,     0.000,     0.003,    -0.007,     0.007,     0.021
      2.5100,    -0.028,     0.018,     0.016,     0.000,     0.004,    -0.010,     0.008,     0.020
      2.5200,    -0.026,     0.030,     0.009,     0.000,     0.004,    -0.013,     0.010,     0.018
      2.5300,    -0.017,     0.037,     0.005,     0.000,     0.004,    -0.015,     0.013,     0.015
      2.5400,    -0.004,     0.039,     0.005,     0.000,     0.004,    -0.015,     0.016,     0.013
      2.5500,     0.006,     0.036,     0.007,     0.000,     0.004,    -0.015,     0.018,     0.011
      2.5600,     0.010,     0.030,     0.011,     0.000,     0.004,    -0.014,     0.020,     0.009
      2.5700,     0.009,     0.022,     0.013,     0.000,     0.004,    -0.013,     0.021,     0.008
      2.5800,     0.008,     0.012,     0.011,     0.000,     0.004,    -0.012,     0.021,     0.006
      2.5900,     0.012,    -0.002,     0.006,     0.000,     0.004,    -0.010,     0.020,     0.005
      2.6000,     0.023,    -0.019,    -0.002,     0.000,     0.004,    -0.009,     0.017,     0.003
      2.6100,     0.041,    -0.040,    -0.011,     0.000,     0.004,    -0.005,     0.012,     0.000
      2.6200,     0.061,    -0.058,    -0.021,     0.000,     0.004,    -0.001,     0.007,    -0.003
      2.6300,     0.078,    -0.070,    -0.032,     0.000,     0.004,     0.005,    -0.000,    -0.007
      2.6400,     0.085,    -0.069,    -0.042,     0.000,     0.004,     0.012,    -0.007,    -0.012
      2.6500,     0.078,    -0.053,    -0.049,     0.000,     0.004,     0.018,    -0.013,    -0.017
