#StationCode:5017
#InstrumentKind: CSV  (20211124175544_5017)
#StartTime:2021/11/24 17:55:35.010
#RecordLength(sec):140.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    2.195 ~    -2.454
#AmplitudeMAX. b:    8.068 ~    -8.030
#AmplitudeMAX. c:   10.024 ~   -10.184
#         ____a____ ____b____ ____c____
#PGA(mm):     24.54,    80.68,   101.84
#PGV(mm):      1.47,     8.41,    10.43
#PGD(um):       362,      943,     1166
#Intensity:3.0 touC:0.077 PGA:11.2gal PGV:11.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-24 17:55:44.200000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                      
      0.7800,    -0.048,     0.027,    -0.019,     0.000,     0.003,    -0.032,     0.019,    -0.033
      0.7900,    -0.066,     0.020,     0.002,     0.000,     0.003,    -0.034,     0.020,    -0.032
      0.8000,    -0.081,     0.009,     0.018,     0.000,     0.003,    -0.037,     0.019,    -0.030
      0.8100,    -0.088,    -0.003,     0.025,     0.000,     0.003,    -0.041,     0.017,    -0.026
      0.8200,    -0.082,    -0.013,     0.024,     0.000,     0.003,    -0.044,     0.014,    -0.023
      0.8300,    -0.065,    -0.017,     0.016,     0.000,     0.003,    -0.046,     0.011,    -0.020
      0.8400,    -0.043,    -0.015,     0.004,     0.000,     0.003,    -0.046,     0.008,    -0.018
      0.8500,    -0.020,    -0.009,    -0.009,     0.000,     0.003,    -0.043,     0.005,    -0.017
      0.8600,    -0.004,    -0.001,    -0.017,     0.000,     0.003,    -0.039,     0.003,    -0.018
      0.8700,     0.005,     0.004,    -0.017,     0.000,     0.003,    -0.033,     0.003,    -0.019
      0.8800,     0.012,     0.002,    -0.006,     0.000,     0.003,    -0.027,     0.002,    -0.019
      0.8900,     0.019,    -0.006,     0.012,     0.000,     0.003,    -0.021,     0.001,    -0.017
      0.9000,     0.028,    -0.016,     0.034,     0.000,     0.003,    -0.015,    -0.001,    -0.014
      0.9100,     0.035,    -0.023,     0.051,     0.000,     0.003,    -0.008,    -0.004,    -0.009
      0.9200,     0.037,    -0.023,     0.060,     0.000,     0.003,    -0.001,    -0.006,    -0.003
      0.9300,     0.032,    -0.016,     0.056,     0.000,     0.003,     0.005,    -0.008,     0.002
      0.9400,     0.024,    -0.004,     0.042,     0.000,     0.003,     0.009,    -0.009,     0.006
      0.9500,     0.016,     0.007,     0.023,     0.000,     0.002,     0.013,    -0.009,     0.009
      0.9600,     0.008,     0.012,     0.006,     0.000,     0.002,     0.015,    -0.008,     0.009
      0.9700,    -0.000,     0.008,    -0.007,     0.000,     0.002,     0.017,    -0.007,     0.008
      0.9800,    -0.009,    -0.002,    -0.014,     0.000,     0.002,     0.017,    -0.007,     0.005
      0.9900,    -0.017,    -0.014,    -0.018,     0.000,     0.002,     0.017,    -0.007,     0.003
      1.0000,    -0.017,    -0.024,    -0.024,     0.000,     0.002,     0.016,    -0.009,     0.000
      1.0100,    -0.006,    -0.027,    -0.031,     0.000,     0.002,     0.016,    -0.011,    -0.003
      1.0200,     0.011,    -0.021,    -0.038,     0.000,     0.002,     0.017,    -0.013,    -0.007
      1.0300,     0.033,    -0.008,    -0.042,     0.000,     0.002,     0.019,    -0.014,    -0.010
      1.0400,     0.052,     0.006,    -0.039,     0.000,     0.002,     0.024,    -0.013,    -0.014
      1.0500,     0.065,     0.014,    -0.029,     0.000,     0.002,     0.029,    -0.011,    -0.016
      1.0600,     0.068,     0.009,    -0.011,     0.000,     0.002,     0.035,    -0.010,    -0.017
      1.0700,     0.062,    -0.008,     0.011,     0.000,     0.002,     0.039,    -0.009,    -0.016
      1.0800,     0.047,    -0.032,     0.033,     0.000,     0.002,     0.043,    -0.010,    -0.012
      1.0900,     0.027,    -0.056,     0.051,     0.000,     0.002,     0.044,    -0.014,    -0.007
      1.1000,     0.007,    -0.069,     0.060,     0.000,     0.002,     0.043,    -0.019,    -0.002
      1.1100,    -0.008,    -0.065,     0.061,     0.000,     0.002,     0.040,    -0.023,     0.004
      1.1200,    -0.016,    -0.045,     0.054,     0.000,     0.002,     0.036,    -0.027,     0.009
      1.1300,    -0.018,    -0.012,     0.042,     0.000,     0.002,     0.032,    -0.027,     0.013
      1.1400,    -0.020,     0.026,     0.031,     0.000,     0.002,     0.028,    -0.024,     0.015
      1.1500,    -0.023,     0.060,     0.023,     0.000,     0.002,     0.024,    -0.017,     0.016
      1.1600,    -0.027,     0.081,     0.020,     0.000,     0.002,     0.020,    -0.009,     0.016
      1.1700,    -0.028,     0.084,     0.019,     0.000,     0.002,     0.016,     0.000,     0.017
      1.1800,    -0.024,     0.070,     0.018,     0.000,     0.002,     0.012,     0.008,     0.017
      1.1900,    -0.017,     0.045,     0.012,     0.000,     0.002,     0.010,     0.013,     0.016
      1.2000,    -0.006,     0.019,    -0.002,     0.000,     0.002,     0.008,     0.016,     0.015
      1.2100,     0.004,     0.000,    -0.023,     0.000,     0.002,     0.007,     0.016,     0.011
      1.2200,     0.012,    -0.005,    -0.044,     0.000,     0.002,     0.007,     0.014,     0.007
      1.2300,     0.017,     0.004,    -0.059,     0.000,     0.002,     0.008,     0.013,     0.000
      1.2400,     0.018,     0.024,    -0.061,     0.000,     0.002,     0.009,     0.014,    -0.006
      1.2500,     0.015,     0.046,    -0.048,     0.000,     0.002,     0.010,     0.016,    -0.011
      1.2600,     0.011,     0.062,    -0.025,     0.000,     0.002,     0.010,     0.020,    -0.015
      1.2700,     0.008,     0.065,     0.001,     0.000,     0.002,     0.010,     0.024,    -0.015
      1.2800,     0.005,     0.055,     0.022,     0.000,     0.001,     0.010,     0.028,    -0.013
      1.2900,     0.002,     0.036,     0.031,     0.000,     0.001,     0.009,     0.029,    -0.010
      1.3000,    -0.002,     0.016,     0.028,     0.000,     0.001,     0.008,     0.029,    -0.007
      1.3100,    -0.008,     0.003,     0.014,     0.000,     0.001,     0.007,     0.027,    -0.005
      1.3200,    -0.013,    -0.000,    -0.003,     0.000,     0.001,     0.005,     0.024,    -0.004
      1.3300,    -0.015,     0.005,    -0.018,     0.000,     0.001,     0.003,     0.022,    -0.005
      1.3400,    -0.014,     0.013,    -0.026,     0.000,     0.001,     0.001,     0.020,    -0.007
      1.3500,    -0.014,     0.017,    -0.024,     0.000,     0.001,    -0.001,     0.019,    -0.009
      1.3600,    -0.018,     0.011,    -0.013,     0.000,     0.001,    -0.003,     0.018,    -0.010
      1.3700,    -0.025,    -0.006,     0.003,     0.000,     0.001,    -0.005,     0.016,    -0.010
      1.3800,    -0.030,    -0.032,     0.020,     0.000,     0.001,    -0.007,     0.011,    -0.009
      1.3900,    -0.028,    -0.060,     0.034,     0.000,     0.001,    -0.010,     0.005,    -0.005
      1.4000,    -0.018,    -0.079,     0.041,     0.000,     0.001,    -0.011,    -0.003,    -0.002
      1.4100,    -0.002,    -0.082,     0.041,     0.000,     0.001,    -0.011,    -0.012,     0.002
      1.4200,     0.015,    -0.066,     0.037,     0.000,     0.001,    -0.010,    -0.019,     0.006
      1.4300,     0.030,    -0.033,     0.032,     0.000,     0.001,    -0.007,    -0.023,     0.008
      1.4400,     0.040,     0.006,     0.031,     0.000,     0.001,    -0.003,    -0.023,     0.010
      1.4500,     0.042,     0.040,     0.035,     0.000,     0.001,     0.001,    -0.020,     0.012
      1.4600,     0.034,     0.061,     0.042,     0.000,     0.001,     0.004,    -0.014,     0.015
      1.4700,     0.016,     0.063,     0.049,     0.000,     0.001,     0.006,    -0.007,     0.018
      1.4800,    -0.007,     0.047,     0.052,     0.000,     0.001,     0.006,    -0.002,     0.020
      1.4900,    -0.025,     0.018,     0.047,     0.000,     0.001,     0.004,     0.001,     0.023
      1.5000,    -0.032,    -0.016,     0.035,     0.000,     0.001,     0.001,     0.000,     0.024
      1.5100,    -0.027,    -0.045,     0.020,     0.000,     0.001,    -0.002,    -0.003,     0.024
      1.5200,    -0.011,    -0.062,     0.006,     0.000,     0.001,    -0.004,    -0.009,     0.023
      1.5300,     0.011,    -0.064,    -0.002,     0.000,     0.001,    -0.004,    -0.015,     0.020
      1.5400,     0.034,    -0.052,    -0.004,     0.000,     0.001,    -0.001,    -0.019,     0.017
      1.5500,     0.056,    -0.034,    -0.000,     0.000,     0.001,     0.003,    -0.022,     0.015
      1.5600,     0.072,    -0.013,     0.007,     0.000,     0.001,     0.009,    -0.023,     0.013
      1.5700,     0.080,     0.006,     0.015,     0.000,     0.001,     0.015,    -0.022,     0.011
      1.5800,     0.079,     0.022,     0.023,     0.000,     0.001,     0.021,    -0.019,     0.011
      1.5900,     0.072,     0.035,     0.028,     0.000,     0.001,     0.026,    -0.015,     0.011
      1.6000,     0.061,     0.045,     0.030,     0.000,     0.001,     0.030,    -0.010,     0.012
      1.6100,     0.049,     0.052,     0.028,     0.000,     0.001,     0.032,    -0.004,     0.012
      1.6200,     0.035,     0.055,     0.022,     0.000,     0.001,     0.033,     0.001,     0.012
      1.6300,     0.020,     0.053,     0.014,     0.000,     0.001,     0.032,     0.006,     0.012
      1.6400,     0.002,     0.048,     0.004,     0.000,     0.001,     0.030,     0.011,     0.010
      1.6500,    -0.017,     0.044,    -0.009,     0.000,     0.001,     0.025,     0.014,     0.008
      1.6600,    -0.033,     0.043,    -0.025,     0.000,     0.001,     0.020,     0.017,     0.004
      1.6700,    -0.044,     0.046,    -0.043,     0.000,     0.001,     0.013,     0.020,    -0.001
      1.6800,    -0.049,     0.054,    -0.060,     0.000,     0.001,     0.007,     0.022,    -0.007
      1.6900,    -0.050,     0.063,    -0.072,     0.000,     0.001,    -0.000,     0.026,    -0.015
      1.7000,    -0.046,     0.069,    -0.076,     0.000,     0.001,    -0.006,     0.029,    -0.022
      1.7100,    -0.039,     0.064,    -0.069,     0.000,     0.001,    -0.011,     0.033,    -0.028
      1.7200,    -0.027,     0.048,    -0.054,     0.000,     0.001,    -0.014,     0.035,    -0.033
      1.7300,    -0.013,     0.020,    -0.035,     0.000,     0.001,    -0.016,     0.034,    -0.035
      1.7400,     0.001,    -0.013,    -0.018,     0.000,     0.001,    -0.016,     0.031,    -0.036
      1.7500,     0.009,    -0.041,    -0.006,     0.000,     0.001,    -0.015,     0.024,    -0.035
      1.7600,     0.011,    -0.060,    -0.000,     0.000,     0.001,    -0.014,     0.016,    -0.033
      1.7700,     0.012,    -0.065,    -0.001,     0.000,     0.001,    -0.012,     0.008,    -0.031
      1.7800,     0.016,    -0.059,    -0.006,     0.000,     0.001,    -0.011,    -0.000,    -0.029
      1.7900,     0.021,    -0.045,    -0.011,     0.000,     0.001,    -0.009,    -0.006,    -0.028
      1.8000,     0.024,    -0.025,    -0.014,     0.000,     0.001,    -0.007,    -0.010,    -0.027
      1.8100,     0.019,    -0.005,    -0.011,     0.000,     0.001,    -0.005,    -0.012,    -0.026
      1.8200,     0.003,     0.012,    -0.004,     0.000,     0.001,    -0.004,    -0.012,    -0.024
      1.8300,    -0.020,     0.021,     0.007,     0.000,     0.001,    -0.005,    -0.010,    -0.022
      1.8400,    -0.044,     0.019,     0.017,     0.000,     0.001,    -0.009,    -0.009,    -0.019
      1.8500,    -0.066,     0.008,     0.025,     0.000,     0.001,    -0.014,    -0.008,    -0.015
      1.8600,    -0.084,    -0.007,     0.028,     0.000,     0.001,    -0.020,    -0.008,    -0.011
      1.8700,    -0.096,    -0.022,     0.024,     0.000,     0.001,    -0.028,    -0.010,    -0.007
      1.8800,    -0.099,    -0.032,     0.015,     0.000,     0.001,    -0.035,    -0.012,    -0.004
      1.8900,    -0.089,    -0.037,     0.001,     0.000,     0.001,    -0.041,    -0.015,    -0.003
      1.9000,    -0.067,    -0.035,    -0.012,     0.000,     0.001,    -0.046,    -0.018,    -0.003
      1.9100,    -0.041,    -0.028,    -0.019,     0.000,     0.001,    -0.047,    -0.021,    -0.004
      1.9200,    -0.018,    -0.017,    -0.019,     0.000,     0.001,    -0.045,    -0.022,    -0.005
      1.9300,    -0.003,    -0.006,    -0.012,     0.000,     0.001,    -0.042,    -0.022,    -0.005
      1.9400,     0.003,     0.001,    -0.003,     0.000,     0.000,    -0.038,    -0.020,    -0.005
      1.9500,     0.006,     0.001,     0.003,     0.000,     0.000,    -0.034,    -0.019,    -0.004
      1.9600,     0.008,    -0.006,     0.004,     0.000,     0.000,    -0.029,    -0.018,    -0.003
      1.9700,     0.010,    -0.016,     0.001,     0.000,     0.000,    -0.025,    -0.018,    -0.002
      1.9800,     0.011,    -0.023,    -0.004,     0.000,     0.000,    -0.021,    -0.018,    -0.002
      1.9900,     0.011,    -0.023,    -0.009,     0.000,     0.000,    -0.017,    -0.019,    -0.002
      2.0000,     0.011,    -0.016,    -0.014,     0.000,     0.000,    -0.013,    -0.020,    -0.002
      2.0100,     0.011,    -0.016,    -0.014,     0.000,     0.000,    -0.013,    -0.020,    -0.002
      2.0200,     0.010,    -0.003,    -0.019,     0.000,     0.000,    -0.010,    -0.019,    -0.003
      2.0300,     0.008,     0.010,    -0.023,     0.000,     0.000,    -0.007,    -0.017,    -0.004
      2.0400,     0.000,     0.020,    -0.029,     0.000,     0.000,    -0.005,    -0.014,    -0.006
      2.0500,    -0.011,     0.022,    -0.036,     0.000,     0.000,    -0.003,    -0.010,    -0.008
      2.0600,    -0.022,     0.013,    -0.044,     0.000,     0.000,    -0.003,    -0.008,    -0.011
      2.0700,    -0.027,    -0.003,    -0.053,     0.000,     0.000,    -0.004,    -0.006,    -0.014
      2.0800,    -0.023,    -0.023,    -0.061,     0.000,     0.000,    -0.005,    -0.007,    -0.017
      2.0900,    -0.013,    -0.036,    -0.066,     0.000,     0.000,    -0.005,    -0.009,    -0.021
      2.1000,    -0.004,    -0.035,    -0.064,     0.000,     0.000,    -0.004,    -0.011,    -0.025
      2.1100,    -0.002,    -0.017,    -0.054,     0.000,     0.000,    -0.002,    -0.012,    -0.027
      2.1200,    -0.008,     0.013,    -0.039,     0.000,     0.000,    -0.001,    -0.011,    -0.028
      2.1300,    -0.021,     0.047,    -0.020,     0.000,     0.000,    -0.001,    -0.007,    -0.028
      2.1400,    -0.038,     0.073,    -0.003,     0.000,    -0.001,    -0.002,     0.000,    -0.025
      2.1500,    -0.058,     0.081,     0.006,     0.000,    -0.001,    -0.005,     0.008,    -0.022
      2.1600,    -0.078,     0.071,     0.007,     0.000,    -0.001,    -0.010,     0.015,    -0.018
      2.1700,    -0.095,     0.046,     0.000,     0.000,    -0.001,    -0.016,     0.020,    -0.014
      2.1800,    -0.101,     0.017,    -0.011,     0.000,    -0.001,    -0.022,     0.021,    -0.012
      2.1900,    -0.096,    -0.007,    -0.023,     0.000,    -0.001,    -0.028,     0.020,    -0.011
      2.2000,    -0.079,    -0.018,    -0.030,     0.000,    -0.001,    -0.032,     0.018,    -0.011
      2.2100,    -0.053,    -0.015,    -0.030,     0.000,    -0.001,    -0.034,     0.015,    -0.011
      2.2200,    -0.019,    -0.005,    -0.023,     0.000,    -0.001,    -0.033,     0.013,    -0.011
      2.2300,     0.018,     0.005,    -0.011,     0.000,    -0.001,    -0.028,     0.012,    -0.010
      2.2400,     0.056,     0.011,     0.001,     0.000,    -0.001,    -0.020,     0.011,    -0.008
      2.2500,     0.088,     0.012,     0.009,     0.000,    -0.002,    -0.009,     0.011,    -0.005
      2.2600,     0.105,     0.014,     0.010,     0.000,    -0.002,     0.003,     0.012,    -0.002
      2.2700,     0.104,     0.019,     0.001,     0.000,    -0.002,     0.015,     0.012,     0.001
      2.2800,     0.090,     0.028,    -0.014,     0.000,    -0.002,     0.026,     0.013,     0.002
      2.2900,     0.069,     0.037,    -0.032,     0.000,    -0.002,     0.033,     0.015,     0.001
      2.3000,     0.050,     0.043,    -0.045,     0.000,    -0.002,     0.038,     0.017,    -0.001
      2.3100,     0.036,     0.043,    -0.048,     0.000,    -0.002,     0.041,     0.019,    -0.003
      2.3200,     0.026,     0.038,    -0.038,     0.000,    -0.002,     0.042,     0.021,    -0.005
      2.3300,     0.017,     0.028,    -0.015,     0.000,    -0.002,     0.042,     0.022,    -0.006
      2.3400,     0.008,     0.016,     0.015,     0.000,    -0.002,     0.041,     0.022,    -0.003
      2.3500,    -0.003,     0.004,     0.046,     0.000,    -0.002,     0.039,     0.020,     0.002
      2.3600,    -0.017,    -0.005,     0.071,     0.000,    -0.002,     0.036,     0.017,     0.009
      2.3700,    -0.036,    -0.010,     0.084,     0.000,    -0.002,     0.031,     0.014,     0.018
      2.3800,    -0.055,    -0.011,     0.083,     0.000,    -0.002,     0.025,     0.011,     0.026
      2.3900,    -0.067,    -0.008,     0.068,     0.000,    -0.002,     0.018,     0.008,     0.033
      2.4000,    -0.068,    -0.005,     0.044,     0.000,    -0.002,     0.011,     0.006,     0.037
      2.4100,    -0.055,    -0.004,     0.018,     0.000,    -0.002,     0.005,     0.004,     0.038
      2.4200,    -0.034,    -0.007,    -0.001,     0.000,    -0.002,     0.001,     0.002,     0.037
      2.4300,    -0.012,    -0.014,    -0.006,     0.000,    -0.002,    -0.001,     0.000,     0.035
      2.4400,     0.006,    -0.025,     0.007,     0.000,    -0.002,    -0.001,    -0.003,     0.033
      2.4500,     0.018,    -0.039,     0.033,     0.000,    -0.002,     0.001,    -0.007,     0.033
      2.4600,     0.023,    -0.054,     0.065,     0.000,    -0.003,     0.004,    -0.011,     0.035
      2.4700,     0.019,    -0.069,     0.091,     0.000,    -0.003,     0.006,    -0.017,     0.040
      2.4800,     0.009,    -0.078,     0.103,     0.000,    -0.003,     0.007,    -0.024,     0.047
      2.4900,    -0.005,    -0.081,     0.098,     0.000,    -0.003,     0.007,    -0.030,     0.053
      2.5000,    -0.016,    -0.074,     0.078,     0.000,    -0.003,     0.006,    -0.036,     0.057
      2.5100,    -0.016,    -0.059,     0.049,     0.000,    -0.003,     0.005,    -0.039,     0.058
      2.5200,    -0.006,    -0.038,     0.018,     0.000,    -0.003,     0.004,    -0.041,     0.056
      2.5300,     0.010,    -0.017,    -0.007,     0.000,    -0.003,     0.004,    -0.040,     0.051
      2.5400,     0.025,     0.001,    -0.024,     0.000,    -0.003,     0.006,    -0.038,     0.045
      2.5500,     0.033,     0.012,    -0.033,     0.000,    -0.003,     0.009,    -0.034,     0.037
      2.5600,     0.035,     0.017,    -0.035,     0.000,    -0.003,     0.012,    -0.030,     0.030
      2.5700,     0.032,     0.015,    -0.032,     0.000,    -0.003,     0.014,    -0.025,     0.023
      2.5800,     0.027,     0.010,    -0.026,     0.000,    -0.003,     0.016,    -0.021,     0.017
      2.5900,     0.024,     0.007,    -0.018,     0.000,    -0.003,     0.017,    -0.018,     0.012
      2.6000,     0.022,     0.006,    -0.008,     0.000,    -0.003,     0.018,    -0.016,     0.008
      2.6100,     0.023,     0.008,     0.002,     0.000,    -0.003,     0.019,    -0.013,     0.006
      2.6200,     0.027,     0.009,     0.010,     0.000,    -0.003,     0.020,    -0.010,     0.005
      2.6300,     0.032,     0.010,     0.015,     0.000,    -0.003,     0.021,    -0.008,     0.004
      2.6400,     0.037,     0.008,     0.017,     0.000,    -0.003,     0.023,    -0.006,     0.004
      2.6500,     0.042,     0.004,     0.016,     0.000,    -0.003,     0.024,    -0.004,     0.004
      2.6600,     0.050,    -0.002,     0.011,     0.000,    -0.003,     0.026,    -0.003,     0.003
      2.6700,     0.064,    -0.008,     0.005,     0.000,    -0.003,     0.029,    -0.002,     0.002
