#StationCode:4584
#InstrumentKind: CSV  (20210623134104_4584)
#StartTime:2021/06/23 13:40:44.010
#RecordLength(sec):55.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.670 ~    -0.477
#AmplitudeMAX. b:    0.928 ~    -1.014
#AmplitudeMAX. c:    0.820 ~    -0.880
#         ____a____ ____b____ ____c____
#PGA(mm):      4.03,    10.14,     8.80
#PGV(mm):      1.20,     0.77,     1.22
#PGD(um):     19893,    53298,    34481
#Intensity:1.0 touC:0.000 PGA:1.2gal PGV:1.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-06-23 13:41:04.22"
#DataSequence: Time; a; b; c; Pd; Displacement
#Data: 4F10.3                                                                               
      1.3200,     0.033,     0.005,    -0.045,     0.000,     0.019
      1.3300,     0.014,     0.010,    -0.027,     0.000,     0.019
      1.3400,     0.014,     0.008,    -0.016,     0.000,     0.019
      1.3500,     0.002,     0.005,    -0.001,     0.000,     0.019
      1.3600,    -0.005,     0.004,     0.014,     0.000,     0.019
      1.3700,    -0.012,     0.005,     0.035,     0.000,     0.019
      1.3800,    -0.019,    -0.000,     0.037,     0.000,     0.019
      1.3900,    -0.033,     0.008,     0.040,     0.000,     0.019
      1.4000,    -0.057,     0.006,     0.034,     0.000,     0.019
      1.4100,    -0.092,     0.001,     0.026,     0.000,     0.019
      1.4200,    -0.097,     0.001,     0.017,     0.000,     0.019
      1.4300,    -0.081,    -0.013,     0.004,     0.000,     0.018
      1.4400,    -0.056,    -0.021,    -0.026,     0.000,     0.018
      1.4500,    -0.026,    -0.029,    -0.023,     0.000,     0.018
      1.4600,    -0.014,    -0.025,    -0.011,     0.000,     0.018
      1.4700,    -0.009,    -0.018,     0.003,     0.000,     0.018
      1.4800,    -0.010,    -0.012,     0.024,     0.000,     0.018
      1.4900,     0.014,     0.011,     0.033,     0.000,     0.018
      1.5000,     0.033,     0.027,     0.036,     0.000,     0.018
      1.5100,     0.043,     0.029,     0.025,     0.000,     0.018
      1.5200,     0.055,     0.035,     0.020,     0.000,     0.018
      1.5300,     0.030,     0.015,     0.016,     0.000,     0.018
      1.5400,    -0.008,     0.006,     0.015,     0.000,     0.018
      1.5500,    -0.031,    -0.013,     0.010,     0.000,     0.018
      1.5600,    -0.053,    -0.015,     0.019,     0.000,     0.018
      1.5700,    -0.065,    -0.022,     0.016,     0.000,     0.018
      1.5800,    -0.084,    -0.022,     0.019,     0.000,     0.018
      1.5900,    -0.085,    -0.025,     0.008,     0.000,     0.017
      1.6000,    -0.103,    -0.032,    -0.016,     0.000,     0.017
      1.6100,    -0.105,    -0.054,    -0.019,     0.000,     0.017
      1.6200,    -0.100,    -0.051,    -0.011,     0.000,     0.017
      1.6300,    -0.103,    -0.045,     0.012,     0.000,     0.017
      1.6400,    -0.085,    -0.038,     0.037,     0.000,     0.017
      1.6500,    -0.063,    -0.014,     0.049,     0.000,     0.017
      1.6600,    -0.039,     0.001,     0.051,     0.000,     0.017
      1.6700,    -0.020,     0.040,     0.022,     0.000,     0.016
      1.6800,    -0.014,     0.058,    -0.028,     0.000,     0.016
      1.6900,    -0.020,     0.066,    -0.066,     0.000,     0.016
      1.7000,    -0.024,     0.057,    -0.059,     0.000,     0.016
      1.7100,    -0.043,     0.035,    -0.037,     0.000,     0.016
      1.7200,    -0.081,     0.017,     0.004,     0.000,     0.016
      1.7300,    -0.122,     0.004,     0.043,     0.000,     0.016
      1.7400,    -0.148,     0.007,     0.064,     0.000,     0.015
      1.7500,    -0.144,     0.002,     0.063,     0.000,     0.015
      1.7600,    -0.115,     0.012,     0.057,     0.000,     0.015
      1.7700,    -0.076,     0.011,     0.038,     0.000,     0.015
      1.7800,    -0.029,     0.016,     0.017,     0.000,     0.015
      1.7900,     0.003,     0.001,     0.016,     0.000,     0.014
      1.8000,    -0.003,    -0.021,     0.019,     0.000,     0.014
      1.8100,    -0.001,    -0.060,     0.038,     0.000,     0.014
      1.8200,     0.010,    -0.087,     0.040,     0.000,     0.014
      1.8300,     0.039,    -0.105,     0.040,     0.000,     0.013
      1.8400,     0.042,    -0.106,     0.030,     0.000,     0.013
      1.8500,     0.062,    -0.085,     0.002,     0.000,     0.013
      1.8600,     0.062,    -0.051,    -0.023,     0.000,     0.013
      1.8700,     0.051,    -0.029,    -0.031,     0.000,     0.013
      1.8800,     0.061,    -0.023,    -0.022,     0.000,     0.013
      1.8900,     0.072,    -0.033,    -0.006,     0.000,     0.012
      1.9000,     0.104,    -0.026,     0.011,     0.000,     0.012
      1.9100,     0.119,    -0.029,     0.039,     0.000,     0.012
      1.9200,     0.114,    -0.005,     0.025,     0.000,     0.012
      1.9300,     0.066,     0.012,     0.005,     0.000,     0.012
      1.9400,     0.007,     0.028,    -0.030,     0.000,     0.012
      1.9500,    -0.062,     0.017,    -0.068,     0.000,     0.012
      1.9600,    -0.111,    -0.020,    -0.090,     0.000,     0.011
      1.9700,    -0.129,    -0.054,    -0.107,     0.000,     0.011
      1.9800,    -0.115,    -0.076,    -0.079,     0.000,     0.011
      1.9900,    -0.073,    -0.086,    -0.050,     0.000,     0.011
      2.0000,    -0.046,    -0.072,    -0.013,     0.000,     0.011
      2.0100,    -0.031,    -0.048,     0.016,     0.000,     0.011
      2.0200,    -0.032,    -0.008,     0.033,     0.000,     0.010
      2.0300,    -0.048,     0.033,     0.014,     0.000,     0.010
      2.0400,    -0.052,     0.057,    -0.018,     0.000,     0.010
      2.0500,    -0.037,     0.057,    -0.049,     0.000,     0.010
      2.0600,    -0.034,     0.059,    -0.080,     0.000,     0.010
      2.0700,    -0.052,     0.059,    -0.087,     0.000,     0.010
      2.0800,    -0.073,     0.059,    -0.090,     0.000,     0.009
      2.0900,    -0.108,     0.068,    -0.078,     0.000,     0.009
      2.1000,    -0.159,     0.075,    -0.069,     0.000,     0.009
      2.1100,    -0.153,     0.068,    -0.057,     0.000,     0.009
      2.1200,    -0.097,     0.051,    -0.041,     0.000,     0.009
      2.1300,    -0.016,     0.029,    -0.009,     0.000,     0.008
      2.1400,     0.021,     0.019,    -0.005,     0.000,     0.008
      2.1500,     0.022,     0.024,    -0.005,     0.000,     0.008
      2.1600,    -0.032,     0.037,    -0.013,     0.000,     0.008
      2.1700,    -0.125,     0.052,    -0.028,     0.000,     0.007
      2.1800,    -0.204,     0.065,    -0.018,     0.000,     0.007
      2.1900,    -0.238,     0.051,    -0.007,     0.000,     0.007
      2.2000,    -0.234,     0.032,     0.023,     0.000,     0.007
      2.2100,    -0.163,     0.007,     0.054,     0.000,     0.006
      2.2200,    -0.040,    -0.019,     0.091,     0.000,     0.006
      2.2300,     0.078,    -0.026,     0.108,     0.000,     0.006
      2.2400,     0.150,    -0.042,     0.110,     0.000,     0.005
      2.2500,     0.183,    -0.032,     0.081,     0.000,     0.005
      2.2600,     0.191,    -0.031,     0.030,     0.000,     0.005
      2.2700,     0.159,    -0.009,    -0.036,     0.000,     0.005
      2.2800,     0.129,     0.010,    -0.091,     0.000,     0.004
      2.2900,     0.104,     0.026,    -0.103,     0.000,     0.004
      2.3000,     0.094,     0.025,    -0.109,     0.000,     0.004
      2.3100,     0.090,     0.012,    -0.095,     0.000,     0.004
      2.3200,     0.062,    -0.011,    -0.073,     0.000,     0.004
      2.3300,     0.039,    -0.065,    -0.049,     0.000,     0.004
      2.3400,    -0.004,    -0.065,    -0.050,     0.000,     0.003
      2.3500,    -0.044,    -0.067,    -0.051,     0.000,     0.003
      2.3600,    -0.044,    -0.046,    -0.036,     0.000,     0.003
      2.3700,    -0.005,    -0.024,    -0.054,     0.000,     0.003
      2.3800,     0.048,    -0.021,    -0.035,     0.000,     0.003
      2.3900,     0.093,    -0.023,    -0.029,     0.000,     0.003
      2.4000,     0.116,    -0.014,    -0.037,     0.000,     0.003
      2.4100,     0.096,    -0.021,    -0.021,     0.000,     0.002
      2.4200,     0.043,    -0.005,    -0.034,     0.000,     0.002
      2.4300,    -0.005,    -0.003,    -0.021,     0.000,     0.002
      2.4400,    -0.047,    -0.001,    -0.008,     0.000,     0.002
      2.4500,    -0.047,    -0.018,     0.010,     0.000,     0.002
      2.4600,    -0.065,    -0.034,     0.021,     0.000,     0.002
      2.4700,    -0.044,    -0.034,     0.003,     0.000,     0.002
      2.4800,    -0.033,    -0.045,    -0.012,     0.000,     0.002
      2.4900,    -0.014,    -0.024,    -0.028,     0.000,     0.001
      2.5000,    -0.027,     0.013,    -0.027,     0.000,     0.001
      2.5100,    -0.040,     0.049,     0.004,     0.000,     0.001
      2.5200,    -0.029,     0.077,     0.040,     0.000,     0.001
      2.5300,    -0.000,     0.084,     0.084,     0.000,     0.001
      2.5400,     0.034,     0.075,     0.107,     0.000,     0.001
      2.5500,     0.074,     0.059,     0.117,     0.000,     0.001
      2.5600,     0.078,     0.011,     0.108,     0.000,     0.001
      2.5700,     0.056,    -0.028,     0.097,     0.000,     0.000
      2.5800,    -0.004,    -0.089,     0.108,     0.000,     0.000
      2.5900,    -0.072,    -0.135,     0.115,     0.000,     0.000
      2.6000,    -0.120,    -0.151,     0.123,     0.000,     0.000
      2.6100,    -0.155,    -0.127,     0.123,     0.000,     0.000
      2.6200,    -0.141,    -0.081,     0.104,     0.000,    -0.000
      2.6300,    -0.088,    -0.014,     0.087,     0.000,    -0.000
      2.6400,    -0.007,     0.048,     0.047,     0.000,    -0.000
      2.6500,     0.060,     0.057,     0.036,     0.000,    -0.001
      2.6600,     0.101,     0.029,     0.032,     0.000,    -0.001
      2.6700,     0.098,    -0.031,     0.025,     0.000,    -0.001
      2.6800,     0.083,    -0.085,     0.015,     0.000,    -0.001
      2.6900,     0.053,    -0.115,    -0.005,     0.000,    -0.001
      2.7000,    -0.025,    -0.100,    -0.025,     0.000,    -0.001
      2.7100,    -0.088,    -0.074,    -0.018,     0.000,    -0.001
      2.7200,    -0.119,    -0.053,     0.010,     0.000,    -0.001
      2.7300,    -0.142,    -0.059,     0.047,     0.000,    -0.001
      2.7400,    -0.122,    -0.069,     0.053,     0.000,    -0.002
      2.7500,    -0.079,    -0.088,     0.043,     0.000,    -0.002
      2.7600,     0.012,    -0.106,    -0.002,     0.000,    -0.002
      2.7700,     0.068,    -0.086,    -0.088,     0.000,    -0.002
      2.7800,     0.127,    -0.040,    -0.140,     0.000,    -0.002
      2.7900,     0.186,     0.018,    -0.158,     0.000,    -0.002
      2.8000,     0.200,     0.068,    -0.119,     0.000,    -0.002
      2.8100,     0.170,     0.099,    -0.072,     0.000,    -0.002
      2.8200,     0.114,     0.100,    -0.017,     0.000,    -0.003
      2.8300,     0.033,     0.097,     0.002,     0.000,    -0.003
      2.8400,    -0.090,     0.080,    -0.012,     0.000,    -0.003
      2.8500,    -0.195,     0.041,    -0.050,     0.000,    -0.003
      2.8600,    -0.222,    -0.012,    -0.084,     0.000,    -0.003
      2.8700,    -0.225,    -0.056,    -0.084,     0.000,    -0.003
      2.8800,    -0.155,    -0.074,    -0.071,     0.000,    -0.003
      2.8900,    -0.063,    -0.040,    -0.052,     0.000,    -0.003
      2.9000,     0.049,     0.052,    -0.031,     0.000,    -0.003
      2.9100,     0.127,     0.154,    -0.028,     0.000,    -0.003
      2.9200,     0.150,     0.238,    -0.025,     0.000,    -0.004
      2.9300,     0.114,     0.244,    -0.017,     0.000,    -0.004
      2.9400,     0.027,     0.186,     0.006,     0.000,    -0.004
      2.9500,    -0.083,     0.098,     0.028,     0.000,    -0.004
      2.9600,    -0.169,     0.005,     0.085,     0.000,    -0.004
      2.9700,    -0.186,    -0.055,     0.116,     0.000,    -0.004
      2.9800,    -0.148,    -0.073,     0.146,     0.000,    -0.004
      2.9900,    -0.071,    -0.049,     0.143,     0.000,    -0.004
      3.0000,     0.004,    -0.004,     0.112,     0.000,    -0.004
      3.0100,     0.048,     0.044,     0.049,     0.000,    -0.005
      3.0200,     0.085,     0.101,    -0.034,     0.000,    -0.005
      3.0300,     0.114,     0.120,    -0.114,     0.000,    -0.005
      3.0400,     0.131,     0.136,    -0.193,     0.000,    -0.005
      3.0500,     0.166,     0.121,    -0.212,     0.000,    -0.005
      3.0600,     0.187,     0.077,    -0.198,     0.000,    -0.005
      3.0700,     0.197,     0.008,    -0.111,     0.000,    -0.005
      3.0800,     0.151,    -0.076,    -0.000,     0.000,    -0.005
      3.0900,     0.094,    -0.155,     0.085,     0.000,    -0.005
      3.1000,    -0.012,    -0.193,     0.124,     0.000,    -0.005
      3.1100,    -0.134,    -0.178,     0.100,     0.000,    -0.005
      3.1200,    -0.248,    -0.138,     0.028,     0.000,    -0.005
      3.1300,    -0.292,    -0.082,    -0.060,     0.000,    -0.005
      3.1400,    -0.247,    -0.042,    -0.125,     0.000,    -0.005
      3.1500,    -0.162,    -0.017,    -0.157,     0.000,    -0.005
      3.1600,    -0.022,    -0.009,    -0.137,     0.000,    -0.006
      3.1700,     0.135,     0.002,    -0.092,     0.000,    -0.006
      3.1800,     0.263,     0.004,    -0.016,     0.000,    -0.006
      3.1900,     0.344,    -0.007,     0.076,     0.000,    -0.006
      3.2000,     0.342,    -0.020,     0.154,     0.000,    -0.006
      3.2100,     0.288,    -0.072,     0.205,     0.000,    -0.006
      3.2200,     0.209,    -0.126,     0.202,     0.000,    -0.006
      3.2300,     0.104,    -0.158,     0.148,     0.000,    -0.006
      3.2400,     0.019,    -0.155,     0.047,     0.000,    -0.006
      3.2500,    -0.026,    -0.119,    -0.049,     0.000,    -0.006
      3.2600,    -0.029,    -0.064,    -0.141,     0.000,    -0.006
      3.2700,    -0.011,     0.014,    -0.203,     0.000,    -0.006
      3.2800,     0.006,     0.084,    -0.209,     0.000,    -0.005
      3.2900,     0.020,     0.121,    -0.154,     0.000,    -0.005
      3.3000,     0.004,     0.150,    -0.086,     0.000,    -0.005
      3.3100,     0.006,     0.136,     0.009,     0.000,    -0.005
      3.3200,     0.022,     0.118,     0.072,     0.000,    -0.005
      3.3300,     0.037,     0.109,     0.111,     0.000,    -0.005
      3.3400,     0.088,     0.093,     0.116,     0.000,    -0.005
      3.3500,     0.103,     0.049,     0.099,     0.000,    -0.005
      3.3600,     0.088,     0.011,     0.056,     0.000,    -0.005
      3.3700,     0.035,    -0.018,     0.009,     0.000,    -0.005
      3.3800,    -0.012,    -0.039,    -0.032,     0.000,    -0.005
      3.3900,    -0.037,    -0.050,    -0.062,     0.000,    -0.005
      3.4000,    -0.024,    -0.056,    -0.061,     0.000,    -0.005
      3.4100,     0.011,    -0.052,    -0.038,     0.000,    -0.005
      3.4200,     0.044,    -0.058,    -0.013,     0.000,    -0.004
      3.4300,     0.073,    -0.056,     0.023,     0.000,    -0.004
      3.4400,     0.105,    -0.042,     0.042,     0.000,    -0.004
      3.4500,     0.138,    -0.028,     0.042,     0.000,    -0.004
      3.4600,     0.139,    -0.017,     0.035,     0.000,    -0.004
      3.4700,     0.131,     0.006,     0.016,     0.000,    -0.004
      3.4800,     0.076,     0.002,     0.014,     0.000,    -0.004
      3.4900,    -0.010,    -0.016,    -0.008,     0.000,    -0.004
      3.5000,    -0.093,    -0.042,    -0.021,     0.000,    -0.004
      3.5100,    -0.164,    -0.067,    -0.052,     0.000,    -0.003
      3.5200,    -0.173,    -0.059,    -0.091,     0.000,    -0.003
      3.5300,    -0.117,    -0.020,    -0.132,     0.000,    -0.003
      3.5400,    -0.002,     0.018,    -0.166,     0.000,    -0.003
      3.5500,     0.124,     0.077,    -0.200,     0.000,    -0.003
      3.5600,     0.231,     0.111,    -0.216,     0.000,    -0.003
      3.5700,     0.288,     0.106,    -0.216,     0.000,    -0.003
      3.5800,     0.286,     0.072,    -0.170,     0.000,    -0.003
      3.5900,     0.232,     0.045,    -0.120,     0.000,    -0.003
      3.6000,     0.174,     0.026,    -0.034,     0.000,    -0.002
      3.6100,     0.129,     0.023,     0.044,     0.000,    -0.002
      3.6200,     0.081,     0.048,     0.093,     0.000,    -0.002
      3.6300,     0.026,     0.071,     0.118,     0.000,    -0.002
      3.6400,    -0.028,     0.079,     0.096,     0.000,    -0.002
      3.6500,    -0.126,     0.090,     0.050,     0.000,    -0.001
      3.6600,    -0.207,     0.100,    -0.043,     0.000,    -0.001
      3.6700,    -0.259,     0.115,    -0.141,     0.000,    -0.001
      3.6800,    -0.258,     0.102,    -0.203,     0.000,    -0.001
      3.6900,    -0.206,     0.076,    -0.219,     0.000,    -0.001
      3.7000,    -0.124,     0.037,    -0.164,     0.000,    -0.001
      3.7100,    -0.017,    -0.015,    -0.042,     0.000,    -0.001
      3.7200,     0.063,    -0.035,     0.122,     0.000,    -0.001
      3.7300,     0.134,    -0.043,     0.261,     0.000,    -0.000
      3.7400,     0.159,    -0.023,     0.352,     0.000,    -0.000
      3.7500,     0.135,    -0.004,     0.371,     0.000,    -0.000
      3.7600,     0.069,    -0.009,     0.320,     0.000,    -0.000
      3.7700,     0.017,    -0.036,     0.228,     0.000,     0.000
      3.7800,    -0.043,    -0.089,     0.109,     0.000,     0.000
      3.7900,    -0.097,    -0.131,     0.007,     0.000,     0.000
      3.8000,    -0.124,    -0.152,    -0.054,     0.000,     0.000
      3.8100,    -0.137,    -0.120,    -0.054,     0.000,     0.000
      3.8200,    -0.129,    -0.069,    -0.036,     0.000,     0.001
      3.8300,    -0.099,    -0.020,     0.002,     0.000,     0.001
      3.8400,    -0.041,     0.001,     0.015,     0.000,     0.001
      3.8500,     0.031,    -0.030,     0.013,     0.000,     0.001
      3.8600,     0.100,    -0.073,    -0.002,     0.000,     0.001
      3.8700,     0.175,    -0.084,    -0.003,     0.000,     0.001
      3.8800,     0.178,    -0.030,     0.005,     0.000,     0.001
      3.8900,     0.169,     0.005,     0.023,     0.000,     0.001
      3.9000,     0.126,     0.154,     0.025,     0.000,     0.001
      3.9100,     0.048,     0.174,     0.024,     0.000,     0.001
      3.9200,    -0.024,     0.123,     0.032,     0.000,     0.001
      3.9300,    -0.061,     0.040,     0.044,     0.000,     0.001
      3.9400,    -0.059,    -0.016,     0.048,     0.000,     0.002
      3.9500,    -0.019,    -0.029,     0.050,     0.000,     0.002
      3.9600,     0.062,     0.003,     0.034,     0.000,     0.002
      3.9700,     0.135,     0.038,     0.013,     0.000,     0.002
      3.9800,     0.176,     0.058,    -0.005,     0.000,     0.002
      3.9900,     0.179,     0.072,    -0.029,     0.000,     0.002
      4.0000,     0.139,     0.077,    -0.057,     0.000,     0.002
      4.0100,     0.073,     0.076,    -0.061,     0.000,     0.002
      4.0200,     0.013,     0.101,    -0.062,     0.000,     0.003
      4.0300,    -0.042,     0.112,    -0.041,     0.000,     0.003
