#StationCode:4584
#InstrumentKind: CSV  (20210620150423_4584)
#StartTime:2021/06/20 15:04:03.010
#RecordLength(sec):56.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.368 ~    -0.394
#AmplitudeMAX. b:    1.009 ~    -0.933
#AmplitudeMAX. c:    0.599 ~    -0.625
#         ____a____ ____b____ ____c____
#PGA(mm):      2.21,     9.26,     6.25
#PGV(mm):      1.07,     1.96,     0.47
#PGD(um):     59900,    26959,    26366
#Intensity:1.0 touC:0.000 PGA:1.1gal PGV:2.1mm/s
#Time sync.:NTP
#Movement:NA, "2021-06-20 15:04:23.82"
#DataSequence: Time; a; b; c; Pd; Displacement
#Data: 4F10.3                                                                               
      0.3500,     0.002,     0.050,    -0.031,     0.000,    -0.005
      0.3600,     0.002,     0.051,    -0.027,     0.000,    -0.005
      0.3700,    -0.012,     0.047,    -0.019,     0.000,    -0.005
      0.3800,    -0.019,     0.050,    -0.027,     0.000,    -0.004
      0.3900,    -0.025,     0.040,    -0.042,     0.000,    -0.004
      0.4000,    -0.030,     0.049,    -0.050,     0.000,    -0.004
      0.4100,    -0.028,     0.052,    -0.068,     0.000,    -0.004
      0.4200,    -0.022,     0.066,    -0.056,     0.000,    -0.004
      0.4300,    -0.013,     0.073,    -0.053,     0.000,    -0.004
      0.4400,    -0.023,     0.075,    -0.043,     0.000,    -0.004
      0.4500,    -0.028,     0.068,    -0.050,     0.000,    -0.004
      0.4600,    -0.032,     0.051,    -0.054,     0.000,    -0.004
      0.4700,    -0.010,     0.050,    -0.051,     0.000,    -0.004
      0.4800,     0.031,     0.039,    -0.055,     0.000,    -0.004
      0.4900,     0.044,     0.014,    -0.056,     0.000,    -0.004
      0.5000,     0.035,    -0.009,    -0.052,     0.000,    -0.004
      0.5100,     0.011,    -0.040,    -0.052,     0.000,    -0.004
      0.5200,    -0.007,    -0.065,    -0.054,     0.000,    -0.004
      0.5300,    -0.013,    -0.078,    -0.042,     0.000,    -0.004
      0.5400,    -0.014,    -0.074,    -0.030,     0.000,    -0.004
      0.5500,    -0.027,    -0.064,    -0.019,     0.000,    -0.004
      0.5600,    -0.054,    -0.035,    -0.005,     0.000,    -0.004
      0.5700,    -0.077,    -0.008,     0.001,     0.000,    -0.003
      0.5800,    -0.079,     0.019,    -0.017,     0.000,    -0.003
      0.5900,    -0.064,     0.023,    -0.018,     0.000,    -0.003
      0.6000,    -0.020,     0.014,    -0.012,     0.000,    -0.003
      0.6100,    -0.011,     0.004,    -0.018,     0.000,    -0.003
      0.6200,    -0.015,    -0.009,    -0.012,     0.000,    -0.003
      0.6300,    -0.043,     0.004,    -0.006,     0.000,    -0.003
      0.6400,    -0.079,     0.025,     0.007,     0.000,    -0.003
      0.6500,    -0.084,     0.035,     0.012,     0.000,    -0.003
      0.6600,    -0.039,     0.035,     0.027,     0.000,    -0.003
      0.6700,    -0.005,     0.016,     0.040,     0.000,    -0.003
      0.6800,     0.016,    -0.010,     0.045,     0.000,    -0.003
      0.6900,     0.032,    -0.031,     0.063,     0.000,    -0.003
      0.7000,     0.025,    -0.025,     0.062,     0.000,    -0.003
      0.7100,     0.010,    -0.016,     0.070,     0.000,    -0.003
      0.7200,    -0.017,    -0.009,     0.069,     0.000,    -0.003
      0.7300,    -0.024,    -0.026,     0.076,     0.000,    -0.003
      0.7400,    -0.028,    -0.024,     0.068,     0.000,    -0.003
      0.7500,    -0.012,    -0.040,     0.055,     0.000,    -0.003
      0.7600,    -0.012,    -0.037,     0.043,     0.000,    -0.003
      0.7700,    -0.010,    -0.020,     0.014,     0.000,    -0.003
      0.7800,    -0.002,    -0.006,    -0.006,     0.000,    -0.003
      0.7900,     0.000,    -0.003,    -0.018,     0.000,    -0.003
      0.8000,     0.013,    -0.013,    -0.037,     0.000,    -0.003
      0.8100,     0.024,    -0.031,    -0.041,     0.000,    -0.003
      0.8200,     0.029,    -0.046,    -0.003,     0.000,    -0.003
      0.8300,     0.017,    -0.041,     0.037,     0.000,    -0.003
      0.8400,     0.019,    -0.040,     0.079,     0.000,    -0.003
      0.8500,    -0.012,    -0.032,     0.094,     0.000,    -0.003
      0.8600,    -0.007,    -0.030,     0.080,     0.000,    -0.003
      0.8700,     0.016,    -0.015,     0.062,     0.000,    -0.003
      0.8800,     0.044,    -0.007,     0.044,     0.000,    -0.003
      0.8900,     0.069,    -0.000,     0.018,     0.000,    -0.003
      0.9000,     0.094,     0.018,     0.006,     0.000,    -0.003
      0.9100,     0.101,     0.019,    -0.013,     0.000,    -0.003
      0.9200,     0.072,     0.021,    -0.028,     0.000,    -0.003
      0.9300,     0.023,     0.007,    -0.046,     0.000,    -0.003
      0.9400,    -0.009,    -0.013,    -0.046,     0.000,    -0.003
      0.9500,    -0.045,    -0.027,    -0.022,     0.000,    -0.003
      0.9600,    -0.091,    -0.024,     0.000,     0.000,    -0.003
      0.9700,    -0.110,    -0.008,     0.020,     0.000,    -0.002
      0.9800,    -0.123,     0.004,     0.025,     0.000,    -0.002
      0.9900,    -0.123,     0.009,     0.021,     0.000,    -0.002
      1.0000,    -0.092,    -0.017,     0.018,     0.000,    -0.002
      1.0100,    -0.054,    -0.054,     0.016,     0.000,    -0.002
      1.0200,    -0.022,    -0.075,     0.013,     0.000,    -0.002
      1.0300,    -0.009,    -0.090,     0.001,     0.000,    -0.002
      1.0400,     0.004,    -0.096,    -0.014,     0.000,    -0.002
      1.0500,    -0.003,    -0.070,    -0.025,     0.000,    -0.002
      1.0600,     0.019,    -0.042,    -0.027,     0.000,    -0.002
      1.0700,     0.025,    -0.014,    -0.013,     0.000,    -0.002
      1.0800,     0.040,     0.013,     0.017,     0.000,    -0.002
      1.0900,     0.046,     0.037,     0.029,     0.000,    -0.002
      1.1000,     0.051,     0.033,     0.037,     0.000,    -0.002
      1.1100,     0.045,     0.053,     0.045,     0.000,    -0.002
      1.1200,     0.058,     0.045,     0.043,     0.000,    -0.002
      1.1300,     0.054,     0.047,     0.034,     0.000,    -0.002
      1.1400,     0.058,     0.048,     0.032,     0.000,    -0.002
      1.1500,     0.021,     0.032,     0.023,     0.000,    -0.002
      1.1600,     0.005,     0.029,     0.015,     0.000,    -0.002
      1.1700,    -0.028,     0.027,     0.000,     0.000,    -0.002
      1.1800,    -0.041,     0.035,    -0.013,     0.000,    -0.002
      1.1900,    -0.036,     0.053,    -0.017,     0.000,    -0.002
      1.2000,    -0.025,     0.060,    -0.018,     0.000,    -0.002
      1.2100,    -0.027,     0.054,    -0.038,     0.000,    -0.002
      1.2200,    -0.049,     0.038,    -0.054,     0.000,    -0.002
      1.2300,    -0.049,     0.020,    -0.068,     0.000,    -0.002
      1.2400,    -0.080,    -0.001,    -0.090,     0.000,    -0.002
      1.2500,    -0.072,    -0.008,    -0.084,     0.000,    -0.002
      1.2600,    -0.058,     0.002,    -0.032,     0.000,    -0.002
      1.2700,    -0.029,     0.004,     0.010,     0.000,    -0.002
      1.2800,    -0.004,     0.020,     0.046,     0.000,    -0.002
      1.2900,    -0.001,     0.002,     0.042,     0.000,    -0.002
      1.3000,     0.011,    -0.020,     0.018,     0.000,    -0.002
      1.3100,     0.013,    -0.038,    -0.012,     0.000,    -0.001
      1.3200,     0.037,    -0.047,    -0.048,     0.000,    -0.001
      1.3300,     0.029,    -0.044,    -0.054,     0.000,    -0.001
      1.3400,     0.029,    -0.040,    -0.052,     0.000,    -0.001
      1.3500,     0.031,    -0.040,    -0.042,     0.000,    -0.001
      1.3600,     0.024,    -0.052,    -0.026,     0.000,    -0.001
      1.3700,     0.018,    -0.039,    -0.021,     0.000,    -0.001
      1.3800,     0.037,    -0.013,    -0.017,     0.000,    -0.001
      1.3900,     0.057,     0.018,    -0.028,     0.000,    -0.001
      1.4000,     0.081,     0.033,    -0.034,     0.000,    -0.001
      1.4100,     0.076,     0.026,    -0.053,     0.000,    -0.001
      1.4200,     0.063,     0.007,    -0.064,     0.000,    -0.001
      1.4300,     0.059,    -0.032,    -0.041,     0.000,    -0.001
      1.4400,     0.040,    -0.038,    -0.028,     0.000,    -0.001
      1.4500,     0.048,    -0.018,    -0.011,     0.000,    -0.001
      1.4600,     0.061,     0.032,    -0.008,     0.000,    -0.001
      1.4700,     0.068,     0.079,    -0.008,     0.000,    -0.001
      1.4800,     0.061,     0.109,     0.001,     0.000,    -0.001
      1.4900,     0.033,     0.110,     0.010,     0.000,    -0.000
      1.5000,     0.036,     0.075,     0.014,     0.000,    -0.000
      1.5100,     0.019,     0.030,     0.000,     0.000,    -0.000
      1.5200,     0.029,    -0.007,    -0.007,     0.000,    -0.000
      1.5300,     0.043,    -0.028,    -0.019,     0.000,     0.000
      1.5400,     0.053,    -0.036,    -0.022,     0.000,     0.000
      1.5500,     0.044,    -0.028,    -0.029,     0.000,     0.000
      1.5600,     0.045,    -0.015,    -0.034,     0.000,     0.000
      1.5700,     0.042,    -0.017,    -0.018,     0.000,     0.001
      1.5800,     0.023,    -0.020,    -0.010,     0.000,     0.001
      1.5900,     0.021,    -0.018,    -0.009,     0.000,     0.001
      1.6000,     0.017,    -0.030,     0.006,     0.000,     0.001
      1.6100,     0.025,    -0.045,     0.011,     0.000,     0.001
      1.6200,     0.037,    -0.049,     0.028,     0.000,     0.001
      1.6300,     0.029,    -0.042,     0.038,     0.000,     0.001
      1.6400,     0.040,    -0.054,     0.059,     0.000,     0.001
      1.6500,     0.047,    -0.040,     0.055,     0.000,     0.002
      1.6600,     0.058,    -0.040,     0.036,     0.000,     0.002
      1.6700,     0.074,    -0.038,     0.016,     0.000,     0.002
      1.6800,     0.077,    -0.022,     0.002,     0.000,     0.002
      1.6900,     0.077,     0.001,     0.008,     0.000,     0.002
      1.7000,     0.066,     0.024,     0.011,     0.000,     0.002
      1.7100,     0.039,     0.032,     0.023,     0.000,     0.003
      1.7200,    -0.009,     0.027,     0.039,     0.000,     0.003
      1.7300,    -0.032,    -0.000,     0.040,     0.000,     0.003
      1.7400,    -0.032,    -0.008,     0.038,     0.000,     0.003
      1.7500,     0.000,    -0.004,     0.046,     0.000,     0.003
      1.7600,     0.019,    -0.001,     0.064,     0.000,     0.003
      1.7700,     0.058,     0.007,     0.080,     0.000,     0.004
      1.7800,     0.075,     0.006,     0.092,     0.000,     0.004
      1.7900,     0.044,    -0.001,     0.070,     0.000,     0.004
      1.8000,     0.004,    -0.004,     0.042,     0.000,     0.004
      1.8100,    -0.033,    -0.038,     0.013,     0.000,     0.004
      1.8200,    -0.053,    -0.056,    -0.013,     0.000,     0.005
      1.8300,    -0.048,    -0.056,    -0.026,     0.000,     0.005
      1.8400,    -0.038,    -0.056,    -0.039,     0.000,     0.005
      1.8500,    -0.003,    -0.046,    -0.049,     0.000,     0.005
      1.8600,     0.003,    -0.036,    -0.038,     0.000,     0.005
      1.8700,     0.019,    -0.025,    -0.046,     0.000,     0.005
      1.8800,     0.024,    -0.007,    -0.038,     0.000,     0.005
      1.8900,     0.025,     0.016,    -0.032,     0.000,     0.006
      1.9000,     0.027,     0.017,    -0.020,     0.000,     0.006
      1.9100,     0.019,     0.034,    -0.007,     0.000,     0.006
      1.9200,     0.005,     0.025,    -0.004,     0.000,     0.006
      1.9300,    -0.031,     0.023,    -0.024,     0.000,     0.006
      1.9400,    -0.059,     0.017,    -0.035,     0.000,     0.006
      1.9500,    -0.065,     0.021,    -0.054,     0.000,     0.007
      1.9600,    -0.054,    -0.002,    -0.057,     0.000,     0.007
      1.9700,    -0.033,    -0.010,    -0.043,     0.000,     0.007
      1.9800,     0.003,    -0.024,    -0.010,     0.000,     0.007
      1.9900,     0.028,    -0.015,     0.009,     0.000,     0.007
      2.0000,     0.034,     0.028,     0.028,     0.000,     0.007
      2.0100,     0.011,     0.052,     0.026,     0.000,     0.007
      2.0200,    -0.006,     0.068,     0.024,     0.000,     0.007
      2.0300,    -0.024,     0.071,     0.007,     0.000,     0.007
      2.0400,    -0.002,     0.045,     0.007,     0.000,     0.008
      2.0500,     0.043,     0.025,    -0.004,     0.000,     0.008
      2.0600,     0.081,     0.013,    -0.005,     0.000,     0.008
      2.0700,     0.087,     0.025,    -0.007,     0.000,     0.008
      2.0800,     0.049,     0.044,    -0.018,     0.000,     0.008
      2.0900,     0.007,     0.044,    -0.024,     0.000,     0.008
      2.1000,    -0.026,     0.053,    -0.026,     0.000,     0.008
      2.1100,    -0.055,     0.037,    -0.027,     0.000,     0.009
      2.1200,    -0.059,     0.025,    -0.025,     0.000,     0.009
      2.1300,    -0.029,     0.016,    -0.024,     0.000,     0.009
      2.1400,     0.001,     0.025,    -0.035,     0.000,     0.009
      2.1500,     0.029,     0.028,    -0.052,     0.000,     0.009
      2.1600,     0.033,     0.027,    -0.060,     0.000,     0.009
      2.1700,     0.032,     0.022,    -0.069,     0.000,     0.009
      2.1800,     0.036,     0.014,    -0.073,     0.000,     0.009
      2.1900,     0.036,    -0.002,    -0.058,     0.000,     0.009
      2.2000,     0.048,    -0.028,    -0.053,     0.000,     0.010
      2.2100,     0.049,    -0.078,    -0.021,     0.000,     0.010
      2.2200,     0.035,    -0.105,    -0.015,     0.000,     0.010
      2.2300,     0.012,    -0.099,    -0.013,     0.000,     0.010
      2.2400,    -0.003,    -0.070,    -0.018,     0.000,     0.010
      2.2500,    -0.007,    -0.018,    -0.008,     0.000,     0.010
      2.2600,     0.004,     0.016,    -0.011,     0.000,     0.010
      2.2700,    -0.007,     0.027,     0.005,     0.000,     0.010
      2.2800,     0.018,     0.018,     0.009,     0.000,     0.011
      2.2900,     0.024,    -0.010,     0.001,     0.000,     0.011
      2.3000,     0.037,    -0.033,     0.010,     0.000,     0.011
      2.3100,     0.064,    -0.034,     0.023,     0.000,     0.011
      2.3200,     0.092,    -0.010,     0.033,     0.000,     0.011
      2.3300,     0.088,     0.021,     0.024,     0.000,     0.011
      2.3400,     0.061,     0.034,     0.008,     0.000,     0.011
      2.3500,     0.043,     0.037,     0.004,     0.000,     0.012
      2.3600,     0.013,     0.016,     0.008,     0.000,     0.012
      2.3700,     0.021,    -0.010,     0.024,     0.000,     0.012
      2.3800,     0.037,    -0.023,     0.033,     0.000,     0.012
      2.3900,     0.063,    -0.008,     0.034,     0.000,     0.012
      2.4000,     0.065,    -0.001,     0.010,     0.000,     0.012
      2.4100,     0.056,    -0.008,     0.003,     0.000,     0.013
      2.4200,     0.044,    -0.027,     0.004,     0.000,     0.013
      2.4300,     0.013,    -0.023,     0.030,     0.000,     0.013
      2.4400,    -0.025,     0.015,     0.044,     0.000,     0.013
      2.4500,    -0.034,     0.053,     0.048,     0.000,     0.013
      2.4600,    -0.058,     0.084,     0.040,     0.000,     0.013
      2.4700,    -0.056,     0.087,     0.007,     0.000,     0.013
      2.4800,    -0.058,     0.045,    -0.009,     0.000,     0.014
      2.4900,    -0.049,     0.006,     0.000,     0.000,     0.014
      2.5000,    -0.016,    -0.013,    -0.014,     0.000,     0.014
      2.5100,    -0.006,    -0.001,    -0.027,     0.000,     0.014
      2.5200,    -0.032,     0.029,    -0.037,     0.000,     0.014
      2.5300,    -0.057,     0.052,    -0.053,     0.000,     0.014
      2.5400,    -0.097,     0.063,    -0.054,     0.000,     0.014
      2.5500,    -0.119,     0.058,    -0.040,     0.000,     0.014
      2.5600,    -0.100,     0.049,    -0.019,     0.000,     0.014
      2.5700,    -0.082,     0.053,     0.004,     0.000,     0.014
      2.5800,    -0.032,     0.059,     0.005,     0.000,     0.015
      2.5900,    -0.003,     0.040,    -0.004,     0.000,     0.015
      2.6000,     0.005,     0.014,    -0.007,     0.000,     0.015
      2.6100,     0.030,    -0.019,    -0.022,     0.000,     0.015
      2.6200,     0.048,    -0.030,    -0.020,     0.000,     0.015
      2.6300,     0.046,    -0.021,    -0.002,     0.000,     0.015
      2.6400,     0.039,     0.003,     0.002,     0.000,     0.015
      2.6500,     0.035,     0.018,    -0.010,     0.000,     0.015
      2.6600,     0.020,     0.024,    -0.013,     0.000,     0.015
      2.6700,     0.030,     0.002,    -0.025,     0.000,     0.015
      2.6800,     0.040,     0.002,    -0.007,     0.000,     0.015
      2.6900,     0.058,     0.003,     0.022,     0.000,     0.015
      2.7000,     0.060,     0.021,     0.055,     0.000,     0.015
      2.7100,     0.066,     0.023,     0.070,     0.000,     0.015
      2.7200,     0.075,     0.005,     0.076,     0.000,     0.015
      2.7300,     0.091,    -0.013,     0.073,     0.000,     0.016
      2.7400,     0.123,    -0.045,     0.051,     0.000,     0.016
      2.7500,     0.149,    -0.052,     0.015,     0.000,     0.016
      2.7600,     0.124,    -0.048,    -0.012,     0.000,     0.016
      2.7700,     0.056,    -0.048,    -0.027,     0.000,     0.016
      2.7800,    -0.018,    -0.053,    -0.048,     0.000,     0.016
      2.7900,    -0.061,    -0.050,    -0.049,     0.000,     0.016
      2.8000,    -0.060,    -0.035,    -0.046,     0.000,     0.016
      2.8100,    -0.021,    -0.006,    -0.043,     0.000,     0.017
      2.8200,     0.024,     0.016,    -0.044,     0.000,     0.017
      2.8300,     0.059,     0.030,    -0.027,     0.000,     0.017
      2.8400,     0.072,     0.031,    -0.006,     0.000,     0.017
      2.8500,     0.051,     0.044,    -0.003,     0.000,     0.017
      2.8600,     0.016,     0.068,    -0.022,     0.000,     0.017
      2.8700,    -0.021,     0.071,    -0.046,     0.000,     0.017
      2.8800,    -0.056,     0.060,    -0.052,     0.000,     0.017
      2.8900,    -0.087,     0.041,    -0.048,     0.000,     0.017
      2.9000,    -0.066,     0.024,    -0.036,     0.000,     0.018
      2.9100,    -0.054,     0.019,    -0.039,     0.000,     0.018
      2.9200,    -0.039,     0.019,    -0.041,     0.000,     0.018
      2.9300,    -0.016,     0.012,    -0.062,     0.000,     0.018
      2.9400,    -0.008,     0.003,    -0.064,     0.000,     0.018
      2.9500,     0.018,    -0.014,    -0.059,     0.000,     0.018
      2.9600,     0.040,    -0.026,    -0.045,     0.000,     0.018
      2.9700,     0.059,    -0.043,    -0.032,     0.000,     0.018
      2.9800,     0.036,    -0.047,    -0.038,     0.000,     0.018
      2.9900,     0.021,    -0.024,    -0.037,     0.000,     0.018
      3.0000,     0.007,    -0.017,    -0.030,     0.000,     0.018
      3.0100,     0.009,    -0.005,    -0.019,     0.000,     0.018
      3.0200,     0.009,     0.004,    -0.021,     0.000,     0.018
      3.0300,     0.014,     0.015,    -0.040,     0.000,     0.019
      3.0400,    -0.010,     0.025,    -0.065,     0.000,     0.019
      3.0500,    -0.032,     0.031,    -0.093,     0.000,     0.019
      3.0600,    -0.051,     0.033,    -0.080,     0.000,     0.019
      3.0700,    -0.056,     0.031,    -0.057,     0.000,     0.019
      3.0800,    -0.040,     0.018,    -0.026,     0.000,     0.019
      3.0900,    -0.035,     0.022,    -0.007,     0.000,     0.019
      3.1000,    -0.010,     0.007,     0.005,     0.000,     0.019
      3.1100,     0.003,     0.013,     0.001,     0.000,     0.019
      3.1200,     0.000,    -0.006,     0.000,     0.000,     0.019
      3.1300,    -0.001,     0.000,    -0.005,     0.000,     0.019
      3.1400,     0.008,     0.007,     0.007,     0.000,     0.019
      3.1500,     0.006,     0.024,     0.005,     0.000,     0.019
      3.1600,     0.029,     0.030,    -0.005,     0.000,     0.019
      3.1700,     0.040,     0.014,     0.004,     0.000,     0.019
      3.1800,     0.059,    -0.004,     0.008,     0.000,     0.019
      3.1900,     0.061,    -0.021,     0.026,     0.000,     0.019
      3.2000,     0.033,    -0.023,     0.043,     0.000,     0.019
      3.2100,     0.014,    -0.011,     0.053,     0.000,     0.019
      3.2200,    -0.006,    -0.006,     0.069,     0.000,     0.019
      3.2300,    -0.031,     0.005,     0.066,     0.000,     0.019
      3.2400,    -0.020,     0.004,     0.067,     0.000,     0.020
      3.2500,    -0.002,     0.019,     0.054,     0.000,     0.020
      3.2600,     0.027,     0.014,     0.036,     0.000,     0.020
      3.2700,     0.056,     0.041,     0.009,     0.000,     0.020
      3.2800,     0.041,     0.038,    -0.022,     0.000,     0.020
      3.2900,     0.038,     0.033,    -0.034,     0.000,     0.020
      3.3000,    -0.008,     0.019,    -0.015,     0.000,     0.020
      3.3100,    -0.009,     0.009,     0.019,     0.000,     0.020
      3.3200,     0.023,    -0.009,     0.053,     0.000,     0.020
      3.3300,     0.058,    -0.012,     0.076,     0.000,     0.020
      3.3400,     0.096,    -0.023,     0.076,     0.000,     0.020
      3.3500,     0.111,    -0.015,     0.060,     0.000,     0.020
      3.3600,     0.096,    -0.013,     0.039,     0.000,     0.020
      3.3700,     0.054,    -0.007,     0.016,     0.000,     0.020
      3.3800,     0.050,     0.001,    -0.015,     0.000,     0.020
      3.3900,     0.051,     0.001,    -0.021,     0.000,     0.020
      3.4000,     0.068,     0.006,    -0.035,     0.000,     0.020
      3.4100,     0.084,    -0.005,    -0.021,     0.000,     0.020
      3.4200,     0.071,    -0.012,    -0.021,     0.000,     0.021
      3.4300,     0.021,    -0.013,    -0.012,     0.000,     0.021
      3.4400,    -0.055,    -0.015,    -0.022,     0.000,     0.021
      3.4500,    -0.087,    -0.004,    -0.032,     0.000,     0.021
      3.4600,    -0.068,    -0.010,    -0.028,     0.000,     0.021
      3.4700,     0.010,    -0.019,    -0.026,     0.000,     0.021
      3.4800,     0.081,    -0.037,    -0.021,     0.000,     0.021
      3.4900,     0.108,    -0.061,    -0.007,     0.000,     0.021
      3.5000,     0.094,    -0.053,    -0.007,     0.000,     0.021
      3.5100,     0.059,    -0.039,    -0.013,     0.000,     0.021
      3.5200,     0.015,    -0.016,    -0.002,     0.000,     0.021
      3.5300,    -0.013,    -0.000,    -0.007,     0.000,     0.021
      3.5400,    -0.027,     0.012,    -0.001,     0.000,     0.021
      3.5500,    -0.036,     0.018,    -0.018,     0.000,     0.022
      3.5600,    -0.033,     0.009,    -0.037,     0.000,     0.022
      3.5700,    -0.059,     0.021,    -0.045,     0.000,     0.022
      3.5800,    -0.056,     0.043,    -0.053,     0.000,     0.022
      3.5900,    -0.050,     0.041,    -0.045,     0.000,     0.022
      3.6000,    -0.054,     0.038,    -0.048,     0.000,     0.022
      3.6100,    -0.056,     0.006,    -0.040,     0.000,     0.022
      3.6200,    -0.044,    -0.032,    -0.041,     0.000,     0.022
      3.6300,    -0.017,    -0.069,    -0.039,     0.000,     0.022
      3.6400,     0.003,    -0.080,    -0.020,     0.000,     0.022
      3.6500,     0.029,    -0.074,    -0.007,     0.000,     0.022
      3.6600,     0.064,    -0.059,     0.019,     0.000,     0.022
      3.6700,     0.066,    -0.022,     0.027,     0.000,     0.022
      3.6800,     0.062,    -0.012,     0.023,     0.000,     0.022
      3.6900,     0.027,    -0.000,     0.012,     0.000,     0.022
      3.7000,    -0.004,     0.012,    -0.005,     0.000,     0.022
      3.7100,    -0.039,     0.005,    -0.008,     0.000,     0.022
      3.7200,    -0.051,     0.007,    -0.003,     0.000,     0.022
      3.7300,    -0.070,     0.014,    -0.001,     0.000,     0.022
      3.7400,    -0.046,     0.003,     0.011,     0.000,     0.022
      3.7500,    -0.043,     0.001,    -0.005,     0.000,     0.022
      3.7600,    -0.017,    -0.024,     0.011,     0.000,     0.022
      3.7700,     0.027,    -0.053,     0.040,     0.000,     0.022
      3.7800,     0.036,    -0.053,     0.073,     0.000,     0.022
      3.7900,     0.047,    -0.045,     0.101,     0.000,     0.022
      3.8000,     0.011,    -0.033,     0.102,     0.000,     0.022
      3.8100,    -0.021,    -0.008,     0.089,     0.000,     0.022
      3.8200,    -0.038,    -0.005,     0.076,     0.000,     0.022
      3.8300,    -0.046,    -0.015,     0.048,     0.000,     0.022
      3.8400,    -0.019,    -0.025,     0.008,     0.000,     0.022
      3.8500,    -0.007,    -0.027,    -0.019,     0.000,     0.022
      3.8600,     0.000,    -0.015,    -0.032,     0.000,     0.022
      3.8700,    -0.009,     0.015,    -0.036,     0.000,     0.022
      3.8800,     0.004,     0.042,    -0.037,     0.000,     0.022
      3.8900,    -0.004,     0.056,    -0.020,     0.000,     0.022
      3.9000,     0.015,     0.047,    -0.014,     0.000,     0.022
      3.9100,     0.017,     0.012,    -0.001,     0.000,     0.022
      3.9200,     0.022,    -0.024,     0.015,     0.000,     0.022
      3.9300,     0.035,    -0.039,     0.021,     0.000,     0.022
      3.9400,     0.053,    -0.043,     0.018,     0.000,     0.022
      3.9500,     0.091,    -0.024,     0.002,     0.000,     0.022
      3.9600,     0.151,    -0.029,    -0.008,     0.000,     0.022
      3.9700,     0.162,    -0.014,    -0.017,     0.000,     0.022
      3.9800,     0.163,    -0.024,    -0.035,     0.000,     0.022
      3.9900,     0.120,    -0.012,    -0.038,     0.000,     0.022
      4.0000,     0.056,    -0.025,    -0.029,     0.000,     0.022
      4.0100,    -0.002,    -0.009,    -0.032,     0.000,     0.022
